,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,28.0,-258.0,-79.0,0
1,25.0,-257.0,-81.0,0
2,26.0,-262.0,-81.0,0
3,24.0,-260.0,-82.0,0
4,24.0,-258.0,-84.0,0
5,24.0,-259.0,-81.0,0
6,25.0,-257.0,-84.0,0
7,26.0,-259.0,-81.0,0
8,21.0,-256.0,-80.0,0
9,22.0,-257.0,-82.0,0
10,24.0,-258.0,-82.0,0
11,26.0,-261.0,-77.0,0
12,23.0,-258.0,-82.0,0
13,26.0,-260.0,-81.0,0
14,25.0,-259.0,-80.0,0
15,24.0,-258.0,-81.0,0
16,25.0,-260.0,-83.0,0
17,25.0,-258.0,-80.0,0
18,25.0,-262.0,-80.0,0
19,24.0,-257.0,-82.0,0
20,24.0,-258.0,-78.0,0
21,24.0,-258.0,-77.0,0
22,22.0,-258.0,-84.0,0
23,25.0,-259.0,-81.0,0
24,25.0,-260.0,-81.0,0
25,24.0,-258.0,-84.0,0
26,28.0,-261.0,-79.0,0
27,22.0,-259.0,-80.0,0
28,20.0,-256.0,-80.0,0
29,24.0,-257.0,-81.0,0
30,23.0,-260.0,-83.0,0
31,23.0,-259.0,-80.0,0
32,22.0,-257.0,-81.0,0
33,25.0,-261.0,-81.0,0
34,22.0,-260.0,-78.0,0
35,23.0,-260.0,-79.0,0
36,25.0,-260.0,-78.0,0
37,24.0,-260.0,-82.0,0
38,21.0,-257.0,-85.0,0
39,23.0,-259.0,-80.0,0
40,21.0,-258.0,-83.0,0
41,22.0,-260.0,-75.0,0
42,23.0,-257.0,-83.0,0
43,21.0,-258.0,-79.0,0
44,24.0,-259.0,-79.0,0
45,21.0,-258.0,-82.0,0
46,23.0,-260.0,-79.0,0
47,24.0,-261.0,-82.0,0
48,21.0,-258.0,-81.0,0
49,20.0,-259.0,-82.0,0
50,22.0,-259.0,-83.0,0
51,23.0,-260.0,-81.0,0
52,21.0,-258.0,-83.0,0
53,22.0,-257.0,-83.0,0
54,24.0,-259.0,-82.0,0
55,19.0,-259.0,-80.0,0
56,21.0,-260.0,-83.0,0
57,23.0,-258.0,-84.0,0
58,22.0,-258.0,-83.0,0
59,26.0,-258.0,-79.0,0
60,22.0,-257.0,-82.0,0
61,22.0,-258.0,-81.0,0
62,23.0,-258.0,-80.0,0
63,20.0,-257.0,-84.0,0
64,23.0,-258.0,-84.0,0
