,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-3.0,-259.0,-10.0,0
1,-2.0,-255.0,-12.0,0
2,-4.0,-257.0,-9.0,0
3,-2.0,-255.0,-9.0,0
4,-7.0,-258.0,-11.0,0
5,-10.0,-253.0,-8.0,0
6,-5.0,-256.0,-6.0,0
7,-6.0,-255.0,-6.0,0
8,-4.0,-257.0,-6.0,0
9,-1.0,-257.0,-9.0,0
10,-6.0,-252.0,-9.0,0
11,-7.0,-254.0,-8.0,0
12,-7.0,-253.0,-9.0,0
13,-3.0,-259.0,-15.0,0
14,-7.0,-258.0,-7.0,0
15,-7.0,-255.0,-10.0,0
16,-6.0,-255.0,-10.0,0
17,-6.0,-256.0,-6.0,0
18,-2.0,-258.0,-12.0,0
19,-6.0,-257.0,-8.0,0
20,-6.0,-258.0,-7.0,0
21,-6.0,-255.0,-8.0,0
22,-7.0,-256.0,-9.0,0
23,-5.0,-255.0,-7.0,0
24,-4.0,-255.0,-11.0,0
25,-7.0,-256.0,-6.0,0
26,-5.0,-256.0,-12.0,0
27,-6.0,-255.0,-11.0,0
28,-3.0,-256.0,-12.0,0
29,-1.0,-255.0,-12.0,0
30,-6.0,-256.0,-10.0,0
31,-6.0,-256.0,-7.0,0
32,-9.0,-256.0,-10.0,0
33,-4.0,-258.0,-6.0,0
34,-8.0,-257.0,-8.0,0
35,-4.0,-260.0,-9.0,0
36,-5.0,-259.0,-9.0,0
37,-7.0,-266.0,-15.0,0
38,-1.0,-256.0,-7.0,0
39,-6.0,-253.0,-10.0,0
40,-6.0,-256.0,-9.0,0
41,-5.0,-255.0,-7.0,0
42,-6.0,-255.0,-12.0,0
43,-7.0,-256.0,-9.0,0
44,-7.0,-257.0,-11.0,0
45,-6.0,-256.0,-8.0,0
46,-7.0,-254.0,-10.0,0
47,-4.0,-257.0,-7.0,0
48,-7.0,-256.0,-11.0,0
49,-8.0,-258.0,-7.0,0
50,-6.0,-257.0,-6.0,0
51,-6.0,-255.0,-5.0,0
52,-2.0,-256.0,-10.0,0
53,-3.0,-255.0,-11.0,0
54,-2.0,-257.0,-6.0,0
55,-6.0,-257.0,-8.0,0
56,-3.0,-257.0,-8.0,0
57,-3.0,-258.0,-8.0,0
58,-5.0,-257.0,-12.0,0
59,-12.0,-260.0,-5.0,0
60,-4.0,-255.0,-11.0,0
61,-2.0,-258.0,-8.0,0
62,-8.0,-257.0,-10.0,0
63,-6.0,-258.0,-7.0,0
64,-6.0,-258.0,-11.0,0
