,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-14.0,-262.0,39.0,0
1,-13.0,-260.0,42.0,0
2,-13.0,-259.0,42.0,0
3,-11.0,-262.0,43.0,0
4,-12.0,-260.0,41.0,0
5,-15.0,-265.0,47.0,0
6,-14.0,-261.0,44.0,0
7,-12.0,-267.0,44.0,0
8,-13.0,-263.0,40.0,0
9,-12.0,-263.0,44.0,0
10,-13.0,-266.0,43.0,0
11,-13.0,-261.0,44.0,0
12,-15.0,-261.0,46.0,0
13,-13.0,-260.0,42.0,0
14,-14.0,-264.0,43.0,0
15,-14.0,-264.0,40.0,0
16,-16.0,-262.0,43.0,0
17,-16.0,-261.0,43.0,0
18,-15.0,-263.0,42.0,0
19,-14.0,-263.0,43.0,0
20,-13.0,-262.0,42.0,0
21,-14.0,-262.0,41.0,0
22,-12.0,-262.0,43.0,0
23,-15.0,-261.0,39.0,0
24,-10.0,-264.0,40.0,0
25,-13.0,-263.0,41.0,0
26,-13.0,-262.0,37.0,0
27,-16.0,-262.0,43.0,0
28,-13.0,-263.0,44.0,0
29,-15.0,-258.0,44.0,0
30,-13.0,-263.0,43.0,0
31,-15.0,-259.0,43.0,0
32,-15.0,-263.0,44.0,0
33,-14.0,-261.0,41.0,0
34,-13.0,-263.0,42.0,0
35,-11.0,-262.0,40.0,0
36,-14.0,-260.0,43.0,0
37,-12.0,-263.0,41.0,0
38,-11.0,-264.0,41.0,0
39,-13.0,-262.0,43.0,0
40,-13.0,-261.0,37.0,0
41,-11.0,-263.0,40.0,0
42,-14.0,-261.0,44.0,0
43,-13.0,-260.0,42.0,0
44,-13.0,-260.0,42.0,0
45,-12.0,-260.0,44.0,0
46,-13.0,-261.0,40.0,0
47,-10.0,-263.0,43.0,0
48,-13.0,-261.0,41.0,0
49,-12.0,-261.0,43.0,0
50,-16.0,-263.0,41.0,0
51,-11.0,-261.0,42.0,0
52,-11.0,-262.0,40.0,0
53,-11.0,-261.0,46.0,0
54,-15.0,-262.0,40.0,0
55,-14.0,-261.0,40.0,0
56,-13.0,-264.0,41.0,0
57,-15.0,-262.0,43.0,0
58,-13.0,-261.0,39.0,0
59,-14.0,-257.0,39.0,0
60,-11.0,-263.0,39.0,0
61,-13.0,-261.0,44.0,0
62,-12.0,-261.0,45.0,0
63,-12.0,-264.0,43.0,0
64,-12.0,-261.0,42.0,0
65,-14.0,-263.0,41.0,0
66,-13.0,-262.0,43.0,0
67,-15.0,-262.0,45.0,0
68,-12.0,-262.0,40.0,0
69,-9.0,-264.0,42.0,0
70,-13.0,-263.0,44.0,0
71,-16.0,-262.0,42.0,0
72,-13.0,-264.0,45.0,0
73,-11.0,-263.0,39.0,0
74,-11.0,-262.0,43.0,0
75,-13.0,-260.0,46.0,0
76,-10.0,-264.0,43.0,0
