,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,42.0,-249.0,9.0,0
1,40.0,-247.0,11.0,0
2,46.0,-246.0,10.0,0
3,42.0,-245.0,12.0,0
4,41.0,-248.0,14.0,0
5,43.0,-248.0,13.0,0
6,43.0,-249.0,16.0,0
7,41.0,-249.0,11.0,0
8,43.0,-252.0,10.0,0
9,42.0,-252.0,12.0,0
10,42.0,-253.0,11.0,0
11,42.0,-254.0,13.0,0
12,45.0,-256.0,12.0,0
13,45.0,-257.0,14.0,0
14,44.0,-258.0,15.0,0
15,48.0,-255.0,14.0,0
16,48.0,-251.0,18.0,0
17,48.0,-253.0,13.0,0
18,48.0,-252.0,11.0,0
19,49.0,-249.0,15.0,0
20,49.0,-246.0,15.0,0
21,48.0,-250.0,15.0,0
22,49.0,-246.0,15.0,0
23,49.0,-249.0,12.0,0
24,49.0,-246.0,16.0,0
25,47.0,-246.0,18.0,0
26,51.0,-249.0,16.0,0
27,48.0,-250.0,14.0,0
28,50.0,-249.0,15.0,0
29,52.0,-247.0,20.0,0
30,54.0,-251.0,12.0,0
31,55.0,-247.0,14.0,0
32,54.0,-249.0,12.0,0
33,53.0,-245.0,13.0,0
34,52.0,-248.0,14.0,0
35,50.0,-246.0,11.0,0
36,50.0,-246.0,13.0,0
37,46.0,-245.0,11.0,0
38,48.0,-248.0,13.0,0
39,49.0,-247.0,13.0,0
40,44.0,-248.0,16.0,0
41,48.0,-246.0,14.0,0
42,48.0,-249.0,17.0,0
43,43.0,-249.0,13.0,0
44,49.0,-250.0,13.0,0
45,44.0,-251.0,17.0,0
46,42.0,-251.0,16.0,0
47,45.0,-252.0,11.0,0
48,42.0,-249.0,9.0,0
49,44.0,-248.0,8.0,0
50,45.0,-247.0,10.0,0
51,46.0,-245.0,18.0,0
52,44.0,-245.0,14.0,0
53,45.0,-246.0,17.0,0
54,45.0,-247.0,19.0,0
55,45.0,-248.0,20.0,0
56,40.0,-247.0,22.0,0
57,40.0,-248.0,22.0,0
58,36.0,-247.0,25.0,0
59,36.0,-248.0,28.0,0
60,33.0,-249.0,25.0,0
61,34.0,-250.0,28.0,0
62,35.0,-252.0,27.0,0
63,32.0,-250.0,31.0,0
64,30.0,-249.0,27.0,0
65,28.0,-245.0,29.0,0
66,29.0,-248.0,30.0,0
67,27.0,-247.0,33.0,0
68,31.0,-243.0,34.0,0
69,31.0,-244.0,33.0,0
70,30.0,-242.0,35.0,0
71,32.0,-244.0,36.0,0
72,30.0,-236.0,31.0,0
73,33.0,-236.0,33.0,0
74,37.0,-235.0,32.0,0
75,33.0,-235.0,31.0,0
76,35.0,-240.0,29.0,0
77,38.0,-241.0,29.0,0
78,39.0,-243.0,27.0,0
79,38.0,-243.0,30.0,0
80,41.0,-249.0,26.0,0
81,40.0,-247.0,27.0,0
82,44.0,-253.0,26.0,0
83,46.0,-253.0,24.0,0
84,50.0,-258.0,26.0,0
85,52.0,-256.0,24.0,0
86,54.0,-256.0,25.0,0
87,56.0,-258.0,22.0,0
88,56.0,-253.0,28.0,0
89,59.0,-252.0,25.0,0
90,58.0,-251.0,26.0,0
91,54.0,-247.0,25.0,0
92,55.0,-243.0,18.0,0
93,46.0,-225.0,13.0,0
94,50.0,-239.0,22.0,0
95,53.0,-254.0,25.0,0
96,47.0,-262.0,30.0,0
97,40.0,-261.0,34.0,0
98,39.0,-265.0,35.0,0
99,37.0,-264.0,31.0,0
100,35.0,-266.0,26.0,0
101,31.0,-262.0,28.0,0
102,34.0,-260.0,28.0,0
103,30.0,-258.0,25.0,0
104,32.0,-256.0,28.0,0
105,27.0,-256.0,27.0,0
106,25.0,-257.0,31.0,0
107,23.0,-254.0,30.0,0
108,21.0,-252.0,31.0,0
109,18.0,-253.0,32.0,0
110,17.0,-256.0,35.0,0
111,14.0,-260.0,32.0,0
112,14.0,-258.0,30.0,0
113,11.0,-260.0,26.0,0
114,8.0,-261.0,30.0,0
115,8.0,-260.0,28.0,0
116,2.0,-262.0,25.0,0
117,-2.0,-258.0,24.0,0
118,-2.0,-261.0,15.0,0
119,-7.0,-259.0,16.0,0
120,-10.0,-257.0,15.0,0
121,-12.0,-258.0,16.0,0
122,-12.0,-257.0,15.0,0
123,-15.0,-254.0,15.0,0
124,-16.0,-254.0,10.0,0
125,-12.0,-257.0,8.0,0
126,-10.0,-255.0,6.0,0
127,-10.0,-256.0,3.0,0
128,-2.0,-259.0,3.0,0
129,-1.0,-258.0,-5.0,0
130,-2.0,-259.0,-4.0,0
131,-1.0,-259.0,-6.0,0
132,-1.0,-257.0,-7.0,0
133,2.0,-257.0,-9.0,0
134,0.0,-257.0,-10.0,0
135,-2.0,-254.0,-6.0,0
136,-4.0,-254.0,-10.0,0
137,-1.0,-252.0,-7.0,0
138,-2.0,-254.0,-6.0,0
139,-7.0,-252.0,-1.0,0
140,-6.0,-253.0,-5.0,0
141,-9.0,-249.0,0.0,0
142,-8.0,-250.0,3.0,0
143,-7.0,-250.0,5.0,0
144,-10.0,-248.0,3.0,0
145,-11.0,-245.0,2.0,0
146,-12.0,-246.0,6.0,0
147,-12.0,-245.0,3.0,0
148,-12.0,-247.0,5.0,0
149,-12.0,-246.0,6.0,0
150,-10.0,-246.0,5.0,0
151,-11.0,-240.0,5.0,0
152,-9.0,-244.0,9.0,0
153,-6.0,-245.0,9.0,0
154,-5.0,-241.0,7.0,0
155,-3.0,-241.0,13.0,0
156,-3.0,-243.0,8.0,0
157,-5.0,-243.0,8.0,0
158,-5.0,-242.0,6.0,0
159,-3.0,-243.0,7.0,0
160,-1.0,-245.0,9.0,0
161,0.0,-246.0,8.0,0
162,2.0,-248.0,10.0,0
163,4.0,-252.0,6.0,0
164,11.0,-254.0,9.0,0
165,14.0,-253.0,9.0,0
166,17.0,-256.0,9.0,0
167,16.0,-254.0,13.0,0
168,22.0,-255.0,9.0,0
169,24.0,-256.0,7.0,0
170,25.0,-254.0,7.0,0
171,24.0,-254.0,8.0,0
172,21.0,-253.0,8.0,0
173,24.0,-258.0,8.0,0
