,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-7.0,-251.0,-6.0,0
1,-6.0,-249.0,-4.0,0
2,-8.0,-251.0,-4.0,0
3,-8.0,-250.0,-4.0,0
4,-4.0,-252.0,-1.0,0
5,-8.0,-251.0,-5.0,0
6,-5.0,-252.0,-4.0,0
7,-5.0,-249.0,-3.0,0
8,-4.0,-249.0,-3.0,0
9,-8.0,-249.0,-4.0,0
10,-6.0,-253.0,-2.0,0
11,-4.0,-252.0,-2.0,0
12,-8.0,-252.0,-4.0,0
13,-6.0,-250.0,-5.0,0
14,-7.0,-250.0,-5.0,0
15,-7.0,-251.0,-7.0,0
16,-7.0,-249.0,-5.0,0
17,-6.0,-249.0,-4.0,0
18,-7.0,-253.0,-4.0,0
19,-6.0,-249.0,-6.0,0
20,-10.0,-251.0,-3.0,0
21,-5.0,-250.0,-5.0,0
22,-6.0,-252.0,-6.0,0
23,-7.0,-249.0,-1.0,0
24,-6.0,-252.0,-6.0,0
25,-6.0,-250.0,-5.0,0
26,-4.0,-252.0,-4.0,0
27,-6.0,-251.0,-10.0,0
28,-5.0,-250.0,-5.0,0
29,-6.0,-251.0,-4.0,0
30,-2.0,-253.0,-2.0,0
31,-8.0,-253.0,-6.0,0
32,-6.0,-252.0,-3.0,0
33,-5.0,-251.0,-8.0,0
34,-5.0,-250.0,-4.0,0
35,-5.0,-251.0,-4.0,0
36,-6.0,-250.0,-1.0,0
37,-4.0,-253.0,-5.0,0
38,-8.0,-250.0,-3.0,0
39,-3.0,-250.0,-1.0,0
40,-4.0,-252.0,-6.0,0
41,-7.0,-249.0,-7.0,0
42,-6.0,-250.0,-3.0,0
43,-5.0,-248.0,-2.0,0
44,-3.0,-250.0,-4.0,0
45,-7.0,-250.0,-4.0,0
46,-6.0,-250.0,-2.0,0
47,-4.0,-254.0,-2.0,0
48,-6.0,-251.0,0.0,0
49,-6.0,-254.0,-4.0,0
50,-4.0,-253.0,-6.0,0
51,-8.0,-251.0,-4.0,0
52,-7.0,-253.0,-9.0,0
53,-5.0,-252.0,-8.0,0
54,-5.0,-251.0,-6.0,0
55,-3.0,-250.0,-9.0,0
56,-4.0,-254.0,-3.0,0
57,-2.0,-250.0,-5.0,0
58,-6.0,-248.0,-5.0,0
59,-7.0,-248.0,-2.0,0
60,-5.0,-252.0,-3.0,0
61,-5.0,-249.0,-4.0,0
62,-7.0,-252.0,-3.0,0
63,-6.0,-251.0,1.0,0
64,-4.0,-252.0,-5.0,0
65,-6.0,-252.0,-6.0,0
66,-5.0,-250.0,-4.0,0
67,-5.0,-252.0,-4.0,0
68,-5.0,-255.0,-6.0,0
69,-6.0,-251.0,-8.0,0
70,-8.0,-250.0,-11.0,0
71,-4.0,-251.0,-9.0,0
72,-5.0,-250.0,-10.0,0
73,-5.0,-252.0,-10.0,0
