,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-15.0,-261.0,44.0,0
1,-10.0,-264.0,43.0,0
2,-11.0,-262.0,41.0,0
3,-12.0,-262.0,43.0,0
4,-14.0,-263.0,39.0,0
5,-13.0,-264.0,42.0,0
6,-13.0,-260.0,45.0,0
7,-11.0,-265.0,45.0,0
8,-14.0,-261.0,46.0,0
9,-12.0,-263.0,42.0,0
10,-18.0,-264.0,41.0,0
11,-20.0,-264.0,43.0,0
12,-18.0,-264.0,38.0,0
13,-17.0,-263.0,39.0,0
14,-12.0,-263.0,35.0,0
15,-16.0,-262.0,40.0,0
16,-16.0,-262.0,40.0,0
17,-9.0,-263.0,41.0,0
18,-7.0,-260.0,41.0,0
19,-6.0,-258.0,45.0,0
20,-3.0,-256.0,45.0,0
21,-5.0,-258.0,46.0,0
22,-4.0,-257.0,43.0,0
23,-3.0,-260.0,39.0,0
24,-6.0,-262.0,42.0,0
25,-3.0,-263.0,44.0,0
26,-1.0,-263.0,39.0,0
27,-1.0,-259.0,40.0,0
28,-7.0,-260.0,39.0,0
29,-2.0,-265.0,38.0,0
30,-4.0,-264.0,35.0,0
31,-3.0,-263.0,36.0,0
32,-1.0,-266.0,38.0,0
33,-3.0,-264.0,38.0,0
34,-4.0,-265.0,41.0,0
35,-3.0,-266.0,41.0,0
36,-2.0,-269.0,42.0,0
37,3.0,-261.0,44.0,0
38,-6.0,-265.0,36.0,0
39,-2.0,-261.0,39.0,0
40,-2.0,-264.0,38.0,0
41,-4.0,-262.0,33.0,0
42,-5.0,-260.0,37.0,0
43,-6.0,-257.0,35.0,0
44,-8.0,-262.0,40.0,0
45,-2.0,-261.0,39.0,0
46,-8.0,-257.0,33.0,0
47,-7.0,-262.0,41.0,0
48,-10.0,-262.0,44.0,0
49,-8.0,-261.0,45.0,0
50,-8.0,-261.0,43.0,0
51,-14.0,-257.0,45.0,0
52,-13.0,-260.0,44.0,0
53,-16.0,-259.0,42.0,0
54,-16.0,-256.0,46.0,0
55,-16.0,-262.0,50.0,0
56,-18.0,-259.0,46.0,0
57,-16.0,-261.0,44.0,0
58,-16.0,-262.0,45.0,0
59,-17.0,-268.0,48.0,0
60,-12.0,-266.0,43.0,0
61,-13.0,-262.0,41.0,0
62,-11.0,-267.0,42.0,0
63,-14.0,-265.0,39.0,0
64,-13.0,-266.0,38.0,0
65,-9.0,-263.0,39.0,0
66,-10.0,-261.0,38.0,0
67,-9.0,-263.0,39.0,0
68,-9.0,-259.0,38.0,0
69,-8.0,-263.0,40.0,0
70,-6.0,-263.0,36.0,0
71,-7.0,-260.0,34.0,0
72,-9.0,-258.0,29.0,0
73,-8.0,-259.0,31.0,0
74,-9.0,-259.0,28.0,0
75,-11.0,-260.0,25.0,0
76,-11.0,-261.0,26.0,0
77,-10.0,-260.0,25.0,0
78,-13.0,-261.0,24.0,0
79,-15.0,-256.0,23.0,0
80,-14.0,-258.0,23.0,0
81,-17.0,-258.0,26.0,0
82,-19.0,-254.0,20.0,0
83,-21.0,-256.0,21.0,0
84,-25.0,-256.0,24.0,0
85,-27.0,-254.0,24.0,0
86,-27.0,-256.0,22.0,0
87,-29.0,-255.0,21.0,0
88,-28.0,-254.0,18.0,0
89,-33.0,-251.0,20.0,0
90,-34.0,-248.0,21.0,0
91,-32.0,-248.0,22.0,0
92,-32.0,-249.0,24.0,0
93,-35.0,-243.0,26.0,0
94,-35.0,-243.0,30.0,0
95,-39.0,-239.0,37.0,0
96,-39.0,-240.0,42.0,0
97,-38.0,-240.0,45.0,0
98,-40.0,-243.0,50.0,0
99,-38.0,-242.0,51.0,0
100,-40.0,-244.0,55.0,0
101,-35.0,-245.0,56.0,0
102,-39.0,-255.0,53.0,0
103,-39.0,-258.0,57.0,0
104,-40.0,-260.0,55.0,0
105,-33.0,-261.0,58.0,0
106,-30.0,-268.0,53.0,0
107,-29.0,-266.0,50.0,0
108,-21.0,-274.0,45.0,0
109,-13.0,-275.0,45.0,0
110,-8.0,-281.0,38.0,0
111,-6.0,-280.0,41.0,0
112,7.0,-285.0,40.0,0
113,6.0,-292.0,42.0,0
114,9.0,-290.0,42.0,0
115,10.0,-293.0,42.0,0
116,13.0,-294.0,41.0,0
117,11.0,-296.0,46.0,0
118,12.0,-297.0,43.0,0
119,5.0,-298.0,47.0,0
120,5.0,-297.0,48.0,0
121,2.0,-293.0,51.0,0
122,-4.0,-295.0,44.0,0
123,-5.0,-289.0,48.0,0
124,-12.0,-287.0,49.0,0
125,-16.0,-283.0,47.0,0
126,-22.0,-284.0,50.0,0
127,-22.0,-279.0,53.0,0
128,-26.0,-275.0,50.0,0
129,-30.0,-273.0,51.0,0
130,-35.0,-272.0,50.0,0
131,-34.0,-267.0,50.0,0
132,-38.0,-260.0,47.0,0
133,-37.0,-260.0,51.0,0
134,-37.0,-258.0,51.0,0
135,-37.0,-252.0,50.0,0
136,-36.0,-250.0,49.0,0
137,-37.0,-245.0,53.0,0
138,-31.0,-246.0,51.0,0
139,-30.0,-245.0,44.0,0
140,-27.0,-244.0,50.0,0
