,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-11.0,-254.0,-4.0,0
1,-5.0,-256.0,-3.0,0
2,-8.0,-254.0,-2.0,0
3,-4.0,-256.0,0.0,0
4,-10.0,-254.0,-1.0,0
5,-9.0,-257.0,-3.0,0
6,-3.0,-260.0,-1.0,0
7,-6.0,-256.0,-2.0,0
8,-8.0,-254.0,-5.0,0
9,-7.0,-255.0,-2.0,0
10,-5.0,-254.0,-1.0,0
11,-5.0,-255.0,-3.0,0
12,-4.0,-256.0,-5.0,0
13,-5.0,-253.0,-2.0,0
14,-2.0,-258.0,-4.0,0
15,-3.0,-257.0,-1.0,0
16,-5.0,-257.0,-2.0,0
17,-2.0,-257.0,-4.0,0
18,-3.0,-258.0,1.0,0
19,-4.0,-254.0,-5.0,0
20,0.0,-259.0,-4.0,0
21,-7.0,-254.0,1.0,0
22,-6.0,-255.0,-3.0,0
23,0.0,-257.0,-4.0,0
24,-6.0,-253.0,-2.0,0
25,-4.0,-257.0,-1.0,0
26,-5.0,-253.0,-4.0,0
27,-7.0,-258.0,-1.0,0
28,-5.0,-256.0,-3.0,0
29,-8.0,-257.0,-3.0,0
30,-7.0,-259.0,-3.0,0
31,-3.0,-256.0,-2.0,0
32,-5.0,-258.0,-3.0,0
33,-7.0,-256.0,-2.0,0
34,-7.0,-257.0,1.0,0
35,-10.0,-252.0,0.0,0
36,-3.0,-256.0,1.0,0
37,-4.0,-255.0,0.0,0
38,-3.0,-255.0,-2.0,0
39,-3.0,-255.0,-3.0,0
40,-3.0,-255.0,-1.0,0
41,-2.0,-254.0,2.0,0
42,0.0,-257.0,-3.0,0
43,-1.0,-253.0,-2.0,0
44,-2.0,-254.0,-3.0,0
45,0.0,-257.0,-1.0,0
46,-2.0,-254.0,-3.0,0
47,-6.0,-258.0,1.0,0
48,-9.0,-258.0,-1.0,0
49,-3.0,-257.0,1.0,0
50,-4.0,-257.0,-2.0,0
51,-5.0,-257.0,-1.0,0
52,-6.0,-258.0,0.0,0
53,-7.0,-258.0,0.0,0
54,-8.0,-256.0,-1.0,0
55,-5.0,-255.0,-4.0,0
56,-8.0,-253.0,3.0,0
57,-8.0,-255.0,1.0,0
58,-4.0,-258.0,4.0,0
59,-9.0,-254.0,-1.0,0
60,-5.0,-257.0,-3.0,0
61,-2.0,-258.0,-2.0,0
62,-8.0,-255.0,0.0,0
63,-3.0,-257.0,-1.0,0
64,-2.0,-258.0,-1.0,0
65,-5.0,-256.0,-3.0,0
66,-5.0,-257.0,-1.0,0
67,-3.0,-253.0,0.0,0
68,-2.0,-257.0,-2.0,0
69,-2.0,-256.0,1.0,0
70,-7.0,-257.0,-4.0,0
71,-3.0,-257.0,-2.0,0
72,-3.0,-258.0,5.0,0
73,-2.0,-257.0,-5.0,0
74,-2.0,-257.0,-3.0,0
75,-8.0,-259.0,-2.0,0
76,-5.0,-256.0,0.0,0
77,-4.0,-255.0,-3.0,0
78,-4.0,-257.0,3.0,0
79,-4.0,-252.0,0.0,0
80,-7.0,-252.0,-2.0,0
81,-6.0,-254.0,1.0,0
82,-3.0,-255.0,3.0,0
83,-6.0,-255.0,-1.0,0
84,-5.0,-253.0,-1.0,0
85,-6.0,-261.0,1.0,0
86,-7.0,-258.0,2.0,0
87,-6.0,-255.0,0.0,0
88,-4.0,-260.0,3.0,0
89,-6.0,-257.0,2.0,0
90,-1.0,-263.0,1.0,0
91,-6.0,-256.0,-5.0,0
92,-1.0,-255.0,-5.0,0
93,-3.0,-254.0,-1.0,0
94,-4.0,-253.0,4.0,0
95,-1.0,-254.0,1.0,0
96,-2.0,-253.0,-1.0,0
97,0.0,-257.0,0.0,0
98,-2.0,-250.0,0.0,0
99,-4.0,-253.0,-1.0,0
100,-5.0,-254.0,1.0,0
101,-8.0,-255.0,2.0,0
102,-8.0,-251.0,0.0,0
103,-8.0,-257.0,3.0,0
104,-7.0,-256.0,2.0,0
105,-7.0,-256.0,3.0,0
106,-8.0,-256.0,2.0,0
107,-8.0,-257.0,3.0,0
108,-9.0,-258.0,4.0,0
109,-3.0,-255.0,0.0,0
110,-5.0,-257.0,2.0,0
111,-4.0,-255.0,3.0,0
112,-6.0,-258.0,3.0,0
113,-7.0,-260.0,1.0,0
114,-4.0,-255.0,0.0,0
115,-1.0,-256.0,-2.0,0
116,-1.0,-258.0,1.0,0
117,-6.0,-256.0,2.0,0
118,-5.0,-257.0,0.0,0
119,-2.0,-255.0,1.0,0
120,-7.0,-254.0,1.0,0
121,-5.0,-253.0,1.0,0
122,-8.0,-257.0,6.0,0
123,-7.0,-254.0,0.0,0
124,-5.0,-256.0,-2.0,0
125,-6.0,-256.0,4.0,0
126,-5.0,-255.0,-3.0,0
127,-3.0,-256.0,1.0,0
128,-8.0,-255.0,2.0,0
129,-10.0,-251.0,1.0,0
130,-6.0,-253.0,-2.0,0
131,-4.0,-254.0,3.0,0
132,-5.0,-256.0,0.0,0
133,-6.0,-256.0,0.0,0
134,-6.0,-253.0,0.0,0
135,-4.0,-253.0,-5.0,0
136,-8.0,-254.0,0.0,0
137,-4.0,-256.0,0.0,0
138,-6.0,-256.0,-4.0,0
139,-7.0,-256.0,-4.0,0
140,-5.0,-256.0,2.0,0
141,-6.0,-257.0,2.0,0
142,-7.0,-255.0,-2.0,0
143,-5.0,-258.0,0.0,0
144,-6.0,-259.0,0.0,0
145,-9.0,-255.0,2.0,0
146,-8.0,-255.0,1.0,0
147,-8.0,-255.0,-2.0,0
148,-4.0,-258.0,-1.0,0
149,-6.0,-255.0,-2.0,0
150,-6.0,-254.0,0.0,0
151,-10.0,-253.0,1.0,0
152,-4.0,-257.0,2.0,0
153,-7.0,-254.0,0.0,0
154,-6.0,-255.0,-1.0,0
155,-5.0,-255.0,1.0,0
156,-3.0,-257.0,2.0,0
157,-4.0,-255.0,9.0,0
158,-7.0,-255.0,2.0,0
159,-3.0,-257.0,1.0,0
160,-2.0,-255.0,0.0,0
161,-5.0,-257.0,0.0,0
162,-5.0,-257.0,0.0,0
163,-2.0,-258.0,0.0,0
164,-4.0,-259.0,3.0,0
165,-5.0,-257.0,1.0,0
166,-1.0,-256.0,1.0,0
167,-3.0,-257.0,1.0,0
168,-2.0,-256.0,0.0,0
169,-2.0,-257.0,0.0,0
170,-2.0,-256.0,2.0,0
171,-4.0,-258.0,1.0,0
172,-3.0,-256.0,2.0,0
173,-5.0,-255.0,-1.0,0
174,-2.0,-255.0,2.0,0
175,-4.0,-256.0,2.0,0
176,-5.0,-256.0,0.0,0
177,-6.0,-260.0,1.0,0
178,-1.0,-258.0,-1.0,0
179,-2.0,-258.0,-1.0,0
180,-3.0,-259.0,-2.0,0
181,0.0,-255.0,-3.0,0
182,-3.0,-254.0,-1.0,0
183,-1.0,-255.0,-1.0,0
184,-2.0,-258.0,2.0,0
185,-1.0,-253.0,3.0,0
186,-4.0,-256.0,0.0,0
187,-3.0,-256.0,-1.0,0
188,0.0,-256.0,2.0,0
189,0.0,-257.0,0.0,0
190,-1.0,-253.0,-2.0,0
191,-4.0,-254.0,5.0,0
192,0.0,-257.0,-1.0,0
193,-1.0,-255.0,2.0,0
194,-1.0,-255.0,2.0,0
195,-3.0,-255.0,3.0,0
196,-3.0,-257.0,1.0,0
197,-4.0,-255.0,0.0,0
198,-2.0,-253.0,3.0,0
199,-4.0,-253.0,0.0,0
200,-1.0,-252.0,1.0,0
201,-5.0,-257.0,2.0,0
202,-5.0,-256.0,1.0,0
203,-6.0,-256.0,-1.0,0
204,-5.0,-256.0,-2.0,0
205,-8.0,-257.0,3.0,0
206,-10.0,-255.0,-1.0,0
207,-5.0,-258.0,-2.0,0
208,-7.0,-255.0,-2.0,0
209,-11.0,-257.0,1.0,0
210,-4.0,-256.0,1.0,0
211,-4.0,-255.0,1.0,0
212,-5.0,-254.0,-2.0,0
213,-4.0,-256.0,1.0,0
214,-5.0,-257.0,0.0,0
215,-5.0,-255.0,-1.0,0
216,-6.0,-253.0,-2.0,0
217,-4.0,-255.0,-5.0,0
218,-6.0,-254.0,0.0,0
219,-4.0,-256.0,0.0,0
220,-7.0,-258.0,-1.0,0
221,-4.0,-255.0,1.0,0
222,-14.0,-268.0,1.0,0
223,-5.0,-258.0,2.0,0
224,-7.0,-257.0,5.0,0
225,-6.0,-261.0,2.0,0
226,-5.0,-257.0,2.0,0
227,-6.0,-257.0,3.0,0
228,-5.0,-260.0,-1.0,0
229,-9.0,-255.0,2.0,0
230,-3.0,-257.0,2.0,0
231,-6.0,-256.0,3.0,0
232,-6.0,-258.0,2.0,0
233,-6.0,-254.0,3.0,0
234,-5.0,-256.0,-2.0,0
235,-7.0,-253.0,0.0,0
236,-5.0,-253.0,2.0,0
237,0.0,-254.0,5.0,0
238,-6.0,-253.0,1.0,0
239,-4.0,-254.0,2.0,0
240,-8.0,-254.0,0.0,0
241,-5.0,-257.0,3.0,0
242,-3.0,-257.0,-3.0,0
243,-5.0,-260.0,3.0,0
244,-8.0,-259.0,3.0,0
245,-4.0,-260.0,6.0,0
246,-7.0,-259.0,-1.0,0
247,-6.0,-258.0,0.0,0
248,-3.0,-258.0,1.0,0
249,-8.0,-254.0,-1.0,0
250,-9.0,-255.0,5.0,0
251,-6.0,-253.0,3.0,0
252,-7.0,-252.0,-1.0,0
253,-6.0,-255.0,3.0,0
254,-7.0,-252.0,3.0,0
255,-6.0,-254.0,4.0,0
256,-10.0,-255.0,3.0,0
257,-9.0,-255.0,3.0,0
258,-7.0,-253.0,3.0,0
259,-9.0,-255.0,1.0,0
260,-7.0,-254.0,1.0,0
261,-9.0,-256.0,6.0,0
262,-8.0,-256.0,4.0,0
263,-9.0,-255.0,2.0,0
264,-5.0,-252.0,0.0,0
265,-8.0,-256.0,0.0,0
266,-11.0,-254.0,7.0,0
267,-6.0,-257.0,3.0,0
268,-8.0,-256.0,6.0,0
269,-10.0,-254.0,0.0,0
270,-9.0,-259.0,2.0,0
271,-6.0,-257.0,0.0,0
272,-9.0,-255.0,3.0,0
273,-4.0,-254.0,1.0,0
274,-6.0,-253.0,1.0,0
275,-7.0,-256.0,3.0,0
276,-1.0,-257.0,2.0,0
277,-9.0,-250.0,3.0,0
278,-4.0,-254.0,3.0,0
279,-7.0,-253.0,0.0,0
280,-5.0,-257.0,-1.0,0
281,-7.0,-254.0,6.0,0
282,-8.0,-253.0,3.0,0
283,-7.0,-256.0,1.0,0
284,-13.0,-254.0,-2.0,0
285,-9.0,-255.0,3.0,0
286,-6.0,-255.0,1.0,0
287,-5.0,-256.0,-12.0,0
288,-8.0,-257.0,0.0,0
289,-6.0,-257.0,2.0,0
290,-6.0,-257.0,1.0,0
291,-7.0,-256.0,2.0,0
292,-7.0,-254.0,0.0,0
293,-8.0,-257.0,4.0,0
294,-7.0,-259.0,1.0,0
295,-7.0,-256.0,4.0,0
296,-8.0,-258.0,0.0,0
297,-6.0,-258.0,0.0,0
298,-5.0,-256.0,-1.0,0
299,-8.0,-255.0,4.0,0
300,-4.0,-260.0,-2.0,0
301,-5.0,-253.0,5.0,0
302,-7.0,-255.0,0.0,0
303,-6.0,-256.0,1.0,0
304,-6.0,-255.0,4.0,0
305,-8.0,-255.0,2.0,0
306,-7.0,-257.0,3.0,0
307,-10.0,-255.0,4.0,0
308,-17.0,-259.0,0.0,0
309,-9.0,-255.0,1.0,0
310,-10.0,-253.0,2.0,0
311,-8.0,-254.0,4.0,0
312,-9.0,-257.0,6.0,0
313,-5.0,-257.0,4.0,0
314,-7.0,-254.0,2.0,0
315,-8.0,-261.0,3.0,0
316,-9.0,-255.0,0.0,0
317,-8.0,-256.0,0.0,0
318,-9.0,-257.0,3.0,0
319,-8.0,-256.0,2.0,0
320,-7.0,-252.0,5.0,0
321,-11.0,-252.0,4.0,0
322,-6.0,-254.0,1.0,0
323,-4.0,-256.0,0.0,0
324,-5.0,-254.0,5.0,0
325,-7.0,-255.0,4.0,0
326,-5.0,-258.0,2.0,0
327,-6.0,-254.0,3.0,0
328,-5.0,-256.0,4.0,0
329,-9.0,-257.0,2.0,0
330,-7.0,-255.0,-3.0,0
331,-5.0,-258.0,4.0,0
332,-10.0,-258.0,6.0,0
333,-6.0,-258.0,3.0,0
334,-6.0,-258.0,2.0,0
335,-7.0,-256.0,2.0,0
336,-11.0,-256.0,4.0,0
337,-7.0,-256.0,5.0,0
338,-8.0,-257.0,2.0,0
339,-11.0,-255.0,5.0,0
340,-7.0,-254.0,6.0,0
341,-4.0,-257.0,3.0,0
342,-7.0,-254.0,4.0,0
343,-8.0,-257.0,4.0,0
344,-8.0,-255.0,8.0,0
345,-4.0,-256.0,6.0,0
346,-4.0,-261.0,5.0,0
347,-6.0,-258.0,4.0,0
348,-7.0,-257.0,1.0,0
349,-6.0,-257.0,1.0,0
