,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,41.0,-63.0,202.0,0
1,41.0,-61.0,203.0,0
2,40.0,-62.0,209.0,0
3,43.0,-60.0,206.0,0
4,42.0,-65.0,201.0,0
5,41.0,-64.0,201.0,0
6,43.0,-64.0,204.0,0
7,44.0,-60.0,204.0,0
8,42.0,-61.0,205.0,0
9,42.0,-64.0,204.0,0
10,43.0,-60.0,206.0,0
11,43.0,-63.0,206.0,0
12,44.0,-64.0,201.0,0
13,41.0,-63.0,206.0,0
14,40.0,-62.0,206.0,0
15,43.0,-64.0,204.0,0
16,40.0,-63.0,211.0,0
17,42.0,-62.0,206.0,0
18,42.0,-63.0,205.0,0
19,43.0,-64.0,205.0,0
20,39.0,-61.0,209.0,0
21,44.0,-64.0,207.0,0
22,42.0,-61.0,211.0,0
23,42.0,-57.0,211.0,0
24,41.0,-63.0,205.0,0
25,44.0,-64.0,211.0,0
26,42.0,-65.0,200.0,0
27,44.0,-61.0,206.0,0
28,44.0,-64.0,202.0,0
29,44.0,-61.0,205.0,0
30,47.0,-63.0,204.0,0
31,43.0,-62.0,204.0,0
32,43.0,-63.0,203.0,0
33,47.0,-61.0,199.0,0
34,42.0,-64.0,202.0,0
35,41.0,-63.0,200.0,0
36,40.0,-61.0,204.0,0
37,45.0,-68.0,202.0,0
38,41.0,-64.0,198.0,0
39,42.0,-63.0,199.0,0
40,39.0,-63.0,198.0,0
41,39.0,-62.0,194.0,0
42,40.0,-63.0,200.0,0
43,40.0,-63.0,197.0,0
44,38.0,-61.0,199.0,0
45,40.0,-60.0,197.0,0
46,41.0,-61.0,197.0,0
47,39.0,-61.0,201.0,0
48,44.0,-60.0,200.0,0
49,41.0,-63.0,201.0,0
50,41.0,-62.0,201.0,0
51,40.0,-61.0,201.0,0
52,45.0,-64.0,203.0,0
53,41.0,-64.0,201.0,0
54,41.0,-64.0,199.0,0
55,40.0,-63.0,204.0,0
56,41.0,-65.0,200.0,0
57,43.0,-64.0,198.0,0
58,41.0,-66.0,198.0,0
59,34.0,-61.0,200.0,0
60,42.0,-65.0,203.0,0
61,43.0,-65.0,199.0,0
62,40.0,-63.0,200.0,0
63,40.0,-65.0,201.0,0
64,41.0,-65.0,201.0,0
65,42.0,-64.0,204.0,0
66,38.0,-62.0,196.0,0
67,41.0,-64.0,207.0,0
68,40.0,-64.0,205.0,0
69,42.0,-65.0,200.0,0
70,45.0,-65.0,196.0,0
71,42.0,-66.0,200.0,0
72,42.0,-64.0,196.0,0
73,40.0,-62.0,200.0,0
74,41.0,-61.0,201.0,0
75,43.0,-64.0,201.0,0
76,42.0,-62.0,197.0,0
77,44.0,-60.0,200.0,0
78,39.0,-62.0,199.0,0
79,43.0,-61.0,205.0,0
80,45.0,-63.0,203.0,0
81,43.0,-63.0,197.0,0
82,39.0,-59.0,201.0,0
83,41.0,-63.0,205.0,0
84,41.0,-61.0,204.0,0
85,41.0,-61.0,201.0,0
86,42.0,-61.0,204.0,0
87,43.0,-62.0,204.0,0
88,42.0,-63.0,205.0,0
89,46.0,-61.0,205.0,0
90,44.0,-62.0,206.0,0
91,40.0,-61.0,207.0,0
92,41.0,-66.0,203.0,0
93,43.0,-63.0,203.0,0
94,42.0,-63.0,208.0,0
95,40.0,-62.0,202.0,0
96,43.0,-61.0,202.0,0
97,43.0,-62.0,204.0,0
98,45.0,-64.0,204.0,0
99,43.0,-59.0,201.0,0
100,40.0,-60.0,202.0,0
101,42.0,-57.0,201.0,0
102,40.0,-57.0,207.0,0
103,44.0,-66.0,205.0,0
104,43.0,-61.0,199.0,0
105,42.0,-62.0,203.0,0
106,41.0,-60.0,201.0,0
107,45.0,-63.0,199.0,0
108,41.0,-61.0,202.0,0
109,44.0,-63.0,202.0,0
110,42.0,-62.0,202.0,0
111,45.0,-65.0,200.0,0
112,41.0,-62.0,205.0,0
113,41.0,-64.0,196.0,0
114,41.0,-60.0,201.0,0
115,40.0,-59.0,203.0,0
116,43.0,-62.0,204.0,0
117,42.0,-62.0,205.0,0
118,41.0,-61.0,206.0,0
119,40.0,-62.0,207.0,0
120,42.0,-64.0,207.0,0
121,39.0,-62.0,205.0,0
122,41.0,-62.0,203.0,0
123,42.0,-60.0,202.0,0
124,44.0,-65.0,205.0,0
125,43.0,-61.0,203.0,0
126,40.0,-62.0,202.0,0
127,42.0,-63.0,206.0,0
128,42.0,-63.0,206.0,0
129,42.0,-63.0,200.0,0
130,44.0,-60.0,206.0,0
131,39.0,-63.0,201.0,0
132,44.0,-63.0,202.0,0
133,39.0,-63.0,200.0,0
134,43.0,-64.0,201.0,0
135,41.0,-64.0,202.0,0
136,42.0,-65.0,202.0,0
137,42.0,-64.0,203.0,0
138,40.0,-63.0,199.0,0
139,40.0,-63.0,202.0,0
140,39.0,-61.0,205.0,0
141,41.0,-61.0,201.0,0
142,43.0,-64.0,197.0,0
143,41.0,-61.0,202.0,0
144,45.0,-62.0,202.0,0
145,45.0,-62.0,199.0,0
146,40.0,-60.0,201.0,0
147,43.0,-63.0,205.0,0
148,44.0,-63.0,200.0,0
149,44.0,-60.0,205.0,0
150,44.0,-62.0,200.0,0
151,44.0,-62.0,201.0,0
152,43.0,-64.0,204.0,0
153,43.0,-60.0,205.0,0
154,45.0,-63.0,201.0,0
155,43.0,-60.0,202.0,0
156,43.0,-65.0,204.0,0
157,45.0,-63.0,197.0,0
158,43.0,-63.0,206.0,0
159,42.0,-64.0,204.0,0
160,40.0,-62.0,200.0,0
161,41.0,-62.0,199.0,0
162,43.0,-59.0,204.0,0
163,43.0,-63.0,203.0,0
164,44.0,-62.0,203.0,0
165,42.0,-64.0,204.0,0
166,46.0,-62.0,203.0,0
167,41.0,-64.0,202.0,0
168,44.0,-67.0,201.0,0
169,42.0,-63.0,201.0,0
170,43.0,-63.0,205.0,0
171,43.0,-65.0,204.0,0
172,43.0,-63.0,204.0,0
173,40.0,-64.0,205.0,0
174,40.0,-64.0,206.0,0
175,42.0,-66.0,202.0,0
176,42.0,-63.0,200.0,0
177,38.0,-62.0,203.0,0
178,43.0,-64.0,202.0,0
179,41.0,-59.0,209.0,0
180,43.0,-64.0,203.0,0
181,42.0,-61.0,202.0,0
182,40.0,-61.0,197.0,0
183,44.0,-62.0,205.0,0
184,42.0,-59.0,202.0,0
185,42.0,-62.0,205.0,0
186,44.0,-59.0,204.0,0
187,44.0,-64.0,199.0,0
188,43.0,-63.0,199.0,0
189,40.0,-61.0,200.0,0
190,46.0,-61.0,205.0,0
191,43.0,-62.0,203.0,0
192,43.0,-62.0,200.0,0
193,40.0,-59.0,201.0,0
194,43.0,-62.0,197.0,0
195,43.0,-63.0,200.0,0
196,44.0,-63.0,202.0,0
197,40.0,-62.0,199.0,0
198,43.0,-64.0,200.0,0
199,39.0,-60.0,199.0,0
200,44.0,-67.0,203.0,0
201,42.0,-62.0,200.0,0
202,41.0,-63.0,202.0,0
203,41.0,-64.0,200.0,0
204,44.0,-66.0,201.0,0
205,39.0,-64.0,201.0,0
206,40.0,-63.0,205.0,0
207,40.0,-64.0,199.0,0
208,42.0,-63.0,199.0,0
209,45.0,-64.0,203.0,0
210,45.0,-65.0,204.0,0
211,38.0,-60.0,201.0,0
212,39.0,-62.0,206.0,0
213,44.0,-62.0,202.0,0
214,42.0,-64.0,206.0,0
215,39.0,-62.0,205.0,0
216,43.0,-63.0,201.0,0
217,40.0,-62.0,205.0,0
218,38.0,-63.0,202.0,0
219,42.0,-59.0,200.0,0
220,40.0,-60.0,202.0,0
221,45.0,-60.0,200.0,0
222,43.0,-55.0,208.0,0
223,45.0,-59.0,205.0,0
224,43.0,-61.0,205.0,0
225,40.0,-57.0,205.0,0
226,44.0,-60.0,203.0,0
