,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,16.0,-255.0,-101.0,0
1,17.0,-255.0,-101.0,0
2,17.0,-257.0,-97.0,0
3,18.0,-257.0,-103.0,0
4,18.0,-254.0,-100.0,0
5,21.0,-255.0,-101.0,0
6,19.0,-255.0,-103.0,0
7,19.0,-256.0,-100.0,0
8,18.0,-255.0,-98.0,0
9,15.0,-253.0,-103.0,0
10,17.0,-252.0,-97.0,0
11,20.0,-254.0,-100.0,0
12,17.0,-253.0,-99.0,0
13,17.0,-255.0,-101.0,0
14,17.0,-252.0,-100.0,0
15,13.0,-255.0,-102.0,0
16,12.0,-253.0,-105.0,0
17,18.0,-254.0,-100.0,0
18,17.0,-256.0,-101.0,0
19,21.0,-256.0,-104.0,0
20,19.0,-255.0,-103.0,0
21,21.0,-256.0,-102.0,0
22,14.0,-255.0,-103.0,0
23,16.0,-253.0,-101.0,0
24,20.0,-256.0,-98.0,0
25,16.0,-254.0,-103.0,0
26,24.0,-253.0,-99.0,0
27,17.0,-256.0,-98.0,0
28,18.0,-255.0,-102.0,0
29,14.0,-256.0,-102.0,0
30,18.0,-257.0,-101.0,0
31,14.0,-254.0,-102.0,0
32,16.0,-257.0,-103.0,0
33,16.0,-255.0,-103.0,0
34,17.0,-257.0,-101.0,0
35,14.0,-254.0,-99.0,0
36,16.0,-255.0,-104.0,0
37,17.0,-253.0,-102.0,0
38,15.0,-255.0,-101.0,0
39,11.0,-254.0,-102.0,0
40,12.0,-255.0,-108.0,0
41,14.0,-256.0,-101.0,0
42,15.0,-254.0,-98.0,0
43,13.0,-255.0,-99.0,0
44,17.0,-256.0,-101.0,0
45,13.0,-256.0,-101.0,0
46,15.0,-254.0,-101.0,0
47,19.0,-255.0,-101.0,0
48,17.0,-254.0,-101.0,0
49,15.0,-254.0,-98.0,0
50,16.0,-256.0,-100.0,0
51,14.0,-255.0,-100.0,0
52,14.0,-254.0,-99.0,0
53,15.0,-256.0,-102.0,0
54,14.0,-255.0,-102.0,0
55,15.0,-252.0,-101.0,0
56,12.0,-255.0,-94.0,0
57,19.0,-255.0,-101.0,0
58,17.0,-255.0,-99.0,0
59,12.0,-259.0,-103.0,0
60,15.0,-256.0,-101.0,0
61,15.0,-256.0,-103.0,0
62,17.0,-256.0,-99.0,0
63,15.0,-254.0,-101.0,0
64,16.0,-255.0,-102.0,0
65,15.0,-256.0,-100.0,0
66,15.0,-258.0,-101.0,0
67,15.0,-254.0,-101.0,0
68,17.0,-258.0,-102.0,0
69,15.0,-256.0,-104.0,0
70,12.0,-258.0,-111.0,0
71,16.0,-255.0,-102.0,0
72,14.0,-255.0,-105.0,0
73,16.0,-256.0,-102.0,0
74,13.0,-254.0,-103.0,0
75,16.0,-255.0,-103.0,0
76,16.0,-256.0,-105.0,0
77,16.0,-255.0,-103.0,0
78,18.0,-255.0,-105.0,0
79,19.0,-254.0,-98.0,0
80,15.0,-255.0,-105.0,0
81,11.0,-257.0,-106.0,0
82,16.0,-256.0,-103.0,0
83,17.0,-255.0,-103.0,0
84,14.0,-255.0,-102.0,0
85,15.0,-254.0,-97.0,0
86,14.0,-254.0,-102.0,0
87,15.0,-256.0,-101.0,0
88,14.0,-257.0,-106.0,0
89,17.0,-257.0,-104.0,0
90,17.0,-254.0,-103.0,0
91,13.0,-255.0,-104.0,0
92,18.0,-255.0,-98.0,0
93,15.0,-255.0,-105.0,0
94,14.0,-256.0,-104.0,0
95,15.0,-257.0,-102.0,0
96,14.0,-256.0,-106.0,0
97,15.0,-255.0,-102.0,0
98,15.0,-255.0,-102.0,0
99,13.0,-255.0,-102.0,0
100,15.0,-253.0,-99.0,0
101,16.0,-258.0,-103.0,0
102,16.0,-255.0,-100.0,0
103,13.0,-256.0,-109.0,0
104,14.0,-254.0,-99.0,0
105,12.0,-256.0,-101.0,0
106,16.0,-256.0,-100.0,0
107,14.0,-252.0,-100.0,0
108,16.0,-257.0,-99.0,0
109,16.0,-254.0,-99.0,0
110,22.0,-258.0,-98.0,0
111,15.0,-257.0,-101.0,0
112,17.0,-256.0,-99.0,0
113,16.0,-255.0,-102.0,0
114,15.0,-256.0,-100.0,0
115,16.0,-256.0,-101.0,0
116,16.0,-255.0,-102.0,0
117,16.0,-257.0,-103.0,0
118,17.0,-256.0,-104.0,0
119,17.0,-258.0,-98.0,0
120,19.0,-257.0,-102.0,0
121,17.0,-257.0,-101.0,0
122,16.0,-254.0,-102.0,0
123,15.0,-254.0,-100.0,0
