,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-1.0,-254.0,-40.0,0
1,-8.0,-251.0,-39.0,0
2,0.0,-251.0,-43.0,0
3,0.0,-249.0,-41.0,0
4,1.0,-250.0,-42.0,0
5,0.0,-252.0,-31.0,0
6,5.0,-248.0,-45.0,0
7,10.0,-249.0,-39.0,0
8,12.0,-248.0,-35.0,0
9,15.0,-252.0,-37.0,0
10,15.0,-252.0,-34.0,0
11,18.0,-252.0,-31.0,0
12,18.0,-253.0,-30.0,0
13,18.0,-256.0,-31.0,0
14,16.0,-253.0,-38.0,0
15,7.0,-251.0,-38.0,0
16,4.0,-248.0,-42.0,0
17,3.0,-247.0,-42.0,0
18,4.0,-244.0,-44.0,0
19,1.0,-241.0,-43.0,0
20,0.0,-237.0,-43.0,0
21,-1.0,-232.0,-41.0,0
22,0.0,-233.0,-40.0,0
23,3.0,-229.0,-38.0,0
24,4.0,-233.0,-34.0,0
25,2.0,-230.0,-36.0,0
26,2.0,-228.0,-30.0,0
27,4.0,-233.0,-29.0,0
28,2.0,-240.0,-26.0,0
29,2.0,-243.0,-22.0,0
30,11.0,-250.0,-24.0,0
31,11.0,-259.0,-24.0,0
32,17.0,-266.0,-25.0,0
33,21.0,-273.0,-23.0,0
34,24.0,-278.0,-20.0,0
35,24.0,-281.0,-21.0,0
36,25.0,-278.0,-24.0,0
37,20.0,-277.0,-21.0,0
38,18.0,-275.0,-27.0,0
39,16.0,-271.0,-31.0,0
40,6.0,-262.0,-32.0,0
41,7.0,-255.0,-35.0,0
42,3.0,-253.0,-38.0,0
43,-4.0,-249.0,-38.0,0
44,-6.0,-249.0,-35.0,0
45,-10.0,-246.0,-37.0,0
46,-13.0,-246.0,-34.0,0
47,-18.0,-247.0,-33.0,0
48,-19.0,-248.0,-31.0,0
49,-20.0,-249.0,-30.0,0
50,-20.0,-252.0,-25.0,0
51,-20.0,-250.0,-26.0,0
52,-14.0,-253.0,-28.0,0
53,-10.0,-254.0,-28.0,0
54,-9.0,-255.0,-29.0,0
55,-6.0,-253.0,-28.0,0
56,-5.0,-254.0,-28.0,0
57,-4.0,-254.0,-25.0,0
58,0.0,-254.0,-28.0,0
59,0.0,-250.0,-27.0,0
60,0.0,-251.0,-30.0,0
61,1.0,-248.0,-31.0,0
62,0.0,-248.0,-31.0,0
63,2.0,-247.0,-36.0,0
64,1.0,-243.0,-32.0,0
65,0.0,-244.0,-37.0,0
66,0.0,-245.0,-38.0,0
67,-3.0,-247.0,-40.0,0
68,0.0,-246.0,-39.0,0
69,-1.0,-248.0,-43.0,0
70,1.0,-250.0,-41.0,0
71,-5.0,-248.0,-43.0,0
72,-6.0,-249.0,-45.0,0
73,-3.0,-247.0,-41.0,0
74,-5.0,-244.0,-45.0,0
75,-2.0,-243.0,-46.0,0
76,0.0,-242.0,-44.0,0
77,3.0,-239.0,-51.0,0
78,2.0,-237.0,-48.0,0
79,1.0,-235.0,-46.0,0
80,5.0,-231.0,-49.0,0
81,6.0,-231.0,-48.0,0
82,6.0,-229.0,-41.0,0
83,10.0,-226.0,-37.0,0
84,7.0,-224.0,-35.0,0
85,9.0,-226.0,-35.0,0
86,8.0,-227.0,-35.0,0
87,8.0,-226.0,-31.0,0
88,5.0,-221.0,-35.0,0
89,8.0,-220.0,-38.0,0
90,11.0,-220.0,-37.0,0
91,19.0,-217.0,-26.0,0
92,18.0,-223.0,-34.0,0
93,17.0,-218.0,-38.0,0
94,20.0,-224.0,-41.0,0
95,20.0,-229.0,-40.0,0
96,19.0,-235.0,-39.0,0
97,18.0,-244.0,-48.0,0
98,23.0,-248.0,-48.0,0
99,23.0,-252.0,-45.0,0
100,24.0,-259.0,-49.0,0
101,19.0,-266.0,-47.0,0
102,22.0,-276.0,-42.0,0
103,19.0,-282.0,-41.0,0
104,24.0,-286.0,-40.0,0
105,17.0,-291.0,-37.0,0
106,14.0,-294.0,-35.0,0
107,13.0,-289.0,-34.0,0
108,8.0,-283.0,-41.0,0
109,6.0,-279.0,-44.0,0
110,3.0,-268.0,-43.0,0
111,2.0,-261.0,-43.0,0
112,-1.0,-259.0,-46.0,0
113,-4.0,-254.0,-50.0,0
114,4.0,-252.0,-44.0,0
115,0.0,-248.0,-48.0,0
116,3.0,-248.0,-48.0,0
117,10.0,-247.0,-45.0,0
118,14.0,-245.0,-50.0,0
119,17.0,-239.0,-48.0,0
