,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,74.0,-256.0,-66.0,0
1,75.0,-257.0,-66.0,0
2,71.0,-261.0,-67.0,0
3,71.0,-264.0,-69.0,0
4,70.0,-270.0,-73.0,0
5,70.0,-276.0,-76.0,0
6,73.0,-293.0,-85.0,0
7,67.0,-302.0,-83.0,0
8,70.0,-312.0,-81.0,0
9,70.0,-325.0,-82.0,0
10,67.0,-337.0,-80.0,0
11,69.0,-344.0,-72.0,0
12,70.0,-353.0,-66.0,0
13,67.0,-355.0,-60.0,0
14,67.0,-354.0,-64.0,0
15,72.0,-354.0,-58.0,0
16,66.0,-348.0,-57.0,0
17,62.0,-349.0,-56.0,0
18,59.0,-344.0,-52.0,0
19,57.0,-340.0,-47.0,0
20,55.0,-335.0,-50.0,0
21,57.0,-329.0,-50.0,0
22,53.0,-325.0,-45.0,0
23,53.0,-323.0,-54.0,0
24,48.0,-319.0,-57.0,0
25,46.0,-317.0,-67.0,0
26,38.0,-301.0,-85.0,0
27,28.0,-304.0,-102.0,0
28,25.0,-304.0,-123.0,0
29,30.0,-302.0,-134.0,0
30,32.0,-310.0,-143.0,0
31,40.0,-324.0,-146.0,0
32,48.0,-333.0,-146.0,0
33,47.0,-345.0,-149.0,0
34,53.0,-352.0,-152.0,0
35,55.0,-353.0,-158.0,0
36,58.0,-348.0,-171.0,0
37,59.0,-341.0,-183.0,0
38,58.0,-332.0,-190.0,0
39,56.0,-320.0,-191.0,0
40,53.0,-315.0,-195.0,0
41,52.0,-305.0,-191.0,0
42,51.0,-299.0,-188.0,0
43,46.0,-290.0,-182.0,0
44,46.0,-283.0,-177.0,0
45,37.0,-272.0,-176.0,0
46,32.0,-259.0,-170.0,0
47,27.0,-251.0,-167.0,0
48,16.0,-238.0,-165.0,0
49,10.0,-230.0,-162.0,0
50,3.0,-218.0,-163.0,0
51,0.0,-208.0,-163.0,0
52,-10.0,-198.0,-160.0,0
53,-13.0,-194.0,-154.0,0
54,-19.0,-194.0,-156.0,0
55,-19.0,-192.0,-146.0,0
56,-25.0,-192.0,-141.0,0
57,-23.0,-196.0,-138.0,0
58,-24.0,-197.0,-127.0,0
59,-21.0,-202.0,-131.0,0
60,-17.0,-208.0,-127.0,0
61,-8.0,-216.0,-122.0,0
62,-1.0,-224.0,-117.0,0
63,1.0,-230.0,-117.0,0
64,3.0,-237.0,-116.0,0
65,13.0,-245.0,-121.0,0
66,20.0,-245.0,-119.0,0
67,20.0,-249.0,-122.0,0
68,30.0,-252.0,-127.0,0
69,35.0,-250.0,-126.0,0
70,39.0,-251.0,-128.0,0
71,42.0,-249.0,-127.0,0
72,45.0,-245.0,-127.0,0
73,48.0,-241.0,-127.0,0
74,45.0,-235.0,-124.0,0
75,46.0,-230.0,-123.0,0
76,40.0,-225.0,-127.0,0
77,39.0,-218.0,-121.0,0
78,38.0,-216.0,-121.0,0
79,31.0,-203.0,-124.0,0
80,37.0,-201.0,-123.0,0
81,25.0,-195.0,-119.0,0
82,21.0,-190.0,-117.0,0
83,16.0,-188.0,-111.0,0
84,14.0,-185.0,-114.0,0
85,12.0,-182.0,-106.0,0
86,11.0,-179.0,-102.0,0
87,8.0,-176.0,-95.0,0
88,6.0,-180.0,-98.0,0
89,4.0,-180.0,-88.0,0
90,3.0,-179.0,-88.0,0
91,4.0,-177.0,-82.0,0
92,1.0,-182.0,-88.0,0
93,-1.0,-179.0,-90.0,0
94,1.0,-183.0,-85.0,0
95,0.0,-186.0,-85.0,0
96,0.0,-187.0,-84.0,0
