,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-11.0,-252.0,-8.0,0
1,-8.0,-249.0,-7.0,0
2,-7.0,-251.0,-3.0,0
3,-9.0,-252.0,-2.0,0
4,-12.0,-250.0,-5.0,0
5,-7.0,-252.0,-1.0,0
6,-6.0,-253.0,-4.0,0
7,-8.0,-252.0,-7.0,0
8,-13.0,-249.0,-10.0,0
9,-9.0,-249.0,-10.0,0
10,-7.0,-254.0,-8.0,0
11,-8.0,-255.0,-10.0,0
12,-5.0,-251.0,-4.0,0
13,-8.0,-251.0,-5.0,0
14,-11.0,-249.0,-4.0,0
15,-6.0,-252.0,-6.0,0
16,-9.0,-254.0,-5.0,0
17,-6.0,-252.0,-3.0,0
18,-8.0,-253.0,-5.0,0
19,-8.0,-253.0,-4.0,0
20,-10.0,-253.0,0.0,0
21,-8.0,-250.0,-8.0,0
22,-5.0,-255.0,-7.0,0
23,-10.0,-249.0,-4.0,0
24,-6.0,-251.0,-7.0,0
25,-7.0,-252.0,-6.0,0
26,-6.0,-253.0,-8.0,0
27,-8.0,-250.0,-4.0,0
28,-7.0,-250.0,-8.0,0
29,-8.0,-254.0,-6.0,0
30,-5.0,-251.0,-7.0,0
31,-6.0,-254.0,-5.0,0
32,-8.0,-251.0,-6.0,0
33,-7.0,-253.0,-9.0,0
34,-6.0,-253.0,-7.0,0
35,-8.0,-252.0,-7.0,0
36,-8.0,-252.0,-4.0,0
37,-6.0,-253.0,-6.0,0
38,-7.0,-252.0,-7.0,0
39,-7.0,-250.0,-10.0,0
40,-6.0,-252.0,-5.0,0
41,-8.0,-251.0,-6.0,0
42,-8.0,-251.0,-7.0,0
43,-10.0,-252.0,-5.0,0
44,-8.0,-252.0,-5.0,0
45,-5.0,-252.0,-4.0,0
46,-7.0,-250.0,-8.0,0
47,-7.0,-252.0,-6.0,0
48,-7.0,-251.0,-5.0,0
49,-7.0,-253.0,-5.0,0
50,-4.0,-253.0,-4.0,0
51,-6.0,-249.0,-7.0,0
52,-6.0,-251.0,-2.0,0
53,-7.0,-252.0,-2.0,0
54,-9.0,-252.0,2.0,0
55,-6.0,-248.0,-1.0,0
56,-6.0,-251.0,-2.0,0
57,-6.0,-250.0,-6.0,0
58,-4.0,-252.0,-4.0,0
59,-5.0,-253.0,-3.0,0
60,-7.0,-252.0,-8.0,0
61,-7.0,-248.0,-5.0,0
62,-8.0,-247.0,-4.0,0
63,-6.0,-247.0,-3.0,0
64,0.0,-251.0,-1.0,0
65,-5.0,-252.0,3.0,0
66,-5.0,-251.0,-4.0,0
67,-8.0,-253.0,6.0,0
68,-7.0,-259.0,4.0,0
69,-9.0,-253.0,-3.0,0
70,-5.0,-252.0,-1.0,0
71,-11.0,-252.0,-1.0,0
72,-6.0,-253.0,-2.0,0
73,-7.0,-254.0,0.0,0
74,-10.0,-252.0,-1.0,0
75,-6.0,-251.0,-1.0,0
76,-5.0,-252.0,-2.0,0
77,-8.0,-252.0,-2.0,0
78,-6.0,-250.0,-3.0,0
79,-10.0,-252.0,-1.0,0
80,-6.0,-253.0,-2.0,0
81,-4.0,-249.0,0.0,0
82,-7.0,-250.0,-1.0,0
83,-7.0,-252.0,-1.0,0
84,-6.0,-250.0,1.0,0
85,-3.0,-253.0,-3.0,0
86,-9.0,-252.0,-1.0,0
87,-8.0,-253.0,-4.0,0
88,-7.0,-251.0,-3.0,0
89,-7.0,-247.0,-7.0,0
90,-5.0,-251.0,-3.0,0
91,-4.0,-251.0,-3.0,0
92,-7.0,-253.0,-2.0,0
93,-8.0,-249.0,3.0,0
94,-4.0,-254.0,-2.0,0
95,-6.0,-252.0,-2.0,0
96,-10.0,-253.0,-2.0,0
97,-7.0,-254.0,-5.0,0
98,-7.0,-255.0,-6.0,0
99,-10.0,-253.0,-4.0,0
100,-12.0,-252.0,-7.0,0
101,-9.0,-251.0,-3.0,0
102,-11.0,-249.0,-7.0,0
103,-10.0,-251.0,-5.0,0
104,-9.0,-251.0,-6.0,0
105,-5.0,-250.0,-5.0,0
106,-8.0,-248.0,-8.0,0
107,-11.0,-249.0,-5.0,0
108,-9.0,-252.0,-4.0,0
109,-11.0,-252.0,-6.0,0
110,-6.0,-252.0,-7.0,0
111,-10.0,-256.0,-10.0,0
112,-11.0,-251.0,-8.0,0
113,-11.0,-250.0,-7.0,0
114,-11.0,-253.0,-8.0,0
115,-10.0,-253.0,-6.0,0
116,-10.0,-249.0,-4.0,0
117,-5.0,-255.0,-4.0,0
118,-6.0,-249.0,-5.0,0
119,-7.0,-254.0,-3.0,0
120,-6.0,-254.0,-6.0,0
121,-3.0,-251.0,-12.0,0
122,-9.0,-250.0,-12.0,0
123,-7.0,-248.0,-7.0,0
124,-5.0,-250.0,-3.0,0
125,-7.0,-251.0,-4.0,0
126,-5.0,-251.0,-2.0,0
127,-5.0,-252.0,-1.0,0
128,-5.0,-252.0,-7.0,0
129,-11.0,-249.0,-7.0,0
130,-6.0,-250.0,-4.0,0
131,-7.0,-248.0,-2.0,0
132,-5.0,-249.0,-4.0,0
133,-9.0,-250.0,-3.0,0
134,-8.0,-251.0,-7.0,0
135,-4.0,-252.0,-4.0,0
136,-12.0,-249.0,-4.0,0
137,-9.0,-251.0,-2.0,0
138,-7.0,-250.0,-4.0,0
139,-9.0,-254.0,-2.0,0
140,-9.0,-252.0,-7.0,0
141,-8.0,-251.0,-7.0,0
142,-8.0,-251.0,-6.0,0
143,-9.0,-255.0,-6.0,0
144,-10.0,-256.0,-2.0,0
145,-14.0,-256.0,-3.0,0
146,-10.0,-254.0,-3.0,0
147,-10.0,-253.0,-4.0,0
148,-9.0,-252.0,-5.0,0
149,-10.0,-253.0,-7.0,0
150,-8.0,-255.0,-4.0,0
151,-7.0,-254.0,-8.0,0
152,-11.0,-251.0,-1.0,0
153,-12.0,-256.0,1.0,0
154,-10.0,-251.0,-4.0,0
155,-12.0,-254.0,-2.0,0
156,-13.0,-255.0,-8.0,0
157,-12.0,-253.0,0.0,0
158,-6.0,-253.0,-3.0,0
159,-8.0,-254.0,-3.0,0
160,-10.0,-252.0,-3.0,0
161,-11.0,-252.0,1.0,0
162,-7.0,-254.0,-3.0,0
163,-7.0,-253.0,-4.0,0
164,-8.0,-258.0,4.0,0
165,-11.0,-252.0,-2.0,0
166,-9.0,-253.0,-4.0,0
167,-8.0,-251.0,-4.0,0
168,-10.0,-250.0,-4.0,0
169,-11.0,-253.0,-2.0,0
170,-9.0,-253.0,-7.0,0
171,-7.0,-253.0,-8.0,0
172,-9.0,-252.0,-6.0,0
173,-9.0,-252.0,-6.0,0
174,-5.0,-249.0,-7.0,0
175,-10.0,-250.0,-1.0,0
176,-7.0,-251.0,-8.0,0
177,-7.0,-252.0,-4.0,0
178,-5.0,-250.0,-3.0,0
179,-8.0,-250.0,-7.0,0
180,-9.0,-249.0,-2.0,0
181,-13.0,-249.0,-4.0,0
182,-12.0,-251.0,2.0,0
183,-10.0,-249.0,-2.0,0
184,-6.0,-255.0,-5.0,0
185,-11.0,-249.0,-10.0,0
186,-12.0,-251.0,-5.0,0
187,-10.0,-250.0,-3.0,0
188,-7.0,-251.0,-4.0,0
189,-11.0,-250.0,1.0,0
190,-8.0,-249.0,1.0,0
191,-10.0,-252.0,-2.0,0
192,-10.0,-251.0,-2.0,0
193,-11.0,-251.0,-7.0,0
194,-10.0,-253.0,-4.0,0
195,-6.0,-253.0,-8.0,0
196,-9.0,-251.0,-4.0,0
197,-10.0,-253.0,-7.0,0
198,-5.0,-254.0,-5.0,0
199,-11.0,-254.0,-4.0,0
200,-8.0,-254.0,-2.0,0
201,-6.0,-255.0,-3.0,0
202,-9.0,-250.0,-7.0,0
203,-6.0,-253.0,-5.0,0
204,-6.0,-253.0,-4.0,0
205,-9.0,-253.0,-4.0,0
206,-7.0,-249.0,-2.0,0
207,-10.0,-251.0,-5.0,0
208,-5.0,-251.0,-1.0,0
209,-8.0,-251.0,-6.0,0
210,-10.0,-250.0,1.0,0
211,-9.0,-250.0,-5.0,0
212,-6.0,-252.0,-1.0,0
213,-9.0,-250.0,-5.0,0
214,-8.0,-250.0,-1.0,0
215,-9.0,-251.0,-3.0,0
216,-10.0,-252.0,1.0,0
217,-7.0,-256.0,4.0,0
218,-5.0,-252.0,-1.0,0
219,-7.0,-252.0,-3.0,0
220,-8.0,-252.0,-4.0,0
221,-7.0,-256.0,-2.0,0
222,-11.0,-250.0,0.0,0
223,-9.0,-253.0,-1.0,0
224,-6.0,-252.0,-1.0,0
225,-13.0,-247.0,-2.0,0
226,-7.0,-252.0,-1.0,0
227,-4.0,-254.0,1.0,0
228,-6.0,-251.0,1.0,0
229,-9.0,-252.0,2.0,0
230,-7.0,-254.0,-4.0,0
231,-5.0,-255.0,-2.0,0
232,-4.0,-257.0,-9.0,0
233,-5.0,-250.0,-13.0,0
234,-9.0,-253.0,-8.0,0
235,-6.0,-252.0,-3.0,0
236,-7.0,-251.0,4.0,0
237,-6.0,-254.0,-1.0,0
238,-9.0,-251.0,-2.0,0
239,-8.0,-252.0,-1.0,0
240,-4.0,-254.0,-1.0,0
241,-6.0,-252.0,1.0,0
242,-10.0,-251.0,3.0,0
243,-10.0,-252.0,-4.0,0
244,-6.0,-250.0,0.0,0
245,-11.0,-252.0,1.0,0
246,-10.0,-256.0,2.0,0
247,-11.0,-251.0,0.0,0
248,-10.0,-247.0,3.0,0
249,-8.0,-250.0,0.0,0
250,-10.0,-251.0,1.0,0
251,-12.0,-252.0,-2.0,0
252,-6.0,-253.0,-1.0,0
253,-7.0,-250.0,-2.0,0
254,-5.0,-250.0,0.0,0
255,-10.0,-251.0,0.0,0
256,-10.0,-252.0,-4.0,0
257,-9.0,-252.0,-1.0,0
258,-9.0,-252.0,0.0,0
259,-10.0,-258.0,-3.0,0
260,-12.0,-252.0,-1.0,0
261,-11.0,-253.0,-2.0,0
262,-13.0,-250.0,-2.0,0
263,-11.0,-254.0,-2.0,0
264,-10.0,-249.0,-5.0,0
265,-7.0,-253.0,-1.0,0
266,-11.0,-252.0,-2.0,0
267,-9.0,-248.0,-2.0,0
268,-10.0,-254.0,-4.0,0
269,-6.0,-252.0,-2.0,0
270,-11.0,-252.0,-5.0,0
271,-7.0,-251.0,2.0,0
272,-8.0,-253.0,0.0,0
273,-9.0,-252.0,-1.0,0
274,-4.0,-254.0,-3.0,0
275,-7.0,-250.0,-4.0,0
276,-10.0,-250.0,-5.0,0
277,-6.0,-254.0,-1.0,0
278,-5.0,-256.0,-1.0,0
279,-7.0,-251.0,-2.0,0
280,-4.0,-252.0,-2.0,0
281,-6.0,-253.0,-3.0,0
282,-6.0,-252.0,-3.0,0
283,-4.0,-251.0,-3.0,0
284,-6.0,-252.0,-3.0,0
285,-4.0,-249.0,-1.0,0
286,-6.0,-249.0,-2.0,0
287,-6.0,-251.0,-4.0,0
288,-6.0,-254.0,-2.0,0
289,-11.0,-253.0,-1.0,0
290,-6.0,-254.0,-1.0,0
291,-6.0,-252.0,-1.0,0
292,-9.0,-251.0,0.0,0
293,-5.0,-254.0,-4.0,0
294,-8.0,-250.0,-3.0,0
295,-2.0,-252.0,-1.0,0
296,-10.0,-253.0,-3.0,0
297,-10.0,-251.0,-5.0,0
298,-7.0,-251.0,-2.0,0
299,-10.0,-251.0,-2.0,0
300,-5.0,-255.0,-2.0,0
301,-11.0,-249.0,2.0,0
302,-10.0,-251.0,-1.0,0
303,-4.0,-251.0,-2.0,0
304,-6.0,-253.0,0.0,0
305,-6.0,-253.0,-6.0,0
306,-8.0,-252.0,-2.0,0
307,-6.0,-252.0,2.0,0
308,-6.0,-252.0,-3.0,0
309,-7.0,-252.0,-4.0,0
310,-7.0,-251.0,1.0,0
311,-9.0,-252.0,-2.0,0
312,-10.0,-254.0,-3.0,0
313,-7.0,-252.0,8.0,0
314,-8.0,-253.0,-2.0,0
315,-6.0,-254.0,-2.0,0
316,-9.0,-251.0,-3.0,0
317,-7.0,-251.0,-6.0,0
318,-7.0,-252.0,-2.0,0
319,-5.0,-253.0,-4.0,0
320,-7.0,-249.0,-7.0,0
321,-7.0,-251.0,-5.0,0
322,-10.0,-254.0,-5.0,0
323,-6.0,-251.0,-2.0,0
324,-9.0,-249.0,-3.0,0
325,-7.0,-254.0,-3.0,0
326,-6.0,-252.0,-6.0,0
327,-9.0,-253.0,-4.0,0
328,-9.0,-250.0,-4.0,0
329,-7.0,-252.0,-4.0,0
330,-9.0,-255.0,-7.0,0
331,-9.0,-254.0,-1.0,0
332,-8.0,-253.0,-4.0,0
333,-9.0,-255.0,-2.0,0
334,-11.0,-251.0,-3.0,0
335,-10.0,-250.0,-4.0,0
336,-5.0,-248.0,-2.0,0
337,-4.0,-251.0,-3.0,0
338,-6.0,-250.0,-1.0,0
339,-5.0,-252.0,0.0,0
340,-7.0,-255.0,-4.0,0
341,-6.0,-254.0,-9.0,0
342,-8.0,-253.0,-9.0,0
343,-6.0,-253.0,-10.0,0
344,-7.0,-253.0,-1.0,0
345,-6.0,-254.0,-3.0,0
346,-8.0,-253.0,-4.0,0
347,-6.0,-254.0,-3.0,0
348,-6.0,-252.0,-6.0,0
349,-5.0,-252.0,-2.0,0
350,-6.0,-252.0,-4.0,0
351,-6.0,-250.0,-6.0,0
352,-4.0,-255.0,-4.0,0
353,-7.0,-249.0,-5.0,0
354,-11.0,-250.0,-2.0,0
355,-6.0,-250.0,-3.0,0
356,-10.0,-257.0,0.0,0
357,-9.0,-252.0,-3.0,0
358,-8.0,-252.0,-1.0,0
359,-6.0,-252.0,-3.0,0
360,-6.0,-252.0,-4.0,0
361,-7.0,-249.0,-7.0,0
362,-8.0,-254.0,0.0,0
363,-6.0,-251.0,-4.0,0
364,-6.0,-253.0,-3.0,0
365,-9.0,-248.0,-4.0,0
366,-5.0,-246.0,-11.0,0
367,-9.0,-248.0,-6.0,0
368,-9.0,-252.0,-4.0,0
369,-6.0,-255.0,-3.0,0
370,-9.0,-251.0,-5.0,0
371,-12.0,-248.0,-2.0,0
372,-8.0,-250.0,-5.0,0
373,-9.0,-253.0,-7.0,0
374,-12.0,-251.0,-3.0,0
375,-9.0,-250.0,-5.0,0
376,-10.0,-251.0,-9.0,0
377,-10.0,-250.0,-4.0,0
378,-9.0,-249.0,-7.0,0
379,-9.0,-252.0,-6.0,0
380,-10.0,-251.0,-2.0,0
381,-7.0,-253.0,-6.0,0
382,-11.0,-251.0,-7.0,0
383,-7.0,-251.0,-8.0,0
384,-7.0,-253.0,-6.0,0
385,-6.0,-253.0,-4.0,0
386,-10.0,-249.0,-8.0,0
387,-4.0,-251.0,-9.0,0
388,-6.0,-251.0,-9.0,0
389,-10.0,-251.0,-5.0,0
390,-8.0,-250.0,-7.0,0
391,-8.0,-251.0,-5.0,0
392,-5.0,-253.0,-8.0,0
393,-6.0,-254.0,-4.0,0
394,-8.0,-251.0,-6.0,0
395,-7.0,-251.0,-5.0,0
396,-7.0,-252.0,-10.0,0
397,-9.0,-254.0,-9.0,0
398,-11.0,-250.0,-8.0,0
399,-8.0,-251.0,-8.0,0
400,-6.0,-253.0,-4.0,0
401,-6.0,-251.0,-6.0,0
402,-7.0,-253.0,-5.0,0
403,-5.0,-252.0,-7.0,0
404,-9.0,-249.0,-4.0,0
405,-12.0,-250.0,-6.0,0
406,-10.0,-252.0,-6.0,0
407,-10.0,-249.0,-6.0,0
408,-11.0,-253.0,-5.0,0
409,-11.0,-249.0,-2.0,0
410,-5.0,-256.0,-8.0,0
411,-10.0,-254.0,-5.0,0
412,-10.0,-254.0,-4.0,0
413,-9.0,-252.0,-7.0,0
414,-8.0,-250.0,-8.0,0
415,-7.0,-249.0,-3.0,0
416,-11.0,-250.0,-6.0,0
417,-6.0,-250.0,-6.0,0
418,-7.0,-253.0,-10.0,0
419,-9.0,-251.0,-10.0,0
420,-8.0,-252.0,-10.0,0
421,-9.0,-253.0,-8.0,0
422,-8.0,-250.0,-5.0,0
423,-6.0,-255.0,-10.0,0
424,-10.0,-250.0,-10.0,0
425,-9.0,-253.0,-7.0,0
426,-10.0,-253.0,-3.0,0
427,-6.0,-254.0,-6.0,0
428,-6.0,-254.0,-7.0,0
429,-14.0,-251.0,-6.0,0
430,-6.0,-254.0,-6.0,0
431,-8.0,-252.0,-9.0,0
432,-9.0,-252.0,-8.0,0
433,-4.0,-251.0,-7.0,0
434,-11.0,-249.0,-10.0,0
435,-8.0,-249.0,-7.0,0
436,-9.0,-254.0,-10.0,0
437,-9.0,-251.0,-9.0,0
438,-12.0,-248.0,-8.0,0
439,-10.0,-252.0,-9.0,0
440,-7.0,-256.0,-6.0,0
441,-8.0,-251.0,-8.0,0
442,-14.0,-251.0,-10.0,0
