,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,45.0,-104.0,205.0,0
1,43.0,-101.0,207.0,0
2,42.0,-101.0,205.0,0
3,45.0,-101.0,202.0,0
4,46.0,-101.0,209.0,0
5,44.0,-98.0,197.0,0
6,45.0,-103.0,206.0,0
7,42.0,-102.0,204.0,0
8,46.0,-102.0,209.0,0
9,45.0,-100.0,207.0,0
10,45.0,-101.0,206.0,0
11,43.0,-101.0,205.0,0
12,46.0,-99.0,204.0,0
13,42.0,-100.0,206.0,0
14,43.0,-101.0,207.0,0
15,44.0,-99.0,212.0,0
16,44.0,-101.0,205.0,0
17,44.0,-97.0,203.0,0
18,43.0,-99.0,207.0,0
19,45.0,-98.0,205.0,0
20,44.0,-100.0,207.0,0
21,41.0,-98.0,206.0,0
22,45.0,-100.0,205.0,0
23,51.0,-106.0,198.0,0
24,42.0,-107.0,205.0,0
25,39.0,-101.0,202.0,0
26,46.0,-96.0,206.0,0
27,49.0,-100.0,210.0,0
28,40.0,-102.0,207.0,0
29,44.0,-102.0,202.0,0
30,49.0,-104.0,201.0,0
31,41.0,-102.0,208.0,0
32,44.0,-101.0,203.0,0
33,50.0,-103.0,211.0,0
34,47.0,-96.0,219.0,0
35,45.0,-99.0,199.0,0
36,45.0,-98.0,211.0,0
37,41.0,-96.0,209.0,0
38,49.0,-100.0,216.0,0
39,36.0,-127.0,194.0,0
40,43.0,-98.0,205.0,0
41,42.0,-98.0,207.0,0
42,44.0,-100.0,207.0,0
43,44.0,-101.0,205.0,0
44,54.0,-107.0,208.0,0
45,46.0,-100.0,205.0,0
46,44.0,-97.0,208.0,0
47,45.0,-100.0,205.0,0
48,44.0,-100.0,203.0,0
49,45.0,-99.0,193.0,0
50,42.0,-98.0,205.0,0
51,44.0,-100.0,206.0,0
52,45.0,-101.0,207.0,0
53,43.0,-96.0,206.0,0
54,45.0,-98.0,207.0,0
55,46.0,-96.0,207.0,0
56,43.0,-95.0,209.0,0
57,43.0,-96.0,206.0,0
58,44.0,-97.0,207.0,0
59,45.0,-97.0,205.0,0
60,44.0,-98.0,207.0,0
61,43.0,-97.0,208.0,0
62,43.0,-94.0,206.0,0
63,44.0,-96.0,203.0,0
64,44.0,-97.0,209.0,0
65,44.0,-96.0,205.0,0
66,44.0,-97.0,205.0,0
67,43.0,-96.0,208.0,0
68,44.0,-95.0,207.0,0
69,44.0,-99.0,206.0,0
70,46.0,-95.0,205.0,0
71,43.0,-94.0,210.0,0
72,42.0,-97.0,210.0,0
73,45.0,-97.0,208.0,0
74,46.0,-96.0,207.0,0
75,44.0,-96.0,207.0,0
76,45.0,-95.0,205.0,0
77,46.0,-94.0,212.0,0
78,42.0,-96.0,206.0,0
