,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-10.0,29.0,226.0,0
1,-10.0,32.0,228.0,0
2,-10.0,34.0,228.0,0
3,-10.0,31.0,235.0,0
4,-12.0,31.0,226.0,0
5,-14.0,34.0,230.0,0
6,-14.0,31.0,230.0,0
7,-10.0,31.0,229.0,0
8,-9.0,28.0,227.0,0
9,-13.0,28.0,230.0,0
10,-7.0,27.0,231.0,0
11,-10.0,31.0,231.0,0
12,-10.0,31.0,229.0,0
13,-10.0,28.0,233.0,0
14,-10.0,32.0,228.0,0
15,-23.0,32.0,234.0,0
16,-9.0,37.0,229.0,0
17,-11.0,32.0,229.0,0
18,-10.0,33.0,231.0,0
19,-8.0,31.0,233.0,0
20,-10.0,27.0,225.0,0
21,-11.0,31.0,230.0,0
22,-11.0,31.0,233.0,0
23,-9.0,30.0,229.0,0
24,-9.0,31.0,229.0,0
25,-8.0,31.0,231.0,0
26,-13.0,24.0,238.0,0
27,-9.0,27.0,232.0,0
28,-9.0,28.0,232.0,0
29,-11.0,28.0,231.0,0
30,-11.0,29.0,232.0,0
31,-12.0,28.0,230.0,0
32,-11.0,27.0,231.0,0
33,-9.0,29.0,230.0,0
34,-11.0,33.0,227.0,0
35,-12.0,31.0,225.0,0
36,-8.0,28.0,229.0,0
37,7.0,29.0,225.0,0
38,-10.0,29.0,226.0,0
39,-10.0,27.0,228.0,0
40,-10.0,26.0,228.0,0
41,-9.0,26.0,228.0,0
42,-9.0,27.0,226.0,0
43,-10.0,29.0,230.0,0
44,-9.0,26.0,227.0,0
45,-11.0,30.0,231.0,0
46,-8.0,30.0,230.0,0
47,-12.0,31.0,229.0,0
48,-1.0,31.0,219.0,0
49,-7.0,31.0,228.0,0
50,-11.0,33.0,228.0,0
51,-10.0,30.0,230.0,0
52,-9.0,30.0,229.0,0
53,-10.0,31.0,228.0,0
54,-8.0,29.0,228.0,0
55,-9.0,30.0,229.0,0
56,-11.0,28.0,227.0,0
57,-10.0,30.0,228.0,0
58,-12.0,27.0,234.0,0
59,1.0,35.0,214.0,0
60,-10.0,33.0,229.0,0
61,-12.0,30.0,231.0,0
62,-10.0,29.0,229.0,0
63,-8.0,29.0,228.0,0
64,-9.0,30.0,228.0,0
65,-12.0,30.0,228.0,0
66,-5.0,30.0,225.0,0
67,-8.0,28.0,224.0,0
68,-10.0,31.0,228.0,0
69,-9.0,27.0,227.0,0
70,-11.0,35.0,216.0,0
71,-8.0,26.0,229.0,0
72,-8.0,27.0,224.0,0
73,-10.0,30.0,230.0,0
74,-11.0,28.0,229.0,0
75,-8.0,29.0,231.0,0
76,-10.0,27.0,234.0,0
77,-11.0,30.0,232.0,0
78,-7.0,31.0,230.0,0
79,-13.0,28.0,233.0,0
80,-11.0,20.0,229.0,0
81,-3.0,30.0,219.0,0
82,-11.0,29.0,229.0,0
83,-8.0,28.0,233.0,0
84,-11.0,28.0,227.0,0
85,-10.0,28.0,228.0,0
86,-8.0,27.0,229.0,0
87,-10.0,27.0,227.0,0
88,-6.0,30.0,231.0,0
89,-9.0,26.0,228.0,0
90,-9.0,25.0,233.0,0
91,-10.0,29.0,229.0,0
92,-11.0,29.0,234.0,0
93,-11.0,28.0,227.0,0
94,-11.0,27.0,233.0,0
95,-9.0,28.0,228.0,0
96,-8.0,25.0,223.0,0
97,-12.0,26.0,229.0,0
98,-11.0,29.0,229.0,0
99,-12.0,31.0,237.0,0
100,-7.0,23.0,232.0,0
101,-11.0,30.0,229.0,0
102,-13.0,29.0,226.0,0
103,-5.0,28.0,227.0,0
104,-10.0,30.0,229.0,0
105,-11.0,29.0,226.0,0
106,-8.0,29.0,227.0,0
107,-9.0,28.0,230.0,0
108,-11.0,31.0,228.0,0
109,-10.0,23.0,233.0,0
110,-12.0,30.0,228.0,0
111,-11.0,31.0,227.0,0
112,-9.0,33.0,227.0,0
113,-4.0,27.0,231.0,0
114,-9.0,29.0,231.0,0
115,-13.0,29.0,229.0,0
116,-9.0,27.0,229.0,0
117,-11.0,27.0,231.0,0
118,-11.0,29.0,231.0,0
119,-12.0,29.0,233.0,0
120,-7.0,24.0,226.0,0
121,-14.0,32.0,226.0,0
122,-12.0,32.0,235.0,0
123,-8.0,29.0,231.0,0
124,-8.0,28.0,226.0,0
125,-10.0,22.0,227.0,0
126,2.0,28.0,233.0,0
127,-9.0,26.0,227.0,0
128,-8.0,27.0,231.0,0
129,-9.0,27.0,231.0,0
130,-9.0,26.0,228.0,0
131,-7.0,28.0,232.0,0
132,-7.0,22.0,230.0,0
133,-11.0,25.0,232.0,0
134,-9.0,24.0,229.0,0
135,-12.0,29.0,232.0,0
136,-11.0,27.0,227.0,0
137,-10.0,27.0,232.0,0
138,-11.0,28.0,230.0,0
139,-10.0,27.0,228.0,0
140,-9.0,27.0,230.0,0
141,-8.0,26.0,229.0,0
142,-6.0,30.0,231.0,0
143,-6.0,24.0,229.0,0
144,-8.0,25.0,227.0,0
145,-12.0,29.0,231.0,0
146,-1.0,13.0,231.0,0
147,-10.0,26.0,229.0,0
148,-8.0,25.0,231.0,0
149,-7.0,22.0,230.0,0
150,-9.0,26.0,233.0,0
151,-11.0,24.0,230.0,0
152,-11.0,26.0,228.0,0
153,-10.0,25.0,229.0,0
154,-10.0,25.0,229.0,0
155,-10.0,26.0,230.0,0
156,-9.0,24.0,232.0,0
157,-4.0,28.0,226.0,0
158,-11.0,25.0,228.0,0
159,-8.0,24.0,227.0,0
160,-12.0,28.0,226.0,0
161,-10.0,26.0,228.0,0
162,-9.0,21.0,231.0,0
163,-12.0,25.0,232.0,0
164,-8.0,28.0,233.0,0
165,-5.0,23.0,231.0,0
166,-8.0,29.0,230.0,0
167,-10.0,23.0,230.0,0
168,-14.0,28.0,248.0,0
169,-12.0,28.0,231.0,0
170,-11.0,27.0,226.0,0
171,-7.0,25.0,227.0,0
172,-10.0,24.0,232.0,0
173,-11.0,24.0,227.0,0
174,-9.0,26.0,229.0,0
175,-12.0,23.0,229.0,0
176,-11.0,23.0,226.0,0
177,-12.0,24.0,232.0,0
178,-9.0,17.0,233.0,0
179,-26.0,25.0,227.0,0
180,-10.0,26.0,231.0,0
181,-9.0,25.0,230.0,0
182,-9.0,25.0,229.0,0
183,-12.0,26.0,232.0,0
184,-13.0,25.0,232.0,0
185,-12.0,22.0,230.0,0
186,-11.0,25.0,237.0,0
187,-12.0,23.0,228.0,0
188,-9.0,21.0,233.0,0
189,-10.0,23.0,227.0,0
190,-6.0,10.0,232.0,0
191,-11.0,22.0,229.0,0
192,-10.0,25.0,227.0,0
