,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-49.0,-253.0,-32.0,0
1,-40.0,-252.0,-32.0,0
2,-38.0,-255.0,-29.0,0
3,-34.0,-256.0,-34.0,0
4,-36.0,-257.0,-34.0,0
5,-31.0,-253.0,-32.0,0
6,-29.0,-256.0,-39.0,0
7,-16.0,-252.0,-46.0,0
8,-16.0,-249.0,-52.0,0
9,-10.0,-248.0,-49.0,0
10,-2.0,-248.0,-50.0,0
11,5.0,-241.0,-46.0,0
12,14.0,-243.0,-50.0,0
13,15.0,-240.0,-42.0,0
14,16.0,-240.0,-43.0,0
15,16.0,-234.0,-39.0,0
16,19.0,-236.0,-46.0,0
17,21.0,-234.0,-44.0,0
18,19.0,-230.0,-44.0,0
19,21.0,-227.0,-50.0,0
20,14.0,-225.0,-50.0,0
21,10.0,-223.0,-52.0,0
22,7.0,-225.0,-46.0,0
23,8.0,-226.0,-48.0,0
24,5.0,-228.0,-49.0,0
25,-1.0,-227.0,-48.0,0
26,-3.0,-232.0,-42.0,0
27,-6.0,-230.0,-46.0,0
28,-8.0,-236.0,-46.0,0
29,-12.0,-239.0,-48.0,0
30,-17.0,-239.0,-43.0,0
31,-5.0,-240.0,-45.0,0
32,-23.0,-246.0,-48.0,0
33,-24.0,-248.0,-45.0,0
34,-25.0,-244.0,-49.0,0
35,-25.0,-244.0,-51.0,0
36,-23.0,-241.0,-48.0,0
37,-21.0,-240.0,-46.0,0
38,-18.0,-235.0,-45.0,0
39,-13.0,-228.0,-49.0,0
40,-14.0,-221.0,-48.0,0
41,-7.0,-225.0,-48.0,0
42,-2.0,-221.0,-53.0,0
43,2.0,-217.0,-57.0,0
44,5.0,-218.0,-61.0,0
45,5.0,-221.0,-72.0,0
46,4.0,-222.0,-73.0,0
47,0.0,-218.0,-80.0,0
48,3.0,-219.0,-83.0,0
49,-1.0,-217.0,-86.0,0
50,-2.0,-218.0,-88.0,0
51,4.0,-221.0,-88.0,0
52,4.0,-221.0,-88.0,0
53,6.0,-221.0,-88.0,0
54,11.0,-223.0,-87.0,0
55,16.0,-227.0,-87.0,0
56,17.0,-230.0,-84.0,0
57,16.0,-230.0,-80.0,0
58,14.0,-236.0,-79.0,0
59,11.0,-239.0,-81.0,0
60,14.0,-245.0,-80.0,0
61,14.0,-248.0,-76.0,0
62,11.0,-248.0,-75.0,0
63,8.0,-247.0,-78.0,0
64,8.0,-246.0,-76.0,0
65,9.0,-245.0,-76.0,0
66,11.0,-240.0,-71.0,0
67,14.0,-244.0,-71.0,0
68,12.0,-249.0,-64.0,0
69,18.0,-255.0,-58.0,0
70,21.0,-255.0,-63.0,0
71,19.0,-254.0,-57.0,0
72,21.0,-257.0,-53.0,0
73,17.0,-263.0,-54.0,0
74,13.0,-264.0,-50.0,0
75,14.0,-265.0,-54.0,0
76,16.0,-261.0,-57.0,0
77,7.0,-255.0,-65.0,0
78,4.0,-251.0,-68.0,0
79,0.0,-246.0,-69.0,0
80,-4.0,-247.0,-69.0,0
81,1.0,-248.0,-70.0,0
82,9.0,-245.0,-73.0,0
83,10.0,-246.0,-74.0,0
84,13.0,-251.0,-67.0,0
85,19.0,-248.0,-70.0,0
86,21.0,-250.0,-69.0,0
87,29.0,-256.0,-65.0,0
88,32.0,-251.0,-63.0,0
89,37.0,-256.0,-66.0,0
90,42.0,-252.0,-70.0,0
91,44.0,-251.0,-64.0,0
92,47.0,-253.0,-66.0,0
93,47.0,-256.0,-65.0,0
94,55.0,-251.0,-66.0,0
95,45.0,-255.0,-75.0,0
