,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-240.0,-65.0,0
1,10.0,-240.0,-67.0,0
2,6.0,-235.0,-70.0,0
3,12.0,-239.0,-65.0,0
4,7.0,-238.0,-63.0,0
5,15.0,-243.0,-67.0,0
6,7.0,-236.0,-69.0,0
7,10.0,-235.0,-62.0,0
8,11.0,-240.0,-66.0,0
9,8.0,-239.0,-65.0,0
10,9.0,-240.0,-63.0,0
11,10.0,-239.0,-66.0,0
12,8.0,-244.0,-67.0,0
13,10.0,-241.0,-66.0,0
14,11.0,-242.0,-64.0,0
15,11.0,-242.0,-64.0,0
16,9.0,-241.0,-59.0,0
17,8.0,-240.0,-66.0,0
18,8.0,-239.0,-64.0,0
19,10.0,-241.0,-64.0,0
20,7.0,-242.0,-67.0,0
21,9.0,-238.0,-67.0,0
22,9.0,-240.0,-65.0,0
23,6.0,-238.0,-67.0,0
24,8.0,-238.0,-65.0,0
25,11.0,-239.0,-65.0,0
26,4.0,-238.0,-64.0,0
27,10.0,-240.0,-65.0,0
28,11.0,-241.0,-66.0,0
29,10.0,-238.0,-63.0,0
30,10.0,-242.0,-65.0,0
31,8.0,-240.0,-68.0,0
32,7.0,-241.0,-66.0,0
33,7.0,-239.0,-65.0,0
34,8.0,-239.0,-65.0,0
35,12.0,-241.0,-62.0,0
36,9.0,-242.0,-66.0,0
37,12.0,-242.0,-68.0,0
38,10.0,-238.0,-67.0,0
39,10.0,-237.0,-63.0,0
40,7.0,-237.0,-64.0,0
41,9.0,-241.0,-66.0,0
42,6.0,-238.0,-66.0,0
43,6.0,-239.0,-65.0,0
44,10.0,-239.0,-68.0,0
45,9.0,-240.0,-68.0,0
46,9.0,-239.0,-65.0,0
47,14.0,-240.0,-65.0,0
48,12.0,-244.0,-71.0,0
49,9.0,-239.0,-67.0,0
50,11.0,-240.0,-69.0,0
51,9.0,-239.0,-65.0,0
52,9.0,-238.0,-68.0,0
53,7.0,-243.0,-64.0,0
54,10.0,-240.0,-66.0,0
55,7.0,-243.0,-63.0,0
56,8.0,-234.0,-65.0,0
57,9.0,-239.0,-66.0,0
58,5.0,-238.0,-64.0,0
59,7.0,-243.0,-67.0,0
60,8.0,-241.0,-68.0,0
61,8.0,-243.0,-65.0,0
62,10.0,-241.0,-62.0,0
63,6.0,-242.0,-67.0,0
64,12.0,-242.0,-65.0,0
65,8.0,-242.0,-65.0,0
66,6.0,-241.0,-65.0,0
67,10.0,-235.0,-66.0,0
68,13.0,-240.0,-64.0,0
69,10.0,-239.0,-68.0,0
70,11.0,-241.0,-69.0,0
71,8.0,-237.0,-64.0,0
72,10.0,-241.0,-64.0,0
73,8.0,-240.0,-65.0,0
74,10.0,-242.0,-64.0,0
75,12.0,-241.0,-68.0,0
76,10.0,-238.0,-64.0,0
77,8.0,-241.0,-64.0,0
78,13.0,-242.0,-64.0,0
79,8.0,-238.0,-66.0,0
80,12.0,-240.0,-64.0,0
81,8.0,-241.0,-69.0,0
82,9.0,-239.0,-63.0,0
83,10.0,-240.0,-65.0,0
84,10.0,-242.0,-68.0,0
85,9.0,-240.0,-62.0,0
