,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,25.0,-258.0,5.0,0
1,24.0,-255.0,5.0,0
2,25.0,-250.0,1.0,0
3,29.0,-247.0,0.0,0
4,31.0,-247.0,0.0,0
5,32.0,-241.0,2.0,0
6,32.0,-246.0,6.0,0
7,33.0,-241.0,5.0,0
8,33.0,-241.0,4.0,0
9,30.0,-243.0,4.0,0
10,28.0,-239.0,1.0,0
11,19.0,-239.0,1.0,0
12,16.0,-239.0,2.0,0
13,10.0,-247.0,0.0,0
14,7.0,-247.0,3.0,0
15,9.0,-253.0,3.0,0
16,11.0,-260.0,4.0,0
17,13.0,-264.0,4.0,0
18,22.0,-270.0,7.0,0
19,23.0,-276.0,6.0,0
20,28.0,-278.0,8.0,0
21,32.0,-277.0,3.0,0
22,36.0,-275.0,8.0,0
23,36.0,-273.0,10.0,0
24,37.0,-271.0,8.0,0
25,39.0,-264.0,11.0,0
26,42.0,-259.0,10.0,0
27,36.0,-254.0,10.0,0
28,39.0,-254.0,11.0,0
29,31.0,-247.0,11.0,0
30,29.0,-250.0,8.0,0
31,27.0,-245.0,5.0,0
32,21.0,-245.0,4.0,0
33,21.0,-244.0,3.0,0
34,18.0,-250.0,2.0,0
35,16.0,-253.0,3.0,0
36,14.0,-232.0,6.0,0
37,17.0,-256.0,3.0,0
38,18.0,-257.0,10.0,0
39,17.0,-257.0,9.0,0
40,20.0,-259.0,10.0,0
41,23.0,-255.0,7.0,0
42,25.0,-257.0,13.0,0
43,24.0,-249.0,15.0,0
44,27.0,-250.0,14.0,0
45,24.0,-248.0,11.0,0
46,26.0,-245.0,24.0,0
47,29.0,-243.0,9.0,0
48,31.0,-246.0,16.0,0
49,36.0,-241.0,18.0,0
50,37.0,-243.0,15.0,0
51,39.0,-239.0,12.0,0
52,37.0,-240.0,12.0,0
53,38.0,-241.0,15.0,0
54,37.0,-244.0,13.0,0
55,38.0,-248.0,23.0,0
56,43.0,-249.0,25.0,0
57,44.0,-252.0,21.0,0
58,48.0,-255.0,14.0,0
59,44.0,-258.0,18.0,0
60,42.0,-254.0,12.0,0
61,48.0,-255.0,11.0,0
62,49.0,-252.0,14.0,0
63,46.0,-247.0,16.0,0
64,50.0,-243.0,15.0,0
65,46.0,-241.0,18.0,0
66,51.0,-240.0,19.0,0
67,48.0,-238.0,18.0,0
68,47.0,-237.0,17.0,0
69,50.0,-242.0,18.0,0
70,45.0,-239.0,21.0,0
71,47.0,-242.0,22.0,0
72,50.0,-244.0,18.0,0
73,48.0,-241.0,18.0,0
74,49.0,-239.0,21.0,0
75,53.0,-240.0,21.0,0
76,50.0,-238.0,27.0,0
77,49.0,-234.0,26.0,0
78,51.0,-233.0,22.0,0
79,52.0,-233.0,23.0,0
80,53.0,-233.0,23.0,0
81,53.0,-229.0,24.0,0
82,55.0,-231.0,20.0,0
83,56.0,-231.0,25.0,0
84,54.0,-230.0,23.0,0
85,54.0,-224.0,19.0,0
86,55.0,-231.0,19.0,0
87,52.0,-231.0,18.0,0
88,52.0,-234.0,20.0,0
89,47.0,-240.0,22.0,0
90,47.0,-236.0,17.0,0
91,49.0,-240.0,22.0,0
92,52.0,-241.0,21.0,0
93,51.0,-238.0,22.0,0
94,54.0,-243.0,22.0,0
95,54.0,-241.0,25.0,0
96,58.0,-240.0,29.0,0
97,57.0,-234.0,23.0,0
98,57.0,-238.0,24.0,0
99,59.0,-235.0,19.0,0
100,63.0,-235.0,17.0,0
101,60.0,-235.0,17.0,0
102,61.0,-231.0,18.0,0
103,59.0,-236.0,18.0,0
104,63.0,-238.0,19.0,0
105,50.0,-239.0,19.0,0
106,49.0,-241.0,22.0,0
107,49.0,-242.0,24.0,0
108,47.0,-240.0,25.0,0
109,45.0,-243.0,22.0,0
110,43.0,-242.0,23.0,0
111,44.0,-240.0,24.0,0
112,40.0,-241.0,21.0,0
113,42.0,-236.0,30.0,0
114,41.0,-234.0,28.0,0
115,41.0,-241.0,27.0,0
116,40.0,-241.0,35.0,0
117,39.0,-239.0,32.0,0
118,40.0,-237.0,36.0,0
119,42.0,-238.0,37.0,0
120,39.0,-239.0,33.0,0
121,39.0,-241.0,34.0,0
122,46.0,-246.0,35.0,0
123,43.0,-244.0,30.0,0
124,48.0,-243.0,35.0,0
125,50.0,-245.0,32.0,0
126,51.0,-246.0,28.0,0
127,46.0,-245.0,26.0,0
128,49.0,-245.0,28.0,0
129,44.0,-242.0,26.0,0
130,45.0,-248.0,24.0,0
131,42.0,-245.0,29.0,0
132,38.0,-239.0,38.0,0
133,43.0,-242.0,35.0,0
134,43.0,-245.0,32.0,0
135,43.0,-245.0,30.0,0
136,44.0,-244.0,28.0,0
137,42.0,-242.0,27.0,0
138,43.0,-242.0,30.0,0
139,41.0,-241.0,30.0,0
140,45.0,-240.0,31.0,0
141,45.0,-240.0,28.0,0
142,49.0,-242.0,26.0,0
143,48.0,-248.0,26.0,0
144,53.0,-246.0,20.0,0
145,61.0,-252.0,22.0,0
146,64.0,-255.0,27.0,0
147,65.0,-258.0,28.0,0
148,68.0,-259.0,30.0,0
149,66.0,-265.0,33.0,0
150,67.0,-262.0,30.0,0
151,65.0,-261.0,32.0,0
152,58.0,-260.0,31.0,0
153,58.0,-257.0,30.0,0
154,54.0,-255.0,34.0,0
155,49.0,-255.0,36.0,0
156,47.0,-254.0,28.0,0
157,49.0,-254.0,29.0,0
158,48.0,-252.0,27.0,0
159,48.0,-246.0,20.0,0
160,50.0,-241.0,14.0,0
161,57.0,-233.0,11.0,0
162,62.0,-231.0,11.0,0
163,65.0,-228.0,10.0,0
164,68.0,-225.0,3.0,0
165,70.0,-235.0,6.0,0
166,75.0,-237.0,6.0,0
167,68.0,-244.0,8.0,0
168,70.0,-252.0,6.0,0
169,66.0,-252.0,12.0,0
170,68.0,-259.0,14.0,0
171,65.0,-262.0,11.0,0
172,64.0,-260.0,11.0,0
173,59.0,-261.0,14.0,0
174,55.0,-263.0,13.0,0
175,53.0,-266.0,16.0,0
176,57.0,-268.0,16.0,0
177,57.0,-270.0,21.0,0
178,57.0,-272.0,21.0,0
179,56.0,-277.0,23.0,0
180,59.0,-278.0,18.0,0
181,60.0,-278.0,19.0,0
182,62.0,-279.0,18.0,0
183,64.0,-277.0,20.0,0
184,65.0,-282.0,19.0,0
185,68.0,-282.0,15.0,0
186,68.0,-277.0,5.0,0
187,74.0,-286.0,13.0,0
188,70.0,-282.0,4.0,0
189,70.0,-284.0,4.0,0
190,65.0,-285.0,0.0,0
191,64.0,-289.0,1.0,0
192,64.0,-293.0,2.0,0
193,61.0,-294.0,8.0,0
194,60.0,-299.0,2.0,0
195,54.0,-304.0,2.0,0
196,49.0,-303.0,5.0,0
197,44.0,-300.0,2.0,0
198,42.0,-296.0,-1.0,0
199,39.0,-294.0,-7.0,0
200,41.0,-291.0,-10.0,0
201,41.0,-289.0,-11.0,0
202,48.0,-284.0,-20.0,0
203,47.0,-285.0,-18.0,0
204,51.0,-282.0,-17.0,0
205,52.0,-285.0,-14.0,0
206,50.0,-286.0,-7.0,0
207,50.0,-289.0,-2.0,0
208,50.0,-291.0,-2.0,0
209,52.0,-292.0,0.0,0
210,53.0,-290.0,-1.0,0
211,47.0,-290.0,-6.0,0
212,46.0,-292.0,-15.0,0
213,44.0,-294.0,-17.0,0
214,43.0,-291.0,-23.0,0
215,44.0,-288.0,-30.0,0
216,37.0,-289.0,-33.0,0
217,39.0,-289.0,-31.0,0
218,38.0,-287.0,-35.0,0
219,31.0,-284.0,-33.0,0
220,31.0,-281.0,-33.0,0
221,34.0,-285.0,-32.0,0
222,32.0,-284.0,-33.0,0
223,34.0,-283.0,-30.0,0
224,38.0,-281.0,-26.0,0
225,37.0,-281.0,-28.0,0
226,35.0,-276.0,-27.0,0
227,36.0,-275.0,-26.0,0
228,34.0,-269.0,-29.0,0
229,35.0,-270.0,-29.0,0
230,34.0,-266.0,-30.0,0
231,31.0,-264.0,-28.0,0
232,32.0,-263.0,-27.0,0
233,30.0,-266.0,-23.0,0
234,27.0,-267.0,-25.0,0
235,24.0,-265.0,-21.0,0
236,22.0,-264.0,-23.0,0
237,23.0,-266.0,-26.0,0
238,23.0,-266.0,-18.0,0
239,22.0,-268.0,-21.0,0
240,22.0,-265.0,-26.0,0
241,25.0,-267.0,-26.0,0
242,27.0,-265.0,-19.0,0
243,32.0,-267.0,-21.0,0
244,35.0,-266.0,-24.0,0
245,37.0,-263.0,-13.0,0
246,32.0,-258.0,-15.0,0
247,33.0,-256.0,-14.0,0
248,27.0,-249.0,-11.0,0
249,29.0,-245.0,-8.0,0
250,29.0,-246.0,-13.0,0
251,29.0,-247.0,-11.0,0
252,34.0,-243.0,-11.0,0
253,27.0,-244.0,-9.0,0
254,28.0,-250.0,-10.0,0
255,25.0,-247.0,-9.0,0
256,23.0,-247.0,-6.0,0
257,23.0,-247.0,-7.0,0
258,24.0,-247.0,-1.0,0
259,28.0,-247.0,-4.0,0
260,25.0,-246.0,-4.0,0
261,26.0,-244.0,0.0,0
262,27.0,-243.0,9.0,0
263,24.0,-244.0,-2.0,0
264,20.0,-237.0,-5.0,0
265,19.0,-234.0,0.0,0
266,17.0,-230.0,-4.0,0
267,12.0,-223.0,-1.0,0
268,9.0,-218.0,-9.0,0
269,11.0,-216.0,-9.0,0
270,15.0,-208.0,-11.0,0
271,18.0,-209.0,-19.0,0
272,11.0,-202.0,-10.0,0
273,12.0,-206.0,-13.0,0
274,8.0,-207.0,-11.0,0
275,4.0,-201.0,-13.0,0
276,3.0,-200.0,-9.0,0
277,1.0,-199.0,-2.0,0
278,0.0,-198.0,0.0,0
279,-2.0,-198.0,-2.0,0
280,-1.0,-200.0,2.0,0
281,-3.0,-201.0,3.0,0
282,-1.0,-202.0,2.0,0
283,-6.0,-206.0,1.0,0
284,-7.0,-208.0,4.0,0
285,-4.0,-213.0,1.0,0
286,-4.0,-213.0,9.0,0
287,-8.0,-218.0,9.0,0
288,-7.0,-223.0,6.0,0
289,-3.0,-221.0,3.0,0
290,4.0,-223.0,3.0,0
291,12.0,-223.0,4.0,0
292,15.0,-223.0,-3.0,0
293,17.0,-221.0,-4.0,0
294,13.0,-218.0,0.0,0
295,12.0,-213.0,3.0,0
296,13.0,-211.0,0.0,0
297,13.0,-205.0,-8.0,0
298,18.0,-205.0,-8.0,0
299,19.0,-208.0,-10.0,0
300,15.0,-208.0,-1.0,0
301,12.0,-210.0,1.0,0
302,11.0,-212.0,7.0,0
303,2.0,-214.0,11.0,0
304,-1.0,-212.0,14.0,0
305,-11.0,-214.0,10.0,0
306,-1.0,-218.0,13.0,0
307,-4.0,-220.0,6.0,0
308,-11.0,-226.0,5.0,0
309,-14.0,-237.0,17.0,0
310,-22.0,-246.0,16.0,0
311,-25.0,-255.0,21.0,0
312,-24.0,-260.0,21.0,0
313,-27.0,-260.0,23.0,0
314,-26.0,-262.0,23.0,0
315,-30.0,-258.0,23.0,0
316,-31.0,-254.0,20.0,0
317,-33.0,-243.0,23.0,0
318,-31.0,-241.0,23.0,0
319,-31.0,-238.0,27.0,0
320,-29.0,-230.0,25.0,0
321,-28.0,-229.0,19.0,0
322,-27.0,-230.0,23.0,0
323,-24.0,-228.0,28.0,0
324,-26.0,-230.0,27.0,0
325,-30.0,-232.0,24.0,0
326,-30.0,-235.0,21.0,0
327,-28.0,-243.0,20.0,0
328,-26.0,-248.0,25.0,0
329,-25.0,-250.0,26.0,0
330,-25.0,-255.0,25.0,0
331,-24.0,-254.0,31.0,0
332,-23.0,-251.0,32.0,0
333,-27.0,-245.0,29.0,0
334,-22.0,-245.0,36.0,0
335,-28.0,-238.0,41.0,0
336,-27.0,-234.0,37.0,0
337,-29.0,-230.0,39.0,0
338,-31.0,-215.0,33.0,0
339,-24.0,-219.0,31.0,0
340,-21.0,-215.0,30.0,0
341,-20.0,-217.0,30.0,0
342,-14.0,-217.0,27.0,0
343,-17.0,-222.0,26.0,0
344,-20.0,-228.0,30.0,0
345,-15.0,-232.0,32.0,0
346,-17.0,-238.0,30.0,0
347,-18.0,-239.0,32.0,0
348,-10.0,-260.0,29.0,0
349,-21.0,-251.0,39.0,0
350,-33.0,-251.0,40.0,0
351,-21.0,-253.0,44.0,0
352,-16.0,-254.0,54.0,0
353,-22.0,-250.0,51.0,0
354,-20.0,-250.0,48.0,0
355,-41.0,-242.0,46.0,0
356,-29.0,-238.0,45.0,0
357,-31.0,-233.0,47.0,0
358,-33.0,-229.0,48.0,0
359,-34.0,-231.0,47.0,0
360,-29.0,-231.0,42.0,0
361,-25.0,-231.0,46.0,0
362,-26.0,-233.0,52.0,0
363,-34.0,-234.0,47.0,0
364,-25.0,-237.0,48.0,0
365,-20.0,-241.0,52.0,0
366,-25.0,-242.0,46.0,0
367,-21.0,-241.0,45.0,0
368,-17.0,-246.0,51.0,0
369,-23.0,-246.0,45.0,0
