,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,0.0,-251.0,-58.0,0
1,3.0,-250.0,-56.0,0
2,1.0,-252.0,-52.0,0
3,2.0,-250.0,-57.0,0
4,2.0,-254.0,-59.0,0
5,1.0,-251.0,-56.0,0
6,1.0,-254.0,-56.0,0
7,2.0,-254.0,-56.0,0
8,2.0,-251.0,-58.0,0
9,2.0,-252.0,-58.0,0
10,5.0,-250.0,-59.0,0
11,2.0,-249.0,-58.0,0
12,0.0,-251.0,-54.0,0
13,1.0,-251.0,-56.0,0
14,2.0,-248.0,-62.0,0
15,0.0,-251.0,-59.0,0
16,3.0,-250.0,-58.0,0
17,1.0,-249.0,-57.0,0
18,1.0,-252.0,-60.0,0
19,1.0,-251.0,-58.0,0
20,4.0,-251.0,-57.0,0
21,1.0,-248.0,-56.0,0
22,2.0,-249.0,-60.0,0
23,2.0,-248.0,-57.0,0
24,0.0,-249.0,-54.0,0
25,2.0,-251.0,-56.0,0
26,2.0,-249.0,-55.0,0
27,0.0,-251.0,-61.0,0
28,1.0,-250.0,-57.0,0
29,1.0,-250.0,-54.0,0
30,1.0,-252.0,-55.0,0
31,0.0,-251.0,-61.0,0
32,1.0,-252.0,-60.0,0
33,2.0,-254.0,-59.0,0
34,2.0,-251.0,-60.0,0
35,1.0,-253.0,-57.0,0
36,0.0,-253.0,-60.0,0
37,0.0,-249.0,-60.0,0
38,2.0,-251.0,-59.0,0
39,0.0,-251.0,-59.0,0
40,1.0,-250.0,-59.0,0
41,2.0,-251.0,-54.0,0
42,3.0,-252.0,-60.0,0
43,1.0,-250.0,-58.0,0
44,1.0,-249.0,-59.0,0
45,0.0,-252.0,-59.0,0
46,1.0,-251.0,-62.0,0
47,5.0,-256.0,-62.0,0
48,1.0,-252.0,-61.0,0
49,0.0,-251.0,-57.0,0
50,1.0,-251.0,-60.0,0
51,2.0,-249.0,-58.0,0
52,2.0,-249.0,-61.0,0
53,3.0,-247.0,-60.0,0
54,2.0,-249.0,-59.0,0
55,4.0,-249.0,-62.0,0
56,1.0,-252.0,-63.0,0
57,2.0,-252.0,-61.0,0
58,3.0,-252.0,-59.0,0
59,2.0,-252.0,-57.0,0
60,2.0,-253.0,-61.0,0
61,1.0,-252.0,-59.0,0
