,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-9.0,-232.0,-98.0,0
1,-8.0,-232.0,-98.0,0
2,-8.0,-226.0,-102.0,0
3,-9.0,-228.0,-96.0,0
4,-5.0,-224.0,-97.0,0
5,-5.0,-236.0,-97.0,0
6,-7.0,-226.0,-97.0,0
7,-3.0,-229.0,-102.0,0
8,-7.0,-228.0,-97.0,0
9,-3.0,-225.0,-98.0,0
10,-5.0,-229.0,-99.0,0
11,-7.0,-227.0,-95.0,0
12,-6.0,-227.0,-101.0,0
13,-5.0,-226.0,-92.0,0
14,-3.0,-227.0,-96.0,0
15,-8.0,-224.0,-101.0,0
16,-7.0,-223.0,-98.0,0
17,-4.0,-228.0,-94.0,0
18,-5.0,-227.0,-92.0,0
19,-2.0,-227.0,-99.0,0
20,-2.0,-228.0,-96.0,0
21,-2.0,-228.0,-95.0,0
22,-6.0,-231.0,-99.0,0
23,-5.0,-227.0,-96.0,0
24,-6.0,-229.0,-95.0,0
25,-11.0,-226.0,-96.0,0
26,-1.0,-230.0,-103.0,0
27,-6.0,-225.0,-99.0,0
28,-3.0,-228.0,-96.0,0
29,-2.0,-225.0,-103.0,0
30,-5.0,-227.0,-98.0,0
31,-7.0,-226.0,-99.0,0
32,-6.0,-226.0,-99.0,0
33,-4.0,-229.0,-95.0,0
34,-4.0,-230.0,-98.0,0
35,-5.0,-232.0,-96.0,0
36,-5.0,-227.0,-101.0,0
37,-8.0,-221.0,-97.0,0
38,-4.0,-227.0,-98.0,0
39,-5.0,-229.0,-98.0,0
40,-5.0,-231.0,-100.0,0
41,-4.0,-229.0,-99.0,0
42,-4.0,-230.0,-97.0,0
43,-4.0,-229.0,-100.0,0
44,-5.0,-228.0,-96.0,0
45,-7.0,-226.0,-99.0,0
46,-8.0,-228.0,-98.0,0
47,-4.0,-232.0,-98.0,0
48,-8.0,-239.0,-90.0,0
49,-7.0,-231.0,-95.0,0
50,-9.0,-227.0,-99.0,0
51,-5.0,-230.0,-100.0,0
52,-2.0,-229.0,-99.0,0
53,-5.0,-228.0,-98.0,0
54,-7.0,-228.0,-94.0,0
55,-6.0,-226.0,-98.0,0
56,-7.0,-227.0,-97.0,0
57,-7.0,-228.0,-97.0,0
58,-6.0,-231.0,-95.0,0
59,-3.0,-228.0,-97.0,0
60,-5.0,-229.0,-97.0,0
61,-5.0,-227.0,-99.0,0
62,-6.0,-226.0,-95.0,0
63,-5.0,-227.0,-97.0,0
64,-8.0,-225.0,-99.0,0
65,-3.0,-227.0,-98.0,0
66,-7.0,-226.0,-96.0,0
67,-4.0,-229.0,-97.0,0
68,-4.0,-228.0,-100.0,0
69,-10.0,-230.0,-97.0,0
70,-14.0,-225.0,-95.0,0
71,-5.0,-228.0,-96.0,0
72,-5.0,-230.0,-97.0,0
73,-8.0,-231.0,-101.0,0
74,-5.0,-229.0,-95.0,0
75,-2.0,-230.0,-95.0,0
76,-1.0,-228.0,-96.0,0
77,-8.0,-231.0,-97.0,0
78,-5.0,-236.0,-96.0,0
79,-4.0,-232.0,-97.0,0
80,-7.0,-227.0,-98.0,0
81,-9.0,-228.0,-95.0,0
82,-5.0,-227.0,-100.0,0
83,-3.0,-227.0,-97.0,0
84,-6.0,-228.0,-96.0,0
85,-2.0,-228.0,-98.0,0
86,-5.0,-228.0,-94.0,0
87,-5.0,-226.0,-92.0,0
88,0.0,-230.0,-94.0,0
89,-1.0,-232.0,-94.0,0
90,-3.0,-229.0,-101.0,0
91,-3.0,-231.0,-94.0,0
92,2.0,-232.0,-103.0,0
93,-6.0,-226.0,-98.0,0
94,-4.0,-231.0,-96.0,0
95,-4.0,-226.0,-95.0,0
96,-4.0,-225.0,-96.0,0
97,-2.0,-226.0,-99.0,0
98,-6.0,-228.0,-97.0,0
99,-6.0,-225.0,-98.0,0
100,-5.0,-223.0,-97.0,0
101,-5.0,-229.0,-96.0,0
102,-4.0,-226.0,-95.0,0
103,-7.0,-226.0,-104.0,0
104,-3.0,-227.0,-96.0,0
105,-2.0,-227.0,-95.0,0
106,-5.0,-226.0,-96.0,0
107,-4.0,-227.0,-92.0,0
108,-7.0,-225.0,-96.0,0
109,-6.0,-228.0,-95.0,0
110,-5.0,-230.0,-98.0,0
111,-7.0,-224.0,-97.0,0
112,-6.0,-229.0,-103.0,0
113,-4.0,-233.0,-88.0,0
114,-2.0,-231.0,-96.0,0
115,-7.0,-227.0,-96.0,0
116,-5.0,-228.0,-97.0,0
117,-3.0,-228.0,-98.0,0
118,-4.0,-227.0,-98.0,0
119,-3.0,-229.0,-97.0,0
120,0.0,-229.0,-102.0,0
121,-3.0,-226.0,-100.0,0
122,-6.0,-225.0,-103.0,0
123,-5.0,-227.0,-97.0,0
124,-4.0,-232.0,-102.0,0
125,-6.0,-227.0,-98.0,0
126,-5.0,-224.0,-95.0,0
127,-2.0,-228.0,-100.0,0
128,-6.0,-229.0,-95.0,0
129,-1.0,-225.0,-99.0,0
130,-5.0,-227.0,-100.0,0
131,-1.0,-230.0,-97.0,0
132,-5.0,-225.0,-99.0,0
133,-4.0,-226.0,-100.0,0
134,-2.0,-227.0,-94.0,0
135,-5.0,-229.0,-95.0,0
136,-2.0,-230.0,-97.0,0
137,-5.0,-227.0,-100.0,0
138,-5.0,-224.0,-97.0,0
139,-3.0,-228.0,-98.0,0
140,-5.0,-229.0,-97.0,0
141,-4.0,-229.0,-98.0,0
142,-4.0,-226.0,-96.0,0
143,-6.0,-227.0,-98.0,0
144,-4.0,-229.0,-93.0,0
145,-7.0,-224.0,-100.0,0
146,-3.0,-229.0,-100.0,0
147,-4.0,-229.0,-100.0,0
148,-4.0,-226.0,-98.0,0
149,-1.0,-229.0,-99.0,0
150,-2.0,-227.0,-101.0,0
151,-8.0,-224.0,-102.0,0
152,-4.0,-228.0,-96.0,0
153,-3.0,-231.0,-100.0,0
154,-3.0,-226.0,-98.0,0
155,-3.0,-227.0,-99.0,0
156,-3.0,-228.0,-99.0,0
157,-4.0,-229.0,-106.0,0
158,-4.0,-224.0,-96.0,0
159,-2.0,-230.0,-97.0,0
160,-4.0,-229.0,-102.0,0
161,-2.0,-229.0,-98.0,0
162,-3.0,-227.0,-102.0,0
163,-3.0,-229.0,-98.0,0
164,-4.0,-227.0,-97.0,0
165,-4.0,-230.0,-97.0,0
166,-6.0,-227.0,-99.0,0
167,-4.0,-230.0,-98.0,0
168,-1.0,-228.0,-104.0,0
169,-5.0,-228.0,-102.0,0
170,-1.0,-229.0,-99.0,0
171,-2.0,-226.0,-96.0,0
172,-3.0,-227.0,-98.0,0
173,-3.0,-226.0,-96.0,0
174,-5.0,-224.0,-96.0,0
175,-6.0,-227.0,-94.0,0
176,-5.0,-225.0,-98.0,0
177,-3.0,-229.0,-100.0,0
178,-5.0,-229.0,-97.0,0
179,-1.0,-232.0,-94.0,0
180,-4.0,-228.0,-97.0,0
181,-7.0,-227.0,-99.0,0
182,-3.0,-228.0,-101.0,0
183,-6.0,-228.0,-100.0,0
184,-5.0,-228.0,-96.0,0
185,-8.0,-227.0,-99.0,0
186,-8.0,-226.0,-100.0,0
187,-3.0,-226.0,-99.0,0
188,-8.0,-226.0,-98.0,0
189,-5.0,-232.0,-98.0,0
190,-8.0,-228.0,-96.0,0
191,-6.0,-230.0,-101.0,0
192,-6.0,-226.0,-100.0,0
193,-2.0,-225.0,-101.0,0
194,-8.0,-226.0,-103.0,0
195,-4.0,-223.0,-98.0,0
196,-5.0,-226.0,-97.0,0
197,-4.0,-227.0,-99.0,0
198,-3.0,-225.0,-103.0,0
199,-4.0,-225.0,-99.0,0
