,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-201.0,140.0,0
1,1.0,-200.0,136.0,0
2,4.0,-200.0,145.0,0
3,0.0,-196.0,144.0,0
4,0.0,-201.0,144.0,0
5,1.0,-200.0,150.0,0
6,3.0,-203.0,140.0,0
7,0.0,-197.0,146.0,0
8,3.0,-200.0,145.0,0
9,1.0,-201.0,143.0,0
10,1.0,-199.0,143.0,0
11,1.0,-200.0,143.0,0
12,1.0,-204.0,143.0,0
13,2.0,-198.0,144.0,0
14,3.0,-202.0,143.0,0
15,1.0,-202.0,141.0,0
16,2.0,-201.0,144.0,0
17,2.0,-200.0,144.0,0
18,1.0,-197.0,142.0,0
19,4.0,-198.0,143.0,0
20,3.0,-198.0,143.0,0
21,1.0,-199.0,142.0,0
22,3.0,-203.0,145.0,0
23,1.0,-202.0,144.0,0
24,0.0,-200.0,144.0,0
25,2.0,-200.0,144.0,0
26,1.0,-200.0,142.0,0
27,2.0,-198.0,140.0,0
28,0.0,-202.0,143.0,0
29,1.0,-199.0,144.0,0
30,4.0,-198.0,146.0,0
31,2.0,-201.0,141.0,0
32,0.0,-201.0,142.0,0
33,2.0,-203.0,145.0,0
34,1.0,-202.0,143.0,0
35,0.0,-202.0,147.0,0
36,1.0,-201.0,145.0,0
37,3.0,-202.0,143.0,0
38,4.0,-202.0,146.0,0
39,1.0,-202.0,145.0,0
40,1.0,-198.0,143.0,0
41,1.0,-201.0,143.0,0
42,3.0,-201.0,141.0,0
43,1.0,-202.0,144.0,0
44,2.0,-204.0,144.0,0
45,1.0,-201.0,146.0,0
46,2.0,-201.0,144.0,0
47,3.0,-204.0,144.0,0
48,1.0,-201.0,143.0,0
49,2.0,-201.0,141.0,0
50,1.0,-199.0,141.0,0
51,3.0,-203.0,143.0,0
52,2.0,-201.0,143.0,0
53,1.0,-202.0,139.0,0
54,4.0,-199.0,141.0,0
55,1.0,-202.0,146.0,0
56,1.0,-198.0,142.0,0
57,3.0,-200.0,143.0,0
58,0.0,-204.0,144.0,0
59,2.0,-199.0,144.0,0
60,2.0,-201.0,143.0,0
61,3.0,-200.0,143.0,0
62,2.0,-202.0,145.0,0
63,2.0,-200.0,145.0,0
64,2.0,-201.0,144.0,0
65,2.0,-202.0,146.0,0
66,0.0,-200.0,147.0,0
67,5.0,-202.0,142.0,0
68,2.0,-201.0,146.0,0
69,2.0,-200.0,143.0,0
70,1.0,-202.0,144.0,0
71,2.0,-201.0,146.0,0
72,3.0,-202.0,141.0,0
73,3.0,-200.0,143.0,0
74,2.0,-201.0,139.0,0
75,0.0,-201.0,141.0,0
76,1.0,-201.0,143.0,0
77,3.0,-203.0,145.0,0
78,3.0,-201.0,140.0,0
79,1.0,-200.0,141.0,0
80,0.0,-198.0,139.0,0
81,1.0,-199.0,144.0,0
82,3.0,-198.0,140.0,0
83,1.0,-200.0,145.0,0
84,2.0,-200.0,145.0,0
85,-2.0,-203.0,142.0,0
86,2.0,-198.0,143.0,0
87,3.0,-203.0,143.0,0
88,1.0,-202.0,144.0,0
89,2.0,-200.0,143.0,0
90,2.0,-198.0,143.0,0
91,2.0,-200.0,144.0,0
92,1.0,-199.0,146.0,0
93,4.0,-198.0,140.0,0
94,5.0,-203.0,143.0,0
95,2.0,-200.0,143.0,0
96,4.0,-201.0,142.0,0
97,1.0,-202.0,143.0,0
98,1.0,-203.0,141.0,0
99,2.0,-203.0,141.0,0
100,3.0,-201.0,143.0,0
101,3.0,-201.0,145.0,0
102,2.0,-202.0,140.0,0
103,3.0,-203.0,141.0,0
104,4.0,-200.0,145.0,0
105,0.0,-198.0,145.0,0
106,1.0,-198.0,142.0,0
107,3.0,-198.0,145.0,0
108,0.0,-201.0,143.0,0
109,2.0,-205.0,147.0,0
110,3.0,-206.0,143.0,0
111,1.0,-205.0,148.0,0
112,2.0,-208.0,145.0,0
113,3.0,-206.0,141.0,0
114,1.0,-205.0,146.0,0
115,2.0,-207.0,140.0,0
116,1.0,-202.0,144.0,0
117,1.0,-205.0,140.0,0
118,3.0,-204.0,142.0,0
119,3.0,-202.0,143.0,0
120,3.0,-198.0,138.0,0
121,2.0,-196.0,141.0,0
122,1.0,-200.0,142.0,0
123,0.0,-196.0,143.0,0
124,1.0,-197.0,143.0,0
125,2.0,-200.0,143.0,0
126,1.0,-200.0,143.0,0
127,1.0,-201.0,143.0,0
128,1.0,-198.0,142.0,0
129,0.0,-201.0,143.0,0
130,1.0,-200.0,140.0,0
