,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,31.0,-183.0,135.0,0
1,28.0,-186.0,136.0,0
2,31.0,-185.0,137.0,0
3,31.0,-183.0,139.0,0
4,30.0,-189.0,138.0,0
5,28.0,-187.0,139.0,0
6,28.0,-184.0,136.0,0
7,29.0,-185.0,136.0,0
8,28.0,-186.0,137.0,0
9,28.0,-184.0,137.0,0
10,30.0,-185.0,133.0,0
11,27.0,-185.0,139.0,0
12,26.0,-182.0,135.0,0
13,28.0,-185.0,133.0,0
14,28.0,-183.0,135.0,0
15,26.0,-184.0,141.0,0
16,31.0,-187.0,138.0,0
17,29.0,-189.0,139.0,0
18,30.0,-186.0,133.0,0
19,27.0,-183.0,135.0,0
20,26.0,-186.0,137.0,0
21,28.0,-185.0,138.0,0
22,27.0,-183.0,136.0,0
23,29.0,-185.0,138.0,0
24,28.0,-185.0,134.0,0
25,29.0,-184.0,138.0,0
26,27.0,-181.0,137.0,0
27,29.0,-186.0,134.0,0
28,31.0,-185.0,137.0,0
29,25.0,-183.0,138.0,0
30,28.0,-185.0,137.0,0
31,27.0,-183.0,134.0,0
32,24.0,-185.0,138.0,0
33,29.0,-187.0,136.0,0
34,27.0,-183.0,139.0,0
35,27.0,-185.0,135.0,0
36,29.0,-185.0,138.0,0
37,27.0,-184.0,136.0,0
38,28.0,-183.0,133.0,0
39,27.0,-189.0,135.0,0
40,28.0,-188.0,136.0,0
41,28.0,-186.0,135.0,0
42,30.0,-185.0,133.0,0
43,30.0,-187.0,135.0,0
44,29.0,-184.0,136.0,0
45,31.0,-185.0,134.0,0
46,30.0,-179.0,133.0,0
47,29.0,-177.0,138.0,0
48,29.0,-178.0,136.0,0
49,26.0,-179.0,140.0,0
50,29.0,-187.0,137.0,0
51,27.0,-188.0,140.0,0
52,29.0,-188.0,135.0,0
53,29.0,-190.0,141.0,0
54,31.0,-193.0,139.0,0
55,31.0,-189.0,140.0,0
56,27.0,-188.0,139.0,0
57,27.0,-186.0,137.0,0
58,30.0,-184.0,137.0,0
59,30.0,-185.0,134.0,0
60,27.0,-181.0,136.0,0
61,28.0,-181.0,134.0,0
62,25.0,-180.0,138.0,0
63,28.0,-181.0,130.0,0
64,26.0,-180.0,133.0,0
65,29.0,-182.0,140.0,0
66,28.0,-182.0,135.0,0
67,27.0,-184.0,134.0,0
68,29.0,-183.0,134.0,0
69,29.0,-186.0,138.0,0
70,29.0,-185.0,140.0,0
71,28.0,-188.0,138.0,0
72,29.0,-183.0,139.0,0
73,28.0,-185.0,139.0,0
74,28.0,-184.0,137.0,0
75,30.0,-184.0,140.0,0
76,30.0,-181.0,139.0,0
77,29.0,-183.0,138.0,0
78,28.0,-183.0,140.0,0
79,27.0,-184.0,136.0,0
80,38.0,-183.0,138.0,0
81,28.0,-182.0,139.0,0
82,26.0,-184.0,136.0,0
83,32.0,-185.0,134.0,0
84,30.0,-185.0,135.0,0
