,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-12.0,56.0,257.0,0
1,-13.0,56.0,260.0,0
2,-13.0,54.0,258.0,0
3,-14.0,60.0,259.0,0
4,-13.0,59.0,257.0,0
5,-21.0,58.0,263.0,0
6,-11.0,57.0,258.0,0
7,-14.0,57.0,260.0,0
8,-14.0,58.0,259.0,0
9,-14.0,57.0,258.0,0
10,-15.0,57.0,260.0,0
11,-13.0,60.0,259.0,0
12,-16.0,58.0,255.0,0
13,-13.0,57.0,259.0,0
14,-13.0,57.0,261.0,0
15,-15.0,57.0,259.0,0
16,-12.0,57.0,258.0,0
17,-15.0,58.0,261.0,0
18,-13.0,56.0,260.0,0
19,-13.0,54.0,261.0,0
20,-13.0,56.0,260.0,0
21,-13.0,57.0,259.0,0
22,-15.0,59.0,260.0,0
23,-12.0,58.0,262.0,0
24,-12.0,60.0,260.0,0
25,-12.0,56.0,261.0,0
26,-9.0,58.0,266.0,0
27,-15.0,60.0,257.0,0
28,-11.0,57.0,258.0,0
29,-16.0,61.0,260.0,0
30,-15.0,57.0,261.0,0
31,-8.0,57.0,259.0,0
32,-15.0,60.0,261.0,0
33,-12.0,57.0,258.0,0
34,-14.0,60.0,257.0,0
35,-12.0,59.0,257.0,0
36,-14.0,60.0,259.0,0
37,-12.0,58.0,260.0,0
38,-10.0,58.0,260.0,0
39,-12.0,57.0,260.0,0
40,-15.0,59.0,258.0,0
41,-10.0,58.0,257.0,0
42,-13.0,58.0,257.0,0
43,-16.0,57.0,258.0,0
44,-11.0,57.0,260.0,0
45,-13.0,57.0,262.0,0
46,-11.0,57.0,262.0,0
47,-14.0,59.0,261.0,0
48,-11.0,55.0,262.0,0
49,-14.0,56.0,258.0,0
50,-12.0,56.0,261.0,0
51,-15.0,56.0,259.0,0
52,-14.0,58.0,261.0,0
53,-15.0,59.0,262.0,0
54,-15.0,58.0,257.0,0
55,-15.0,58.0,259.0,0
56,-15.0,60.0,260.0,0
57,-16.0,60.0,263.0,0
58,-12.0,57.0,259.0,0
59,-10.0,61.0,258.0,0
60,-12.0,60.0,259.0,0
61,-13.0,60.0,259.0,0
62,-15.0,60.0,257.0,0
63,-13.0,61.0,258.0,0
64,-13.0,54.0,258.0,0
65,-15.0,59.0,259.0,0
66,-14.0,58.0,258.0,0
67,-14.0,62.0,261.0,0
68,-12.0,58.0,258.0,0
69,-15.0,55.0,266.0,0
70,-12.0,58.0,260.0,0
71,-12.0,56.0,259.0,0
72,-15.0,58.0,259.0,0
73,-14.0,57.0,257.0,0
74,-14.0,55.0,258.0,0
75,-13.0,55.0,260.0,0
76,-15.0,59.0,260.0,0
77,-10.0,57.0,260.0,0
78,-14.0,60.0,262.0,0
79,-11.0,58.0,259.0,0
80,-14.0,59.0,254.0,0
81,-12.0,58.0,259.0,0
82,-15.0,58.0,259.0,0
83,-14.0,58.0,258.0,0
84,-13.0,55.0,258.0,0
85,-14.0,58.0,257.0,0
86,-11.0,56.0,257.0,0
87,-15.0,59.0,260.0,0
88,-15.0,59.0,255.0,0
89,-12.0,58.0,257.0,0
90,-14.0,55.0,260.0,0
91,-13.0,58.0,257.0,0
92,-15.0,58.0,254.0,0
93,-13.0,56.0,260.0,0
94,-14.0,56.0,262.0,0
95,-13.0,59.0,258.0,0
96,-14.0,58.0,260.0,0
97,-16.0,57.0,257.0,0
98,-12.0,59.0,261.0,0
99,-14.0,56.0,262.0,0
100,-17.0,60.0,258.0,0
101,-13.0,56.0,259.0,0
102,-15.0,55.0,259.0,0
103,-13.0,58.0,259.0,0
104,-13.0,57.0,261.0,0
105,-13.0,56.0,259.0,0
106,-15.0,55.0,263.0,0
107,-14.0,55.0,260.0,0
108,-15.0,56.0,259.0,0
109,-10.0,57.0,258.0,0
110,-12.0,55.0,261.0,0
111,-13.0,55.0,258.0,0
112,-12.0,55.0,261.0,0
113,-16.0,57.0,259.0,0
114,-12.0,57.0,259.0,0
115,-15.0,57.0,257.0,0
116,-14.0,59.0,260.0,0
117,-13.0,56.0,260.0,0
118,-13.0,59.0,258.0,0
119,-13.0,57.0,257.0,0
120,-13.0,58.0,257.0,0
121,-14.0,58.0,261.0,0
122,-13.0,58.0,263.0,0
123,-14.0,60.0,260.0,0
124,-15.0,60.0,259.0,0
125,-13.0,58.0,259.0,0
126,-14.0,58.0,261.0,0
127,-13.0,56.0,261.0,0
128,-13.0,57.0,260.0,0
129,-14.0,57.0,260.0,0
130,-14.0,54.0,260.0,0
131,-15.0,55.0,263.0,0
132,-13.0,56.0,263.0,0
133,-12.0,57.0,262.0,0
134,-14.0,56.0,260.0,0
135,-16.0,51.0,263.0,0
136,-17.0,56.0,257.0,0
137,-13.0,52.0,262.0,0
138,-15.0,53.0,259.0,0
139,-15.0,58.0,259.0,0
140,-13.0,57.0,261.0,0
141,-16.0,57.0,262.0,0
142,-15.0,59.0,257.0,0
143,-15.0,59.0,258.0,0
144,-13.0,55.0,260.0,0
145,-15.0,56.0,255.0,0
146,-12.0,56.0,260.0,0
147,-16.0,57.0,260.0,0
148,-16.0,59.0,260.0,0
