,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-3.0,-252.0,-10.0,0
1,-3.0,-256.0,-12.0,0
2,-5.0,-250.0,-11.0,0
3,-4.0,-253.0,-10.0,0
4,-8.0,-253.0,-9.0,0
5,-7.0,-252.0,-9.0,0
6,-4.0,-251.0,-10.0,0
7,-8.0,-251.0,-11.0,0
8,-4.0,-248.0,-6.0,0
9,-4.0,-254.0,-12.0,0
10,-4.0,-252.0,-9.0,0
11,-8.0,-254.0,-9.0,0
12,-6.0,-251.0,-11.0,0
13,-4.0,-252.0,-11.0,0
14,-4.0,-248.0,-12.0,0
15,-5.0,-251.0,-13.0,0
16,-3.0,-254.0,-12.0,0
17,-4.0,-252.0,-11.0,0
18,-7.0,-252.0,-11.0,0
19,-4.0,-255.0,-14.0,0
20,-4.0,-250.0,-11.0,0
21,-4.0,-252.0,-14.0,0
22,-4.0,-251.0,-13.0,0
23,-5.0,-251.0,-10.0,0
24,-4.0,-255.0,-13.0,0
25,-7.0,-250.0,-7.0,0
26,-3.0,-249.0,-11.0,0
27,-7.0,-254.0,-9.0,0
28,-5.0,-251.0,-12.0,0
29,-5.0,-251.0,-11.0,0
30,-6.0,-250.0,-11.0,0
31,-4.0,-253.0,-14.0,0
32,-2.0,-252.0,-14.0,0
33,-4.0,-252.0,-10.0,0
34,-5.0,-251.0,-11.0,0
35,-3.0,-252.0,-11.0,0
36,-4.0,-244.0,-13.0,0
37,-4.0,-253.0,-12.0,0
38,-4.0,-249.0,-13.0,0
39,-2.0,-254.0,-7.0,0
40,-5.0,-254.0,-7.0,0
41,-5.0,-254.0,-14.0,0
42,-6.0,-253.0,-13.0,0
43,-4.0,-253.0,-12.0,0
44,-7.0,-252.0,-11.0,0
45,-4.0,-250.0,-13.0,0
46,-8.0,-255.0,-12.0,0
47,-4.0,-253.0,-13.0,0
48,-5.0,-250.0,-14.0,0
49,-4.0,-253.0,-14.0,0
50,-5.0,-252.0,-12.0,0
51,-3.0,-250.0,-15.0,0
52,-4.0,-250.0,-14.0,0
53,-8.0,-248.0,-12.0,0
54,-6.0,-251.0,-15.0,0
55,-5.0,-252.0,-13.0,0
56,-7.0,-251.0,-9.0,0
57,-6.0,-253.0,-11.0,0
58,-5.0,-250.0,-13.0,0
59,-4.0,-254.0,-12.0,0
60,-5.0,-252.0,-12.0,0
61,-5.0,-254.0,-13.0,0
62,-5.0,-249.0,-12.0,0
63,-7.0,-252.0,-9.0,0
64,-7.0,-251.0,-15.0,0
65,-6.0,-249.0,-13.0,0
66,-5.0,-253.0,-9.0,0
67,-7.0,-251.0,-10.0,0
68,-4.0,-253.0,-10.0,0
69,-5.0,-251.0,-8.0,0
70,-8.0,-252.0,-12.0,0
71,-4.0,-254.0,-8.0,0
72,-4.0,-253.0,-11.0,0
73,-6.0,-253.0,-13.0,0
74,-4.0,-251.0,-13.0,0
75,-6.0,-270.0,-1.0,0
76,0.0,-250.0,-9.0,0
77,-4.0,-252.0,-9.0,0
78,-4.0,-250.0,-10.0,0
79,-3.0,-251.0,-9.0,0
80,-4.0,-251.0,-3.0,0
81,-4.0,-251.0,-11.0,0
82,-4.0,-249.0,-5.0,0
83,-3.0,-254.0,-12.0,0
84,-6.0,-251.0,-10.0,0
85,-4.0,-246.0,-12.0,0
86,-5.0,-251.0,-8.0,0
87,-7.0,-254.0,-7.0,0
88,-4.0,-254.0,-12.0,0
89,-3.0,-254.0,-21.0,0
90,-4.0,-253.0,-12.0,0
91,-7.0,-250.0,-13.0,0
92,-6.0,-250.0,-9.0,0
93,-6.0,-253.0,-14.0,0
94,-3.0,-251.0,-10.0,0
95,-4.0,-248.0,-8.0,0
96,-4.0,-249.0,-8.0,0
97,-7.0,-253.0,-10.0,0
98,-8.0,-253.0,-9.0,0
99,-5.0,-252.0,-8.0,0
100,-6.0,-249.0,-10.0,0
101,-6.0,-252.0,-11.0,0
102,-5.0,-250.0,-11.0,0
103,-7.0,-250.0,-12.0,0
104,-4.0,-250.0,-11.0,0
105,-5.0,-250.0,-9.0,0
106,-4.0,-250.0,-11.0,0
107,-5.0,-251.0,-9.0,0
108,-4.0,-254.0,-13.0,0
109,-5.0,-253.0,-10.0,0
110,-3.0,-253.0,-21.0,0
111,-4.0,-253.0,-12.0,0
112,-4.0,-254.0,-11.0,0
113,-5.0,-254.0,-11.0,0
114,-5.0,-250.0,-9.0,0
115,-6.0,-250.0,-7.0,0
116,-4.0,-253.0,-12.0,0
117,-6.0,-254.0,-10.0,0
118,-6.0,-249.0,-12.0,0
119,-6.0,-252.0,-9.0,0
120,-3.0,-250.0,-13.0,0
121,-4.0,-253.0,-11.0,0
122,-4.0,-254.0,-10.0,0
123,-3.0,-253.0,-10.0,0
124,-4.0,-251.0,-13.0,0
125,-4.0,-253.0,-13.0,0
126,-4.0,-251.0,-12.0,0
127,-4.0,-255.0,-7.0,0
128,-5.0,-251.0,-9.0,0
129,-4.0,-252.0,-12.0,0
130,-6.0,-252.0,-11.0,0
131,-6.0,-249.0,-10.0,0
132,-4.0,-254.0,-23.0,0
133,-3.0,-255.0,-13.0,0
134,-5.0,-248.0,-14.0,0
135,-5.0,-251.0,-12.0,0
136,-5.0,-248.0,-10.0,0
137,-6.0,-251.0,-10.0,0
138,-5.0,-253.0,-14.0,0
139,-4.0,-252.0,-10.0,0
140,-4.0,-253.0,-16.0,0
141,-5.0,-254.0,-11.0,0
142,-7.0,-254.0,-10.0,0
143,-3.0,-253.0,-12.0,0
144,-4.0,-253.0,-9.0,0
145,-7.0,-251.0,-11.0,0
146,-3.0,-251.0,-9.0,0
147,-5.0,-251.0,-12.0,0
148,-4.0,-251.0,-12.0,0
149,-9.0,-253.0,-8.0,0
150,-6.0,-253.0,-9.0,0
151,-3.0,-254.0,-12.0,0
152,-6.0,-248.0,-11.0,0
153,-4.0,-252.0,-14.0,0
154,-1.0,-252.0,-12.0,0
155,-6.0,-248.0,-12.0,0
156,-6.0,-249.0,-14.0,0
157,-5.0,-250.0,-11.0,0
158,-4.0,-249.0,-16.0,0
159,-6.0,-252.0,-16.0,0
160,-4.0,-252.0,-9.0,0
161,-4.0,-253.0,-12.0,0
162,-6.0,-253.0,-9.0,0
163,-4.0,-249.0,-13.0,0
164,-5.0,-251.0,-11.0,0
165,-4.0,-252.0,-10.0,0
166,-4.0,-253.0,-11.0,0
167,-5.0,-250.0,-11.0,0
168,-7.0,-251.0,-11.0,0
169,-7.0,-252.0,-11.0,0
170,-7.0,-251.0,-12.0,0
171,-5.0,-252.0,-12.0,0
172,-4.0,-251.0,-10.0,0
173,-4.0,-252.0,-7.0,0
174,-3.0,-251.0,-4.0,0
175,-4.0,-249.0,-10.0,0
176,-6.0,-251.0,-11.0,0
177,-4.0,-250.0,-13.0,0
178,-4.0,-253.0,-10.0,0
179,-4.0,-254.0,-17.0,0
180,-4.0,-251.0,-9.0,0
181,-5.0,-254.0,-12.0,0
182,-6.0,-253.0,-10.0,0
183,-6.0,-252.0,-7.0,0
184,-6.0,-251.0,-13.0,0
185,-4.0,-253.0,-9.0,0
186,-3.0,-251.0,-9.0,0
187,-4.0,-252.0,-9.0,0
188,-3.0,-252.0,-11.0,0
189,-4.0,-249.0,-11.0,0
190,-4.0,-250.0,-9.0,0
191,-4.0,-254.0,-9.0,0
192,-7.0,-252.0,-12.0,0
193,-4.0,-251.0,-11.0,0
194,-4.0,-250.0,-12.0,0
195,-7.0,-251.0,-9.0,0
196,-4.0,-252.0,-10.0,0
197,-4.0,-248.0,-9.0,0
198,-5.0,-253.0,-9.0,0
199,-4.0,-253.0,-14.0,0
200,-5.0,-255.0,-11.0,0
201,-5.0,-249.0,-14.0,0
202,-4.0,-250.0,-10.0,0
203,-6.0,-251.0,-11.0,0
204,-6.0,-251.0,-10.0,0
205,-4.0,-250.0,-11.0,0
206,-5.0,-252.0,-11.0,0
207,-5.0,-248.0,-8.0,0
