,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-251.0,-18.0,0
1,-6.0,-249.0,-17.0,0
2,-4.0,-250.0,-19.0,0
3,-4.0,-253.0,-18.0,0
4,-5.0,-253.0,-15.0,0
5,-5.0,-248.0,-17.0,0
6,-5.0,-254.0,-18.0,0
7,-5.0,-252.0,-16.0,0
8,-4.0,-250.0,-19.0,0
9,-6.0,-250.0,-16.0,0
10,-5.0,-251.0,-17.0,0
11,-12.0,-253.0,-10.0,0
12,-6.0,-254.0,-15.0,0
13,-6.0,-251.0,-13.0,0
14,-6.0,-248.0,-18.0,0
15,-6.0,-250.0,-18.0,0
16,-4.0,-251.0,-18.0,0
17,-7.0,-250.0,-19.0,0
18,-4.0,-250.0,-16.0,0
19,-4.0,-250.0,-16.0,0
20,-4.0,-253.0,-17.0,0
21,-7.0,-252.0,-17.0,0
22,-9.0,-251.0,-17.0,0
23,-5.0,-252.0,-19.0,0
24,-5.0,-250.0,-14.0,0
25,-8.0,-252.0,-13.0,0
26,-5.0,-250.0,-16.0,0
27,-4.0,-253.0,-16.0,0
28,-5.0,-251.0,-18.0,0
29,-4.0,-248.0,-16.0,0
30,-5.0,-250.0,-19.0,0
31,-4.0,-252.0,-17.0,0
32,-5.0,-252.0,-16.0,0
33,-7.0,-253.0,-16.0,0
34,-4.0,-253.0,-19.0,0
35,-6.0,-250.0,-15.0,0
36,-5.0,-250.0,-16.0,0
37,-6.0,-251.0,-16.0,0
38,-7.0,-248.0,-15.0,0
39,-4.0,-249.0,-15.0,0
40,-3.0,-253.0,-19.0,0
41,-6.0,-251.0,-18.0,0
42,-6.0,-247.0,-19.0,0
43,-6.0,-250.0,-17.0,0
44,-5.0,-252.0,-18.0,0
45,-5.0,-250.0,-21.0,0
46,-5.0,-250.0,-21.0,0
47,-7.0,-249.0,-18.0,0
48,-8.0,-252.0,-15.0,0
49,-5.0,-251.0,-19.0,0
50,-7.0,-252.0,-18.0,0
51,-6.0,-251.0,-19.0,0
52,-6.0,-250.0,-12.0,0
53,-8.0,-251.0,-15.0,0
54,-5.0,-252.0,-19.0,0
55,-8.0,-251.0,-17.0,0
56,-7.0,-252.0,-16.0,0
57,-3.0,-250.0,-21.0,0
58,-6.0,-253.0,-15.0,0
59,-5.0,-254.0,-19.0,0
60,-5.0,-252.0,-14.0,0
61,-6.0,-252.0,-11.0,0
62,-8.0,-250.0,-18.0,0
63,-5.0,-251.0,-16.0,0
64,-5.0,-251.0,-15.0,0
65,-11.0,-249.0,-18.0,0
66,-6.0,-249.0,-15.0,0
67,-8.0,-250.0,-19.0,0
68,-10.0,-249.0,-16.0,0
69,-4.0,-250.0,-15.0,0
70,-7.0,-253.0,-18.0,0
71,-5.0,-248.0,-15.0,0
72,-6.0,-248.0,-20.0,0
73,-6.0,-250.0,-20.0,0
74,-5.0,-250.0,-18.0,0
75,-7.0,-251.0,-16.0,0
76,-4.0,-250.0,-20.0,0
77,-7.0,-248.0,-15.0,0
78,-8.0,-250.0,-17.0,0
79,-4.0,-250.0,-20.0,0
80,-5.0,-248.0,-18.0,0
81,-5.0,-250.0,-20.0,0
82,-7.0,-251.0,-18.0,0
83,-4.0,-252.0,-17.0,0
84,-5.0,-251.0,-15.0,0
85,-8.0,-250.0,-15.0,0
86,-6.0,-253.0,-21.0,0
87,-8.0,-250.0,-16.0,0
88,-5.0,-253.0,-15.0,0
