,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,2.0,-251.0,-59.0,0
1,6.0,-251.0,-55.0,0
2,5.0,-252.0,-57.0,0
3,3.0,-250.0,-58.0,0
4,6.0,-252.0,-57.0,0
5,1.0,-251.0,-59.0,0
6,2.0,-252.0,-55.0,0
7,3.0,-253.0,-58.0,0
8,2.0,-252.0,-60.0,0
9,4.0,-254.0,-57.0,0
10,4.0,-253.0,-57.0,0
11,5.0,-251.0,-57.0,0
12,3.0,-250.0,-59.0,0
13,3.0,-250.0,-59.0,0
14,6.0,-252.0,-58.0,0
15,-2.0,-254.0,-51.0,0
16,6.0,-249.0,-54.0,0
17,4.0,-254.0,-59.0,0
18,7.0,-252.0,-55.0,0
19,6.0,-250.0,-61.0,0
20,4.0,-251.0,-55.0,0
21,4.0,-250.0,-54.0,0
22,2.0,-253.0,-52.0,0
23,2.0,-250.0,-53.0,0
24,3.0,-254.0,-54.0,0
25,3.0,-251.0,-57.0,0
26,3.0,-252.0,-59.0,0
27,5.0,-251.0,-54.0,0
28,3.0,-250.0,-58.0,0
29,1.0,-248.0,-56.0,0
30,2.0,-250.0,-56.0,0
31,4.0,-249.0,-53.0,0
32,2.0,-249.0,-57.0,0
33,4.0,-251.0,-53.0,0
34,5.0,-253.0,-55.0,0
35,4.0,-250.0,-56.0,0
36,1.0,-252.0,-57.0,0
37,8.0,-250.0,-62.0,0
38,4.0,-251.0,-56.0,0
39,3.0,-252.0,-59.0,0
40,1.0,-249.0,-55.0,0
41,1.0,-252.0,-55.0,0
42,3.0,-252.0,-54.0,0
43,5.0,-252.0,-57.0,0
44,5.0,-252.0,-57.0,0
45,6.0,-252.0,-56.0,0
46,4.0,-255.0,-55.0,0
47,5.0,-251.0,-54.0,0
48,3.0,-251.0,-55.0,0
49,4.0,-253.0,-60.0,0
50,3.0,-253.0,-51.0,0
51,2.0,-251.0,-57.0,0
52,4.0,-252.0,-57.0,0
53,5.0,-252.0,-56.0,0
54,3.0,-250.0,-60.0,0
55,3.0,-251.0,-50.0,0
56,5.0,-252.0,-58.0,0
57,4.0,-250.0,-55.0,0
58,4.0,-251.0,-55.0,0
59,1.0,-248.0,-61.0,0
60,4.0,-252.0,-54.0,0
61,3.0,-249.0,-56.0,0
62,3.0,-254.0,-55.0,0
63,3.0,-252.0,-57.0,0
64,5.0,-254.0,-53.0,0
65,1.0,-251.0,-53.0,0
66,3.0,-251.0,-55.0,0
67,3.0,-252.0,-53.0,0
68,4.0,-252.0,-58.0,0
69,1.0,-249.0,-53.0,0
70,4.0,-254.0,-55.0,0
71,3.0,-252.0,-55.0,0
72,1.0,-252.0,-54.0,0
73,3.0,-251.0,-55.0,0
74,3.0,-253.0,-50.0,0
75,1.0,-253.0,-51.0,0
76,3.0,-253.0,-50.0,0
77,2.0,-253.0,-54.0,0
78,2.0,-252.0,-58.0,0
79,4.0,-253.0,-52.0,0
80,3.0,-251.0,-54.0,0
81,3.0,-252.0,-55.0,0
82,4.0,-251.0,-53.0,0
83,1.0,-251.0,-54.0,0
84,3.0,-252.0,-53.0,0
85,4.0,-254.0,-53.0,0
86,2.0,-254.0,-54.0,0
87,1.0,-252.0,-55.0,0
88,2.0,-252.0,-52.0,0
89,1.0,-252.0,-56.0,0
90,4.0,-251.0,-52.0,0
91,2.0,-251.0,-57.0,0
92,5.0,-251.0,-57.0,0
93,2.0,-252.0,-54.0,0
94,3.0,-253.0,-52.0,0
95,2.0,-250.0,-54.0,0
96,2.0,-253.0,-55.0,0
97,1.0,-251.0,-52.0,0
98,1.0,-251.0,-53.0,0
99,1.0,-252.0,-52.0,0
100,1.0,-248.0,-56.0,0
101,1.0,-249.0,-56.0,0
102,5.0,-253.0,-57.0,0
103,3.0,-253.0,-58.0,0
104,1.0,-250.0,-53.0,0
105,3.0,-254.0,-53.0,0
106,3.0,-254.0,-58.0,0
107,2.0,-252.0,-54.0,0
108,3.0,-252.0,-54.0,0
109,3.0,-251.0,-51.0,0
110,2.0,-252.0,-56.0,0
111,2.0,-250.0,-53.0,0
112,1.0,-251.0,-52.0,0
113,1.0,-252.0,-56.0,0
114,0.0,-249.0,-53.0,0
115,1.0,-249.0,-55.0,0
116,1.0,-252.0,-55.0,0
117,0.0,-249.0,-55.0,0
118,1.0,-251.0,-56.0,0
119,3.0,-249.0,-51.0,0
120,3.0,-252.0,-53.0,0
121,2.0,-250.0,-54.0,0
122,3.0,-250.0,-51.0,0
123,2.0,-255.0,-53.0,0
124,1.0,-245.0,-57.0,0
125,3.0,-252.0,-54.0,0
126,2.0,-253.0,-53.0,0
127,4.0,-254.0,-55.0,0
128,0.0,-250.0,-54.0,0
129,4.0,-254.0,-55.0,0
130,3.0,-253.0,-55.0,0
131,2.0,-252.0,-53.0,0
132,0.0,-252.0,-52.0,0
133,1.0,-251.0,-52.0,0
134,5.0,-252.0,-51.0,0
135,4.0,-249.0,-50.0,0
136,3.0,-253.0,-51.0,0
137,6.0,-254.0,-51.0,0
138,3.0,-253.0,-52.0,0
139,3.0,-253.0,-57.0,0
140,4.0,-251.0,-56.0,0
141,5.0,-252.0,-51.0,0
142,5.0,-251.0,-56.0,0
143,5.0,-249.0,-51.0,0
144,6.0,-252.0,-57.0,0
145,5.0,-250.0,-52.0,0
146,6.0,-254.0,-54.0,0
147,6.0,-253.0,-53.0,0
148,4.0,-253.0,-49.0,0
149,4.0,-250.0,-53.0,0
150,6.0,-251.0,-50.0,0
151,6.0,-252.0,-53.0,0
152,3.0,-254.0,-52.0,0
153,2.0,-250.0,-52.0,0
154,3.0,-253.0,-50.0,0
155,4.0,-251.0,-52.0,0
156,4.0,-253.0,-50.0,0
157,3.0,-253.0,-51.0,0
158,5.0,-255.0,-52.0,0
159,4.0,-253.0,-53.0,0
160,6.0,-253.0,-52.0,0
161,3.0,-250.0,-48.0,0
162,4.0,-252.0,-53.0,0
163,2.0,-252.0,-53.0,0
164,5.0,-253.0,-49.0,0
165,2.0,-253.0,-49.0,0
166,5.0,-253.0,-50.0,0
167,3.0,-252.0,-56.0,0
168,14.0,-245.0,-54.0,0
169,2.0,-250.0,-53.0,0
170,6.0,-253.0,-50.0,0
171,3.0,-253.0,-51.0,0
172,6.0,-252.0,-49.0,0
173,2.0,-252.0,-50.0,0
174,5.0,-254.0,-52.0,0
175,4.0,-255.0,-54.0,0
176,3.0,-251.0,-55.0,0
177,2.0,-252.0,-50.0,0
178,3.0,-253.0,-53.0,0
179,3.0,-254.0,-51.0,0
180,1.0,-254.0,-57.0,0
181,4.0,-254.0,-55.0,0
182,3.0,-251.0,-49.0,0
183,3.0,-252.0,-50.0,0
184,2.0,-253.0,-50.0,0
185,3.0,-252.0,-53.0,0
186,4.0,-253.0,-55.0,0
187,2.0,-252.0,-50.0,0
188,4.0,-250.0,-49.0,0
189,5.0,-251.0,-51.0,0
190,8.0,-256.0,-43.0,0
191,3.0,-250.0,-52.0,0
192,4.0,-252.0,-50.0,0
193,4.0,-251.0,-49.0,0
194,5.0,-252.0,-49.0,0
195,5.0,-252.0,-51.0,0
196,4.0,-251.0,-53.0,0
197,6.0,-252.0,-51.0,0
198,6.0,-252.0,-51.0,0
199,4.0,-248.0,-54.0,0
200,3.0,-252.0,-48.0,0
201,4.0,-250.0,-51.0,0
202,6.0,-251.0,-53.0,0
203,7.0,-252.0,-53.0,0
204,4.0,-252.0,-52.0,0
205,3.0,-251.0,-50.0,0
206,5.0,-254.0,-49.0,0
207,5.0,-252.0,-52.0,0
208,3.0,-251.0,-49.0,0
209,2.0,-255.0,-51.0,0
210,2.0,-251.0,-53.0,0
211,4.0,-253.0,-51.0,0
212,2.0,-251.0,-52.0,0
213,3.0,-253.0,-51.0,0
214,2.0,-252.0,-53.0,0
215,5.0,-251.0,-53.0,0
216,5.0,-252.0,-56.0,0
217,2.0,-252.0,-54.0,0
218,4.0,-253.0,-50.0,0
219,5.0,-254.0,-51.0,0
220,4.0,-256.0,-53.0,0
221,1.0,-252.0,-53.0,0
222,2.0,-251.0,-49.0,0
223,2.0,-252.0,-54.0,0
224,5.0,-254.0,-52.0,0
225,3.0,-252.0,-50.0,0
226,3.0,-251.0,-51.0,0
227,3.0,-252.0,-52.0,0
228,5.0,-251.0,-52.0,0
229,6.0,-251.0,-54.0,0
230,5.0,-252.0,-53.0,0
231,2.0,-251.0,-53.0,0
232,7.0,-254.0,-53.0,0
233,0.0,-257.0,-59.0,0
234,4.0,-252.0,-55.0,0
235,5.0,-252.0,-52.0,0
236,5.0,-250.0,-51.0,0
237,5.0,-250.0,-49.0,0
238,3.0,-250.0,-54.0,0
239,4.0,-252.0,-52.0,0
240,5.0,-249.0,-53.0,0
241,4.0,-252.0,-56.0,0
242,3.0,-251.0,-53.0,0
243,3.0,-250.0,-51.0,0
244,4.0,-252.0,-51.0,0
245,2.0,-253.0,-50.0,0
246,5.0,-256.0,-56.0,0
247,3.0,-254.0,-53.0,0
248,3.0,-253.0,-54.0,0
249,1.0,-252.0,-52.0,0
250,5.0,-248.0,-53.0,0
251,2.0,-251.0,-51.0,0
252,7.0,-253.0,-54.0,0
253,4.0,-252.0,-52.0,0
254,6.0,-253.0,-52.0,0
255,3.0,-248.0,-56.0,0
256,4.0,-250.0,-51.0,0
257,4.0,-251.0,-50.0,0
258,2.0,-252.0,-53.0,0
259,2.0,-251.0,-54.0,0
260,4.0,-251.0,-54.0,0
261,5.0,-252.0,-56.0,0
262,4.0,-251.0,-53.0,0
263,2.0,-251.0,-53.0,0
264,2.0,-251.0,-54.0,0
265,2.0,-251.0,-55.0,0
266,1.0,-252.0,-56.0,0
267,2.0,-253.0,-53.0,0
268,2.0,-251.0,-54.0,0
269,2.0,-253.0,-54.0,0
270,3.0,-251.0,-54.0,0
271,0.0,-251.0,-57.0,0
272,3.0,-251.0,-55.0,0
273,3.0,-250.0,-56.0,0
274,4.0,-254.0,-56.0,0
275,2.0,-251.0,-53.0,0
276,1.0,-250.0,-55.0,0
277,4.0,-253.0,-45.0,0
278,2.0,-250.0,-51.0,0
279,4.0,-254.0,-53.0,0
280,3.0,-252.0,-55.0,0
281,5.0,-253.0,-55.0,0
282,2.0,-248.0,-53.0,0
283,5.0,-252.0,-57.0,0
284,1.0,-250.0,-55.0,0
285,1.0,-252.0,-58.0,0
286,2.0,-253.0,-52.0,0
287,2.0,-251.0,-56.0,0
288,1.0,-251.0,-55.0,0
289,6.0,-252.0,-55.0,0
290,2.0,-250.0,-58.0,0
291,6.0,-248.0,-56.0,0
292,3.0,-248.0,-56.0,0
293,5.0,-251.0,-55.0,0
294,2.0,-250.0,-55.0,0
295,5.0,-251.0,-59.0,0
296,6.0,-253.0,-54.0,0
297,4.0,-252.0,-55.0,0
298,5.0,-253.0,-51.0,0
299,4.0,-250.0,-57.0,0
300,3.0,-252.0,-55.0,0
301,0.0,-249.0,-53.0,0
302,1.0,-250.0,-52.0,0
303,1.0,-250.0,-57.0,0
304,1.0,-252.0,-55.0,0
305,3.0,-251.0,-53.0,0
306,5.0,-249.0,-51.0,0
307,4.0,-252.0,-54.0,0
308,4.0,-251.0,-60.0,0
309,3.0,-250.0,-55.0,0
310,6.0,-251.0,-61.0,0
311,3.0,-250.0,-58.0,0
312,4.0,-250.0,-57.0,0
313,2.0,-252.0,-56.0,0
314,4.0,-253.0,-60.0,0
315,4.0,-252.0,-57.0,0
316,5.0,-253.0,-57.0,0
317,3.0,-253.0,-58.0,0
318,1.0,-251.0,-58.0,0
319,3.0,-254.0,-55.0,0
320,1.0,-253.0,-57.0,0
321,1.0,-252.0,-63.0,0
322,2.0,-251.0,-60.0,0
323,1.0,-252.0,-59.0,0
324,3.0,-251.0,-56.0,0
325,4.0,-253.0,-57.0,0
326,4.0,-253.0,-57.0,0
327,4.0,-249.0,-57.0,0
328,3.0,-252.0,-55.0,0
329,3.0,-250.0,-58.0,0
330,3.0,-252.0,-56.0,0
331,5.0,-252.0,-59.0,0
332,4.0,-251.0,-59.0,0
333,5.0,-250.0,-57.0,0
334,3.0,-254.0,-60.0,0
335,2.0,-251.0,-54.0,0
336,4.0,-252.0,-57.0,0
337,4.0,-254.0,-57.0,0
338,2.0,-251.0,-57.0,0
339,2.0,-251.0,-56.0,0
340,3.0,-256.0,-54.0,0
341,6.0,-252.0,-61.0,0
342,5.0,-253.0,-58.0,0
343,4.0,-251.0,-58.0,0
344,6.0,-250.0,-62.0,0
345,3.0,-251.0,-55.0,0
346,4.0,-250.0,-59.0,0
347,3.0,-250.0,-58.0,0
348,6.0,-249.0,-60.0,0
349,4.0,-250.0,-54.0,0
350,4.0,-249.0,-61.0,0
351,5.0,-251.0,-56.0,0
352,2.0,-250.0,-58.0,0
353,4.0,-249.0,-59.0,0
354,5.0,-250.0,-57.0,0
355,5.0,-252.0,-56.0,0
356,4.0,-250.0,-58.0,0
357,3.0,-251.0,-57.0,0
358,4.0,-251.0,-57.0,0
359,4.0,-253.0,-63.0,0
360,2.0,-249.0,-58.0,0
361,4.0,-253.0,-59.0,0
362,1.0,-250.0,-55.0,0
363,4.0,-251.0,-55.0,0
364,3.0,-258.0,-47.0,0
365,5.0,-249.0,-58.0,0
366,4.0,-251.0,-58.0,0
367,5.0,-248.0,-58.0,0
368,2.0,-251.0,-58.0,0
369,5.0,-251.0,-59.0,0
370,3.0,-250.0,-59.0,0
371,4.0,-250.0,-62.0,0
372,5.0,-251.0,-60.0,0
373,3.0,-252.0,-58.0,0
374,7.0,-252.0,-60.0,0
375,6.0,-249.0,-61.0,0
376,7.0,-249.0,-57.0,0
377,5.0,-248.0,-61.0,0
378,4.0,-250.0,-59.0,0
379,3.0,-250.0,-58.0,0
380,2.0,-249.0,-59.0,0
381,6.0,-250.0,-60.0,0
382,6.0,-249.0,-60.0,0
383,4.0,-249.0,-61.0,0
384,3.0,-248.0,-62.0,0
385,6.0,-249.0,-60.0,0
386,9.0,-250.0,-60.0,0
387,5.0,-250.0,-61.0,0
388,4.0,-250.0,-62.0,0
389,4.0,-249.0,-61.0,0
390,5.0,-248.0,-60.0,0
391,6.0,-249.0,-62.0,0
392,4.0,-249.0,-58.0,0
393,7.0,-251.0,-61.0,0
394,5.0,-250.0,-59.0,0
395,5.0,-249.0,-60.0,0
396,4.0,-250.0,-60.0,0
397,4.0,-250.0,-62.0,0
398,5.0,-251.0,-64.0,0
399,4.0,-251.0,-63.0,0
400,5.0,-251.0,-62.0,0
401,4.0,-253.0,-63.0,0
402,2.0,-248.0,-61.0,0
403,3.0,-247.0,-60.0,0
404,2.0,-249.0,-65.0,0
