,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-251.0,-28.0,0
1,-4.0,-253.0,-27.0,0
2,-7.0,-249.0,-29.0,0
3,-2.0,-254.0,-29.0,0
4,-5.0,-245.0,-25.0,0
5,-1.0,-251.0,-30.0,0
6,-4.0,-250.0,-30.0,0
7,-4.0,-253.0,-32.0,0
8,-4.0,-252.0,-27.0,0
9,-4.0,-253.0,-28.0,0
10,-6.0,-253.0,-31.0,0
11,-4.0,-250.0,-31.0,0
12,-6.0,-250.0,-27.0,0
13,-2.0,-252.0,-29.0,0
14,-6.0,-250.0,-29.0,0
15,-7.0,-249.0,-34.0,0
16,-6.0,-253.0,-30.0,0
17,-6.0,-252.0,-26.0,0
18,-7.0,-253.0,-28.0,0
19,-3.0,-250.0,-30.0,0
20,-4.0,-250.0,-29.0,0
21,-6.0,-251.0,-28.0,0
22,-5.0,-253.0,-28.0,0
23,-4.0,-252.0,-33.0,0
24,-3.0,-253.0,-29.0,0
25,-6.0,-253.0,-26.0,0
26,-6.0,-252.0,-28.0,0
27,-2.0,-252.0,-29.0,0
28,-5.0,-251.0,-32.0,0
29,-8.0,-254.0,-32.0,0
30,-7.0,-251.0,-27.0,0
31,-4.0,-252.0,-32.0,0
32,-5.0,-251.0,-28.0,0
33,-6.0,-251.0,-32.0,0
34,-3.0,-252.0,-28.0,0
35,-5.0,-251.0,-30.0,0
36,-4.0,-252.0,-25.0,0
37,-6.0,-252.0,-33.0,0
38,-5.0,-252.0,-29.0,0
39,-8.0,-252.0,-30.0,0
40,-4.0,-251.0,-30.0,0
41,-5.0,-252.0,-29.0,0
42,-6.0,-251.0,-31.0,0
43,-5.0,-255.0,-30.0,0
44,-3.0,-254.0,-28.0,0
45,-5.0,-252.0,-27.0,0
46,-7.0,-252.0,-31.0,0
47,7.0,-244.0,-36.0,0
48,-3.0,-254.0,-26.0,0
49,-4.0,-251.0,-27.0,0
50,-4.0,-251.0,-28.0,0
51,-9.0,-248.0,-28.0,0
52,-6.0,-252.0,-30.0,0
53,-3.0,-254.0,-29.0,0
54,-5.0,-250.0,-28.0,0
55,-5.0,-251.0,-29.0,0
56,-4.0,-250.0,-29.0,0
57,-3.0,-250.0,-31.0,0
58,0.0,-254.0,-31.0,0
59,-4.0,-253.0,-29.0,0
60,-4.0,-254.0,-33.0,0
61,-6.0,-255.0,-31.0,0
62,-3.0,-256.0,-30.0,0
63,-4.0,-253.0,-29.0,0
64,-4.0,-254.0,-33.0,0
65,-3.0,-254.0,-28.0,0
66,-4.0,-251.0,-31.0,0
67,-2.0,-255.0,-27.0,0
68,-5.0,-248.0,-34.0,0
69,-3.0,-251.0,-28.0,0
70,-3.0,-252.0,-30.0,0
71,-2.0,-252.0,-28.0,0
72,-3.0,-252.0,-31.0,0
73,-7.0,-250.0,-27.0,0
74,-4.0,-253.0,-30.0,0
75,-5.0,-251.0,-28.0,0
76,-4.0,-253.0,-29.0,0
77,-7.0,-254.0,-29.0,0
78,-4.0,-254.0,-32.0,0
79,-5.0,-251.0,-26.0,0
80,-5.0,-252.0,-29.0,0
81,-4.0,-248.0,-27.0,0
82,-2.0,-254.0,-30.0,0
83,-5.0,-253.0,-29.0,0
84,-8.0,-251.0,-32.0,0
85,-3.0,-251.0,-26.0,0
86,-5.0,-251.0,-30.0,0
87,-7.0,-251.0,-28.0,0
88,-4.0,-252.0,-32.0,0
89,-4.0,-251.0,-27.0,0
90,-3.0,-249.0,-28.0,0
91,-4.0,-250.0,-29.0,0
92,-3.0,-251.0,-26.0,0
93,-3.0,-252.0,-26.0,0
94,-2.0,-250.0,-31.0,0
95,-6.0,-251.0,-26.0,0
96,-3.0,-253.0,-25.0,0
97,-4.0,-251.0,-25.0,0
98,-4.0,-250.0,-27.0,0
99,-7.0,-249.0,-29.0,0
100,-5.0,-251.0,-29.0,0
101,-5.0,-251.0,-26.0,0
102,-5.0,-251.0,-27.0,0
103,-6.0,-253.0,-27.0,0
104,-6.0,-252.0,-26.0,0
105,-4.0,-254.0,-25.0,0
106,-5.0,-251.0,-26.0,0
107,-5.0,-249.0,-25.0,0
108,-5.0,-250.0,-23.0,0
109,-5.0,-252.0,-30.0,0
110,-4.0,-251.0,-28.0,0
111,-4.0,-253.0,-28.0,0
112,-8.0,-251.0,-24.0,0
113,-7.0,-250.0,-26.0,0
114,-6.0,-253.0,-28.0,0
115,-5.0,-253.0,-27.0,0
116,-7.0,-254.0,-24.0,0
117,-6.0,-253.0,-31.0,0
118,-5.0,-251.0,-25.0,0
119,-3.0,-255.0,-26.0,0
120,-5.0,-253.0,-27.0,0
121,-6.0,-252.0,-26.0,0
122,-5.0,-254.0,-28.0,0
123,-5.0,-250.0,-27.0,0
124,-5.0,-252.0,-28.0,0
125,-5.0,-250.0,-28.0,0
126,-5.0,-250.0,-29.0,0
127,-3.0,-251.0,-27.0,0
128,-5.0,-255.0,-31.0,0
129,-2.0,-254.0,-29.0,0
130,-3.0,-252.0,-30.0,0
131,-4.0,-256.0,-45.0,0
132,-9.0,-251.0,-21.0,0
133,-2.0,-253.0,-28.0,0
134,-6.0,-252.0,-29.0,0
135,-2.0,-253.0,-28.0,0
136,-3.0,-252.0,-31.0,0
137,-6.0,-252.0,-28.0,0
138,-7.0,-250.0,-32.0,0
139,-6.0,-246.0,-31.0,0
140,-5.0,-248.0,-33.0,0
141,-2.0,-251.0,-31.0,0
142,-8.0,-247.0,-27.0,0
143,-5.0,-249.0,-28.0,0
144,-4.0,-247.0,-28.0,0
145,-4.0,-251.0,-29.0,0
146,-4.0,-252.0,-31.0,0
147,-4.0,-255.0,-29.0,0
148,-3.0,-252.0,-30.0,0
149,-2.0,-250.0,-28.0,0
150,-2.0,-248.0,-30.0,0
151,-3.0,-251.0,-28.0,0
152,-2.0,-251.0,-28.0,0
153,-6.0,-248.0,-33.0,0
154,-5.0,-251.0,-29.0,0
155,-2.0,-253.0,-30.0,0
156,-1.0,-251.0,-28.0,0
157,-4.0,-250.0,-31.0,0
158,-5.0,-249.0,-29.0,0
159,-8.0,-249.0,-28.0,0
160,-1.0,-250.0,-26.0,0
161,-6.0,-249.0,-29.0,0
162,-3.0,-251.0,-29.0,0
163,-4.0,-252.0,-29.0,0
164,-4.0,-251.0,-26.0,0
165,-1.0,-251.0,-28.0,0
166,-5.0,-250.0,-31.0,0
167,-1.0,-249.0,-22.0,0
168,-4.0,-252.0,-26.0,0
169,-5.0,-252.0,-25.0,0
170,-3.0,-249.0,-28.0,0
171,-3.0,-251.0,-28.0,0
172,-5.0,-251.0,-25.0,0
173,-5.0,-250.0,-24.0,0
174,-5.0,-254.0,-26.0,0
175,-5.0,-252.0,-31.0,0
176,-3.0,-249.0,-24.0,0
177,-3.0,-251.0,-26.0,0
178,-2.0,-254.0,-28.0,0
179,-4.0,-253.0,-30.0,0
180,-7.0,-254.0,-29.0,0
181,-2.0,-253.0,-27.0,0
182,-2.0,-254.0,-26.0,0
183,-5.0,-253.0,-29.0,0
184,-5.0,-251.0,-26.0,0
185,-4.0,-253.0,-22.0,0
186,-5.0,-251.0,-31.0,0
187,-5.0,-250.0,-30.0,0
188,-3.0,-253.0,-27.0,0
189,1.0,-249.0,-24.0,0
190,-8.0,-255.0,-24.0,0
191,-2.0,-255.0,-22.0,0
192,-5.0,-253.0,-29.0,0
193,-8.0,-248.0,-24.0,0
194,0.0,-250.0,-23.0,0
195,-1.0,-254.0,-29.0,0
196,-3.0,-250.0,-28.0,0
197,-3.0,-250.0,-27.0,0
198,-3.0,-251.0,-26.0,0
199,-2.0,-252.0,-28.0,0
200,-2.0,-251.0,-29.0,0
201,-6.0,-250.0,-28.0,0
202,-7.0,-253.0,-33.0,0
203,-6.0,-252.0,-29.0,0
204,-5.0,-251.0,-29.0,0
205,-7.0,-249.0,-29.0,0
206,-8.0,-254.0,-28.0,0
207,-5.0,-252.0,-30.0,0
208,-5.0,-251.0,-29.0,0
209,-7.0,-252.0,-32.0,0
210,-4.0,-250.0,-27.0,0
211,-4.0,-251.0,-28.0,0
212,-3.0,-254.0,-30.0,0
213,-3.0,-254.0,-28.0,0
214,-6.0,-250.0,-28.0,0
215,-4.0,-252.0,-28.0,0
216,-2.0,-251.0,-31.0,0
217,-6.0,-250.0,-29.0,0
218,-3.0,-252.0,-31.0,0
219,-6.0,-249.0,-32.0,0
220,-3.0,-252.0,-31.0,0
221,-5.0,-250.0,-28.0,0
222,-6.0,-251.0,-29.0,0
223,-7.0,-252.0,-31.0,0
224,-8.0,-253.0,-28.0,0
225,-7.0,-251.0,-30.0,0
226,-6.0,-252.0,-23.0,0
227,-6.0,-253.0,-33.0,0
228,-6.0,-250.0,-32.0,0
229,-5.0,-251.0,-29.0,0
230,-6.0,-249.0,-29.0,0
231,-4.0,-253.0,-27.0,0
232,-6.0,-259.0,-29.0,0
233,-5.0,-252.0,-31.0,0
234,-4.0,-251.0,-32.0,0
235,-4.0,-249.0,-31.0,0
236,-3.0,-248.0,-32.0,0
237,-3.0,-252.0,-26.0,0
238,-4.0,-253.0,-34.0,0
239,-3.0,-252.0,-27.0,0
240,-3.0,-252.0,-29.0,0
241,-5.0,-250.0,-31.0,0
242,-6.0,-251.0,-33.0,0
243,-2.0,-252.0,-30.0,0
244,-5.0,-252.0,-29.0,0
245,-1.0,-253.0,-26.0,0
246,-3.0,-250.0,-25.0,0
247,-5.0,-254.0,-25.0,0
248,-3.0,-251.0,-29.0,0
249,-6.0,-252.0,-28.0,0
250,-5.0,-252.0,-31.0,0
251,-4.0,-251.0,-31.0,0
252,-6.0,-253.0,-29.0,0
253,-3.0,-252.0,-27.0,0
254,-5.0,-259.0,-21.0,0
255,-3.0,-251.0,-28.0,0
256,-4.0,-252.0,-30.0,0
257,-4.0,-254.0,-29.0,0
258,-5.0,-254.0,-27.0,0
259,-5.0,-255.0,-29.0,0
260,-2.0,-256.0,-31.0,0
261,-7.0,-252.0,-30.0,0
262,-4.0,-253.0,-28.0,0
263,-7.0,-250.0,-29.0,0
264,-5.0,-251.0,-30.0,0
265,-5.0,-252.0,-31.0,0
266,-5.0,-254.0,-29.0,0
267,-4.0,-253.0,-30.0,0
268,-6.0,-251.0,-28.0,0
269,-8.0,-252.0,-26.0,0
270,-6.0,-250.0,-30.0,0
271,-4.0,-254.0,-27.0,0
272,-5.0,-252.0,-29.0,0
273,-5.0,-253.0,-27.0,0
274,-5.0,-251.0,-29.0,0
275,-4.0,-253.0,-28.0,0
276,-2.0,-253.0,-28.0,0
277,-2.0,-251.0,-27.0,0
278,-3.0,-252.0,-31.0,0
279,-4.0,-248.0,-29.0,0
280,-5.0,-253.0,-33.0,0
281,-2.0,-252.0,-28.0,0
282,-1.0,-253.0,-29.0,0
283,-2.0,-252.0,-30.0,0
284,-8.0,-251.0,-31.0,0
285,-5.0,-251.0,-27.0,0
286,-4.0,-254.0,-31.0,0
287,-3.0,-253.0,-31.0,0
288,-4.0,-254.0,-27.0,0
289,-4.0,-253.0,-31.0,0
290,-4.0,-251.0,-28.0,0
291,-6.0,-250.0,-28.0,0
292,-4.0,-250.0,-30.0,0
293,-6.0,-251.0,-27.0,0
294,-4.0,-253.0,-31.0,0
295,-7.0,-250.0,-30.0,0
296,-4.0,-250.0,-30.0,0
297,-3.0,-249.0,-28.0,0
298,-5.0,-251.0,-33.0,0
299,-4.0,-254.0,-24.0,0
300,-4.0,-251.0,-32.0,0
301,-6.0,-256.0,-27.0,0
302,-4.0,-253.0,-27.0,0
303,1.0,-252.0,-30.0,0
304,-2.0,-249.0,-34.0,0
305,-7.0,-247.0,-33.0,0
306,-8.0,-250.0,-28.0,0
307,-6.0,-253.0,-29.0,0
308,-6.0,-251.0,-30.0,0
309,-6.0,-253.0,-35.0,0
310,-5.0,-253.0,-33.0,0
311,-6.0,-252.0,-35.0,0
312,-5.0,-248.0,-36.0,0
313,-6.0,-254.0,-29.0,0
314,-8.0,-252.0,-28.0,0
315,-7.0,-246.0,-28.0,0
316,-5.0,-250.0,-32.0,0
317,-5.0,-250.0,-26.0,0
318,-3.0,-250.0,-29.0,0
319,-1.0,-255.0,-29.0,0
320,-4.0,-253.0,-29.0,0
321,-2.0,-251.0,-31.0,0
322,-7.0,-253.0,-31.0,0
323,-4.0,-252.0,-30.0,0
324,-7.0,-252.0,-26.0,0
325,-3.0,-255.0,-29.0,0
326,-3.0,-252.0,-26.0,0
327,-6.0,-253.0,-29.0,0
328,-5.0,-249.0,-27.0,0
329,-4.0,-249.0,-30.0,0
330,-5.0,-249.0,-27.0,0
331,-8.0,-250.0,-32.0,0
332,-5.0,-252.0,-30.0,0
333,-7.0,-250.0,-26.0,0
334,-10.0,-251.0,-31.0,0
335,-5.0,-249.0,-32.0,0
336,-7.0,-253.0,-27.0,0
337,-8.0,-252.0,-24.0,0
338,-5.0,-253.0,-30.0,0
339,-4.0,-254.0,-24.0,0
340,-2.0,-254.0,-29.0,0
341,-6.0,-253.0,-29.0,0
342,-3.0,-250.0,-25.0,0
343,-5.0,-252.0,-31.0,0
344,-6.0,-252.0,-26.0,0
345,-3.0,-251.0,-27.0,0
346,-4.0,-253.0,-30.0,0
347,-3.0,-249.0,-28.0,0
348,-1.0,-251.0,-30.0,0
349,-4.0,-251.0,-31.0,0
350,-5.0,-254.0,-28.0,0
351,-5.0,-253.0,-31.0,0
352,-6.0,-253.0,-26.0,0
353,-5.0,-253.0,-30.0,0
354,-3.0,-251.0,-27.0,0
355,-3.0,-253.0,-28.0,0
356,-6.0,-253.0,-25.0,0
357,-3.0,-253.0,-29.0,0
358,-5.0,-254.0,-30.0,0
359,-5.0,-251.0,-28.0,0
360,-6.0,-250.0,-30.0,0
361,-3.0,-250.0,-26.0,0
362,-3.0,-252.0,-30.0,0
363,-7.0,-250.0,-26.0,0
364,-4.0,-250.0,-28.0,0
365,-4.0,-250.0,-32.0,0
366,-6.0,-251.0,-24.0,0
367,-3.0,-248.0,-28.0,0
368,-4.0,-252.0,-29.0,0
369,-4.0,-253.0,-29.0,0
370,-6.0,-250.0,-30.0,0
371,-6.0,-253.0,-30.0,0
372,-4.0,-252.0,-27.0,0
373,-4.0,-250.0,-30.0,0
374,-3.0,-251.0,-24.0,0
375,-5.0,-251.0,-26.0,0
376,-6.0,-249.0,-32.0,0
377,-5.0,-251.0,-29.0,0
378,-3.0,-252.0,-30.0,0
379,-5.0,-250.0,-29.0,0
380,-5.0,-248.0,-29.0,0
381,-9.0,-250.0,-31.0,0
382,-6.0,-252.0,-31.0,0
383,-5.0,-251.0,-30.0,0
384,-5.0,-252.0,-31.0,0
385,-3.0,-252.0,-32.0,0
386,-8.0,-250.0,-27.0,0
387,-6.0,-252.0,-29.0,0
388,-6.0,-250.0,-31.0,0
389,-2.0,-253.0,-28.0,0
390,-7.0,-250.0,-25.0,0
391,-5.0,-253.0,-29.0,0
392,-7.0,-251.0,-27.0,0
393,-5.0,-252.0,-30.0,0
394,-6.0,-252.0,-31.0,0
395,-1.0,-251.0,-28.0,0
396,1.0,-243.0,-30.0,0
397,-5.0,-250.0,-29.0,0
398,-3.0,-249.0,-28.0,0
399,-5.0,-252.0,-27.0,0
400,-4.0,-253.0,-26.0,0
401,-5.0,-254.0,-27.0,0
402,-6.0,-250.0,-29.0,0
403,-4.0,-252.0,-29.0,0
404,-4.0,-252.0,-30.0,0
405,-3.0,-254.0,-32.0,0
406,-4.0,-253.0,-30.0,0
407,-4.0,-253.0,-30.0,0
408,-4.0,-252.0,-29.0,0
409,-3.0,-254.0,-30.0,0
410,-3.0,-255.0,-28.0,0
411,-4.0,-250.0,-30.0,0
412,-6.0,-250.0,-30.0,0
413,-3.0,-253.0,-31.0,0
414,-6.0,-252.0,-32.0,0
415,-4.0,-251.0,-28.0,0
416,-4.0,-252.0,-29.0,0
417,-3.0,-252.0,-21.0,0
418,-3.0,-251.0,-30.0,0
419,-4.0,-253.0,-31.0,0
420,-5.0,-252.0,-31.0,0
421,-4.0,-249.0,-30.0,0
422,-5.0,-251.0,-31.0,0
423,-6.0,-249.0,-27.0,0
424,-5.0,-250.0,-25.0,0
425,-4.0,-252.0,-30.0,0
426,-6.0,-252.0,-29.0,0
427,-5.0,-251.0,-31.0,0
428,-4.0,-248.0,-30.0,0
429,-5.0,-254.0,-29.0,0
430,-4.0,-251.0,-31.0,0
431,-4.0,-253.0,-31.0,0
432,-3.0,-251.0,-31.0,0
433,-3.0,-252.0,-27.0,0
434,-7.0,-253.0,-30.0,0
435,-8.0,-251.0,-29.0,0
436,-6.0,-254.0,-28.0,0
