,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-24.0,-254.0,6.0,0
1,-24.0,-251.0,2.0,0
2,-29.0,-252.0,9.0,0
3,-27.0,-250.0,3.0,0
4,-26.0,-245.0,5.0,0
5,-39.0,-246.0,13.0,0
6,-33.0,-248.0,5.0,0
7,-36.0,-245.0,11.0,0
8,-34.0,-247.0,18.0,0
9,-26.0,-249.0,13.0,0
10,-32.0,-249.0,9.0,0
11,-30.0,-248.0,16.0,0
12,-32.0,-245.0,13.0,0
13,-30.0,-242.0,16.0,0
14,-34.0,-242.0,17.0,0
15,-41.0,-242.0,21.0,0
16,-31.0,-245.0,20.0,0
17,-36.0,-241.0,13.0,0
18,-37.0,-241.0,13.0,0
19,-34.0,-243.0,8.0,0
20,-35.0,-244.0,7.0,0
21,-33.0,-242.0,7.0,0
22,-33.0,-245.0,9.0,0
23,-34.0,-243.0,8.0,0
24,-29.0,-247.0,6.0,0
25,-25.0,-241.0,13.0,0
26,-17.0,-240.0,8.0,0
27,-26.0,-245.0,5.0,0
28,-25.0,-245.0,11.0,0
29,-24.0,-248.0,9.0,0
30,-24.0,-245.0,14.0,0
31,-24.0,-250.0,13.0,0
32,-23.0,-249.0,10.0,0
33,-22.0,-245.0,12.0,0
34,-25.0,-246.0,13.0,0
35,-20.0,-248.0,14.0,0
36,-23.0,-249.0,14.0,0
37,-22.0,-261.0,33.0,0
38,-17.0,-246.0,13.0,0
39,-19.0,-246.0,18.0,0
40,-16.0,-249.0,11.0,0
41,-16.0,-249.0,16.0,0
42,-16.0,-249.0,15.0,0
43,-16.0,-247.0,13.0,0
44,-15.0,-245.0,16.0,0
45,-14.0,-247.0,15.0,0
46,-16.0,-241.0,14.0,0
47,-14.0,-246.0,15.0,0
48,-11.0,-240.0,22.0,0
49,-15.0,-245.0,21.0,0
50,-15.0,-245.0,14.0,0
51,-20.0,-244.0,19.0,0
52,-16.0,-245.0,16.0,0
53,-17.0,-249.0,19.0,0
54,-16.0,-250.0,19.0,0
55,-18.0,-251.0,22.0,0
56,-18.0,-256.0,17.0,0
57,-22.0,-256.0,17.0,0
58,-21.0,-255.0,18.0,0
59,-31.0,-251.0,26.0,0
60,-18.0,-253.0,14.0,0
61,-20.0,-250.0,17.0,0
62,-17.0,-250.0,12.0,0
63,-21.0,-247.0,14.0,0
64,-23.0,-246.0,11.0,0
65,-17.0,-246.0,13.0,0
66,-19.0,-247.0,16.0,0
67,-24.0,-242.0,16.0,0
68,-23.0,-241.0,16.0,0
69,-22.0,-243.0,22.0,0
70,-23.0,-236.0,15.0,0
71,-23.0,-246.0,23.0,0
72,-23.0,-247.0,24.0,0
73,-23.0,-247.0,25.0,0
74,-22.0,-248.0,24.0,0
75,-23.0,-247.0,26.0,0
76,-26.0,-243.0,22.0,0
77,-27.0,-244.0,20.0,0
78,-25.0,-245.0,18.0,0
79,-26.0,-243.0,17.0,0
80,-28.0,-244.0,18.0,0
81,-33.0,-226.0,3.0,0
82,-31.0,-248.0,13.0,0
83,-28.0,-249.0,13.0,0
84,-30.0,-247.0,15.0,0
85,-26.0,-252.0,10.0,0
86,-27.0,-250.0,13.0,0
87,-27.0,-250.0,12.0,0
88,-31.0,-251.0,13.0,0
89,-26.0,-250.0,12.0,0
90,-21.0,-250.0,11.0,0
91,-24.0,-251.0,20.0,0
92,-29.0,-257.0,18.0,0
93,-25.0,-253.0,10.0,0
94,-24.0,-249.0,17.0,0
95,-22.0,-252.0,15.0,0
96,-23.0,-249.0,15.0,0
97,-22.0,-249.0,16.0,0
98,-20.0,-245.0,16.0,0
99,-21.0,-243.0,19.0,0
100,-23.0,-244.0,14.0,0
101,-20.0,-247.0,17.0,0
102,-17.0,-242.0,20.0,0
103,-46.0,-253.0,26.0,0
104,-19.0,-245.0,17.0,0
105,-16.0,-245.0,21.0,0
106,-18.0,-247.0,13.0,0
107,-20.0,-245.0,17.0,0
108,-17.0,-246.0,13.0,0
109,-16.0,-246.0,14.0,0
110,-18.0,-248.0,14.0,0
111,-18.0,-250.0,16.0,0
112,-19.0,-245.0,16.0,0
113,-5.0,-235.0,6.0,0
114,-16.0,-250.0,10.0,0
115,-19.0,-245.0,14.0,0
116,-19.0,-244.0,13.0,0
117,-19.0,-246.0,12.0,0
118,-20.0,-246.0,15.0,0
119,-16.0,-250.0,14.0,0
120,-25.0,-251.0,13.0,0
121,-20.0,-252.0,8.0,0
122,-21.0,-252.0,16.0,0
123,-21.0,-245.0,13.0,0
124,-32.0,-259.0,8.0,0
125,-22.0,-254.0,15.0,0
126,-23.0,-251.0,12.0,0
127,-24.0,-247.0,16.0,0
128,-24.0,-247.0,12.0,0
129,-22.0,-248.0,13.0,0
130,-28.0,-244.0,5.0,0
131,-24.0,-244.0,11.0,0
132,-25.0,-248.0,11.0,0
133,-21.0,-246.0,10.0,0
134,-24.0,-244.0,9.0,0
135,-27.0,-241.0,11.0,0
136,-23.0,-249.0,13.0,0
137,-22.0,-250.0,18.0,0
138,-24.0,-247.0,12.0,0
139,-21.0,-247.0,14.0,0
140,-25.0,-247.0,12.0,0
141,-24.0,-247.0,12.0,0
142,-25.0,-248.0,11.0,0
143,-22.0,-249.0,13.0,0
144,-23.0,-249.0,12.0,0
145,-25.0,-248.0,14.0,0
146,-26.0,-246.0,14.0,0
147,-23.0,-251.0,10.0,0
148,-26.0,-250.0,10.0,0
149,-25.0,-250.0,13.0,0
150,-24.0,-252.0,12.0,0
151,-23.0,-252.0,8.0,0
152,-26.0,-249.0,7.0,0
153,-28.0,-252.0,6.0,0
154,-22.0,-250.0,7.0,0
155,-27.0,-247.0,5.0,0
156,-25.0,-246.0,8.0,0
157,-28.0,-259.0,10.0,0
158,-24.0,-251.0,6.0,0
159,-25.0,-249.0,5.0,0
160,-26.0,-249.0,5.0,0
161,-27.0,-249.0,9.0,0
162,-25.0,-250.0,10.0,0
163,-25.0,-249.0,11.0,0
164,-23.0,-246.0,8.0,0
165,-25.0,-250.0,6.0,0
166,-27.0,-250.0,9.0,0
167,-25.0,-245.0,7.0,0
168,-30.0,-248.0,-2.0,0
169,-24.0,-251.0,6.0,0
170,-25.0,-248.0,10.0,0
171,-23.0,-248.0,9.0,0
172,-26.0,-245.0,7.0,0
173,-21.0,-249.0,7.0,0
174,-22.0,-250.0,10.0,0
175,-21.0,-250.0,4.0,0
176,-24.0,-247.0,5.0,0
177,-24.0,-248.0,10.0,0
178,-25.0,-249.0,7.0,0
179,-41.0,-265.0,16.0,0
180,-25.0,-248.0,5.0,0
181,-23.0,-249.0,4.0,0
182,-20.0,-248.0,7.0,0
183,-23.0,-250.0,6.0,0
184,-24.0,-249.0,6.0,0
185,-24.0,-252.0,10.0,0
186,-21.0,-251.0,7.0,0
187,-23.0,-250.0,4.0,0
188,-25.0,-249.0,9.0,0
189,-22.0,-247.0,3.0,0
190,-30.0,-260.0,10.0,0
191,-23.0,-246.0,6.0,0
192,-23.0,-250.0,9.0,0
193,-24.0,-247.0,6.0,0
194,-22.0,-248.0,4.0,0
195,-24.0,-249.0,7.0,0
196,-22.0,-249.0,7.0,0
197,-21.0,-248.0,8.0,0
198,-22.0,-249.0,11.0,0
199,-18.0,-246.0,5.0,0
200,-25.0,-249.0,1.0,0
201,-25.0,-230.0,-18.0,0
202,-23.0,-248.0,8.0,0
203,-21.0,-249.0,7.0,0
204,-22.0,-249.0,5.0,0
205,-19.0,-251.0,7.0,0
206,-25.0,-248.0,5.0,0
207,-21.0,-251.0,6.0,0
208,-20.0,-253.0,8.0,0
209,-23.0,-250.0,5.0,0
210,-25.0,-249.0,5.0,0
211,-23.0,-247.0,7.0,0
212,-22.0,-251.0,5.0,0
213,-23.0,-251.0,4.0,0
214,-23.0,-248.0,5.0,0
215,-25.0,-248.0,4.0,0
216,-24.0,-250.0,9.0,0
217,-24.0,-248.0,6.0,0
218,-26.0,-251.0,9.0,0
219,-22.0,-247.0,6.0,0
220,-20.0,-253.0,3.0,0
221,-26.0,-249.0,5.0,0
222,-17.0,-254.0,15.0,0
223,-23.0,-249.0,7.0,0
224,-20.0,-251.0,4.0,0
225,-18.0,-253.0,8.0,0
226,-18.0,-250.0,9.0,0
227,-19.0,-250.0,7.0,0
228,-24.0,-247.0,5.0,0
229,-24.0,-249.0,10.0,0
230,-22.0,-248.0,2.0,0
231,-18.0,-247.0,4.0,0
