,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,20.0,-254.0,-43.0,0
1,23.0,-255.0,-50.0,0
2,25.0,-254.0,-45.0,0
3,23.0,-255.0,-48.0,0
4,22.0,-257.0,-47.0,0
5,23.0,-259.0,-47.0,0
6,19.0,-260.0,-51.0,0
7,20.0,-261.0,-55.0,0
8,12.0,-262.0,-57.0,0
9,12.0,-268.0,-55.0,0
10,11.0,-271.0,-55.0,0
11,10.0,-273.0,-62.0,0
12,6.0,-269.0,-58.0,0
13,5.0,-268.0,-55.0,0
14,4.0,-270.0,-57.0,0
15,3.0,-265.0,-61.0,0
16,2.0,-269.0,-62.0,0
17,4.0,-268.0,-63.0,0
18,3.0,-262.0,-66.0,0
19,3.0,-258.0,-67.0,0
20,2.0,-257.0,-70.0,0
21,9.0,-256.0,-70.0,0
22,7.0,-253.0,-74.0,0
23,10.0,-258.0,-75.0,0
24,8.0,-260.0,-78.0,0
25,10.0,-264.0,-79.0,0
26,10.0,-264.0,-77.0,0
27,11.0,-267.0,-80.0,0
28,19.0,-272.0,-82.0,0
29,20.0,-273.0,-83.0,0
30,23.0,-273.0,-82.0,0
31,21.0,-272.0,-87.0,0
32,24.0,-273.0,-87.0,0
33,27.0,-273.0,-87.0,0
34,25.0,-270.0,-79.0,0
35,30.0,-268.0,-79.0,0
36,28.0,-258.0,-69.0,0
37,33.0,-253.0,-69.0,0
38,35.0,-250.0,-64.0,0
39,46.0,-251.0,-55.0,0
40,48.0,-252.0,-47.0,0
41,51.0,-255.0,-44.0,0
42,52.0,-255.0,-35.0,0
43,55.0,-258.0,-26.0,0
44,48.0,-262.0,-21.0,0
45,45.0,-265.0,-17.0,0
46,31.0,-267.0,-12.0,0
47,23.0,-268.0,-6.0,0
48,20.0,-274.0,-2.0,0
49,15.0,-274.0,-3.0,0
50,14.0,-270.0,-5.0,0
51,18.0,-268.0,-16.0,0
52,14.0,-258.0,-20.0,0
53,17.0,-257.0,-36.0,0
54,21.0,-251.0,-36.0,0
55,26.0,-255.0,-44.0,0
56,28.0,-252.0,-50.0,0
57,33.0,-248.0,-48.0,0
58,35.0,-250.0,-55.0,0
59,43.0,-250.0,-61.0,0
60,49.0,-246.0,-63.0,0
61,53.0,-244.0,-68.0,0
62,54.0,-242.0,-67.0,0
63,57.0,-244.0,-69.0,0
64,59.0,-248.0,-64.0,0
65,64.0,-247.0,-61.0,0
66,62.0,-246.0,-63.0,0
67,66.0,-248.0,-59.0,0
68,68.0,-248.0,-61.0,0
69,66.0,-248.0,-59.0,0
70,64.0,-250.0,-50.0,0
71,64.0,-248.0,-53.0,0
72,60.0,-247.0,-52.0,0
73,61.0,-250.0,-49.0,0
74,49.0,-248.0,-46.0,0
75,52.0,-249.0,-43.0,0
76,47.0,-251.0,-52.0,0
77,46.0,-250.0,-52.0,0
78,44.0,-253.0,-53.0,0
79,47.0,-264.0,-45.0,0
80,46.0,-262.0,-56.0,0
81,47.0,-269.0,-56.0,0
82,45.0,-265.0,-57.0,0
83,46.0,-268.0,-56.0,0
84,48.0,-270.0,-56.0,0
85,51.0,-272.0,-55.0,0
86,51.0,-272.0,-56.0,0
87,53.0,-276.0,-51.0,0
88,58.0,-278.0,-54.0,0
89,59.0,-273.0,-38.0,0
90,59.0,-267.0,-43.0,0
91,66.0,-265.0,-42.0,0
92,68.0,-264.0,-38.0,0
93,69.0,-258.0,-43.0,0
94,71.0,-261.0,-45.0,0
95,71.0,-258.0,-46.0,0
96,69.0,-258.0,-42.0,0
97,73.0,-256.0,-45.0,0
98,76.0,-261.0,-39.0,0
99,71.0,-260.0,-41.0,0
100,73.0,-263.0,-44.0,0
101,72.0,-265.0,-39.0,0
102,72.0,-271.0,-40.0,0
103,70.0,-278.0,-37.0,0
104,71.0,-288.0,-35.0,0
105,69.0,-295.0,-34.0,0
106,70.0,-306.0,-27.0,0
107,70.0,-312.0,-26.0,0
108,69.0,-322.0,-21.0,0
109,70.0,-324.0,-19.0,0
110,69.0,-325.0,-22.0,0
111,69.0,-321.0,-26.0,0
112,69.0,-318.0,-32.0,0
113,68.0,-313.0,-33.0,0
114,70.0,-305.0,-36.0,0
115,67.0,-292.0,-33.0,0
116,70.0,-284.0,-31.0,0
117,73.0,-280.0,-29.0,0
118,73.0,-274.0,-28.0,0
119,74.0,-270.0,-24.0,0
120,74.0,-264.0,-23.0,0
121,78.0,-260.0,-15.0,0
122,77.0,-260.0,-21.0,0
123,77.0,-256.0,-17.0,0
124,73.0,-255.0,-13.0,0
125,74.0,-250.0,-12.0,0
126,69.0,-252.0,-19.0,0
127,70.0,-252.0,-20.0,0
128,69.0,-255.0,-23.0,0
129,69.0,-253.0,-26.0,0
130,73.0,-254.0,-27.0,0
131,76.0,-255.0,-33.0,0
132,73.0,-255.0,-39.0,0
133,71.0,-261.0,-47.0,0
134,68.0,-267.0,-62.0,0
135,68.0,-276.0,-80.0,0
136,68.0,-281.0,-93.0,0
137,67.0,-285.0,-112.0,0
138,69.0,-291.0,-123.0,0
139,68.0,-300.0,-132.0,0
140,67.0,-306.0,-146.0,0
141,63.0,-314.0,-162.0,0
142,61.0,-320.0,-172.0,0
143,54.0,-325.0,-183.0,0
144,48.0,-323.0,-192.0,0
145,39.0,-319.0,-182.0,0
146,30.0,-309.0,-172.0,0
147,19.0,-300.0,-164.0,0
148,14.0,-286.0,-151.0,0
149,4.0,-274.0,-142.0,0
150,1.0,-258.0,-141.0,0
151,-4.0,-254.0,-147.0,0
152,-17.0,-243.0,-157.0,0
153,-20.0,-240.0,-163.0,0
154,-23.0,-234.0,-166.0,0
155,-19.0,-228.0,-151.0,0
156,-22.0,-238.0,-138.0,0
157,-30.0,-241.0,-125.0,0
158,-30.0,-253.0,-106.0,0
159,-32.0,-256.0,-88.0,0
160,-27.0,-265.0,-79.0,0
161,-27.0,-272.0,-72.0,0
162,-20.0,-277.0,-71.0,0
163,-16.0,-280.0,-78.0,0
164,-8.0,-281.0,-79.0,0
165,1.0,-282.0,-82.0,0
166,8.0,-277.0,-87.0,0
167,24.0,-279.0,-87.0,0
168,35.0,-274.0,-86.0,0
169,43.0,-273.0,-90.0,0
170,52.0,-269.0,-87.0,0
171,59.0,-264.0,-91.0,0
172,52.0,-258.0,-89.0,0
173,46.0,-250.0,-90.0,0
174,46.0,-244.0,-98.0,0
175,41.0,-237.0,-98.0,0
176,40.0,-229.0,-103.0,0
177,38.0,-222.0,-105.0,0
178,36.0,-210.0,-104.0,0
179,36.0,-205.0,-106.0,0
180,31.0,-199.0,-105.0,0
181,25.0,-195.0,-100.0,0
182,21.0,-195.0,-101.0,0
183,17.0,-196.0,-100.0,0
184,11.0,-198.0,-92.0,0
185,4.0,-196.0,-89.0,0
186,1.0,-200.0,-82.0,0
187,1.0,-206.0,-87.0,0
188,-1.0,-210.0,-90.0,0
189,-3.0,-213.0,-86.0,0
190,-4.0,-214.0,-90.0,0
191,-7.0,-218.0,-85.0,0
192,-10.0,-217.0,-80.0,0
193,-19.0,-224.0,-80.0,0
194,-17.0,-230.0,-79.0,0
195,-15.0,-232.0,-77.0,0
196,-12.0,-237.0,-82.0,0
197,-16.0,-225.0,-65.0,0
198,-11.0,-236.0,-68.0,0
199,-1.0,-237.0,-84.0,0
200,-9.0,-246.0,-87.0,0
201,-19.0,-245.0,-77.0,0
202,-17.0,-245.0,-82.0,0
203,-13.0,-249.0,-83.0,0
204,-8.0,-241.0,-78.0,0
205,-6.0,-239.0,-83.0,0
206,1.0,-237.0,-80.0,0
207,4.0,-237.0,-74.0,0
208,10.0,-234.0,-71.0,0
209,12.0,-232.0,-75.0,0
210,16.0,-229.0,-73.0,0
211,17.0,-230.0,-72.0,0
212,17.0,-229.0,-68.0,0
213,23.0,-232.0,-66.0,0
214,21.0,-234.0,-64.0,0
215,23.0,-241.0,-61.0,0
216,20.0,-244.0,-58.0,0
217,13.0,-244.0,-55.0,0
218,14.0,-246.0,-51.0,0
219,9.0,-241.0,-53.0,0
220,9.0,-244.0,-52.0,0
221,8.0,-243.0,-48.0,0
222,4.0,-245.0,-51.0,0
223,3.0,-245.0,-49.0,0
224,4.0,-242.0,-51.0,0
225,3.0,-247.0,-49.0,0
226,1.0,-250.0,-47.0,0
227,0.0,-251.0,-52.0,0
228,0.0,-256.0,-56.0,0
229,-1.0,-261.0,-60.0,0
230,-2.0,-264.0,-67.0,0
231,0.0,-266.0,-72.0,0
232,1.0,-274.0,-74.0,0
233,5.0,-276.0,-71.0,0
234,9.0,-277.0,-64.0,0
235,14.0,-280.0,-63.0,0
236,18.0,-281.0,-50.0,0
237,23.0,-289.0,-49.0,0
238,20.0,-289.0,-46.0,0
239,25.0,-290.0,-44.0,0
240,23.0,-289.0,-41.0,0
241,24.0,-289.0,-48.0,0
242,31.0,-293.0,-48.0,0
243,30.0,-295.0,-53.0,0
244,34.0,-294.0,-45.0,0
245,40.0,-293.0,-39.0,0
246,41.0,-292.0,-34.0,0
247,48.0,-290.0,-28.0,0
248,52.0,-288.0,-24.0,0
249,53.0,-288.0,-23.0,0
250,54.0,-282.0,-19.0,0
251,57.0,-281.0,-19.0,0
252,51.0,-285.0,-15.0,0
253,62.0,-279.0,-20.0,0
254,63.0,-283.0,-25.0,0
255,63.0,-288.0,-32.0,0
256,58.0,-299.0,-38.0,0
257,53.0,-311.0,-55.0,0
258,44.0,-318.0,-68.0,0
259,38.0,-324.0,-91.0,0
260,30.0,-331.0,-110.0,0
261,18.0,-338.0,-125.0,0
262,12.0,-338.0,-132.0,0
263,9.0,-359.0,-158.0,0
264,-9.0,-342.0,-142.0,0
265,-16.0,-342.0,-151.0,0
266,-32.0,-331.0,-161.0,0
267,-40.0,-322.0,-164.0,0
268,-44.0,-310.0,-168.0,0
269,-56.0,-296.0,-160.0,0
270,-55.0,-288.0,-156.0,0
271,-60.0,-274.0,-151.0,0
272,-58.0,-261.0,-153.0,0
273,-53.0,-252.0,-161.0,0
274,-42.0,-240.0,-172.0,0
275,-25.0,-228.0,-176.0,0
276,-2.0,-223.0,-176.0,0
277,18.0,-225.0,-160.0,0
278,41.0,-227.0,-152.0,0
279,57.0,-225.0,-136.0,0
280,74.0,-226.0,-132.0,0
281,88.0,-228.0,-141.0,0
282,101.0,-232.0,-138.0,0
283,109.0,-235.0,-136.0,0
284,111.0,-238.0,-138.0,0
285,111.0,-244.0,-134.0,0
286,103.0,-247.0,-128.0,0
287,102.0,-255.0,-118.0,0
288,90.0,-259.0,-113.0,0
289,74.0,-262.0,-110.0,0
290,60.0,-265.0,-106.0,0
291,47.0,-264.0,-102.0,0
292,32.0,-264.0,-99.0,0
293,18.0,-262.0,-94.0,0
294,5.0,-259.0,-91.0,0
295,-6.0,-255.0,-95.0,0
296,-15.0,-255.0,-99.0,0
297,-28.0,-250.0,-94.0,0
298,-35.0,-247.0,-98.0,0
299,-42.0,-243.0,-110.0,0
300,-46.0,-243.0,-111.0,0
301,-52.0,-239.0,-107.0,0
302,-50.0,-235.0,-107.0,0
303,-50.0,-228.0,-111.0,0
304,-38.0,-229.0,-110.0,0
305,-33.0,-225.0,-107.0,0
306,-20.0,-223.0,-100.0,0
307,-10.0,-218.0,-97.0,0
308,1.0,-213.0,-94.0,0
309,14.0,-211.0,-89.0,0
310,31.0,-215.0,-95.0,0
311,42.0,-216.0,-87.0,0
312,51.0,-220.0,-89.0,0
313,53.0,-222.0,-91.0,0
314,57.0,-225.0,-89.0,0
315,58.0,-223.0,-86.0,0
316,61.0,-230.0,-78.0,0
317,64.0,-228.0,-91.0,0
318,61.0,-228.0,-90.0,0
319,66.0,-229.0,-89.0,0
320,64.0,-224.0,-87.0,0
321,65.0,-228.0,-89.0,0
322,64.0,-229.0,-86.0,0
323,60.0,-230.0,-86.0,0
324,63.0,-227.0,-82.0,0
325,63.0,-229.0,-85.0,0
326,61.0,-231.0,-86.0,0
327,60.0,-232.0,-88.0,0
328,55.0,-232.0,-89.0,0
329,53.0,-232.0,-89.0,0
330,50.0,-231.0,-88.0,0
331,49.0,-233.0,-88.0,0
332,42.0,-229.0,-81.0,0
333,41.0,-234.0,-76.0,0
334,42.0,-236.0,-74.0,0
335,42.0,-234.0,-74.0,0
336,41.0,-238.0,-70.0,0
337,46.0,-241.0,-70.0,0
338,48.0,-241.0,-64.0,0
339,46.0,-242.0,-67.0,0
340,48.0,-241.0,-65.0,0
341,49.0,-243.0,-62.0,0
342,51.0,-241.0,-63.0,0
343,56.0,-242.0,-64.0,0
344,56.0,-241.0,-61.0,0
345,62.0,-243.0,-61.0,0
346,64.0,-246.0,-59.0,0
347,67.0,-243.0,-60.0,0
348,72.0,-245.0,-56.0,0
349,73.0,-241.0,-56.0,0
350,70.0,-236.0,-59.0,0
351,70.0,-234.0,-52.0,0
352,65.0,-224.0,-57.0,0
353,66.0,-223.0,-56.0,0
354,62.0,-221.0,-61.0,0
355,62.0,-217.0,-66.0,0
356,51.0,-214.0,-60.0,0
357,47.0,-210.0,-61.0,0
358,47.0,-217.0,-65.0,0
359,36.0,-225.0,-66.0,0
360,33.0,-240.0,-64.0,0
361,23.0,-252.0,-58.0,0
362,17.0,-261.0,-57.0,0
363,11.0,-275.0,-57.0,0
364,12.0,-288.0,-54.0,0
365,10.0,-300.0,-53.0,0
366,10.0,-314.0,-55.0,0
367,9.0,-318.0,-51.0,0
368,16.0,-324.0,-54.0,0
369,23.0,-328.0,-53.0,0
370,29.0,-332.0,-53.0,0
371,37.0,-319.0,-62.0,0
372,35.0,-325.0,-46.0,0
373,41.0,-320.0,-46.0,0
374,44.0,-314.0,-45.0,0
375,48.0,-307.0,-35.0,0
376,49.0,-304.0,-35.0,0
377,48.0,-303.0,-34.0,0
378,51.0,-301.0,-31.0,0
379,47.0,-300.0,-29.0,0
380,43.0,-302.0,-28.0,0
381,41.0,-306.0,-18.0,0
382,37.0,-309.0,-22.0,0
383,37.0,-319.0,-28.0,0
384,31.0,-319.0,-38.0,0
385,24.0,-327.0,-49.0,0
386,19.0,-334.0,-64.0,0
387,11.0,-336.0,-86.0,0
388,1.0,-332.0,-108.0,0
389,-3.0,-331.0,-133.0,0
390,-12.0,-327.0,-140.0,0
391,-12.0,-324.0,-145.0,0
392,0.0,-326.0,-155.0,0
393,5.0,-324.0,-169.0,0
394,11.0,-313.0,-188.0,0
395,14.0,-301.0,-198.0,0
396,21.0,-281.0,-209.0,0
397,29.0,-262.0,-219.0,0
398,37.0,-243.0,-213.0,0
399,49.0,-233.0,-207.0,0
400,63.0,-226.0,-204.0,0
401,73.0,-226.0,-201.0,0
402,69.0,-226.0,-194.0,0
403,59.0,-222.0,-187.0,0
404,47.0,-220.0,-184.0,0
405,37.0,-217.0,-178.0,0
406,27.0,-219.0,-167.0,0
407,18.0,-223.0,-147.0,0
408,15.0,-231.0,-135.0,0
409,8.0,-238.0,-124.0,0
410,9.0,-253.0,-116.0,0
411,10.0,-262.0,-111.0,0
412,12.0,-267.0,-109.0,0
413,21.0,-281.0,-105.0,0
414,26.0,-285.0,-101.0,0
415,39.0,-290.0,-90.0,0
416,45.0,-296.0,-87.0,0
417,54.0,-294.0,-81.0,0
418,55.0,-289.0,-84.0,0
419,57.0,-276.0,-82.0,0
420,58.0,-268.0,-88.0,0
421,51.0,-256.0,-87.0,0
422,53.0,-248.0,-92.0,0
423,54.0,-246.0,-95.0,0
424,53.0,-237.0,-95.0,0
425,51.0,-234.0,-96.0,0
426,46.0,-228.0,-98.0,0
427,43.0,-222.0,-94.0,0
428,42.0,-213.0,-92.0,0
429,39.0,-211.0,-89.0,0
430,37.0,-204.0,-86.0,0
431,35.0,-198.0,-88.0,0
432,36.0,-196.0,-89.0,0
433,26.0,-192.0,-92.0,0
434,24.0,-193.0,-91.0,0
435,18.0,-191.0,-94.0,0
436,14.0,-193.0,-97.0,0
437,10.0,-196.0,-98.0,0
438,5.0,-194.0,-94.0,0
439,9.0,-194.0,-93.0,0
440,4.0,-195.0,-94.0,0
441,2.0,-203.0,-90.0,0
442,2.0,-211.0,-93.0,0
443,-1.0,-214.0,-81.0,0
444,-4.0,-218.0,-74.0,0
445,-9.0,-227.0,-73.0,0
446,-4.0,-234.0,-69.0,0
447,-7.0,-240.0,-72.0,0
448,-10.0,-247.0,-70.0,0
449,-15.0,-254.0,-72.0,0
450,-16.0,-257.0,-72.0,0
451,-22.0,-254.0,-72.0,0
452,-18.0,-255.0,-80.0,0
