,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-240.0,-62.0,0
1,-3.0,-240.0,-63.0,0
2,-5.0,-244.0,-64.0,0
3,-6.0,-241.0,-56.0,0
4,-8.0,-241.0,-65.0,0
5,-9.0,-245.0,-62.0,0
6,-6.0,-241.0,-59.0,0
7,-11.0,-240.0,-61.0,0
8,-8.0,-246.0,-64.0,0
9,-8.0,-242.0,-60.0,0
10,-6.0,-243.0,-60.0,0
11,-9.0,-243.0,-64.0,0
12,-7.0,-243.0,-65.0,0
13,-5.0,-244.0,-63.0,0
14,-7.0,-242.0,-60.0,0
15,-7.0,-237.0,-65.0,0
16,-6.0,-241.0,-59.0,0
17,-7.0,-243.0,-62.0,0
18,-6.0,-245.0,-59.0,0
19,-6.0,-244.0,-63.0,0
20,-10.0,-240.0,-63.0,0
21,-4.0,-242.0,-64.0,0
22,-4.0,-243.0,-64.0,0
23,-11.0,-242.0,-61.0,0
24,-5.0,-240.0,-65.0,0
25,-8.0,-243.0,-60.0,0
26,-11.0,-242.0,-60.0,0
27,-5.0,-246.0,-61.0,0
28,-4.0,-245.0,-61.0,0
29,-4.0,-242.0,-64.0,0
30,-7.0,-240.0,-66.0,0
31,-9.0,-238.0,-64.0,0
32,-4.0,-240.0,-63.0,0
33,-3.0,-240.0,-63.0,0
34,-6.0,-240.0,-64.0,0
35,-9.0,-239.0,-64.0,0
36,-6.0,-240.0,-67.0,0
37,-5.0,-244.0,-59.0,0
38,-5.0,-244.0,-65.0,0
39,-4.0,-239.0,-63.0,0
40,-5.0,-242.0,-59.0,0
41,-5.0,-239.0,-63.0,0
42,-6.0,-240.0,-65.0,0
43,-10.0,-239.0,-63.0,0
44,-9.0,-241.0,-65.0,0
45,-12.0,-240.0,-66.0,0
46,-6.0,-242.0,-60.0,0
47,-6.0,-244.0,-63.0,0
48,-4.0,-248.0,-67.0,0
49,-6.0,-242.0,-66.0,0
50,-8.0,-242.0,-65.0,0
51,-6.0,-244.0,-61.0,0
52,-7.0,-240.0,-65.0,0
53,-5.0,-242.0,-65.0,0
54,-6.0,-243.0,-64.0,0
55,-4.0,-245.0,-61.0,0
56,-10.0,-241.0,-69.0,0
57,-6.0,-245.0,-64.0,0
58,-6.0,-242.0,-65.0,0
59,-12.0,-245.0,-61.0,0
60,-7.0,-242.0,-64.0,0
61,-8.0,-244.0,-61.0,0
62,-5.0,-244.0,-64.0,0
63,-4.0,-242.0,-65.0,0
64,-7.0,-242.0,-63.0,0
65,-7.0,-244.0,-64.0,0
66,-7.0,-242.0,-61.0,0
67,-8.0,-240.0,-61.0,0
68,-7.0,-239.0,-65.0,0
69,-7.0,-240.0,-60.0,0
70,-7.0,-249.0,-61.0,0
71,-7.0,-240.0,-62.0,0
72,-7.0,-239.0,-62.0,0
73,-6.0,-239.0,-60.0,0
74,-5.0,-242.0,-62.0,0
75,-7.0,-239.0,-64.0,0
76,-4.0,-238.0,-61.0,0
77,-8.0,-239.0,-65.0,0
78,-10.0,-243.0,-63.0,0
79,-6.0,-241.0,-61.0,0
80,-6.0,-237.0,-62.0,0
81,-2.0,-245.0,-55.0,0
82,-5.0,-244.0,-65.0,0
83,-5.0,-242.0,-63.0,0
84,-5.0,-242.0,-59.0,0
85,-4.0,-243.0,-63.0,0
86,-4.0,-243.0,-66.0,0
87,-7.0,-241.0,-64.0,0
88,-10.0,-242.0,-61.0,0
89,-8.0,-243.0,-64.0,0
90,-7.0,-241.0,-61.0,0
91,-7.0,-247.0,-66.0,0
92,-10.0,-249.0,-66.0,0
93,-9.0,-245.0,-64.0,0
94,-8.0,-241.0,-69.0,0
95,-8.0,-242.0,-64.0,0
96,-8.0,-242.0,-61.0,0
97,-8.0,-242.0,-64.0,0
98,-9.0,-242.0,-63.0,0
99,-8.0,-236.0,-65.0,0
100,-6.0,-241.0,-64.0,0
101,-7.0,-241.0,-64.0,0
102,-5.0,-241.0,-69.0,0
103,-10.0,-235.0,-61.0,0
104,-3.0,-242.0,-69.0,0
105,-4.0,-243.0,-61.0,0
106,-4.0,-242.0,-65.0,0
