,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-14.0,-258.0,-86.0,0
1,-13.0,-257.0,-87.0,0
2,-13.0,-253.0,-90.0,0
3,-11.0,-257.0,-95.0,0
4,-14.0,-257.0,-97.0,0
5,-9.0,-253.0,-93.0,0
6,-7.0,-262.0,-89.0,0
7,-5.0,-264.0,-87.0,0
8,-3.0,-264.0,-81.0,0
9,-1.0,-265.0,-83.0,0
10,-1.0,-266.0,-82.0,0
11,0.0,-267.0,-77.0,0
12,5.0,-267.0,-77.0,0
13,7.0,-268.0,-69.0,0
14,12.0,-264.0,-66.0,0
15,14.0,-272.0,-65.0,0
16,14.0,-263.0,-62.0,0
17,14.0,-267.0,-63.0,0
18,13.0,-265.0,-62.0,0
19,12.0,-266.0,-61.0,0
20,12.0,-265.0,-61.0,0
21,12.0,-267.0,-64.0,0
22,10.0,-267.0,-63.0,0
23,10.0,-266.0,-56.0,0
24,11.0,-266.0,-64.0,0
25,6.0,-264.0,-61.0,0
26,11.0,-262.0,-59.0,0
27,5.0,-259.0,-63.0,0
28,-2.0,-256.0,-64.0,0
29,0.0,-256.0,-67.0,0
30,-4.0,-256.0,-66.0,0
31,-11.0,-254.0,-69.0,0
32,-11.0,-253.0,-70.0,0
33,-12.0,-253.0,-73.0,0
34,-16.0,-253.0,-79.0,0
35,-16.0,-253.0,-74.0,0
36,-11.0,-246.0,-81.0,0
37,-12.0,-248.0,-85.0,0
38,-14.0,-248.0,-88.0,0
39,-7.0,-244.0,-90.0,0
40,-4.0,-245.0,-92.0,0
41,0.0,-240.0,-95.0,0
42,3.0,-238.0,-99.0,0
43,13.0,-236.0,-98.0,0
44,18.0,-234.0,-104.0,0
45,23.0,-231.0,-108.0,0
46,31.0,-231.0,-107.0,0
47,31.0,-227.0,-110.0,0
48,38.0,-229.0,-111.0,0
49,46.0,-230.0,-114.0,0
50,48.0,-229.0,-111.0,0
51,50.0,-234.0,-111.0,0
