,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,19.0,-242.0,51.0,0
1,22.0,-240.0,56.0,0
2,20.0,-239.0,57.0,0
3,20.0,-240.0,52.0,0
4,19.0,-240.0,56.0,0
5,17.0,-248.0,60.0,0
6,22.0,-228.0,44.0,0
7,19.0,-243.0,54.0,0
8,20.0,-241.0,57.0,0
9,26.0,-232.0,45.0,0
10,31.0,-240.0,43.0,0
11,23.0,-226.0,39.0,0
12,11.0,-239.0,56.0,0
13,25.0,-237.0,57.0,0
14,9.0,-246.0,56.0,0
15,23.0,-237.0,53.0,0
16,22.0,-238.0,53.0,0
17,19.0,-241.0,58.0,0
18,21.0,-241.0,55.0,0
19,21.0,-240.0,58.0,0
20,21.0,-241.0,57.0,0
21,22.0,-242.0,57.0,0
22,20.0,-241.0,58.0,0
23,20.0,-240.0,54.0,0
24,26.0,-226.0,57.0,0
25,19.0,-234.0,64.0,0
26,21.0,-241.0,50.0,0
27,27.0,-235.0,56.0,0
28,18.0,-237.0,59.0,0
29,19.0,-239.0,56.0,0
30,20.0,-239.0,47.0,0
31,20.0,-237.0,56.0,0
32,23.0,-232.0,59.0,0
33,25.0,-234.0,44.0,0
34,29.0,-238.0,51.0,0
35,22.0,-235.0,62.0,0
36,21.0,-233.0,57.0,0
37,21.0,-232.0,57.0,0
38,20.0,-229.0,55.0,0
39,20.0,-234.0,61.0,0
40,17.0,-237.0,52.0,0
41,16.0,-226.0,73.0,0
42,18.0,-236.0,61.0,0
43,19.0,-237.0,56.0,0
44,21.0,-223.0,53.0,0
45,19.0,-239.0,55.0,0
46,16.0,-239.0,57.0,0
47,17.0,-237.0,56.0,0
48,19.0,-241.0,54.0,0
49,18.0,-241.0,55.0,0
50,19.0,-242.0,56.0,0
51,20.0,-244.0,55.0,0
52,17.0,-240.0,57.0,0
53,16.0,-240.0,52.0,0
54,16.0,-243.0,53.0,0
55,18.0,-242.0,57.0,0
56,18.0,-240.0,54.0,0
57,15.0,-238.0,61.0,0
58,18.0,-242.0,59.0,0
59,19.0,-241.0,58.0,0
60,20.0,-240.0,58.0,0
61,20.0,-240.0,55.0,0
62,20.0,-239.0,59.0,0
63,22.0,-239.0,61.0,0
64,21.0,-239.0,55.0,0
65,23.0,-237.0,57.0,0
66,20.0,-236.0,57.0,0
67,20.0,-237.0,61.0,0
68,20.0,-235.0,59.0,0
69,20.0,-239.0,55.0,0
70,21.0,-232.0,59.0,0
71,22.0,-237.0,59.0,0
72,21.0,-236.0,59.0,0
73,23.0,-236.0,55.0,0
74,20.0,-236.0,54.0,0
75,19.0,-235.0,58.0,0
76,20.0,-236.0,54.0,0
77,22.0,-241.0,56.0,0
78,21.0,-237.0,52.0,0
79,20.0,-236.0,53.0,0
80,21.0,-237.0,51.0,0
81,19.0,-239.0,53.0,0
82,21.0,-240.0,53.0,0
83,22.0,-242.0,55.0,0
84,17.0,-239.0,54.0,0
85,18.0,-239.0,54.0,0
86,20.0,-241.0,54.0,0
87,19.0,-240.0,53.0,0
88,21.0,-243.0,53.0,0
89,19.0,-240.0,54.0,0
90,22.0,-239.0,56.0,0
91,23.0,-239.0,52.0,0
92,20.0,-234.0,48.0,0
93,20.0,-239.0,52.0,0
94,21.0,-240.0,56.0,0
95,21.0,-239.0,48.0,0
96,20.0,-242.0,56.0,0
97,19.0,-241.0,53.0,0
98,18.0,-241.0,53.0,0
99,17.0,-240.0,55.0,0
100,21.0,-243.0,55.0,0
101,20.0,-244.0,55.0,0
102,19.0,-246.0,54.0,0
103,19.0,-244.0,55.0,0
104,22.0,-245.0,53.0,0
105,20.0,-244.0,54.0,0
106,18.0,-242.0,54.0,0
107,21.0,-244.0,51.0,0
108,17.0,-240.0,50.0,0
109,21.0,-243.0,49.0,0
110,22.0,-244.0,53.0,0
111,22.0,-241.0,48.0,0
112,19.0,-239.0,53.0,0
113,18.0,-241.0,52.0,0
114,16.0,-236.0,53.0,0
115,18.0,-238.0,50.0,0
116,19.0,-240.0,53.0,0
117,19.0,-237.0,51.0,0
118,20.0,-237.0,53.0,0
119,17.0,-236.0,50.0,0
120,20.0,-238.0,55.0,0
121,21.0,-241.0,53.0,0
122,18.0,-236.0,55.0,0
123,20.0,-240.0,54.0,0
124,17.0,-238.0,52.0,0
125,18.0,-241.0,52.0,0
126,18.0,-240.0,52.0,0
127,16.0,-240.0,52.0,0
128,19.0,-242.0,49.0,0
129,17.0,-241.0,49.0,0
130,17.0,-240.0,50.0,0
131,18.0,-241.0,48.0,0
132,20.0,-241.0,47.0,0
133,20.0,-241.0,50.0,0
134,19.0,-237.0,51.0,0
135,23.0,-237.0,53.0,0
136,20.0,-241.0,50.0,0
137,18.0,-239.0,50.0,0
138,20.0,-241.0,51.0,0
139,18.0,-240.0,49.0,0
140,19.0,-238.0,52.0,0
141,19.0,-241.0,50.0,0
142,22.0,-238.0,50.0,0
143,23.0,-240.0,47.0,0
144,23.0,-241.0,49.0,0
145,22.0,-241.0,52.0,0
146,22.0,-240.0,52.0,0
147,25.0,-239.0,52.0,0
148,24.0,-241.0,53.0,0
149,26.0,-241.0,52.0,0
150,24.0,-240.0,49.0,0
151,24.0,-239.0,49.0,0
152,26.0,-240.0,49.0,0
153,28.0,-239.0,50.0,0
154,27.0,-238.0,50.0,0
155,28.0,-240.0,50.0,0
156,30.0,-238.0,53.0,0
157,24.0,-237.0,58.0,0
158,29.0,-241.0,49.0,0
159,27.0,-241.0,54.0,0
160,27.0,-239.0,50.0,0
161,29.0,-242.0,54.0,0
162,28.0,-240.0,55.0,0
163,30.0,-241.0,56.0,0
164,27.0,-238.0,48.0,0
165,29.0,-240.0,52.0,0
166,28.0,-239.0,52.0,0
167,29.0,-243.0,50.0,0
168,28.0,-240.0,54.0,0
169,26.0,-241.0,51.0,0
170,26.0,-239.0,51.0,0
171,26.0,-241.0,51.0,0
172,26.0,-239.0,52.0,0
173,28.0,-242.0,52.0,0
174,27.0,-240.0,55.0,0
175,28.0,-239.0,53.0,0
176,28.0,-240.0,53.0,0
177,25.0,-238.0,54.0,0
178,26.0,-237.0,52.0,0
179,28.0,-242.0,50.0,0
180,27.0,-240.0,53.0,0
181,28.0,-240.0,53.0,0
182,26.0,-239.0,49.0,0
183,27.0,-240.0,53.0,0
184,25.0,-235.0,50.0,0
185,27.0,-237.0,52.0,0
186,27.0,-242.0,52.0,0
187,29.0,-241.0,51.0,0
188,28.0,-244.0,56.0,0
189,26.0,-239.0,52.0,0
190,24.0,-241.0,53.0,0
191,26.0,-239.0,53.0,0
192,26.0,-241.0,50.0,0
193,27.0,-238.0,56.0,0
