,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,20.0,-273.0,-10.0,0
1,20.0,-270.0,-17.0,0
2,16.0,-270.0,-13.0,0
3,20.0,-270.0,-15.0,0
4,17.0,-271.0,-15.0,0
5,20.0,-274.0,-15.0,0
6,19.0,-271.0,-15.0,0
7,19.0,-268.0,-17.0,0
8,18.0,-270.0,-12.0,0
9,20.0,-271.0,-18.0,0
10,19.0,-270.0,-10.0,0
11,18.0,-270.0,-14.0,0
12,17.0,-273.0,-17.0,0
13,19.0,-272.0,-12.0,0
14,21.0,-271.0,-12.0,0
15,20.0,-270.0,-14.0,0
16,20.0,-273.0,-9.0,0
17,20.0,-269.0,-19.0,0
18,18.0,-271.0,-14.0,0
19,17.0,-268.0,-14.0,0
20,19.0,-269.0,-15.0,0
21,19.0,-271.0,-12.0,0
22,25.0,-279.0,-13.0,0
23,22.0,-263.0,-5.0,0
24,13.0,-272.0,-16.0,0
25,15.0,-275.0,-10.0,0
26,20.0,-267.0,-9.0,0
27,14.0,-271.0,-22.0,0
28,13.0,-276.0,-15.0,0
29,19.0,-272.0,-22.0,0
30,17.0,-263.0,-13.0,0
31,21.0,-267.0,-9.0,0
32,18.0,-273.0,-7.0,0
33,28.0,-263.0,-8.0,0
34,17.0,-266.0,-10.0,0
35,22.0,-274.0,-8.0,0
36,18.0,-264.0,-15.0,0
37,18.0,-268.0,-6.0,0
38,12.0,-271.0,-13.0,0
39,13.0,-268.0,2.0,0
40,18.0,-269.0,-14.0,0
41,17.0,-270.0,-13.0,0
42,18.0,-270.0,-14.0,0
43,15.0,-272.0,-13.0,0
44,15.0,-268.0,-20.0,0
45,19.0,-272.0,-17.0,0
46,18.0,-271.0,-13.0,0
47,17.0,-271.0,-11.0,0
48,17.0,-269.0,-14.0,0
49,17.0,-272.0,-8.0,0
50,19.0,-272.0,-17.0,0
51,17.0,-272.0,-12.0,0
52,19.0,-274.0,-13.0,0
53,18.0,-272.0,-14.0,0
54,17.0,-268.0,-21.0,0
55,19.0,-274.0,-17.0,0
56,17.0,-267.0,-13.0,0
57,15.0,-267.0,-14.0,0
58,19.0,-269.0,-12.0,0
59,20.0,-270.0,-11.0,0
60,19.0,-273.0,-11.0,0
61,20.0,-271.0,-13.0,0
62,21.0,-273.0,-14.0,0
63,21.0,-271.0,-13.0,0
64,22.0,-273.0,-11.0,0
65,20.0,-273.0,-12.0,0
66,20.0,-272.0,-12.0,0
67,16.0,-271.0,-16.0,0
68,21.0,-270.0,-17.0,0
69,21.0,-272.0,-12.0,0
70,20.0,-268.0,-16.0,0
71,20.0,-270.0,-15.0,0
72,19.0,-269.0,-11.0,0
73,21.0,-270.0,-15.0,0
74,19.0,-269.0,-11.0,0
75,19.0,-270.0,-18.0,0
76,20.0,-270.0,-13.0,0
77,22.0,-271.0,-13.0,0
78,20.0,-267.0,-13.0,0
79,19.0,-270.0,-14.0,0
80,20.0,-271.0,-13.0,0
81,19.0,-268.0,-7.0,0
82,22.0,-270.0,-11.0,0
83,21.0,-272.0,-14.0,0
84,21.0,-270.0,-16.0,0
85,21.0,-269.0,-13.0,0
86,22.0,-272.0,-16.0,0
87,19.0,-269.0,-13.0,0
88,20.0,-271.0,-15.0,0
89,20.0,-270.0,-13.0,0
90,17.0,-268.0,-13.0,0
91,21.0,-271.0,-13.0,0
92,20.0,-273.0,-16.0,0
93,20.0,-273.0,-15.0,0
94,24.0,-273.0,-14.0,0
95,21.0,-270.0,-15.0,0
96,23.0,-268.0,-14.0,0
97,20.0,-271.0,-13.0,0
98,21.0,-269.0,-10.0,0
99,23.0,-268.0,-18.0,0
100,20.0,-270.0,-15.0,0
101,22.0,-275.0,-12.0,0
102,19.0,-269.0,-14.0,0
103,22.0,-269.0,-13.0,0
104,20.0,-269.0,-11.0,0
105,24.0,-272.0,-13.0,0
106,20.0,-270.0,-14.0,0
107,22.0,-269.0,-13.0,0
108,20.0,-270.0,-16.0,0
109,24.0,-271.0,-11.0,0
110,21.0,-268.0,-13.0,0
111,21.0,-270.0,-17.0,0
112,20.0,-268.0,-18.0,0
113,22.0,-270.0,-19.0,0
114,20.0,-270.0,-14.0,0
115,19.0,-271.0,-14.0,0
116,22.0,-271.0,-17.0,0
117,20.0,-269.0,-18.0,0
118,22.0,-273.0,-16.0,0
119,20.0,-271.0,-13.0,0
120,23.0,-270.0,-14.0,0
121,19.0,-270.0,-14.0,0
122,20.0,-272.0,-14.0,0
123,22.0,-271.0,-15.0,0
124,20.0,-270.0,-15.0,0
125,19.0,-271.0,-16.0,0
126,20.0,-273.0,-14.0,0
127,20.0,-270.0,-14.0,0
128,20.0,-274.0,-16.0,0
129,21.0,-272.0,-15.0,0
130,19.0,-271.0,-19.0,0
131,18.0,-272.0,-15.0,0
132,18.0,-273.0,-14.0,0
133,19.0,-270.0,-15.0,0
134,21.0,-271.0,-14.0,0
135,18.0,-272.0,-17.0,0
136,19.0,-272.0,-16.0,0
137,19.0,-268.0,-14.0,0
138,22.0,-269.0,-10.0,0
139,18.0,-270.0,-15.0,0
140,20.0,-269.0,-16.0,0
141,22.0,-273.0,-16.0,0
142,21.0,-271.0,-18.0,0
143,20.0,-268.0,-17.0,0
144,20.0,-269.0,-13.0,0
145,19.0,-273.0,-16.0,0
146,21.0,-273.0,-16.0,0
147,21.0,-269.0,-17.0,0
148,20.0,-272.0,-14.0,0
149,19.0,-271.0,-12.0,0
150,16.0,-269.0,-7.0,0
151,20.0,-268.0,-13.0,0
152,20.0,-270.0,-17.0,0
153,19.0,-267.0,-9.0,0
154,20.0,-270.0,-16.0,0
155,20.0,-271.0,-21.0,0
156,18.0,-269.0,-16.0,0
157,19.0,-274.0,-16.0,0
158,19.0,-267.0,-16.0,0
159,19.0,-268.0,-15.0,0
160,20.0,-272.0,-20.0,0
161,19.0,-270.0,-18.0,0
162,17.0,-271.0,-15.0,0
163,21.0,-270.0,-16.0,0
164,18.0,-270.0,-16.0,0
165,22.0,-270.0,-15.0,0
166,21.0,-271.0,-15.0,0
167,21.0,-273.0,-17.0,0
168,20.0,-269.0,-19.0,0
169,21.0,-271.0,-15.0,0
170,20.0,-272.0,-15.0,0
171,21.0,-270.0,-15.0,0
172,20.0,-271.0,-13.0,0
173,20.0,-273.0,-16.0,0
174,18.0,-273.0,-11.0,0
175,19.0,-272.0,-14.0,0
176,20.0,-271.0,-12.0,0
177,21.0,-273.0,-13.0,0
178,19.0,-270.0,-18.0,0
179,24.0,-273.0,-13.0,0
180,19.0,-270.0,-20.0,0
181,21.0,-270.0,-16.0,0
182,22.0,-272.0,-19.0,0
183,19.0,-271.0,-16.0,0
184,18.0,-271.0,-16.0,0
185,20.0,-271.0,-17.0,0
186,18.0,-272.0,-13.0,0
187,20.0,-271.0,-16.0,0
188,19.0,-272.0,-12.0,0
189,17.0,-269.0,-15.0,0
190,20.0,-270.0,-16.0,0
191,20.0,-272.0,-16.0,0
192,16.0,-269.0,-17.0,0
193,21.0,-271.0,-17.0,0
194,20.0,-271.0,-18.0,0
195,22.0,-272.0,-12.0,0
196,18.0,-271.0,-15.0,0
197,20.0,-273.0,-17.0,0
198,15.0,-274.0,-15.0,0
199,19.0,-269.0,-18.0,0
200,18.0,-272.0,-17.0,0
201,22.0,-273.0,-16.0,0
202,17.0,-273.0,-18.0,0
203,17.0,-270.0,-17.0,0
204,22.0,-271.0,-16.0,0
205,17.0,-271.0,-17.0,0
206,20.0,-272.0,-18.0,0
207,18.0,-272.0,-18.0,0
208,19.0,-270.0,-18.0,0
209,20.0,-273.0,-16.0,0
210,20.0,-269.0,-17.0,0
211,20.0,-270.0,-14.0,0
212,20.0,-270.0,-16.0,0
213,19.0,-269.0,-18.0,0
214,20.0,-269.0,-16.0,0
215,20.0,-269.0,-18.0,0
216,20.0,-270.0,-18.0,0
217,20.0,-269.0,-17.0,0
218,17.0,-272.0,-18.0,0
219,20.0,-271.0,-17.0,0
220,22.0,-275.0,-20.0,0
221,19.0,-271.0,-17.0,0
222,22.0,-271.0,-20.0,0
223,19.0,-271.0,-15.0,0
224,20.0,-274.0,-19.0,0
