,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,56.0,-197.0,110.0,0
1,58.0,-199.0,114.0,0
2,52.0,-200.0,106.0,0
3,53.0,-200.0,110.0,0
4,52.0,-200.0,107.0,0
5,55.0,-202.0,107.0,0
6,47.0,-215.0,103.0,0
7,49.0,-194.0,112.0,0
8,55.0,-206.0,114.0,0
9,55.0,-203.0,111.0,0
10,51.0,-199.0,106.0,0
11,56.0,-204.0,110.0,0
12,46.0,-191.0,109.0,0
13,56.0,-201.0,106.0,0
14,64.0,-206.0,105.0,0
15,58.0,-207.0,104.0,0
16,57.0,-204.0,105.0,0
17,58.0,-208.0,108.0,0
18,57.0,-204.0,110.0,0
19,55.0,-203.0,106.0,0
20,56.0,-206.0,108.0,0
21,57.0,-206.0,105.0,0
22,56.0,-205.0,105.0,0
23,57.0,-205.0,105.0,0
24,56.0,-191.0,104.0,0
25,54.0,-203.0,103.0,0
26,54.0,-200.0,106.0,0
27,53.0,-203.0,101.0,0
28,53.0,-202.0,104.0,0
29,43.0,-200.0,107.0,0
30,54.0,-202.0,103.0,0
31,53.0,-201.0,103.0,0
32,53.0,-202.0,105.0,0
33,54.0,-200.0,104.0,0
34,51.0,-202.0,103.0,0
35,54.0,-203.0,107.0,0
36,55.0,-207.0,106.0,0
37,54.0,-203.0,107.0,0
38,52.0,-205.0,106.0,0
39,53.0,-204.0,107.0,0
40,53.0,-206.0,106.0,0
41,52.0,-203.0,107.0,0
42,53.0,-206.0,101.0,0
43,51.0,-205.0,106.0,0
44,55.0,-205.0,107.0,0
45,51.0,-203.0,105.0,0
46,55.0,-204.0,104.0,0
47,50.0,-207.0,102.0,0
48,51.0,-203.0,104.0,0
49,53.0,-202.0,106.0,0
50,54.0,-201.0,106.0,0
51,54.0,-203.0,108.0,0
52,53.0,-200.0,103.0,0
53,51.0,-206.0,106.0,0
54,56.0,-203.0,107.0,0
55,49.0,-200.0,106.0,0
56,52.0,-202.0,103.0,0
57,49.0,-201.0,108.0,0
58,53.0,-204.0,105.0,0
59,52.0,-204.0,107.0,0
60,50.0,-202.0,107.0,0
61,51.0,-201.0,104.0,0
62,50.0,-203.0,107.0,0
63,54.0,-202.0,101.0,0
64,52.0,-201.0,103.0,0
65,51.0,-199.0,101.0,0
66,51.0,-196.0,100.0,0
67,51.0,-200.0,104.0,0
68,51.0,-201.0,102.0,0
69,54.0,-204.0,98.0,0
70,57.0,-205.0,102.0,0
71,53.0,-200.0,105.0,0
72,54.0,-206.0,102.0,0
73,57.0,-207.0,106.0,0
74,53.0,-204.0,106.0,0
75,54.0,-202.0,107.0,0
76,56.0,-202.0,103.0,0
77,58.0,-202.0,105.0,0
78,54.0,-205.0,109.0,0
79,53.0,-202.0,105.0,0
80,55.0,-204.0,101.0,0
81,49.0,-200.0,105.0,0
82,52.0,-202.0,103.0,0
83,51.0,-201.0,109.0,0
84,51.0,-203.0,103.0,0
85,49.0,-202.0,108.0,0
86,50.0,-199.0,106.0,0
87,49.0,-201.0,104.0,0
88,52.0,-203.0,106.0,0
89,50.0,-204.0,109.0,0
90,50.0,-202.0,105.0,0
91,54.0,-206.0,105.0,0
92,61.0,-200.0,102.0,0
93,51.0,-200.0,105.0,0
94,55.0,-204.0,105.0,0
95,52.0,-202.0,103.0,0
96,52.0,-203.0,104.0,0
97,57.0,-204.0,104.0,0
98,56.0,-203.0,103.0,0
99,58.0,-200.0,102.0,0
100,58.0,-199.0,105.0,0
101,59.0,-200.0,103.0,0
102,63.0,-202.0,98.0,0
103,63.0,-195.0,101.0,0
104,59.0,-196.0,104.0,0
105,57.0,-194.0,103.0,0
106,60.0,-195.0,107.0,0
107,57.0,-195.0,102.0,0
108,55.0,-197.0,103.0,0
109,55.0,-196.0,103.0,0
110,53.0,-197.0,106.0,0
111,55.0,-198.0,105.0,0
112,54.0,-201.0,107.0,0
113,61.0,-189.0,111.0,0
114,53.0,-201.0,108.0,0
115,51.0,-200.0,106.0,0
116,54.0,-204.0,108.0,0
117,54.0,-203.0,104.0,0
118,53.0,-204.0,105.0,0
119,53.0,-204.0,105.0,0
120,57.0,-209.0,101.0,0
121,54.0,-208.0,107.0,0
122,53.0,-209.0,102.0,0
123,56.0,-210.0,100.0,0
124,54.0,-208.0,100.0,0
125,55.0,-209.0,99.0,0
126,51.0,-208.0,108.0,0
127,52.0,-205.0,104.0,0
128,55.0,-207.0,107.0,0
129,53.0,-206.0,105.0,0
130,51.0,-207.0,111.0,0
131,47.0,-205.0,106.0,0
132,49.0,-207.0,104.0,0
133,47.0,-206.0,110.0,0
