,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-13.0,-253.0,-49.0,0
1,-10.0,-256.0,-54.0,0
2,-13.0,-250.0,-52.0,0
3,-12.0,-251.0,-56.0,0
4,-12.0,-252.0,-52.0,0
5,-13.0,-260.0,-57.0,0
6,-6.0,-253.0,-52.0,0
7,-12.0,-253.0,-54.0,0
8,-10.0,-252.0,-55.0,0
9,-12.0,-250.0,-54.0,0
10,-12.0,-251.0,-54.0,0
11,-12.0,-249.0,-54.0,0
12,-12.0,-250.0,-57.0,0
13,-14.0,-252.0,-50.0,0
14,-9.0,-254.0,-54.0,0
15,-9.0,-251.0,-57.0,0
16,-10.0,-251.0,-54.0,0
17,-10.0,-251.0,-55.0,0
18,-8.0,-253.0,-54.0,0
19,-11.0,-249.0,-55.0,0
20,-11.0,-252.0,-57.0,0
21,-11.0,-250.0,-56.0,0
22,-13.0,-250.0,-54.0,0
23,-11.0,-252.0,-55.0,0
24,-12.0,-253.0,-56.0,0
25,-7.0,-249.0,-55.0,0
26,-12.0,-251.0,-52.0,0
27,-13.0,-248.0,-54.0,0
28,-9.0,-251.0,-50.0,0
29,-10.0,-252.0,-55.0,0
30,-11.0,-249.0,-55.0,0
31,-8.0,-251.0,-51.0,0
32,-13.0,-249.0,-52.0,0
33,-10.0,-250.0,-55.0,0
34,-10.0,-250.0,-56.0,0
35,-12.0,-251.0,-57.0,0
36,-16.0,-249.0,-57.0,0
37,-14.0,-249.0,-53.0,0
38,-10.0,-253.0,-56.0,0
39,-12.0,-250.0,-54.0,0
40,-12.0,-254.0,-54.0,0
41,-10.0,-251.0,-52.0,0
42,-11.0,-253.0,-54.0,0
43,-11.0,-251.0,-55.0,0
44,-13.0,-253.0,-53.0,0
45,-10.0,-252.0,-55.0,0
46,-11.0,-251.0,-54.0,0
47,-11.0,-253.0,-57.0,0
48,-13.0,-250.0,-52.0,0
49,-13.0,-251.0,-52.0,0
50,-15.0,-249.0,-51.0,0
51,-13.0,-251.0,-54.0,0
52,-10.0,-250.0,-53.0,0
53,-9.0,-251.0,-54.0,0
54,-11.0,-251.0,-55.0,0
55,-11.0,-250.0,-55.0,0
56,-12.0,-248.0,-53.0,0
57,-13.0,-251.0,-55.0,0
58,-10.0,-249.0,-51.0,0
59,-11.0,-254.0,-52.0,0
60,-11.0,-250.0,-53.0,0
61,-14.0,-249.0,-53.0,0
62,-10.0,-252.0,-56.0,0
63,-10.0,-250.0,-56.0,0
64,-13.0,-253.0,-53.0,0
65,-15.0,-250.0,-53.0,0
66,-14.0,-251.0,-57.0,0
67,-12.0,-252.0,-54.0,0
68,-11.0,-250.0,-53.0,0
69,-11.0,-252.0,-54.0,0
70,-19.0,-256.0,-60.0,0
71,-12.0,-251.0,-56.0,0
72,-12.0,-253.0,-55.0,0
73,-13.0,-249.0,-54.0,0
74,-14.0,-252.0,-55.0,0
75,-15.0,-250.0,-58.0,0
76,-17.0,-251.0,-55.0,0
77,-10.0,-252.0,-58.0,0
78,-13.0,-253.0,-56.0,0
79,-12.0,-249.0,-54.0,0
80,-13.0,-252.0,-53.0,0
81,-12.0,-253.0,-57.0,0
82,-10.0,-250.0,-59.0,0
83,-9.0,-252.0,-60.0,0
84,-13.0,-250.0,-56.0,0
85,-8.0,-250.0,-55.0,0
86,-11.0,-250.0,-53.0,0
87,-10.0,-252.0,-54.0,0
88,-8.0,-251.0,-53.0,0
89,-8.0,-251.0,-55.0,0
90,-11.0,-251.0,-52.0,0
91,-13.0,-251.0,-50.0,0
92,-1.0,-252.0,-49.0,0
93,-11.0,-252.0,-49.0,0
94,-11.0,-250.0,-52.0,0
95,-12.0,-249.0,-53.0,0
96,-12.0,-253.0,-53.0,0
97,-10.0,-252.0,-54.0,0
98,-12.0,-250.0,-55.0,0
99,-12.0,-251.0,-56.0,0
100,-13.0,-251.0,-51.0,0
101,-11.0,-251.0,-52.0,0
102,-10.0,-250.0,-54.0,0
103,-12.0,-251.0,-54.0,0
104,-12.0,-253.0,-51.0,0
105,-12.0,-251.0,-52.0,0
106,-11.0,-249.0,-54.0,0
107,-15.0,-252.0,-54.0,0
108,-12.0,-251.0,-55.0,0
109,-10.0,-251.0,-54.0,0
110,-10.0,-250.0,-52.0,0
111,-8.0,-250.0,-53.0,0
112,-10.0,-251.0,-57.0,0
113,-7.0,-252.0,-57.0,0
114,-12.0,-250.0,-52.0,0
115,-12.0,-250.0,-54.0,0
116,-12.0,-253.0,-52.0,0
117,-11.0,-253.0,-54.0,0
118,-10.0,-251.0,-51.0,0
119,-12.0,-250.0,-54.0,0
120,-11.0,-248.0,-56.0,0
121,-9.0,-250.0,-57.0,0
122,-9.0,-252.0,-53.0,0
123,-14.0,-256.0,-56.0,0
124,-12.0,-252.0,-57.0,0
125,-14.0,-252.0,-54.0,0
126,-10.0,-255.0,-50.0,0
127,-9.0,-253.0,-53.0,0
128,-10.0,-253.0,-55.0,0
129,-10.0,-256.0,-57.0,0
130,-11.0,-252.0,-52.0,0
131,-11.0,-252.0,-58.0,0
132,-9.0,-252.0,-53.0,0
133,-12.0,-249.0,-56.0,0
134,-11.0,-250.0,-56.0,0
135,-9.0,-249.0,-57.0,0
136,-8.0,-250.0,-53.0,0
137,-10.0,-251.0,-55.0,0
138,-10.0,-252.0,-51.0,0
