,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,6.0,-244.0,-74.0,0
1,10.0,-246.0,-70.0,0
2,8.0,-248.0,-72.0,0
3,9.0,-248.0,-69.0,0
4,6.0,-248.0,-69.0,0
5,8.0,-239.0,-87.0,0
6,7.0,-247.0,-73.0,0
7,7.0,-248.0,-69.0,0
8,7.0,-250.0,-70.0,0
9,5.0,-248.0,-72.0,0
10,10.0,-247.0,-69.0,0
11,5.0,-249.0,-66.0,0
12,5.0,-250.0,-71.0,0
13,6.0,-250.0,-70.0,0
14,6.0,-251.0,-67.0,0
15,4.0,-249.0,-68.0,0
16,6.0,-249.0,-67.0,0
17,6.0,-251.0,-68.0,0
18,6.0,-252.0,-73.0,0
19,4.0,-249.0,-72.0,0
20,8.0,-251.0,-71.0,0
21,7.0,-248.0,-73.0,0
22,8.0,-248.0,-70.0,0
23,9.0,-248.0,-72.0,0
24,8.0,-249.0,-73.0,0
25,9.0,-249.0,-71.0,0
26,6.0,-246.0,-75.0,0
27,9.0,-247.0,-72.0,0
28,9.0,-248.0,-70.0,0
29,9.0,-247.0,-70.0,0
30,7.0,-247.0,-66.0,0
31,7.0,-249.0,-70.0,0
32,8.0,-246.0,-69.0,0
33,8.0,-246.0,-69.0,0
34,9.0,-247.0,-71.0,0
35,7.0,-251.0,-71.0,0
36,7.0,-248.0,-69.0,0
37,9.0,-248.0,-70.0,0
38,8.0,-248.0,-69.0,0
39,8.0,-247.0,-67.0,0
40,12.0,-249.0,-68.0,0
41,9.0,-249.0,-69.0,0
42,7.0,-248.0,-71.0,0
43,8.0,-250.0,-72.0,0
44,12.0,-251.0,-67.0,0
45,7.0,-249.0,-70.0,0
46,8.0,-248.0,-70.0,0
47,8.0,-251.0,-70.0,0
48,14.0,-247.0,-51.0,0
49,9.0,-249.0,-67.0,0
50,5.0,-247.0,-71.0,0
51,7.0,-249.0,-67.0,0
52,11.0,-247.0,-72.0,0
53,9.0,-248.0,-67.0,0
54,12.0,-248.0,-71.0,0
55,8.0,-248.0,-70.0,0
56,8.0,-251.0,-68.0,0
57,10.0,-249.0,-70.0,0
58,10.0,-251.0,-70.0,0
59,9.0,-249.0,-67.0,0
60,7.0,-248.0,-65.0,0
61,11.0,-248.0,-70.0,0
62,7.0,-249.0,-69.0,0
63,9.0,-249.0,-68.0,0
64,10.0,-249.0,-70.0,0
65,11.0,-248.0,-67.0,0
66,11.0,-251.0,-68.0,0
67,9.0,-248.0,-72.0,0
68,11.0,-249.0,-67.0,0
69,12.0,-248.0,-68.0,0
70,10.0,-250.0,-70.0,0
71,13.0,-250.0,-71.0,0
72,10.0,-251.0,-70.0,0
73,8.0,-249.0,-69.0,0
74,10.0,-253.0,-70.0,0
75,11.0,-248.0,-68.0,0
76,10.0,-250.0,-65.0,0
77,11.0,-249.0,-69.0,0
78,10.0,-251.0,-65.0,0
79,12.0,-250.0,-67.0,0
80,7.0,-249.0,-68.0,0
81,10.0,-252.0,-63.0,0
82,13.0,-254.0,-68.0,0
83,9.0,-251.0,-66.0,0
84,9.0,-251.0,-68.0,0
85,12.0,-251.0,-65.0,0
86,9.0,-250.0,-67.0,0
87,7.0,-247.0,-68.0,0
88,9.0,-248.0,-62.0,0
89,7.0,-244.0,-63.0,0
90,10.0,-249.0,-67.0,0
91,8.0,-246.0,-67.0,0
92,7.0,-248.0,-66.0,0
93,8.0,-248.0,-66.0,0
94,8.0,-251.0,-64.0,0
95,8.0,-248.0,-68.0,0
96,9.0,-248.0,-64.0,0
97,11.0,-248.0,-62.0,0
98,11.0,-249.0,-65.0,0
99,12.0,-250.0,-66.0,0
100,13.0,-248.0,-65.0,0
101,5.0,-248.0,-68.0,0
102,10.0,-247.0,-68.0,0
103,10.0,-247.0,-67.0,0
104,11.0,-249.0,-65.0,0
105,11.0,-249.0,-64.0,0
106,10.0,-248.0,-67.0,0
107,11.0,-253.0,-64.0,0
108,9.0,-249.0,-67.0,0
109,14.0,-253.0,-65.0,0
110,11.0,-250.0,-63.0,0
111,10.0,-251.0,-66.0,0
112,9.0,-249.0,-68.0,0
113,10.0,-256.0,-62.0,0
114,9.0,-250.0,-65.0,0
115,11.0,-248.0,-65.0,0
116,13.0,-251.0,-69.0,0
117,8.0,-249.0,-64.0,0
118,9.0,-249.0,-65.0,0
119,9.0,-248.0,-65.0,0
120,11.0,-249.0,-65.0,0
121,11.0,-250.0,-66.0,0
122,3.0,-259.0,-63.0,0
123,7.0,-249.0,-68.0,0
124,11.0,-249.0,-64.0,0
125,11.0,-249.0,-65.0,0
126,13.0,-247.0,-66.0,0
127,12.0,-249.0,-61.0,0
128,11.0,-248.0,-65.0,0
129,7.0,-250.0,-64.0,0
130,11.0,-250.0,-67.0,0
131,12.0,-251.0,-66.0,0
132,12.0,-250.0,-66.0,0
133,13.0,-252.0,-65.0,0
134,9.0,-250.0,-63.0,0
135,16.0,-247.0,-69.0,0
136,10.0,-249.0,-65.0,0
137,13.0,-250.0,-65.0,0
138,10.0,-248.0,-63.0,0
139,11.0,-246.0,-63.0,0
140,8.0,-249.0,-63.0,0
141,8.0,-248.0,-62.0,0
142,9.0,-248.0,-61.0,0
143,9.0,-248.0,-65.0,0
144,10.0,-250.0,-66.0,0
145,10.0,-249.0,-62.0,0
146,10.0,-250.0,-66.0,0
147,10.0,-249.0,-67.0,0
148,9.0,-248.0,-64.0,0
149,12.0,-252.0,-67.0,0
150,7.0,-251.0,-67.0,0
151,14.0,-251.0,-71.0,0
152,11.0,-252.0,-68.0,0
153,10.0,-249.0,-65.0,0
154,7.0,-249.0,-65.0,0
155,11.0,-250.0,-68.0,0
156,7.0,-248.0,-64.0,0
157,7.0,-262.0,-66.0,0
158,5.0,-245.0,-74.0,0
159,25.0,-247.0,-57.0,0
160,10.0,-244.0,-67.0,0
161,16.0,-249.0,-54.0,0
162,7.0,-248.0,-67.0,0
163,8.0,-249.0,-60.0,0
164,12.0,-249.0,-68.0,0
165,14.0,-248.0,-62.0,0
166,11.0,-250.0,-63.0,0
167,20.0,-250.0,-66.0,0
168,11.0,-253.0,-64.0,0
169,10.0,-249.0,-63.0,0
170,10.0,-249.0,-69.0,0
171,11.0,-249.0,-65.0,0
172,8.0,-252.0,-68.0,0
173,22.0,-256.0,-65.0,0
174,7.0,-242.0,-62.0,0
175,7.0,-243.0,-73.0,0
176,2.0,-245.0,-70.0,0
177,8.0,-253.0,-59.0,0
178,12.0,-249.0,-64.0,0
179,10.0,-252.0,-63.0,0
180,15.0,-250.0,-57.0,0
181,14.0,-257.0,-67.0,0
182,12.0,-254.0,-66.0,0
183,13.0,-254.0,-65.0,0
184,11.0,-250.0,-64.0,0
185,12.0,-251.0,-65.0,0
186,13.0,-249.0,-64.0,0
187,13.0,-248.0,-62.0,0
188,10.0,-251.0,-81.0,0
189,14.0,-247.0,-68.0,0
190,15.0,-249.0,-67.0,0
191,13.0,-253.0,-68.0,0
192,10.0,-248.0,-64.0,0
