,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-3.0,-252.0,-59.0,0
1,-3.0,-254.0,-56.0,0
2,-2.0,-257.0,-58.0,0
3,-5.0,-253.0,-62.0,0
4,-4.0,-250.0,-63.0,0
5,-7.0,-246.0,-63.0,0
6,-6.0,-249.0,-63.0,0
7,-4.0,-248.0,-66.0,0
8,-6.0,-248.0,-64.0,0
9,-6.0,-247.0,-61.0,0
10,-4.0,-248.0,-64.0,0
11,-7.0,-248.0,-61.0,0
12,-6.0,-247.0,-58.0,0
13,-7.0,-243.0,-60.0,0
14,-4.0,-245.0,-59.0,0
15,0.0,-248.0,-59.0,0
16,0.0,-245.0,-58.0,0
17,-1.0,-243.0,-57.0,0
18,-1.0,-246.0,-54.0,0
19,1.0,-244.0,-56.0,0
20,0.0,-243.0,-60.0,0
21,1.0,-244.0,-59.0,0
22,6.0,-248.0,-53.0,0
23,3.0,-248.0,-51.0,0
24,2.0,-251.0,-53.0,0
25,2.0,-255.0,-50.0,0
26,7.0,-258.0,-49.0,0
27,5.0,-256.0,-52.0,0
28,1.0,-253.0,-48.0,0
29,0.0,-254.0,-54.0,0
30,4.0,-260.0,-55.0,0
31,6.0,-258.0,-52.0,0
32,9.0,-264.0,-54.0,0
33,5.0,-262.0,-53.0,0
34,5.0,-264.0,-53.0,0
35,11.0,-263.0,-56.0,0
36,12.0,-262.0,-58.0,0
37,11.0,-256.0,-59.0,0
38,15.0,-258.0,-59.0,0
39,12.0,-258.0,-61.0,0
40,14.0,-255.0,-62.0,0
41,17.0,-256.0,-63.0,0
42,18.0,-257.0,-59.0,0
43,19.0,-257.0,-63.0,0
44,17.0,-252.0,-61.0,0
45,18.0,-249.0,-62.0,0
46,17.0,-251.0,-60.0,0
47,21.0,-260.0,-61.0,0
48,27.0,-262.0,-62.0,0
49,26.0,-263.0,-58.0,0
50,26.0,-254.0,-60.0,0
51,31.0,-255.0,-62.0,0
52,32.0,-252.0,-64.0,0
53,32.0,-256.0,-61.0,0
54,36.0,-256.0,-63.0,0
55,36.0,-256.0,-61.0,0
56,38.0,-256.0,-61.0,0
57,30.0,-250.0,-63.0,0
58,33.0,-250.0,-66.0,0
59,31.0,-248.0,-52.0,0
60,35.0,-248.0,-56.0,0
61,34.0,-247.0,-60.0,0
62,36.0,-250.0,-57.0,0
63,32.0,-248.0,-56.0,0
64,32.0,-246.0,-53.0,0
65,31.0,-242.0,-56.0,0
66,33.0,-241.0,-57.0,0
67,35.0,-243.0,-54.0,0
68,40.0,-242.0,-54.0,0
69,35.0,-242.0,-55.0,0
70,35.0,-243.0,-55.0,0
71,34.0,-242.0,-57.0,0
72,35.0,-244.0,-55.0,0
73,30.0,-246.0,-54.0,0
74,32.0,-249.0,-63.0,0
75,33.0,-250.0,-58.0,0
76,34.0,-248.0,-56.0,0
77,34.0,-249.0,-58.0,0
78,33.0,-250.0,-60.0,0
79,34.0,-249.0,-61.0,0
80,31.0,-251.0,-65.0,0
81,29.0,-251.0,-68.0,0
82,33.0,-253.0,-65.0,0
83,30.0,-248.0,-72.0,0
84,29.0,-250.0,-71.0,0
85,30.0,-249.0,-69.0,0
86,31.0,-252.0,-76.0,0
87,30.0,-253.0,-73.0,0
88,31.0,-250.0,-72.0,0
89,33.0,-253.0,-78.0,0
90,33.0,-255.0,-76.0,0
91,32.0,-254.0,-78.0,0
92,31.0,-256.0,-77.0,0
93,29.0,-255.0,-79.0,0
94,28.0,-254.0,-76.0,0
95,25.0,-258.0,-82.0,0
96,25.0,-254.0,-82.0,0
97,24.0,-252.0,-77.0,0
98,17.0,-249.0,-78.0,0
99,17.0,-249.0,-78.0,0
100,13.0,-246.0,-78.0,0
101,13.0,-243.0,-79.0,0
102,13.0,-239.0,-79.0,0
103,8.0,-236.0,-80.0,0
104,8.0,-230.0,-80.0,0
105,6.0,-229.0,-83.0,0
106,7.0,-225.0,-99.0,0
107,5.0,-217.0,-91.0,0
108,0.0,-221.0,-74.0,0
109,-1.0,-226.0,-75.0,0
110,-2.0,-232.0,-81.0,0
111,-9.0,-236.0,-73.0,0
112,-25.0,-244.0,-77.0,0
113,-4.0,-249.0,-73.0,0
114,-3.0,-254.0,-75.0,0
115,-10.0,-254.0,-79.0,0
116,-10.0,-265.0,-69.0,0
117,-7.0,-270.0,-74.0,0
118,-15.0,-270.0,-71.0,0
119,-16.0,-272.0,-71.0,0
120,-18.0,-274.0,-71.0,0
121,-24.0,-269.0,-72.0,0
122,-29.0,-270.0,-73.0,0
123,-34.0,-269.0,-66.0,0
124,-27.0,-263.0,-69.0,0
125,-30.0,-258.0,-69.0,0
126,-25.0,-259.0,-62.0,0
127,-25.0,-264.0,-57.0,0
128,-16.0,-271.0,-52.0,0
129,-16.0,-279.0,-50.0,0
130,-17.0,-280.0,-49.0,0
131,-23.0,-280.0,-51.0,0
132,-26.0,-278.0,-52.0,0
133,-28.0,-276.0,-54.0,0
134,-26.0,-261.0,-63.0,0
135,-31.0,-266.0,-58.0,0
136,-28.0,-265.0,-55.0,0
137,-29.0,-261.0,-59.0,0
138,-28.0,-259.0,-58.0,0
139,-28.0,-261.0,-58.0,0
140,-31.0,-259.0,-57.0,0
141,-30.0,-259.0,-61.0,0
142,-33.0,-258.0,-62.0,0
143,-32.0,-251.0,-66.0,0
144,-33.0,-255.0,-68.0,0
145,-29.0,-252.0,-64.0,0
146,-28.0,-251.0,-65.0,0
147,-25.0,-248.0,-66.0,0
148,-23.0,-247.0,-67.0,0
149,-23.0,-247.0,-62.0,0
150,-16.0,-246.0,-58.0,0
151,-15.0,-245.0,-59.0,0
152,-14.0,-246.0,-56.0,0
153,-9.0,-246.0,-55.0,0
154,-11.0,-244.0,-56.0,0
155,-10.0,-245.0,-56.0,0
156,-11.0,-240.0,-51.0,0
157,-5.0,-237.0,-52.0,0
158,-11.0,-241.0,-52.0,0
159,-11.0,-236.0,-54.0,0
160,-8.0,-238.0,-52.0,0
161,-7.0,-239.0,-44.0,0
162,-8.0,-237.0,-50.0,0
163,-6.0,-240.0,-40.0,0
164,-2.0,-243.0,-40.0,0
165,0.0,-243.0,-37.0,0
166,4.0,-245.0,-38.0,0
167,10.0,-243.0,-40.0,0
168,10.0,-245.0,-39.0,0
169,19.0,-239.0,-42.0,0
170,23.0,-240.0,-38.0,0
171,27.0,-237.0,-38.0,0
172,33.0,-240.0,-38.0,0
173,30.0,-240.0,-41.0,0
174,33.0,-244.0,-38.0,0
175,33.0,-242.0,-38.0,0
176,35.0,-248.0,-36.0,0
177,32.0,-248.0,-37.0,0
178,30.0,-250.0,-36.0,0
179,36.0,-254.0,-35.0,0
180,31.0,-256.0,-31.0,0
181,25.0,-253.0,-31.0,0
182,26.0,-259.0,-28.0,0
183,22.0,-263.0,-27.0,0
184,22.0,-265.0,-26.0,0
185,28.0,-269.0,-20.0,0
186,27.0,-274.0,-14.0,0
187,26.0,-272.0,-10.0,0
188,24.0,-280.0,2.0,0
189,23.0,-278.0,1.0,0
190,-6.0,-282.0,-8.0,0
191,1.0,-283.0,-6.0,0
192,11.0,-287.0,-8.0,0
193,11.0,-288.0,1.0,0
194,11.0,-288.0,-3.0,0
195,12.0,-292.0,-5.0,0
196,-1.0,-291.0,-1.0,0
197,-1.0,-291.0,-12.0,0
198,-1.0,-292.0,-6.0,0
199,-4.0,-287.0,-11.0,0
200,8.0,-289.0,-18.0,0
201,2.0,-290.0,-24.0,0
202,-7.0,-290.0,-36.0,0
203,-13.0,-289.0,-55.0,0
