,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-254.0,-45.0,0
1,14.0,-253.0,-40.0,0
2,11.0,-254.0,-37.0,0
3,15.0,-258.0,-44.0,0
4,12.0,-256.0,-41.0,0
5,14.0,-256.0,-40.0,0
6,13.0,-254.0,-41.0,0
7,10.0,-254.0,-43.0,0
8,11.0,-250.0,-41.0,0
9,11.0,-256.0,-48.0,0
10,12.0,-253.0,-41.0,0
11,11.0,-252.0,-44.0,0
12,11.0,-254.0,-42.0,0
13,7.0,-255.0,-45.0,0
14,12.0,-251.0,-41.0,0
15,14.0,-254.0,-43.0,0
16,11.0,-258.0,-43.0,0
17,14.0,-256.0,-42.0,0
18,10.0,-255.0,-45.0,0
19,11.0,-252.0,-42.0,0
20,11.0,-255.0,-42.0,0
21,11.0,-252.0,-48.0,0
22,14.0,-261.0,-53.0,0
23,16.0,-252.0,-36.0,0
24,16.0,-249.0,-53.0,0
25,8.0,-254.0,-40.0,0
26,10.0,-254.0,-44.0,0
27,11.0,-256.0,-37.0,0
28,8.0,-255.0,-47.0,0
29,13.0,-251.0,-38.0,0
30,18.0,-246.0,-36.0,0
31,4.0,-257.0,-52.0,0
32,19.0,-245.0,-49.0,0
33,15.0,-256.0,-38.0,0
34,12.0,-258.0,-41.0,0
35,12.0,-250.0,-19.0,0
36,21.0,-255.0,-36.0,0
37,13.0,-254.0,-39.0,0
38,6.0,-251.0,-45.0,0
39,12.0,-237.0,-30.0,0
40,12.0,-254.0,-43.0,0
41,13.0,-256.0,-45.0,0
42,14.0,-254.0,-48.0,0
43,12.0,-251.0,-46.0,0
44,14.0,-256.0,-48.0,0
45,16.0,-253.0,-43.0,0
46,13.0,-252.0,-42.0,0
47,12.0,-253.0,-45.0,0
48,14.0,-255.0,-44.0,0
49,19.0,-256.0,-46.0,0
50,15.0,-254.0,-44.0,0
51,12.0,-251.0,-45.0,0
52,15.0,-256.0,-44.0,0
53,16.0,-252.0,-45.0,0
54,15.0,-255.0,-47.0,0
55,14.0,-256.0,-47.0,0
56,13.0,-253.0,-47.0,0
57,14.0,-252.0,-42.0,0
58,14.0,-257.0,-47.0,0
59,14.0,-252.0,-44.0,0
60,17.0,-253.0,-41.0,0
61,14.0,-254.0,-44.0,0
62,11.0,-251.0,-47.0,0
63,14.0,-255.0,-47.0,0
64,12.0,-254.0,-48.0,0
65,11.0,-253.0,-43.0,0
66,14.0,-253.0,-46.0,0
67,13.0,-252.0,-50.0,0
68,12.0,-254.0,-41.0,0
69,12.0,-253.0,-42.0,0
70,16.0,-257.0,-45.0,0
71,14.0,-256.0,-44.0,0
72,11.0,-255.0,-38.0,0
73,15.0,-256.0,-46.0,0
74,14.0,-256.0,-45.0,0
75,14.0,-255.0,-44.0,0
76,16.0,-253.0,-42.0,0
