,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,10.0,-261.0,-62.0,0
1,8.0,-257.0,-60.0,0
2,7.0,-261.0,-59.0,0
3,7.0,-263.0,-62.0,0
4,7.0,-262.0,-60.0,0
5,9.0,-265.0,-58.0,0
6,11.0,-265.0,-64.0,0
7,8.0,-262.0,-61.0,0
8,8.0,-264.0,-58.0,0
9,12.0,-263.0,-56.0,0
10,13.0,-260.0,-60.0,0
11,14.0,-259.0,-61.0,0
12,9.0,-261.0,-60.0,0
13,12.0,-263.0,-62.0,0
14,10.0,-260.0,-60.0,0
15,9.0,-264.0,-63.0,0
16,8.0,-260.0,-61.0,0
17,6.0,-260.0,-62.0,0
18,3.0,-258.0,-58.0,0
19,8.0,-259.0,-63.0,0
20,7.0,-257.0,-61.0,0
21,6.0,-256.0,-61.0,0
22,7.0,-256.0,-60.0,0
23,9.0,-256.0,-62.0,0
24,6.0,-257.0,-62.0,0
25,7.0,-259.0,-62.0,0
26,8.0,-259.0,-58.0,0
27,8.0,-262.0,-60.0,0
28,8.0,-264.0,-62.0,0
29,10.0,-267.0,-59.0,0
30,8.0,-263.0,-59.0,0
31,8.0,-263.0,-58.0,0
32,6.0,-263.0,-61.0,0
33,5.0,-260.0,-60.0,0
34,7.0,-263.0,-59.0,0
35,11.0,-263.0,-60.0,0
36,7.0,-263.0,-59.0,0
37,9.0,-265.0,-62.0,0
38,7.0,-262.0,-63.0,0
39,8.0,-260.0,-61.0,0
40,8.0,-261.0,-62.0,0
41,8.0,-259.0,-61.0,0
42,8.0,-260.0,-62.0,0
43,8.0,-257.0,-60.0,0
44,6.0,-258.0,-61.0,0
45,4.0,-257.0,-59.0,0
46,8.0,-260.0,-58.0,0
47,10.0,-260.0,-57.0,0
48,8.0,-258.0,-57.0,0
49,6.0,-259.0,-59.0,0
50,6.0,-260.0,-58.0,0
51,7.0,-260.0,-57.0,0
52,8.0,-262.0,-61.0,0
53,6.0,-260.0,-62.0,0
54,7.0,-259.0,-61.0,0
55,10.0,-260.0,-58.0,0
56,8.0,-261.0,-60.0,0
57,10.0,-260.0,-62.0,0
58,6.0,-257.0,-55.0,0
59,8.0,-257.0,-61.0,0
60,8.0,-258.0,-61.0,0
61,9.0,-257.0,-61.0,0
62,8.0,-255.0,-61.0,0
63,8.0,-258.0,-57.0,0
64,9.0,-256.0,-59.0,0
65,7.0,-256.0,-57.0,0
66,10.0,-257.0,-57.0,0
67,8.0,-257.0,-56.0,0
68,9.0,-256.0,-59.0,0
69,8.0,-255.0,-57.0,0
