,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,24.0,219.0,0
1,7.0,26.0,213.0,0
2,9.0,25.0,215.0,0
3,9.0,28.0,214.0,0
4,11.0,29.0,217.0,0
5,3.0,33.0,208.0,0
6,12.0,24.0,218.0,0
7,11.0,25.0,218.0,0
8,4.0,33.0,216.0,0
9,9.0,30.0,219.0,0
10,8.0,32.0,218.0,0
11,7.0,30.0,219.0,0
12,6.0,31.0,221.0,0
13,6.0,31.0,220.0,0
14,7.0,30.0,223.0,0
15,4.0,27.0,227.0,0
16,6.0,26.0,217.0,0
17,7.0,25.0,218.0,0
18,4.0,27.0,218.0,0
19,7.0,25.0,218.0,0
20,10.0,22.0,221.0,0
21,8.0,25.0,219.0,0
22,7.0,25.0,220.0,0
23,9.0,24.0,216.0,0
24,7.0,24.0,216.0,0
25,8.0,26.0,216.0,0
26,7.0,28.0,219.0,0
27,8.0,27.0,216.0,0
28,8.0,25.0,216.0,0
29,8.0,26.0,218.0,0
30,7.0,29.0,215.0,0
31,5.0,29.0,215.0,0
32,9.0,28.0,217.0,0
33,7.0,28.0,218.0,0
34,7.0,28.0,215.0,0
35,9.0,29.0,216.0,0
36,9.0,27.0,218.0,0
37,1.0,26.0,221.0,0
38,9.0,26.0,220.0,0
39,9.0,26.0,214.0,0
40,9.0,27.0,221.0,0
41,10.0,26.0,220.0,0
42,7.0,29.0,217.0,0
43,8.0,29.0,219.0,0
44,7.0,30.0,216.0,0
45,10.0,29.0,217.0,0
46,7.0,29.0,220.0,0
47,10.0,27.0,217.0,0
48,7.0,29.0,220.0,0
49,10.0,25.0,215.0,0
50,8.0,28.0,214.0,0
51,10.0,24.0,218.0,0
52,7.0,28.0,218.0,0
53,9.0,24.0,216.0,0
54,12.0,24.0,217.0,0
55,8.0,27.0,216.0,0
56,5.0,26.0,219.0,0
57,6.0,25.0,217.0,0
58,8.0,25.0,216.0,0
59,0.0,19.0,209.0,0
60,8.0,25.0,220.0,0
61,7.0,25.0,217.0,0
62,9.0,23.0,217.0,0
63,6.0,25.0,220.0,0
64,7.0,29.0,217.0,0
65,9.0,25.0,216.0,0
66,8.0,26.0,216.0,0
67,7.0,26.0,218.0,0
68,6.0,25.0,216.0,0
69,6.0,24.0,219.0,0
70,7.0,26.0,217.0,0
71,6.0,27.0,218.0,0
72,8.0,23.0,214.0,0
73,9.0,22.0,216.0,0
74,5.0,26.0,215.0,0
75,9.0,25.0,215.0,0
76,6.0,23.0,218.0,0
77,9.0,23.0,218.0,0
78,9.0,21.0,217.0,0
79,6.0,23.0,215.0,0
80,8.0,23.0,217.0,0
81,11.0,27.0,208.0,0
82,8.0,25.0,215.0,0
83,7.0,24.0,215.0,0
84,6.0,22.0,215.0,0
85,7.0,23.0,215.0,0
86,8.0,21.0,214.0,0
87,5.0,24.0,216.0,0
88,10.0,22.0,215.0,0
89,10.0,22.0,214.0,0
90,8.0,21.0,217.0,0
91,6.0,23.0,215.0,0
92,6.0,22.0,220.0,0
93,7.0,22.0,217.0,0
94,8.0,21.0,221.0,0
95,7.0,22.0,220.0,0
96,6.0,19.0,220.0,0
97,7.0,21.0,220.0,0
98,7.0,21.0,222.0,0
99,7.0,21.0,220.0,0
100,1.0,24.0,222.0,0
101,3.0,22.0,222.0,0
102,4.0,22.0,222.0,0
103,4.0,19.0,224.0,0
104,3.0,24.0,219.0,0
105,3.0,24.0,220.0,0
106,4.0,22.0,217.0,0
107,2.0,25.0,214.0,0
