,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-8.0,-249.0,-9.0,0
1,-8.0,-249.0,-10.0,0
2,-10.0,-248.0,-3.0,0
3,-13.0,-249.0,-9.0,0
4,-14.0,-244.0,-11.0,0
5,-21.0,-239.0,-1.0,0
6,-14.0,-248.0,-6.0,0
7,-12.0,-249.0,-6.0,0
8,-12.0,-249.0,-7.0,0
9,-14.0,-249.0,-5.0,0
10,-14.0,-245.0,-4.0,0
11,-10.0,-248.0,-1.0,0
12,-17.0,-241.0,-2.0,0
13,-14.0,-248.0,-7.0,0
14,-11.0,-245.0,-3.0,0
15,-18.0,-244.0,-12.0,0
16,-13.0,-246.0,-10.0,0
17,-10.0,-245.0,-2.0,0
18,-11.0,-245.0,-5.0,0
19,-12.0,-244.0,-10.0,0
20,-13.0,-242.0,-8.0,0
21,-11.0,-245.0,-4.0,0
22,-7.0,-246.0,-3.0,0
23,-13.0,-244.0,-6.0,0
24,-12.0,-244.0,-14.0,0
25,-9.0,-246.0,-10.0,0
26,-6.0,-245.0,-15.0,0
27,-11.0,-244.0,-9.0,0
28,-14.0,-247.0,-2.0,0
29,-13.0,-245.0,-6.0,0
30,-12.0,-244.0,-6.0,0
31,-14.0,-246.0,-3.0,0
32,-11.0,-243.0,-6.0,0
33,-12.0,-247.0,-8.0,0
34,-12.0,-248.0,-6.0,0
35,-14.0,-252.0,-9.0,0
36,-16.0,-251.0,-17.0,0
37,-6.0,-257.0,-15.0,0
38,-7.0,-254.0,-14.0,0
39,-2.0,-257.0,-20.0,0
40,1.0,-258.0,-15.0,0
41,3.0,-260.0,-13.0,0
42,5.0,-258.0,-7.0,0
43,7.0,-257.0,-3.0,0
44,20.0,-257.0,0.0,0
45,20.0,-255.0,1.0,0
46,26.0,-253.0,5.0,0
47,34.0,-251.0,12.0,0
48,36.0,-249.0,1.0,0
49,40.0,-245.0,1.0,0
50,40.0,-241.0,-5.0,0
51,36.0,-241.0,-1.0,0
52,32.0,-241.0,1.0,0
53,27.0,-246.0,0.0,0
54,18.0,-241.0,4.0,0
55,4.0,-247.0,3.0,0
56,1.0,-249.0,10.0,0
57,-1.0,-249.0,10.0,0
58,2.0,-254.0,9.0,0
59,-13.0,-255.0,20.0,0
60,-13.0,-262.0,24.0,0
61,-17.0,-267.0,25.0,0
62,-21.0,-267.0,22.0,0
63,-19.0,-271.0,24.0,0
64,-26.0,-272.0,27.0,0
65,-34.0,-271.0,24.0,0
66,-36.0,-272.0,29.0,0
67,-37.0,-264.0,29.0,0
68,-30.0,-266.0,28.0,0
69,-28.0,-264.0,34.0,0
70,-24.0,-258.0,26.0,0
71,-25.0,-258.0,25.0,0
72,-19.0,-254.0,23.0,0
73,-16.0,-249.0,20.0,0
74,-11.0,-243.0,17.0,0
75,-5.0,-237.0,14.0,0
76,-6.0,-232.0,15.0,0
77,-2.0,-228.0,10.0,0
78,0.0,-229.0,3.0,0
79,3.0,-230.0,7.0,0
80,4.0,-228.0,2.0,0
81,6.0,-229.0,1.0,0
82,5.0,-228.0,5.0,0
83,4.0,-227.0,4.0,0
84,10.0,-232.0,3.0,0
85,10.0,-231.0,1.0,0
86,14.0,-235.0,2.0,0
87,5.0,-237.0,2.0,0
88,5.0,-240.0,0.0,0
89,2.0,-243.0,-1.0,0
90,2.0,-248.0,7.0,0
91,4.0,-247.0,-2.0,0
92,1.0,-252.0,0.0,0
93,-2.0,-250.0,0.0,0
94,-2.0,-253.0,0.0,0
95,-3.0,-256.0,5.0,0
96,-8.0,-251.0,7.0,0
97,-7.0,-250.0,1.0,0
98,-3.0,-247.0,3.0,0
99,-6.0,-242.0,7.0,0
100,-13.0,-243.0,9.0,0
101,-6.0,-241.0,5.0,0
102,0.0,-243.0,7.0,0
103,-1.0,-241.0,7.0,0
104,1.0,-239.0,4.0,0
105,5.0,-238.0,3.0,0
106,3.0,-239.0,3.0,0
107,2.0,-238.0,4.0,0
108,4.0,-235.0,9.0,0
109,3.0,-239.0,5.0,0
110,0.0,-236.0,13.0,0
111,-3.0,-238.0,17.0,0
112,-8.0,-236.0,10.0,0
113,-1.0,-242.0,13.0,0
114,-4.0,-241.0,13.0,0
115,-10.0,-254.0,20.0,0
116,-17.0,-237.0,17.0,0
117,-4.0,-244.0,21.0,0
118,0.0,-249.0,17.0,0
119,-6.0,-244.0,20.0,0
