,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-23.0,-248.0,-58.0,0
1,-23.0,-249.0,-58.0,0
2,-19.0,-251.0,-59.0,0
3,-20.0,-249.0,-61.0,0
4,-20.0,-251.0,-59.0,0
5,-20.0,-251.0,-65.0,0
6,-20.0,-249.0,-60.0,0
7,-19.0,-248.0,-59.0,0
8,-20.0,-248.0,-57.0,0
9,-17.0,-251.0,-61.0,0
10,-19.0,-249.0,-61.0,0
11,-21.0,-249.0,-63.0,0
12,-18.0,-250.0,-59.0,0
13,-20.0,-250.0,-62.0,0
14,-20.0,-250.0,-62.0,0
15,-19.0,-258.0,-61.0,0
16,-22.0,-252.0,-62.0,0
17,-22.0,-251.0,-58.0,0
18,-24.0,-250.0,-61.0,0
19,-20.0,-251.0,-64.0,0
20,-22.0,-247.0,-64.0,0
21,-20.0,-250.0,-60.0,0
22,-19.0,-249.0,-59.0,0
23,-25.0,-248.0,-62.0,0
24,-23.0,-248.0,-66.0,0
25,-21.0,-248.0,-64.0,0
26,-20.0,-247.0,-64.0,0
27,-19.0,-247.0,-62.0,0
28,-18.0,-250.0,-62.0,0
29,-20.0,-250.0,-62.0,0
30,-20.0,-248.0,-62.0,0
31,-20.0,-250.0,-57.0,0
32,-17.0,-248.0,-57.0,0
33,-20.0,-246.0,-60.0,0
34,-20.0,-251.0,-61.0,0
35,-19.0,-249.0,-65.0,0
36,-21.0,-250.0,-64.0,0
37,-21.0,-252.0,-62.0,0
38,-21.0,-253.0,-60.0,0
39,-23.0,-251.0,-62.0,0
40,-19.0,-249.0,-64.0,0
41,-23.0,-248.0,-63.0,0
42,-22.0,-248.0,-63.0,0
43,-23.0,-248.0,-64.0,0
44,-22.0,-247.0,-62.0,0
45,-21.0,-250.0,-63.0,0
46,-22.0,-250.0,-62.0,0
47,-18.0,-249.0,-63.0,0
48,-21.0,-250.0,-65.0,0
49,-20.0,-250.0,-66.0,0
50,-23.0,-252.0,-63.0,0
51,-22.0,-249.0,-66.0,0
52,-23.0,-248.0,-62.0,0
53,-19.0,-247.0,-63.0,0
54,-22.0,-245.0,-60.0,0
55,-23.0,-247.0,-59.0,0
56,-19.0,-250.0,-62.0,0
57,-22.0,-249.0,-61.0,0
58,-23.0,-246.0,-62.0,0
59,-16.0,-249.0,-67.0,0
60,-16.0,-248.0,-60.0,0
61,-18.0,-248.0,-62.0,0
62,-16.0,-248.0,-62.0,0
63,-18.0,-246.0,-64.0,0
64,-19.0,-247.0,-61.0,0
65,-19.0,-250.0,-58.0,0
66,-20.0,-251.0,-60.0,0
67,-22.0,-251.0,-62.0,0
68,-23.0,-250.0,-61.0,0
69,-26.0,-250.0,-58.0,0
70,-22.0,-254.0,-62.0,0
71,-20.0,-250.0,-62.0,0
72,-20.0,-249.0,-62.0,0
73,-21.0,-248.0,-62.0,0
74,-19.0,-247.0,-66.0,0
75,-20.0,-250.0,-65.0,0
76,-18.0,-248.0,-58.0,0
77,-21.0,-249.0,-63.0,0
78,-20.0,-250.0,-61.0,0
79,-20.0,-246.0,-61.0,0
80,-19.0,-248.0,-59.0,0
81,-28.0,-254.0,-56.0,0
82,-19.0,-248.0,-62.0,0
83,-19.0,-248.0,-58.0,0
84,-19.0,-250.0,-57.0,0
85,-19.0,-249.0,-58.0,0
86,-18.0,-252.0,-60.0,0
87,-16.0,-250.0,-60.0,0
88,-22.0,-247.0,-63.0,0
89,-18.0,-251.0,-63.0,0
90,-18.0,-250.0,-67.0,0
91,-20.0,-246.0,-64.0,0
92,-18.0,-249.0,-62.0,0
93,-15.0,-250.0,-61.0,0
94,-18.0,-249.0,-66.0,0
95,-21.0,-247.0,-61.0,0
96,-17.0,-248.0,-64.0,0
97,-16.0,-247.0,-63.0,0
98,-18.0,-247.0,-60.0,0
99,-18.0,-247.0,-61.0,0
100,-19.0,-249.0,-59.0,0
101,-19.0,-247.0,-59.0,0
102,-15.0,-249.0,-57.0,0
103,-18.0,-249.0,-60.0,0
104,-21.0,-247.0,-60.0,0
105,-16.0,-248.0,-58.0,0
106,-17.0,-251.0,-62.0,0
107,-18.0,-250.0,-61.0,0
108,-20.0,-249.0,-62.0,0
109,-20.0,-249.0,-62.0,0
110,-19.0,-251.0,-63.0,0
111,-18.0,-251.0,-61.0,0
112,-19.0,-248.0,-68.0,0
113,-14.0,-253.0,-65.0,0
114,-18.0,-249.0,-60.0,0
115,-14.0,-250.0,-63.0,0
116,-19.0,-249.0,-61.0,0
117,-18.0,-248.0,-64.0,0
118,-18.0,-249.0,-61.0,0
119,-18.0,-249.0,-65.0,0
120,-18.0,-251.0,-62.0,0
121,-18.0,-249.0,-64.0,0
122,-20.0,-249.0,-67.0,0
123,-19.0,-249.0,-69.0,0
124,-19.0,-251.0,-64.0,0
125,-22.0,-249.0,-65.0,0
126,-18.0,-248.0,-66.0,0
127,-17.0,-250.0,-65.0,0
128,-18.0,-247.0,-64.0,0
129,-23.0,-248.0,-63.0,0
130,-19.0,-248.0,-61.0,0
131,-16.0,-249.0,-62.0,0
132,-17.0,-250.0,-60.0,0
133,-17.0,-249.0,-59.0,0
134,-18.0,-250.0,-62.0,0
135,-16.0,-252.0,-61.0,0
136,-20.0,-247.0,-67.0,0
137,-18.0,-248.0,-69.0,0
138,-17.0,-248.0,-65.0,0
139,-18.0,-248.0,-65.0,0
140,-19.0,-247.0,-67.0,0
141,-20.0,-249.0,-62.0,0
142,-16.0,-245.0,-67.0,0
143,-14.0,-249.0,-66.0,0
144,-16.0,-248.0,-63.0,0
145,-15.0,-248.0,-63.0,0
146,-17.0,-254.0,-62.0,0
147,-19.0,-247.0,-67.0,0
148,-18.0,-248.0,-65.0,0
149,-15.0,-250.0,-68.0,0
150,-18.0,-248.0,-69.0,0
151,-18.0,-249.0,-69.0,0
152,-16.0,-248.0,-66.0,0
153,-16.0,-248.0,-67.0,0
154,-19.0,-247.0,-66.0,0
155,-18.0,-247.0,-68.0,0
156,-17.0,-247.0,-67.0,0
157,-19.0,-248.0,-62.0,0
158,-17.0,-251.0,-63.0,0
159,-18.0,-250.0,-64.0,0
160,-19.0,-248.0,-66.0,0
161,-21.0,-247.0,-66.0,0
162,-15.0,-249.0,-65.0,0
163,-21.0,-249.0,-65.0,0
164,-22.0,-249.0,-67.0,0
165,-19.0,-246.0,-65.0,0
166,-19.0,-246.0,-72.0,0
167,-18.0,-247.0,-65.0,0
168,-19.0,-246.0,-67.0,0
169,-18.0,-249.0,-67.0,0
170,-15.0,-249.0,-66.0,0
171,-17.0,-248.0,-66.0,0
172,-18.0,-246.0,-63.0,0
173,-22.0,-248.0,-64.0,0
174,-19.0,-247.0,-64.0,0
175,-16.0,-248.0,-64.0,0
176,-15.0,-249.0,-65.0,0
177,-19.0,-247.0,-64.0,0
178,-17.0,-248.0,-66.0,0
179,-18.0,-245.0,-66.0,0
180,-17.0,-248.0,-68.0,0
181,-15.0,-247.0,-67.0,0
182,-18.0,-247.0,-65.0,0
183,-16.0,-249.0,-64.0,0
184,-17.0,-249.0,-68.0,0
185,-17.0,-247.0,-68.0,0
186,-14.0,-248.0,-63.0,0
187,-13.0,-251.0,-66.0,0
188,-13.0,-251.0,-65.0,0
189,-12.0,-249.0,-63.0,0
190,-22.0,-249.0,-66.0,0
191,-15.0,-250.0,-63.0,0
192,-13.0,-250.0,-64.0,0
193,-14.0,-251.0,-65.0,0
194,-13.0,-249.0,-64.0,0
195,-13.0,-251.0,-69.0,0
196,-16.0,-249.0,-69.0,0
197,-18.0,-251.0,-63.0,0
198,-14.0,-251.0,-66.0,0
199,-18.0,-250.0,-70.0,0
200,-17.0,-250.0,-66.0,0
201,-17.0,-248.0,-67.0,0
202,-15.0,-249.0,-68.0,0
203,-14.0,-249.0,-71.0,0
204,-17.0,-248.0,-69.0,0
205,-16.0,-248.0,-70.0,0
206,-16.0,-247.0,-70.0,0
207,-20.0,-242.0,-70.0,0
208,-17.0,-245.0,-68.0,0
209,-17.0,-247.0,-69.0,0
210,-17.0,-246.0,-67.0,0
211,-24.0,-242.0,-80.0,0
212,-18.0,-248.0,-65.0,0
213,-17.0,-247.0,-70.0,0
214,-20.0,-248.0,-68.0,0
215,-20.0,-248.0,-65.0,0
216,-19.0,-248.0,-65.0,0
217,-17.0,-249.0,-67.0,0
218,-19.0,-249.0,-69.0,0
219,-18.0,-251.0,-72.0,0
220,-18.0,-249.0,-70.0,0
221,-20.0,-248.0,-71.0,0
222,-18.0,-248.0,-73.0,0
223,-18.0,-244.0,-68.0,0
224,-19.0,-247.0,-72.0,0
225,-19.0,-246.0,-68.0,0
226,-20.0,-248.0,-72.0,0
227,-19.0,-248.0,-72.0,0
228,-20.0,-247.0,-72.0,0
229,-20.0,-245.0,-70.0,0
230,-21.0,-247.0,-67.0,0
231,-19.0,-246.0,-68.0,0
232,-23.0,-244.0,-69.0,0
233,-25.0,-245.0,-67.0,0
234,-23.0,-246.0,-73.0,0
235,-24.0,-246.0,-71.0,0
236,-26.0,-247.0,-72.0,0
237,-22.0,-250.0,-73.0,0
238,-25.0,-251.0,-74.0,0
239,-24.0,-253.0,-74.0,0
240,-18.0,-252.0,-75.0,0
241,-27.0,-251.0,-74.0,0
242,-23.0,-251.0,-76.0,0
243,-25.0,-249.0,-72.0,0
244,-23.0,-247.0,-73.0,0
245,-23.0,-247.0,-72.0,0
246,-23.0,-244.0,-75.0,0
247,-26.0,-245.0,-69.0,0
248,-26.0,-242.0,-71.0,0
249,-27.0,-242.0,-69.0,0
250,-27.0,-243.0,-75.0,0
251,-29.0,-244.0,-72.0,0
252,-27.0,-247.0,-72.0,0
253,-27.0,-247.0,-76.0,0
254,-27.0,-248.0,-78.0,0
255,-29.0,-247.0,-78.0,0
256,-26.0,-249.0,-78.0,0
257,-21.0,-246.0,-81.0,0
258,-25.0,-245.0,-76.0,0
259,-20.0,-246.0,-79.0,0
260,-20.0,-246.0,-73.0,0
261,-20.0,-246.0,-73.0,0
262,-21.0,-243.0,-75.0,0
263,-19.0,-246.0,-68.0,0
264,-21.0,-247.0,-72.0,0
265,-21.0,-249.0,-71.0,0
266,-22.0,-247.0,-73.0,0
267,-24.0,-244.0,-70.0,0
268,-29.0,-247.0,-72.0,0
269,-26.0,-248.0,-75.0,0
270,-29.0,-247.0,-78.0,0
271,-30.0,-248.0,-78.0,0
272,-29.0,-249.0,-79.0,0
273,-28.0,-248.0,-79.0,0
274,-31.0,-246.0,-80.0,0
275,-31.0,-247.0,-78.0,0
276,-30.0,-247.0,-80.0,0
277,-27.0,-249.0,-84.0,0
278,-27.0,-246.0,-81.0,0
279,-28.0,-247.0,-81.0,0
280,-23.0,-248.0,-76.0,0
281,-24.0,-247.0,-77.0,0
282,-22.0,-247.0,-76.0,0
283,-18.0,-247.0,-78.0,0
284,-17.0,-247.0,-78.0,0
285,-22.0,-244.0,-77.0,0
286,-21.0,-243.0,-74.0,0
287,-22.0,-243.0,-78.0,0
288,-18.0,-245.0,-75.0,0
289,-18.0,-243.0,-79.0,0
290,-22.0,-241.0,-74.0,0
291,-21.0,-244.0,-72.0,0
292,-23.0,-244.0,-77.0,0
293,-23.0,-246.0,-77.0,0
294,-22.0,-247.0,-77.0,0
295,-22.0,-245.0,-78.0,0
296,-24.0,-247.0,-77.0,0
297,-21.0,-243.0,-77.0,0
298,-25.0,-246.0,-76.0,0
299,-21.0,-245.0,-77.0,0
300,-22.0,-247.0,-76.0,0
301,-23.0,-246.0,-77.0,0
302,-22.0,-246.0,-81.0,0
303,-24.0,-243.0,-76.0,0
304,-24.0,-244.0,-77.0,0
305,-25.0,-241.0,-75.0,0
306,-24.0,-241.0,-79.0,0
307,-25.0,-244.0,-79.0,0
308,-25.0,-244.0,-76.0,0
309,-26.0,-241.0,-75.0,0
310,-26.0,-243.0,-76.0,0
311,-22.0,-246.0,-78.0,0
312,-24.0,-245.0,-75.0,0
313,-22.0,-248.0,-78.0,0
314,-24.0,-248.0,-78.0,0
315,-24.0,-246.0,-77.0,0
316,-25.0,-245.0,-77.0,0
317,-24.0,-246.0,-77.0,0
318,-28.0,-247.0,-73.0,0
319,-26.0,-246.0,-79.0,0
320,-23.0,-245.0,-71.0,0
321,-25.0,-242.0,-75.0,0
322,-23.0,-247.0,-75.0,0
323,-25.0,-248.0,-74.0,0
324,-27.0,-248.0,-76.0,0
325,-26.0,-244.0,-74.0,0
326,-27.0,-244.0,-75.0,0
327,-27.0,-246.0,-75.0,0
328,-25.0,-241.0,-77.0,0
329,-26.0,-245.0,-78.0,0
