,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,13.0,-258.0,-77.0,0
1,14.0,-257.0,-77.0,0
2,13.0,-257.0,-78.0,0
3,14.0,-261.0,-76.0,0
4,16.0,-263.0,-74.0,0
5,16.0,-261.0,-73.0,0
6,13.0,-259.0,-74.0,0
7,12.0,-259.0,-73.0,0
8,15.0,-259.0,-75.0,0
9,14.0,-259.0,-78.0,0
10,14.0,-261.0,-73.0,0
11,16.0,-260.0,-75.0,0
12,14.0,-259.0,-74.0,0
13,18.0,-259.0,-71.0,0
14,14.0,-260.0,-79.0,0
15,13.0,-258.0,-73.0,0
16,14.0,-259.0,-76.0,0
17,10.0,-257.0,-74.0,0
18,10.0,-258.0,-72.0,0
19,13.0,-257.0,-78.0,0
20,14.0,-256.0,-75.0,0
21,16.0,-258.0,-77.0,0
22,12.0,-258.0,-75.0,0
23,12.0,-259.0,-75.0,0
24,14.0,-257.0,-74.0,0
25,13.0,-259.0,-75.0,0
26,16.0,-258.0,-73.0,0
27,15.0,-260.0,-75.0,0
28,16.0,-258.0,-76.0,0
29,15.0,-258.0,-79.0,0
30,14.0,-259.0,-74.0,0
31,14.0,-260.0,-79.0,0
32,15.0,-258.0,-76.0,0
33,17.0,-259.0,-78.0,0
34,11.0,-257.0,-76.0,0
35,15.0,-261.0,-75.0,0
36,17.0,-260.0,-72.0,0
37,18.0,-258.0,-77.0,0
38,17.0,-262.0,-80.0,0
39,15.0,-259.0,-76.0,0
40,15.0,-259.0,-74.0,0
41,13.0,-258.0,-76.0,0
42,13.0,-257.0,-74.0,0
43,13.0,-258.0,-75.0,0
44,13.0,-257.0,-77.0,0
45,14.0,-260.0,-76.0,0
46,16.0,-258.0,-76.0,0
47,14.0,-259.0,-76.0,0
48,13.0,-259.0,-72.0,0
49,17.0,-261.0,-74.0,0
50,15.0,-263.0,-81.0,0
51,10.0,-257.0,-73.0,0
52,13.0,-260.0,-74.0,0
53,13.0,-261.0,-77.0,0
54,11.0,-257.0,-72.0,0
55,13.0,-258.0,-73.0,0
56,13.0,-260.0,-76.0,0
57,13.0,-256.0,-78.0,0
58,14.0,-258.0,-76.0,0
59,13.0,-259.0,-77.0,0
60,13.0,-259.0,-78.0,0
61,14.0,-259.0,-78.0,0
62,17.0,-263.0,-75.0,0
63,13.0,-259.0,-75.0,0
64,11.0,-259.0,-79.0,0
65,15.0,-260.0,-76.0,0
66,14.0,-258.0,-74.0,0
67,15.0,-261.0,-76.0,0
68,11.0,-259.0,-77.0,0
69,13.0,-257.0,-78.0,0
70,11.0,-257.0,-75.0,0
71,11.0,-258.0,-74.0,0
72,14.0,-260.0,-77.0,0
73,16.0,-264.0,-74.0,0
74,13.0,-255.0,-74.0,0
75,12.0,-260.0,-79.0,0
76,13.0,-259.0,-74.0,0
77,16.0,-257.0,-78.0,0
78,15.0,-261.0,-76.0,0
79,13.0,-259.0,-78.0,0
80,13.0,-260.0,-80.0,0
81,12.0,-260.0,-74.0,0
82,13.0,-258.0,-79.0,0
83,15.0,-261.0,-74.0,0
84,14.0,-256.0,-75.0,0
85,13.0,-257.0,-78.0,0
86,14.0,-257.0,-75.0,0
87,13.0,-260.0,-77.0,0
88,11.0,-257.0,-77.0,0
89,15.0,-257.0,-78.0,0
90,11.0,-257.0,-76.0,0
91,13.0,-255.0,-76.0,0
92,7.0,-258.0,-75.0,0
93,13.0,-259.0,-76.0,0
94,15.0,-258.0,-77.0,0
95,12.0,-259.0,-79.0,0
96,13.0,-256.0,-75.0,0
97,18.0,-261.0,-77.0,0
98,13.0,-259.0,-73.0,0
99,15.0,-260.0,-76.0,0
100,13.0,-259.0,-74.0,0
101,13.0,-260.0,-75.0,0
102,16.0,-261.0,-70.0,0
103,14.0,-262.0,-68.0,0
104,15.0,-262.0,-73.0,0
105,14.0,-260.0,-71.0,0
106,18.0,-262.0,-71.0,0
107,19.0,-263.0,-74.0,0
108,19.0,-262.0,-73.0,0
109,18.0,-261.0,-73.0,0
110,17.0,-261.0,-71.0,0
111,17.0,-259.0,-71.0,0
112,19.0,-262.0,-73.0,0
113,20.0,-260.0,-70.0,0
114,18.0,-259.0,-74.0,0
115,15.0,-260.0,-72.0,0
116,17.0,-261.0,-78.0,0
117,16.0,-256.0,-74.0,0
118,18.0,-257.0,-73.0,0
119,15.0,-258.0,-75.0,0
120,13.0,-256.0,-80.0,0
121,14.0,-256.0,-79.0,0
122,17.0,-257.0,-78.0,0
123,16.0,-257.0,-80.0,0
124,15.0,-258.0,-77.0,0
125,18.0,-259.0,-80.0,0
126,14.0,-259.0,-78.0,0
127,14.0,-261.0,-83.0,0
128,14.0,-259.0,-82.0,0
129,12.0,-263.0,-76.0,0
130,15.0,-259.0,-77.0,0
131,14.0,-261.0,-81.0,0
132,17.0,-262.0,-75.0,0
133,13.0,-257.0,-75.0,0
134,13.0,-260.0,-79.0,0
135,15.0,-260.0,-80.0,0
136,13.0,-259.0,-77.0,0
137,14.0,-259.0,-80.0,0
138,13.0,-259.0,-80.0,0
139,13.0,-257.0,-76.0,0
140,11.0,-260.0,-78.0,0
141,10.0,-260.0,-78.0,0
142,14.0,-259.0,-75.0,0
143,15.0,-256.0,-79.0,0
144,13.0,-258.0,-83.0,0
145,14.0,-259.0,-79.0,0
146,13.0,-257.0,-77.0,0
147,15.0,-257.0,-79.0,0
148,13.0,-257.0,-78.0,0
149,14.0,-257.0,-77.0,0
150,14.0,-259.0,-78.0,0
151,14.0,-257.0,-76.0,0
152,13.0,-258.0,-75.0,0
153,11.0,-256.0,-77.0,0
154,10.0,-256.0,-74.0,0
155,16.0,-256.0,-78.0,0
156,14.0,-259.0,-75.0,0
157,14.0,-255.0,-77.0,0
