,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,18.0,-262.0,-43.0,0
1,18.0,-263.0,-40.0,0
2,17.0,-259.0,-43.0,0
3,15.0,-261.0,-41.0,0
4,16.0,-261.0,-41.0,0
5,15.0,-263.0,-40.0,0
6,16.0,-262.0,-42.0,0
7,15.0,-262.0,-41.0,0
8,15.0,-263.0,-37.0,0
9,15.0,-261.0,-39.0,0
10,17.0,-262.0,-43.0,0
11,14.0,-260.0,-42.0,0
12,15.0,-263.0,-41.0,0
13,13.0,-260.0,-38.0,0
14,14.0,-261.0,-39.0,0
15,14.0,-263.0,-41.0,0
16,14.0,-263.0,-41.0,0
17,18.0,-260.0,-44.0,0
18,11.0,-259.0,-43.0,0
19,19.0,-261.0,-40.0,0
20,17.0,-263.0,-44.0,0
21,18.0,-260.0,-42.0,0
22,20.0,-262.0,-44.0,0
23,16.0,-260.0,-41.0,0
24,19.0,-261.0,-43.0,0
25,20.0,-260.0,-45.0,0
26,19.0,-259.0,-41.0,0
27,19.0,-261.0,-37.0,0
28,20.0,-262.0,-42.0,0
29,20.0,-261.0,-44.0,0
30,20.0,-262.0,-40.0,0
31,18.0,-261.0,-40.0,0
32,22.0,-264.0,-41.0,0
33,22.0,-261.0,-43.0,0
34,20.0,-264.0,-42.0,0
35,19.0,-260.0,-40.0,0
36,21.0,-263.0,-43.0,0
37,15.0,-261.0,-40.0,0
38,16.0,-262.0,-39.0,0
39,18.0,-261.0,-42.0,0
40,18.0,-265.0,-40.0,0
41,15.0,-263.0,-38.0,0
42,13.0,-263.0,-41.0,0
43,17.0,-265.0,-44.0,0
44,13.0,-263.0,-43.0,0
45,12.0,-265.0,-45.0,0
46,3.0,-261.0,-28.0,0
47,17.0,-263.0,-40.0,0
48,15.0,-263.0,-38.0,0
49,14.0,-262.0,-41.0,0
50,13.0,-261.0,-40.0,0
51,16.0,-264.0,-46.0,0
52,10.0,-263.0,-41.0,0
53,15.0,-262.0,-40.0,0
54,15.0,-262.0,-39.0,0
55,17.0,-263.0,-40.0,0
56,12.0,-262.0,-40.0,0
57,19.0,-261.0,-41.0,0
58,15.0,-257.0,-42.0,0
59,20.0,-261.0,-39.0,0
60,16.0,-259.0,-46.0,0
61,18.0,-258.0,-43.0,0
62,19.0,-260.0,-46.0,0
63,18.0,-260.0,-43.0,0
64,17.0,-260.0,-42.0,0
65,17.0,-259.0,-44.0,0
66,15.0,-260.0,-45.0,0
67,15.0,-259.0,-43.0,0
68,15.0,-258.0,-43.0,0
69,16.0,-256.0,-46.0,0
70,17.0,-262.0,-41.0,0
71,16.0,-261.0,-45.0,0
72,16.0,-263.0,-46.0,0
73,17.0,-262.0,-48.0,0
74,19.0,-265.0,-46.0,0
75,21.0,-262.0,-48.0,0
76,25.0,-263.0,-50.0,0
77,27.0,-261.0,-51.0,0
78,25.0,-259.0,-47.0,0
79,27.0,-263.0,-46.0,0
80,31.0,-263.0,-49.0,0
81,36.0,-266.0,-49.0,0
82,36.0,-263.0,-54.0,0
83,42.0,-266.0,-52.0,0
84,44.0,-267.0,-57.0,0
85,47.0,-269.0,-54.0,0
86,47.0,-270.0,-61.0,0
87,50.0,-272.0,-54.0,0
88,52.0,-275.0,-51.0,0
89,53.0,-272.0,-51.0,0
90,53.0,-270.0,-50.0,0
91,54.0,-270.0,-48.0,0
92,55.0,-270.0,-47.0,0
93,56.0,-268.0,-48.0,0
94,55.0,-267.0,-50.0,0
95,56.0,-260.0,-51.0,0
96,55.0,-260.0,-51.0,0
97,54.0,-257.0,-56.0,0
98,52.0,-257.0,-53.0,0
99,50.0,-255.0,-49.0,0
100,50.0,-257.0,-51.0,0
101,49.0,-255.0,-51.0,0
102,48.0,-254.0,-50.0,0
103,50.0,-257.0,-46.0,0
104,48.0,-254.0,-50.0,0
105,44.0,-249.0,-54.0,0
106,45.0,-252.0,-57.0,0
107,48.0,-249.0,-54.0,0
108,49.0,-247.0,-55.0,0
109,49.0,-247.0,-57.0,0
110,48.0,-248.0,-60.0,0
111,50.0,-248.0,-57.0,0
112,53.0,-254.0,-53.0,0
113,49.0,-253.0,-57.0,0
114,49.0,-254.0,-54.0,0
115,51.0,-255.0,-51.0,0
116,50.0,-259.0,-48.0,0
117,49.0,-259.0,-48.0,0
118,49.0,-264.0,-44.0,0
119,43.0,-264.0,-44.0,0
120,39.0,-266.0,-42.0,0
121,34.0,-265.0,-39.0,0
122,33.0,-267.0,-35.0,0
123,27.0,-268.0,-37.0,0
124,25.0,-263.0,-38.0,0
125,21.0,-262.0,-38.0,0
126,27.0,-265.0,-39.0,0
127,26.0,-260.0,-37.0,0
128,26.0,-260.0,-38.0,0
129,29.0,-264.0,-33.0,0
130,34.0,-260.0,-33.0,0
131,35.0,-260.0,-32.0,0
132,37.0,-259.0,-29.0,0
133,38.0,-262.0,-32.0,0
134,41.0,-261.0,-33.0,0
135,43.0,-262.0,-33.0,0
136,41.0,-260.0,-33.0,0
137,41.0,-262.0,-36.0,0
138,41.0,-260.0,-35.0,0
139,44.0,-260.0,-36.0,0
140,40.0,-252.0,-47.0,0
141,43.0,-253.0,-35.0,0
142,50.0,-256.0,-39.0,0
143,48.0,-252.0,-38.0,0
144,53.0,-252.0,-43.0,0
145,52.0,-253.0,-44.0,0
146,52.0,-250.0,-42.0,0
147,54.0,-252.0,-41.0,0
148,53.0,-252.0,-43.0,0
149,52.0,-251.0,-40.0,0
150,50.0,-247.0,-38.0,0
151,48.0,-249.0,-43.0,0
152,50.0,-250.0,-39.0,0
153,50.0,-252.0,-35.0,0
154,45.0,-252.0,-36.0,0
155,37.0,-252.0,-37.0,0
156,35.0,-251.0,-32.0,0
157,33.0,-255.0,-27.0,0
158,29.0,-257.0,-28.0,0
159,29.0,-257.0,-29.0,0
160,23.0,-255.0,-23.0,0
161,22.0,-257.0,-25.0,0
162,17.0,-257.0,-27.0,0
163,19.0,-261.0,-26.0,0
164,14.0,-256.0,-22.0,0
165,22.0,-245.0,-40.0,0
166,14.0,-258.0,-27.0,0
167,16.0,-258.0,-27.0,0
168,19.0,-258.0,-28.0,0
169,19.0,-256.0,-25.0,0
170,20.0,-254.0,-27.0,0
171,21.0,-259.0,-27.0,0
172,19.0,-257.0,-24.0,0
173,20.0,-260.0,-26.0,0
174,24.0,-261.0,-24.0,0
175,28.0,-265.0,-26.0,0
176,28.0,-265.0,-25.0,0
177,31.0,-266.0,-24.0,0
178,35.0,-266.0,-27.0,0
179,38.0,-267.0,-28.0,0
180,41.0,-265.0,-25.0,0
181,49.0,-272.0,-27.0,0
182,50.0,-268.0,-30.0,0
183,55.0,-270.0,-33.0,0
184,56.0,-273.0,-37.0,0
185,60.0,-271.0,-37.0,0
186,62.0,-272.0,-40.0,0
187,63.0,-271.0,-46.0,0
188,64.0,-272.0,-46.0,0
189,64.0,-272.0,-48.0,0
190,65.0,-277.0,-57.0,0
191,65.0,-277.0,-57.0,0
192,67.0,-280.0,-60.0,0
193,69.0,-285.0,-57.0,0
194,67.0,-290.0,-54.0,0
195,63.0,-289.0,-52.0,0
196,58.0,-292.0,-48.0,0
197,55.0,-290.0,-53.0,0
198,51.0,-289.0,-52.0,0
199,49.0,-289.0,-56.0,0
200,47.0,-284.0,-51.0,0
201,42.0,-277.0,-57.0,0
202,45.0,-276.0,-59.0,0
203,34.0,-270.0,-59.0,0
204,34.0,-268.0,-59.0,0
205,32.0,-262.0,-57.0,0
206,34.0,-261.0,-57.0,0
207,34.0,-262.0,-61.0,0
208,32.0,-260.0,-58.0,0
209,33.0,-259.0,-59.0,0
210,32.0,-257.0,-61.0,0
211,27.0,-250.0,-64.0,0
212,28.0,-244.0,-62.0,0
213,24.0,-245.0,-66.0,0
214,29.0,-242.0,-71.0,0
215,31.0,-239.0,-72.0,0
216,32.0,-237.0,-71.0,0
217,33.0,-235.0,-78.0,0
218,37.0,-234.0,-80.0,0
219,41.0,-240.0,-86.0,0
220,45.0,-246.0,-83.0,0
221,53.0,-254.0,-83.0,0
222,55.0,-259.0,-78.0,0
223,60.0,-265.0,-78.0,0
224,64.0,-269.0,-85.0,0
225,63.0,-271.0,-80.0,0
226,67.0,-276.0,-83.0,0
227,63.0,-274.0,-87.0,0
228,57.0,-273.0,-95.0,0
229,58.0,-268.0,-94.0,0
230,49.0,-260.0,-98.0,0
231,43.0,-258.0,-100.0,0
232,31.0,-257.0,-94.0,0
233,22.0,-257.0,-97.0,0
234,10.0,-256.0,-96.0,0
235,1.0,-259.0,-94.0,0
236,-5.0,-255.0,-89.0,0
237,-10.0,-254.0,-92.0,0
238,-12.0,-259.0,-90.0,0
239,-23.0,-257.0,-87.0,0
240,-27.0,-261.0,-92.0,0
241,-29.0,-267.0,-88.0,0
242,-32.0,-267.0,-87.0,0
243,-31.0,-262.0,-88.0,0
244,-31.0,-266.0,-90.0,0
245,-28.0,-268.0,-85.0,0
246,-29.0,-268.0,-91.0,0
247,-27.0,-266.0,-93.0,0
248,-25.0,-269.0,-95.0,0
249,-21.0,-268.0,-93.0,0
250,-17.0,-265.0,-93.0,0
251,-15.0,-266.0,-93.0,0
252,-14.0,-263.0,-91.0,0
253,-9.0,-261.0,-83.0,0
254,-11.0,-257.0,-81.0,0
255,-2.0,-258.0,-79.0,0
256,-1.0,-254.0,-79.0,0
257,0.0,-256.0,-79.0,0
258,5.0,-252.0,-73.0,0
259,7.0,-252.0,-75.0,0
260,9.0,-249.0,-73.0,0
261,15.0,-251.0,-80.0,0
262,13.0,-247.0,-76.0,0
263,17.0,-248.0,-79.0,0
264,14.0,-246.0,-85.0,0
265,17.0,-244.0,-83.0,0
266,17.0,-241.0,-87.0,0
267,17.0,-242.0,-93.0,0
268,15.0,-241.0,-87.0,0
269,14.0,-237.0,-89.0,0
270,10.0,-235.0,-96.0,0
271,12.0,-235.0,-93.0,0
272,8.0,-238.0,-91.0,0
273,6.0,-230.0,-92.0,0
274,2.0,-243.0,-93.0,0
275,2.0,-243.0,-93.0,0
276,4.0,-246.0,-92.0,0
277,4.0,-252.0,-100.0,0
278,1.0,-252.0,-91.0,0
279,2.0,-250.0,-95.0,0
280,2.0,-248.0,-97.0,0
281,4.0,-254.0,-92.0,0
282,0.0,-254.0,-94.0,0
283,0.0,-256.0,-91.0,0
284,-13.0,-258.0,-94.0,0
285,-1.0,-255.0,-90.0,0
286,0.0,-256.0,-90.0,0
287,-1.0,-257.0,-90.0,0
288,-1.0,-260.0,-89.0,0
289,-3.0,-262.0,-89.0,0
290,-7.0,-262.0,-85.0,0
291,-12.0,-259.0,-89.0,0
292,-10.0,-262.0,-91.0,0
293,-15.0,-258.0,-91.0,0
294,-18.0,-256.0,-93.0,0
295,-19.0,-255.0,-91.0,0
296,-19.0,-257.0,-91.0,0
297,-18.0,-254.0,-93.0,0
298,-16.0,-255.0,-90.0,0
299,-15.0,-257.0,-86.0,0
300,-16.0,-255.0,-86.0,0
301,-17.0,-256.0,-84.0,0
302,-14.0,-255.0,-86.0,0
303,-13.0,-258.0,-89.0,0
304,-12.0,-255.0,-85.0,0
305,-17.0,-253.0,-85.0,0
306,-12.0,-257.0,-86.0,0
307,-11.0,-256.0,-86.0,0
308,-8.0,-257.0,-84.0,0
309,-9.0,-258.0,-83.0,0
310,-7.0,-258.0,-84.0,0
311,-4.0,-255.0,-79.0,0
312,0.0,-256.0,-77.0,0
313,-1.0,-251.0,-77.0,0
314,5.0,-249.0,-79.0,0
315,2.0,-247.0,-80.0,0
316,2.0,-248.0,-79.0,0
317,2.0,-249.0,-80.0,0
318,0.0,-252.0,-81.0,0
319,0.0,-253.0,-75.0,0
320,0.0,-251.0,-76.0,0
321,-2.0,-255.0,-74.0,0
322,1.0,-257.0,-76.0,0
323,1.0,-257.0,-70.0,0
324,1.0,-262.0,-68.0,0
325,2.0,-264.0,-67.0,0
326,10.0,-269.0,-65.0,0
327,13.0,-266.0,-65.0,0
328,21.0,-267.0,-69.0,0
329,29.0,-268.0,-66.0,0
330,26.0,-262.0,-67.0,0
331,28.0,-261.0,-68.0,0
332,29.0,-263.0,-69.0,0
333,27.0,-261.0,-67.0,0
334,27.0,-258.0,-70.0,0
335,23.0,-257.0,-66.0,0
336,25.0,-257.0,-68.0,0
337,23.0,-257.0,-67.0,0
338,24.0,-260.0,-67.0,0
339,23.0,-261.0,-66.0,0
340,25.0,-265.0,-64.0,0
341,26.0,-265.0,-62.0,0
342,26.0,-270.0,-61.0,0
343,25.0,-269.0,-58.0,0
344,31.0,-272.0,-61.0,0
345,33.0,-274.0,-60.0,0
346,37.0,-272.0,-53.0,0
347,38.0,-273.0,-57.0,0
348,42.0,-272.0,-52.0,0
349,44.0,-269.0,-50.0,0
350,48.0,-272.0,-46.0,0
351,52.0,-272.0,-46.0,0
352,54.0,-270.0,-48.0,0
353,58.0,-273.0,-43.0,0
354,57.0,-268.0,-41.0,0
355,61.0,-270.0,-47.0,0
356,60.0,-265.0,-40.0,0
357,63.0,-271.0,-44.0,0
358,56.0,-268.0,-43.0,0
359,52.0,-268.0,-47.0,0
360,53.0,-273.0,-58.0,0
361,54.0,-276.0,-69.0,0
362,50.0,-285.0,-77.0,0
363,45.0,-288.0,-90.0,0
364,43.0,-294.0,-106.0,0
365,35.0,-302.0,-107.0,0
366,24.0,-312.0,-115.0,0
367,5.0,-317.0,-115.0,0
368,-2.0,-326.0,-123.0,0
369,-21.0,-327.0,-116.0,0
370,-34.0,-325.0,-115.0,0
371,-41.0,-326.0,-119.0,0
372,-44.0,-325.0,-122.0,0
373,-44.0,-325.0,-120.0,0
374,-38.0,-326.0,-125.0,0
375,-36.0,-324.0,-129.0,0
376,-35.0,-320.0,-129.0,0
377,-30.0,-319.0,-135.0,0
378,-31.0,-302.0,-138.0,0
379,-28.0,-294.0,-139.0,0
380,-25.0,-278.0,-137.0,0
381,-26.0,-264.0,-137.0,0
382,-21.0,-251.0,-136.0,0
383,-11.0,-237.0,-130.0,0
384,-1.0,-232.0,-129.0,0
385,6.0,-221.0,-127.0,0
386,20.0,-216.0,-125.0,0
387,27.0,-209.0,-122.0,0
388,37.0,-205.0,-122.0,0
389,44.0,-202.0,-117.0,0
390,49.0,-204.0,-122.0,0
391,59.0,-204.0,-124.0,0
392,46.0,-198.0,-130.0,0
393,56.0,-211.0,-117.0,0
394,52.0,-220.0,-120.0,0
395,41.0,-233.0,-124.0,0
396,32.0,-236.0,-118.0,0
397,19.0,-247.0,-112.0,0
398,8.0,-250.0,-113.0,0
399,2.0,-252.0,-108.0,0
400,-4.0,-257.0,-105.0,0
401,-7.0,-256.0,-104.0,0
402,-8.0,-257.0,-98.0,0
403,-15.0,-255.0,-103.0,0
404,-14.0,-249.0,-105.0,0
405,-10.0,-242.0,-110.0,0
406,-6.0,-238.0,-115.0,0
407,-3.0,-228.0,-116.0,0
408,0.0,-228.0,-117.0,0
409,2.0,-224.0,-119.0,0
410,6.0,-226.0,-112.0,0
411,13.0,-234.0,-111.0,0
412,15.0,-242.0,-108.0,0
413,17.0,-247.0,-107.0,0
414,19.0,-250.0,-95.0,0
415,21.0,-255.0,-94.0,0
416,19.0,-257.0,-93.0,0
417,17.0,-261.0,-88.0,0
418,17.0,-264.0,-85.0,0
419,10.0,-260.0,-84.0,0
420,12.0,-262.0,-81.0,0
421,8.0,-259.0,-78.0,0
422,5.0,-257.0,-77.0,0
423,6.0,-256.0,-78.0,0
424,7.0,-253.0,-83.0,0
425,13.0,-250.0,-77.0,0
426,13.0,-245.0,-81.0,0
427,12.0,-239.0,-85.0,0
428,16.0,-241.0,-79.0,0
429,20.0,-241.0,-74.0,0
430,19.0,-236.0,-76.0,0
431,19.0,-236.0,-73.0,0
432,17.0,-239.0,-66.0,0
433,22.0,-240.0,-66.0,0
434,19.0,-239.0,-65.0,0
435,19.0,-239.0,-64.0,0
436,24.0,-238.0,-62.0,0
437,24.0,-237.0,-60.0,0
438,24.0,-238.0,-58.0,0
439,26.0,-236.0,-57.0,0
440,29.0,-235.0,-55.0,0
441,30.0,-235.0,-58.0,0
442,32.0,-238.0,-55.0,0
443,30.0,-239.0,-60.0,0
444,31.0,-238.0,-57.0,0
445,30.0,-243.0,-59.0,0
446,28.0,-244.0,-50.0,0
447,30.0,-246.0,-52.0,0
448,30.0,-249.0,-56.0,0
449,28.0,-252.0,-52.0,0
450,28.0,-253.0,-47.0,0
451,32.0,-255.0,-54.0,0
452,29.0,-253.0,-52.0,0
453,27.0,-251.0,-55.0,0
454,25.0,-251.0,-51.0,0
455,25.0,-251.0,-54.0,0
456,28.0,-249.0,-52.0,0
457,32.0,-254.0,-55.0,0
458,36.0,-256.0,-49.0,0
459,32.0,-256.0,-61.0,0
460,32.0,-256.0,-61.0,0
461,35.0,-256.0,-59.0,0
462,34.0,-254.0,-63.0,0
463,33.0,-256.0,-61.0,0
464,35.0,-256.0,-58.0,0
465,34.0,-257.0,-59.0,0
466,28.0,-260.0,-49.0,0
467,26.0,-265.0,-47.0,0
468,21.0,-268.0,-39.0,0
469,13.0,-269.0,-39.0,0
470,10.0,-273.0,-41.0,0
471,5.0,-276.0,-37.0,0
472,0.0,-272.0,-38.0,0
473,0.0,-277.0,-35.0,0
474,0.0,-280.0,-41.0,0
475,-7.0,-283.0,-34.0,0
476,-6.0,-278.0,-30.0,0
477,-8.0,-285.0,-31.0,0
478,-6.0,-288.0,-29.0,0
479,-6.0,-294.0,-24.0,0
480,-6.0,-293.0,-24.0,0
481,0.0,-298.0,-22.0,0
482,0.0,-298.0,-19.0,0
483,0.0,-300.0,-20.0,0
484,1.0,-300.0,-18.0,0
485,5.0,-299.0,-15.0,0
486,4.0,-295.0,-11.0,0
487,7.0,-292.0,-14.0,0
488,5.0,-291.0,-8.0,0
489,5.0,-291.0,-11.0,0
490,4.0,-286.0,-7.0,0
491,8.0,-287.0,-6.0,0
492,9.0,-283.0,-6.0,0
493,11.0,-280.0,-6.0,0
494,13.0,-279.0,-11.0,0
495,16.0,-281.0,-10.0,0
496,20.0,-292.0,-25.0,0
497,19.0,-291.0,-35.0,0
498,21.0,-299.0,-56.0,0
499,18.0,-306.0,-66.0,0
500,17.0,-319.0,-69.0,0
501,24.0,-320.0,-95.0,0
502,38.0,-325.0,-95.0,0
503,50.0,-331.0,-92.0,0
504,64.0,-332.0,-91.0,0
505,75.0,-328.0,-94.0,0
506,83.0,-320.0,-104.0,0
507,90.0,-306.0,-115.0,0
508,93.0,-291.0,-119.0,0
509,83.0,-274.0,-127.0,0
510,74.0,-257.0,-130.0,0
511,68.0,-237.0,-141.0,0
512,67.0,-221.0,-145.0,0
513,57.0,-212.0,-151.0,0
