,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-252.0,-60.0,0
1,1.0,-255.0,-58.0,0
2,0.0,-252.0,-60.0,0
3,0.0,-250.0,-59.0,0
4,0.0,-252.0,-56.0,0
5,1.0,-253.0,-57.0,0
6,1.0,-250.0,-59.0,0
7,1.0,-249.0,-59.0,0
8,1.0,-250.0,-61.0,0
9,1.0,-253.0,-57.0,0
10,1.0,-251.0,-57.0,0
11,2.0,-253.0,-57.0,0
12,1.0,-250.0,-55.0,0
13,6.0,-252.0,-59.0,0
14,1.0,-251.0,-56.0,0
15,6.0,-253.0,-43.0,0
16,2.0,-249.0,-58.0,0
17,1.0,-253.0,-52.0,0
18,3.0,-251.0,-55.0,0
19,1.0,-249.0,-58.0,0
20,4.0,-251.0,-58.0,0
21,1.0,-251.0,-59.0,0
22,3.0,-250.0,-58.0,0
23,3.0,-253.0,-58.0,0
24,2.0,-249.0,-54.0,0
25,5.0,-250.0,-59.0,0
26,3.0,-249.0,-57.0,0
27,4.0,-249.0,-54.0,0
28,4.0,-250.0,-59.0,0
29,1.0,-249.0,-57.0,0
30,4.0,-249.0,-57.0,0
31,2.0,-251.0,-58.0,0
32,4.0,-251.0,-59.0,0
33,2.0,-252.0,-58.0,0
34,5.0,-249.0,-52.0,0
35,2.0,-249.0,-61.0,0
36,2.0,-252.0,-60.0,0
37,1.0,-247.0,-56.0,0
38,5.0,-252.0,-57.0,0
39,2.0,-252.0,-56.0,0
40,2.0,-250.0,-59.0,0
41,3.0,-250.0,-60.0,0
42,2.0,-247.0,-60.0,0
43,1.0,-252.0,-62.0,0
44,1.0,-249.0,-58.0,0
45,2.0,-249.0,-59.0,0
46,2.0,-252.0,-55.0,0
47,3.0,-253.0,-60.0,0
48,1.0,-252.0,-62.0,0
49,1.0,-250.0,-60.0,0
50,2.0,-251.0,-61.0,0
51,3.0,-252.0,-61.0,0
52,3.0,-251.0,-60.0,0
53,0.0,-250.0,-61.0,0
54,3.0,-251.0,-61.0,0
55,3.0,-249.0,-58.0,0
56,2.0,-250.0,-62.0,0
57,0.0,-248.0,-58.0,0
58,1.0,-248.0,-60.0,0
59,1.0,-250.0,-67.0,0
60,4.0,-252.0,-59.0,0
61,2.0,-252.0,-63.0,0
62,3.0,-249.0,-62.0,0
63,4.0,-251.0,-60.0,0
64,2.0,-249.0,-61.0,0
65,2.0,-250.0,-63.0,0
66,3.0,-250.0,-61.0,0
67,4.0,-253.0,-66.0,0
68,3.0,-249.0,-64.0,0
69,5.0,-250.0,-57.0,0
70,3.0,-251.0,-57.0,0
71,3.0,-251.0,-61.0,0
72,5.0,-249.0,-65.0,0
73,3.0,-247.0,-61.0,0
74,6.0,-253.0,-62.0,0
75,4.0,-250.0,-62.0,0
76,5.0,-248.0,-62.0,0
77,0.0,-251.0,-62.0,0
78,1.0,-248.0,-64.0,0
79,3.0,-249.0,-56.0,0
80,6.0,-250.0,-65.0,0
81,-2.0,-246.0,-66.0,0
82,4.0,-251.0,-61.0,0
83,5.0,-253.0,-63.0,0
84,4.0,-252.0,-62.0,0
85,4.0,-249.0,-62.0,0
86,5.0,-249.0,-61.0,0
87,5.0,-252.0,-63.0,0
88,3.0,-250.0,-60.0,0
89,5.0,-251.0,-64.0,0
90,2.0,-251.0,-64.0,0
91,3.0,-253.0,-64.0,0
92,3.0,-250.0,-63.0,0
93,1.0,-250.0,-62.0,0
94,2.0,-250.0,-63.0,0
95,1.0,-250.0,-63.0,0
96,0.0,-249.0,-61.0,0
97,1.0,-248.0,-63.0,0
98,0.0,-248.0,-64.0,0
99,2.0,-248.0,-61.0,0
100,2.0,-251.0,-67.0,0
101,0.0,-251.0,-64.0,0
102,1.0,-251.0,-61.0,0
103,6.0,-250.0,-64.0,0
104,1.0,-250.0,-66.0,0
105,3.0,-249.0,-63.0,0
106,2.0,-250.0,-67.0,0
107,3.0,-250.0,-63.0,0
108,4.0,-250.0,-63.0,0
109,3.0,-249.0,-67.0,0
110,1.0,-249.0,-64.0,0
111,4.0,-249.0,-63.0,0
112,2.0,-252.0,-62.0,0
113,1.0,-250.0,-61.0,0
114,2.0,-251.0,-66.0,0
115,3.0,-252.0,-61.0,0
116,3.0,-250.0,-65.0,0
117,1.0,-249.0,-67.0,0
118,0.0,-248.0,-67.0,0
119,2.0,-250.0,-67.0,0
120,1.0,-250.0,-63.0,0
121,3.0,-248.0,-56.0,0
122,1.0,-250.0,-59.0,0
123,1.0,-249.0,-63.0,0
124,0.0,-241.0,-72.0,0
125,1.0,-249.0,-66.0,0
126,2.0,-248.0,-65.0,0
127,1.0,-248.0,-64.0,0
128,1.0,-252.0,-65.0,0
129,1.0,-249.0,-65.0,0
130,2.0,-249.0,-63.0,0
131,2.0,-251.0,-67.0,0
132,1.0,-249.0,-64.0,0
133,1.0,-249.0,-61.0,0
134,1.0,-252.0,-63.0,0
135,1.0,-251.0,-64.0,0
136,2.0,-249.0,-67.0,0
137,1.0,-252.0,-60.0,0
138,2.0,-249.0,-69.0,0
139,2.0,-250.0,-64.0,0
140,3.0,-248.0,-66.0,0
141,6.0,-249.0,-64.0,0
142,5.0,-250.0,-66.0,0
143,3.0,-249.0,-68.0,0
144,3.0,-249.0,-63.0,0
145,2.0,-249.0,-67.0,0
146,3.0,-250.0,-68.0,0
147,4.0,-251.0,-63.0,0
148,3.0,-250.0,-68.0,0
149,1.0,-248.0,-63.0,0
150,3.0,-249.0,-64.0,0
151,4.0,-249.0,-71.0,0
152,0.0,-250.0,-63.0,0
153,1.0,-248.0,-68.0,0
154,5.0,-252.0,-62.0,0
155,4.0,-251.0,-66.0,0
156,4.0,-248.0,-65.0,0
157,2.0,-250.0,-60.0,0
158,5.0,-251.0,-67.0,0
159,1.0,-248.0,-63.0,0
160,2.0,-251.0,-63.0,0
161,3.0,-249.0,-66.0,0
162,2.0,-246.0,-65.0,0
