,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,0.0,-255.0,-15.0,0
1,1.0,-253.0,-19.0,0
2,1.0,-255.0,-16.0,0
3,3.0,-257.0,-14.0,0
4,3.0,-257.0,-16.0,0
5,-2.0,-255.0,-18.0,0
6,3.0,-256.0,-19.0,0
7,-1.0,-255.0,-16.0,0
8,-1.0,-254.0,-18.0,0
9,3.0,-254.0,-17.0,0
10,1.0,-256.0,-19.0,0
11,0.0,-253.0,-19.0,0
12,0.0,-252.0,-21.0,0
13,3.0,-252.0,-23.0,0
14,4.0,-253.0,-24.0,0
15,3.0,-254.0,-20.0,0
16,4.0,-254.0,-19.0,0
17,1.0,-250.0,-21.0,0
18,3.0,-256.0,-20.0,0
19,-1.0,-254.0,-23.0,0
20,1.0,-254.0,-18.0,0
21,-2.0,-255.0,-20.0,0
22,1.0,-253.0,-14.0,0
23,1.0,-252.0,-22.0,0
24,2.0,-252.0,-19.0,0
25,-1.0,-253.0,-17.0,0
26,1.0,-255.0,-18.0,0
27,3.0,-253.0,-20.0,0
28,-1.0,-250.0,-19.0,0
29,2.0,-253.0,-19.0,0
30,0.0,-254.0,-20.0,0
31,4.0,-253.0,-21.0,0
32,4.0,-254.0,-16.0,0
33,6.0,-251.0,-23.0,0
34,0.0,-253.0,-15.0,0
35,3.0,-253.0,-14.0,0
36,1.0,-251.0,-16.0,0
37,4.0,-253.0,-16.0,0
38,2.0,-252.0,-13.0,0
39,4.0,-253.0,-16.0,0
40,6.0,-251.0,-13.0,0
41,2.0,-256.0,-13.0,0
42,2.0,-252.0,-13.0,0
43,5.0,-255.0,-16.0,0
44,4.0,-253.0,-13.0,0
45,3.0,-255.0,-23.0,0
46,1.0,-253.0,-16.0,0
47,0.0,-252.0,-17.0,0
48,2.0,-254.0,-16.0,0
49,2.0,-253.0,-19.0,0
50,3.0,-256.0,-15.0,0
51,4.0,-254.0,-19.0,0
52,-1.0,-254.0,-20.0,0
53,2.0,-251.0,-17.0,0
54,1.0,-255.0,-17.0,0
55,3.0,-258.0,-19.0,0
56,5.0,-253.0,-12.0,0
57,3.0,-250.0,-15.0,0
58,4.0,-252.0,-15.0,0
59,4.0,-253.0,-21.0,0
60,5.0,-254.0,-17.0,0
61,4.0,-253.0,-18.0,0
62,4.0,-251.0,-19.0,0
63,1.0,-250.0,-20.0,0
64,3.0,-250.0,-22.0,0
65,3.0,-251.0,-19.0,0
66,4.0,-252.0,-19.0,0
67,5.0,-256.0,-18.0,0
68,2.0,-254.0,-21.0,0
69,5.0,-254.0,-19.0,0
70,3.0,-251.0,-19.0,0
71,6.0,-253.0,-20.0,0
72,3.0,-254.0,-21.0,0
73,3.0,-252.0,-15.0,0
74,2.0,-254.0,-19.0,0
75,5.0,-255.0,-19.0,0
76,3.0,-252.0,-17.0,0
77,2.0,-250.0,-13.0,0
78,0.0,-251.0,-17.0,0
79,3.0,-252.0,-17.0,0
80,1.0,-251.0,-12.0,0
81,0.0,-251.0,-14.0,0
82,4.0,-250.0,-14.0,0
83,0.0,-253.0,-13.0,0
84,4.0,-252.0,-13.0,0
85,3.0,-252.0,-15.0,0
86,2.0,-251.0,-18.0,0
87,2.0,-252.0,-16.0,0
88,4.0,-255.0,-16.0,0
89,2.0,-254.0,-13.0,0
90,4.0,-253.0,-16.0,0
91,1.0,-254.0,-17.0,0
92,-1.0,-251.0,-17.0,0
93,3.0,-252.0,-19.0,0
94,1.0,-252.0,-15.0,0
95,4.0,-255.0,-18.0,0
96,0.0,-253.0,-15.0,0
97,3.0,-255.0,-17.0,0
98,0.0,-250.0,-14.0,0
99,2.0,-253.0,-18.0,0
100,2.0,-253.0,-16.0,0
101,1.0,-253.0,-15.0,0
102,1.0,-251.0,-15.0,0
103,3.0,-255.0,-18.0,0
104,2.0,-253.0,-17.0,0
105,2.0,-254.0,-16.0,0
106,3.0,-253.0,-21.0,0
107,2.0,-253.0,-21.0,0
108,3.0,-253.0,-18.0,0
109,1.0,-254.0,-18.0,0
110,0.0,-252.0,-18.0,0
111,2.0,-253.0,-19.0,0
112,2.0,-254.0,-18.0,0
113,1.0,-253.0,-19.0,0
114,2.0,-253.0,-18.0,0
115,2.0,-253.0,-17.0,0
116,1.0,-254.0,-16.0,0
117,3.0,-251.0,-14.0,0
118,3.0,-254.0,-16.0,0
119,3.0,-255.0,-17.0,0
120,2.0,-253.0,-15.0,0
121,1.0,-251.0,-16.0,0
122,5.0,-252.0,-20.0,0
123,0.0,-250.0,-18.0,0
124,2.0,-253.0,-16.0,0
125,2.0,-256.0,-15.0,0
126,4.0,-252.0,-19.0,0
127,3.0,-254.0,-19.0,0
