,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-1.0,-252.0,-77.0,0
1,0.0,-248.0,-76.0,0
2,-3.0,-245.0,-78.0,0
3,-1.0,-249.0,-74.0,0
4,-2.0,-249.0,-79.0,0
5,-2.0,-247.0,-77.0,0
6,-2.0,-247.0,-77.0,0
7,1.0,-248.0,-75.0,0
8,1.0,-251.0,-75.0,0
9,1.0,-248.0,-80.0,0
10,-1.0,-246.0,-77.0,0
11,-1.0,-250.0,-78.0,0
12,0.0,-248.0,-76.0,0
13,-2.0,-248.0,-78.0,0
14,-1.0,-248.0,-78.0,0
15,-4.0,-245.0,-76.0,0
16,0.0,-250.0,-77.0,0
17,0.0,-249.0,-76.0,0
18,-2.0,-248.0,-75.0,0
19,2.0,-247.0,-80.0,0
20,1.0,-248.0,-75.0,0
21,1.0,-246.0,-79.0,0
22,-1.0,-249.0,-73.0,0
23,0.0,-246.0,-75.0,0
24,-1.0,-251.0,-75.0,0
25,2.0,-250.0,-76.0,0
26,0.0,-251.0,-75.0,0
27,-1.0,-248.0,-75.0,0
28,4.0,-251.0,-76.0,0
29,4.0,-248.0,-75.0,0
30,-1.0,-247.0,-80.0,0
31,1.0,-248.0,-77.0,0
32,1.0,-248.0,-81.0,0
33,1.0,-246.0,-79.0,0
34,1.0,-248.0,-75.0,0
35,0.0,-247.0,-73.0,0
36,3.0,-246.0,-75.0,0
37,5.0,-249.0,-76.0,0
38,2.0,-244.0,-80.0,0
39,3.0,-247.0,-79.0,0
40,2.0,-246.0,-77.0,0
41,2.0,-246.0,-74.0,0
42,-1.0,-248.0,-76.0,0
43,0.0,-250.0,-75.0,0
44,1.0,-246.0,-75.0,0
45,4.0,-247.0,-79.0,0
46,3.0,-247.0,-76.0,0
47,1.0,-251.0,-79.0,0
48,2.0,-253.0,-78.0,0
49,2.0,-247.0,-77.0,0
50,0.0,-252.0,-78.0,0
51,-2.0,-250.0,-75.0,0
52,1.0,-247.0,-79.0,0
53,-1.0,-250.0,-78.0,0
54,0.0,-249.0,-79.0,0
55,-1.0,-250.0,-79.0,0
56,3.0,-250.0,-78.0,0
57,4.0,-246.0,-77.0,0
58,1.0,-246.0,-79.0,0
59,-7.0,-245.0,-79.0,0
60,2.0,-247.0,-80.0,0
61,4.0,-249.0,-76.0,0
62,0.0,-248.0,-79.0,0
63,3.0,-249.0,-73.0,0
64,-1.0,-248.0,-79.0,0
65,1.0,-249.0,-78.0,0
66,4.0,-250.0,-77.0,0
67,2.0,-247.0,-79.0,0
68,4.0,-249.0,-76.0,0
69,4.0,-248.0,-76.0,0
70,4.0,-250.0,-77.0,0
71,3.0,-247.0,-78.0,0
72,3.0,-248.0,-77.0,0
73,3.0,-249.0,-79.0,0
74,4.0,-249.0,-78.0,0
75,4.0,-250.0,-77.0,0
76,4.0,-249.0,-76.0,0
77,2.0,-248.0,-74.0,0
78,1.0,-252.0,-73.0,0
79,2.0,-250.0,-76.0,0
80,3.0,-250.0,-72.0,0
81,3.0,-250.0,-75.0,0
82,1.0,-248.0,-70.0,0
83,0.0,-249.0,-78.0,0
84,4.0,-248.0,-72.0,0
85,1.0,-250.0,-78.0,0
86,2.0,-252.0,-72.0,0
87,3.0,-247.0,-73.0,0
88,4.0,-247.0,-79.0,0
89,3.0,-245.0,-73.0,0
90,4.0,-250.0,-79.0,0
91,4.0,-249.0,-77.0,0
92,3.0,-246.0,-73.0,0
93,2.0,-252.0,-75.0,0
94,3.0,-252.0,-77.0,0
95,3.0,-249.0,-76.0,0
96,-1.0,-248.0,-76.0,0
97,4.0,-251.0,-74.0,0
98,3.0,-251.0,-80.0,0
99,4.0,-250.0,-75.0,0
100,4.0,-248.0,-79.0,0
101,1.0,-248.0,-74.0,0
102,3.0,-249.0,-78.0,0
103,1.0,-250.0,-76.0,0
104,3.0,-250.0,-77.0,0
105,5.0,-251.0,-77.0,0
106,1.0,-249.0,-75.0,0
107,0.0,-250.0,-74.0,0
108,0.0,-248.0,-77.0,0
109,3.0,-247.0,-76.0,0
110,0.0,-250.0,-73.0,0
111,2.0,-251.0,-76.0,0
112,3.0,-250.0,-77.0,0
113,2.0,-249.0,-74.0,0
114,4.0,-252.0,-78.0,0
115,2.0,-248.0,-77.0,0
116,4.0,-250.0,-80.0,0
117,3.0,-250.0,-78.0,0
118,4.0,-249.0,-82.0,0
119,2.0,-249.0,-79.0,0
120,4.0,-250.0,-79.0,0
121,4.0,-253.0,-79.0,0
122,4.0,-249.0,-78.0,0
123,3.0,-246.0,-79.0,0
124,4.0,-250.0,-79.0,0
125,2.0,-248.0,-78.0,0
126,2.0,-247.0,-81.0,0
127,0.0,-249.0,-77.0,0
128,2.0,-249.0,-75.0,0
129,4.0,-249.0,-77.0,0
130,2.0,-247.0,-77.0,0
131,5.0,-251.0,-76.0,0
132,2.0,-248.0,-80.0,0
133,4.0,-246.0,-77.0,0
134,5.0,-248.0,-78.0,0
135,4.0,-250.0,-77.0,0
136,3.0,-250.0,-78.0,0
137,3.0,-249.0,-78.0,0
138,0.0,-248.0,-75.0,0
139,5.0,-250.0,-79.0,0
140,3.0,-250.0,-82.0,0
141,2.0,-252.0,-80.0,0
142,3.0,-249.0,-75.0,0
143,3.0,-246.0,-80.0,0
144,4.0,-251.0,-77.0,0
145,2.0,-250.0,-73.0,0
146,3.0,-249.0,-80.0,0
147,2.0,-248.0,-76.0,0
148,4.0,-246.0,-80.0,0
149,0.0,-248.0,-77.0,0
150,3.0,-251.0,-77.0,0
151,0.0,-247.0,-81.0,0
152,1.0,-249.0,-78.0,0
153,3.0,-248.0,-78.0,0
154,4.0,-253.0,-81.0,0
155,4.0,-248.0,-78.0,0
156,4.0,-250.0,-79.0,0
157,4.0,-247.0,-77.0,0
158,4.0,-249.0,-78.0,0
159,4.0,-246.0,-75.0,0
160,4.0,-250.0,-80.0,0
161,2.0,-250.0,-75.0,0
162,4.0,-249.0,-76.0,0
163,3.0,-247.0,-76.0,0
164,4.0,-246.0,-77.0,0
165,4.0,-249.0,-77.0,0
166,4.0,-250.0,-78.0,0
167,2.0,-247.0,-85.0,0
168,1.0,-243.0,-78.0,0
169,3.0,-248.0,-80.0,0
170,2.0,-248.0,-80.0,0
171,1.0,-247.0,-80.0,0
172,1.0,-246.0,-76.0,0
173,1.0,-248.0,-78.0,0
174,4.0,-249.0,-79.0,0
175,1.0,-249.0,-77.0,0
176,4.0,-247.0,-78.0,0
177,1.0,-246.0,-75.0,0
178,4.0,-247.0,-81.0,0
179,4.0,-249.0,-78.0,0
180,2.0,-247.0,-75.0,0
181,3.0,-248.0,-78.0,0
182,4.0,-247.0,-80.0,0
183,2.0,-245.0,-79.0,0
184,0.0,-246.0,-79.0,0
185,2.0,-247.0,-82.0,0
186,4.0,-248.0,-77.0,0
187,4.0,-247.0,-80.0,0
188,3.0,-246.0,-76.0,0
189,1.0,-247.0,-80.0,0
190,3.0,-250.0,-76.0,0
191,3.0,-247.0,-78.0,0
192,2.0,-248.0,-80.0,0
193,4.0,-248.0,-78.0,0
194,4.0,-247.0,-81.0,0
195,4.0,-250.0,-81.0,0
196,3.0,-249.0,-79.0,0
197,2.0,-249.0,-78.0,0
198,1.0,-246.0,-80.0,0
199,2.0,-247.0,-79.0,0
