,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,12.0,-237.0,-105.0,0
1,16.0,-235.0,-108.0,0
2,12.0,-234.0,-106.0,0
3,10.0,-229.0,-106.0,0
4,12.0,-227.0,-115.0,0
5,13.0,-225.0,-112.0,0
6,12.0,-222.0,-107.0,0
7,9.0,-217.0,-106.0,0
8,10.0,-216.0,-104.0,0
9,11.0,-215.0,-107.0,0
10,11.0,-209.0,-105.0,0
11,9.0,-208.0,-103.0,0
12,9.0,-210.0,-104.0,0
13,10.0,-216.0,-100.0,0
14,12.0,-218.0,-101.0,0
15,7.0,-212.0,-111.0,0
16,6.0,-221.0,-100.0,0
17,12.0,-221.0,-98.0,0
18,11.0,-228.0,-96.0,0
19,13.0,-225.0,-102.0,0
20,11.0,-229.0,-96.0,0
21,11.0,-229.0,-96.0,0
22,13.0,-232.0,-99.0,0
23,9.0,-235.0,-97.0,0
24,15.0,-237.0,-97.0,0
25,11.0,-232.0,-97.0,0
26,11.0,-233.0,-98.0,0
27,13.0,-232.0,-102.0,0
28,15.0,-231.0,-104.0,0
29,11.0,-233.0,-102.0,0
30,10.0,-228.0,-101.0,0
31,12.0,-230.0,-98.0,0
32,12.0,-229.0,-105.0,0
33,10.0,-225.0,-103.0,0
34,14.0,-227.0,-102.0,0
35,9.0,-225.0,-102.0,0
36,10.0,-224.0,-103.0,0
37,9.0,-223.0,-104.0,0
38,10.0,-224.0,-98.0,0
39,10.0,-224.0,-100.0,0
40,11.0,-222.0,-100.0,0
41,7.0,-225.0,-100.0,0
42,9.0,-224.0,-99.0,0
43,8.0,-221.0,-101.0,0
44,4.0,-224.0,-102.0,0
45,5.0,-225.0,-104.0,0
46,7.0,-223.0,-98.0,0
47,9.0,-229.0,-99.0,0
48,12.0,-226.0,-99.0,0
49,11.0,-227.0,-102.0,0
50,10.0,-225.0,-100.0,0
51,12.0,-223.0,-100.0,0
52,11.0,-223.0,-97.0,0
53,10.0,-225.0,-94.0,0
54,13.0,-227.0,-95.0,0
55,12.0,-223.0,-97.0,0
56,14.0,-227.0,-100.0,0
57,12.0,-228.0,-101.0,0
58,11.0,-224.0,-101.0,0
59,12.0,-232.0,-111.0,0
60,11.0,-225.0,-100.0,0
61,12.0,-229.0,-99.0,0
62,13.0,-229.0,-100.0,0
63,9.0,-230.0,-99.0,0
64,11.0,-232.0,-99.0,0
65,7.0,-233.0,-100.0,0
66,11.0,-236.0,-96.0,0
67,11.0,-237.0,-97.0,0
68,8.0,-235.0,-97.0,0
69,10.0,-237.0,-100.0,0
70,6.0,-233.0,-109.0,0
71,7.0,-231.0,-97.0,0
72,8.0,-231.0,-97.0,0
73,9.0,-233.0,-95.0,0
74,11.0,-232.0,-95.0,0
75,12.0,-232.0,-92.0,0
76,11.0,-227.0,-99.0,0
77,8.0,-226.0,-97.0,0
78,13.0,-226.0,-98.0,0
79,12.0,-227.0,-98.0,0
80,12.0,-222.0,-99.0,0
81,17.0,-220.0,-104.0,0
82,10.0,-219.0,-101.0,0
83,13.0,-222.0,-103.0,0
84,9.0,-222.0,-103.0,0
85,10.0,-222.0,-100.0,0
86,8.0,-224.0,-102.0,0
87,7.0,-224.0,-97.0,0
88,8.0,-227.0,-99.0,0
89,6.0,-229.0,-102.0,0
90,6.0,-228.0,-101.0,0
91,4.0,-226.0,-97.0,0
92,0.0,-230.0,-96.0,0
93,1.0,-229.0,-104.0,0
