,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-1.0,-271.0,-50.0,0
1,-4.0,-271.0,-45.0,0
2,-3.0,-271.0,-45.0,0
3,-3.0,-269.0,-47.0,0
4,0.0,-272.0,-45.0,0
5,-6.0,-272.0,-37.0,0
6,0.0,-268.0,-42.0,0
7,0.0,-269.0,-41.0,0
8,-2.0,-274.0,-46.0,0
9,-3.0,-273.0,-47.0,0
10,-5.0,-269.0,-44.0,0
11,-2.0,-269.0,-44.0,0
12,-5.0,-269.0,-44.0,0
13,-4.0,-267.0,-43.0,0
14,1.0,-267.0,-43.0,0
15,-3.0,-271.0,-43.0,0
16,0.0,-269.0,-43.0,0
17,0.0,-271.0,-47.0,0
18,-3.0,-271.0,-45.0,0
19,-3.0,-269.0,-43.0,0
20,-1.0,-272.0,-44.0,0
21,-4.0,-272.0,-46.0,0
22,-5.0,-269.0,-53.0,0
23,-8.0,-276.0,-42.0,0
24,-3.0,-268.0,-41.0,0
25,-4.0,-273.0,-48.0,0
26,1.0,-270.0,-42.0,0
27,-3.0,-269.0,-50.0,0
28,7.0,-262.0,-48.0,0
29,0.0,-273.0,-50.0,0
30,4.0,-271.0,-35.0,0
31,0.0,-269.0,-43.0,0
32,0.0,-267.0,-49.0,0
33,-5.0,-273.0,-56.0,0
34,0.0,-266.0,-44.0,0
35,1.0,-261.0,-42.0,0
36,-6.0,-273.0,-38.0,0
37,-7.0,-270.0,-52.0,0
38,-3.0,-273.0,-55.0,0
39,-10.0,-275.0,-47.0,0
40,2.0,-275.0,-48.0,0
41,3.0,-274.0,-48.0,0
42,-1.0,-274.0,-46.0,0
43,-1.0,-274.0,-48.0,0
44,-2.0,-272.0,-47.0,0
45,-2.0,-272.0,-50.0,0
46,0.0,-273.0,-52.0,0
47,1.0,-275.0,-50.0,0
48,2.0,-276.0,-48.0,0
49,3.0,-273.0,-46.0,0
50,1.0,-271.0,-53.0,0
51,-3.0,-270.0,-52.0,0
52,-1.0,-271.0,-56.0,0
53,4.0,-274.0,-55.0,0
54,3.0,-276.0,-56.0,0
55,3.0,-280.0,-60.0,0
56,1.0,-276.0,-60.0,0
57,3.0,-274.0,-65.0,0
58,4.0,-272.0,-66.0,0
59,2.0,-267.0,-64.0,0
60,4.0,-263.0,-64.0,0
61,2.0,-262.0,-71.0,0
62,3.0,-255.0,-71.0,0
63,3.0,-252.0,-74.0,0
64,1.0,-244.0,-83.0,0
65,0.0,-242.0,-86.0,0
66,-4.0,-242.0,-81.0,0
67,-1.0,-241.0,-82.0,0
68,-1.0,-242.0,-76.0,0
69,-1.0,-242.0,-77.0,0
70,-4.0,-234.0,-79.0,0
71,-4.0,-230.0,-76.0,0
72,-1.0,-228.0,-81.0,0
73,1.0,-222.0,-79.0,0
74,3.0,-218.0,-82.0,0
75,4.0,-212.0,-83.0,0
76,4.0,-203.0,-85.0,0
77,8.0,-197.0,-88.0,0
78,9.0,-191.0,-93.0,0
79,6.0,-184.0,-95.0,0
80,5.0,-177.0,-97.0,0
81,3.0,-170.0,-93.0,0
82,2.0,-169.0,-92.0,0
83,3.0,-167.0,-86.0,0
84,2.0,-159.0,-74.0,0
85,2.0,-158.0,-60.0,0
