,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-244.0,-133.0,0
1,0.0,-245.0,-137.0,0
2,-1.0,-244.0,-131.0,0
3,1.0,-243.0,-132.0,0
4,0.0,-244.0,-132.0,0
5,3.0,-249.0,-129.0,0
6,0.0,-243.0,-133.0,0
7,2.0,-244.0,-131.0,0
8,3.0,-244.0,-142.0,0
9,0.0,-243.0,-131.0,0
10,2.0,-245.0,-136.0,0
11,0.0,-243.0,-136.0,0
12,0.0,-247.0,-135.0,0
13,4.0,-245.0,-135.0,0
14,2.0,-245.0,-134.0,0
15,2.0,-243.0,-143.0,0
16,3.0,-245.0,-134.0,0
17,4.0,-244.0,-136.0,0
18,2.0,-243.0,-136.0,0
19,1.0,-244.0,-133.0,0
20,1.0,-244.0,-130.0,0
21,1.0,-245.0,-133.0,0
22,0.0,-242.0,-134.0,0
23,0.0,-245.0,-134.0,0
24,2.0,-242.0,-134.0,0
25,0.0,-233.0,-146.0,0
26,4.0,-246.0,-133.0,0
27,1.0,-243.0,-136.0,0
28,1.0,-243.0,-136.0,0
29,3.0,-244.0,-134.0,0
30,4.0,-245.0,-137.0,0
31,1.0,-244.0,-134.0,0
32,3.0,-244.0,-133.0,0
33,4.0,-243.0,-136.0,0
34,1.0,-242.0,-138.0,0
35,2.0,-244.0,-135.0,0
36,4.0,-238.0,-141.0,0
37,1.0,-242.0,-137.0,0
38,1.0,-241.0,-135.0,0
39,2.0,-246.0,-138.0,0
40,0.0,-243.0,-137.0,0
41,1.0,-245.0,-134.0,0
42,5.0,-243.0,-136.0,0
43,3.0,-243.0,-134.0,0
44,4.0,-247.0,-131.0,0
45,1.0,-243.0,-133.0,0
46,2.0,-242.0,-136.0,0
47,2.0,-245.0,-137.0,0
48,0.0,-240.0,-133.0,0
49,2.0,-243.0,-135.0,0
50,1.0,-246.0,-133.0,0
51,2.0,-245.0,-139.0,0
52,2.0,-247.0,-131.0,0
53,1.0,-244.0,-138.0,0
54,2.0,-248.0,-134.0,0
55,1.0,-247.0,-136.0,0
56,0.0,-246.0,-136.0,0
57,1.0,-247.0,-133.0,0
58,2.0,-247.0,-135.0,0
59,1.0,-242.0,-136.0,0
60,0.0,-243.0,-134.0,0
61,3.0,-245.0,-136.0,0
62,5.0,-243.0,-136.0,0
63,1.0,-247.0,-139.0,0
64,0.0,-244.0,-136.0,0
65,1.0,-244.0,-131.0,0
66,1.0,-243.0,-135.0,0
67,1.0,-241.0,-132.0,0
68,0.0,-242.0,-133.0,0
69,1.0,-243.0,-131.0,0
70,1.0,-241.0,-135.0,0
71,1.0,-244.0,-131.0,0
72,1.0,-243.0,-135.0,0
73,2.0,-243.0,-132.0,0
74,2.0,-243.0,-134.0,0
75,1.0,-242.0,-130.0,0
76,1.0,-245.0,-131.0,0
77,4.0,-249.0,-134.0,0
78,1.0,-246.0,-134.0,0
79,1.0,-246.0,-133.0,0
80,1.0,-248.0,-135.0,0
81,0.0,-246.0,-135.0,0
82,1.0,-244.0,-134.0,0
83,0.0,-245.0,-137.0,0
84,1.0,-247.0,-137.0,0
85,1.0,-245.0,-137.0,0
86,-1.0,-246.0,-133.0,0
87,2.0,-245.0,-133.0,0
88,0.0,-243.0,-134.0,0
89,1.0,-244.0,-135.0,0
90,1.0,-245.0,-135.0,0
91,0.0,-245.0,-135.0,0
92,0.0,-241.0,-133.0,0
93,1.0,-244.0,-134.0,0
94,1.0,-244.0,-134.0,0
95,0.0,-243.0,-135.0,0
96,0.0,-244.0,-136.0,0
97,0.0,-243.0,-134.0,0
98,1.0,-242.0,-137.0,0
99,0.0,-242.0,-135.0,0
100,2.0,-246.0,-136.0,0
101,-1.0,-242.0,-133.0,0
102,3.0,-243.0,-136.0,0
103,1.0,-240.0,-136.0,0
104,0.0,-242.0,-133.0,0
105,0.0,-245.0,-135.0,0
106,2.0,-243.0,-133.0,0
107,2.0,-243.0,-135.0,0
108,1.0,-244.0,-133.0,0
109,2.0,-244.0,-137.0,0
110,0.0,-242.0,-138.0,0
111,1.0,-245.0,-133.0,0
112,1.0,-243.0,-132.0,0
113,2.0,-245.0,-136.0,0
114,0.0,-244.0,-132.0,0
115,0.0,-244.0,-135.0,0
116,3.0,-243.0,-135.0,0
117,3.0,-246.0,-136.0,0
118,1.0,-244.0,-130.0,0
119,1.0,-243.0,-135.0,0
120,1.0,-242.0,-140.0,0
121,2.0,-244.0,-133.0,0
122,1.0,-243.0,-138.0,0
123,2.0,-243.0,-135.0,0
124,1.0,-242.0,-136.0,0
125,1.0,-240.0,-135.0,0
126,1.0,-242.0,-137.0,0
127,1.0,-245.0,-136.0,0
128,0.0,-245.0,-138.0,0
129,0.0,-243.0,-137.0,0
130,0.0,-243.0,-136.0,0
131,0.0,-243.0,-134.0,0
132,-2.0,-245.0,-136.0,0
133,4.0,-244.0,-135.0,0
134,0.0,-243.0,-137.0,0
135,0.0,-246.0,-135.0,0
136,2.0,-244.0,-140.0,0
137,2.0,-247.0,-133.0,0
138,1.0,-244.0,-136.0,0
139,0.0,-242.0,-137.0,0
