,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-249.0,-73.0,0
1,8.0,-246.0,-76.0,0
2,7.0,-246.0,-80.0,0
3,8.0,-248.0,-75.0,0
4,8.0,-249.0,-76.0,0
5,3.0,-249.0,-74.0,0
6,6.0,-246.0,-78.0,0
7,7.0,-245.0,-73.0,0
8,6.0,-244.0,-77.0,0
9,9.0,-245.0,-73.0,0
10,8.0,-244.0,-77.0,0
11,8.0,-245.0,-74.0,0
12,8.0,-246.0,-72.0,0
13,8.0,-247.0,-76.0,0
14,7.0,-247.0,-73.0,0
15,7.0,-245.0,-71.0,0
16,9.0,-248.0,-76.0,0
17,8.0,-248.0,-74.0,0
18,6.0,-246.0,-74.0,0
19,10.0,-247.0,-76.0,0
20,5.0,-246.0,-73.0,0
21,8.0,-249.0,-70.0,0
22,6.0,-249.0,-77.0,0
23,7.0,-249.0,-73.0,0
24,7.0,-248.0,-77.0,0
25,9.0,-249.0,-75.0,0
26,8.0,-248.0,-74.0,0
27,13.0,-247.0,-83.0,0
28,10.0,-245.0,-78.0,0
29,8.0,-244.0,-76.0,0
30,7.0,-245.0,-77.0,0
31,10.0,-248.0,-75.0,0
32,8.0,-248.0,-75.0,0
33,7.0,-245.0,-75.0,0
34,9.0,-245.0,-76.0,0
35,8.0,-247.0,-78.0,0
36,10.0,-244.0,-71.0,0
37,8.0,-245.0,-78.0,0
38,8.0,-248.0,-80.0,0
39,8.0,-243.0,-77.0,0
40,7.0,-246.0,-74.0,0
41,7.0,-247.0,-78.0,0
42,8.0,-245.0,-80.0,0
43,8.0,-247.0,-74.0,0
44,11.0,-251.0,-74.0,0
45,8.0,-245.0,-78.0,0
46,6.0,-247.0,-75.0,0
47,8.0,-251.0,-71.0,0
48,7.0,-247.0,-76.0,0
49,9.0,-248.0,-73.0,0
50,9.0,-249.0,-76.0,0
51,4.0,-248.0,-76.0,0
52,6.0,-246.0,-75.0,0
53,4.0,-245.0,-77.0,0
54,8.0,-245.0,-71.0,0
55,7.0,-246.0,-76.0,0
56,8.0,-248.0,-73.0,0
57,6.0,-248.0,-75.0,0
58,9.0,-249.0,-74.0,0
59,9.0,-246.0,-75.0,0
60,9.0,-248.0,-74.0,0
61,7.0,-250.0,-76.0,0
62,6.0,-248.0,-75.0,0
63,9.0,-247.0,-77.0,0
64,7.0,-244.0,-75.0,0
65,10.0,-247.0,-76.0,0
66,4.0,-245.0,-76.0,0
67,8.0,-247.0,-74.0,0
68,6.0,-244.0,-75.0,0
69,8.0,-245.0,-73.0,0
70,8.0,-248.0,-75.0,0
71,10.0,-248.0,-75.0,0
72,8.0,-247.0,-74.0,0
73,9.0,-248.0,-72.0,0
74,7.0,-247.0,-75.0,0
75,7.0,-248.0,-76.0,0
76,6.0,-248.0,-75.0,0
77,6.0,-247.0,-77.0,0
78,5.0,-247.0,-72.0,0
79,7.0,-246.0,-72.0,0
80,6.0,-248.0,-73.0,0
81,7.0,-248.0,-74.0,0
82,7.0,-249.0,-73.0,0
83,7.0,-244.0,-77.0,0
84,7.0,-249.0,-74.0,0
85,7.0,-249.0,-77.0,0
86,7.0,-245.0,-75.0,0
87,5.0,-244.0,-74.0,0
88,5.0,-246.0,-73.0,0
89,7.0,-247.0,-74.0,0
90,7.0,-247.0,-76.0,0
91,5.0,-248.0,-74.0,0
92,7.0,-249.0,-71.0,0
93,9.0,-248.0,-73.0,0
94,4.0,-245.0,-79.0,0
95,8.0,-247.0,-77.0,0
96,4.0,-248.0,-72.0,0
97,9.0,-246.0,-78.0,0
98,6.0,-245.0,-74.0,0
99,9.0,-250.0,-73.0,0
100,6.0,-248.0,-72.0,0
101,6.0,-249.0,-74.0,0
102,6.0,-246.0,-74.0,0
103,8.0,-248.0,-69.0,0
104,8.0,-248.0,-73.0,0
105,8.0,-247.0,-72.0,0
106,10.0,-247.0,-77.0,0
107,6.0,-248.0,-75.0,0
108,8.0,-248.0,-76.0,0
109,10.0,-246.0,-77.0,0
110,7.0,-248.0,-74.0,0
111,10.0,-251.0,-77.0,0
112,7.0,-249.0,-74.0,0
113,8.0,-248.0,-73.0,0
114,7.0,-246.0,-76.0,0
115,9.0,-246.0,-76.0,0
116,9.0,-247.0,-76.0,0
117,8.0,-249.0,-74.0,0
118,11.0,-247.0,-75.0,0
119,6.0,-248.0,-77.0,0
120,9.0,-249.0,-75.0,0
121,8.0,-247.0,-75.0,0
122,5.0,-246.0,-73.0,0
123,6.0,-249.0,-72.0,0
124,10.0,-248.0,-73.0,0
125,6.0,-247.0,-76.0,0
126,6.0,-247.0,-72.0,0
127,8.0,-249.0,-72.0,0
128,6.0,-247.0,-74.0,0
129,7.0,-246.0,-72.0,0
130,5.0,-248.0,-72.0,0
131,9.0,-248.0,-75.0,0
132,7.0,-246.0,-72.0,0
133,7.0,-246.0,-78.0,0
134,8.0,-242.0,-77.0,0
135,8.0,-244.0,-73.0,0
136,11.0,-247.0,-76.0,0
137,7.0,-247.0,-72.0,0
138,6.0,-247.0,-71.0,0
139,7.0,-246.0,-75.0,0
140,8.0,-248.0,-71.0,0
141,6.0,-250.0,-75.0,0
142,7.0,-244.0,-73.0,0
143,5.0,-244.0,-77.0,0
144,8.0,-249.0,-73.0,0
145,10.0,-246.0,-75.0,0
146,9.0,-250.0,-75.0,0
147,7.0,-248.0,-74.0,0
148,8.0,-249.0,-74.0,0
149,8.0,-248.0,-69.0,0
150,8.0,-249.0,-71.0,0
151,8.0,-246.0,-69.0,0
152,7.0,-246.0,-74.0,0
153,5.0,-247.0,-75.0,0
154,6.0,-249.0,-72.0,0
155,7.0,-247.0,-75.0,0
156,5.0,-249.0,-75.0,0
157,8.0,-246.0,-77.0,0
158,5.0,-248.0,-73.0,0
159,7.0,-249.0,-77.0,0
160,8.0,-248.0,-72.0,0
161,7.0,-245.0,-72.0,0
162,7.0,-246.0,-74.0,0
163,8.0,-246.0,-78.0,0
164,9.0,-246.0,-70.0,0
165,8.0,-249.0,-74.0,0
166,4.0,-246.0,-76.0,0
167,9.0,-249.0,-77.0,0
168,8.0,-247.0,-75.0,0
169,7.0,-245.0,-75.0,0
170,8.0,-247.0,-74.0,0
171,8.0,-245.0,-76.0,0
172,9.0,-248.0,-75.0,0
173,7.0,-244.0,-72.0,0
174,7.0,-247.0,-74.0,0
175,7.0,-248.0,-73.0,0
176,8.0,-246.0,-74.0,0
177,8.0,-247.0,-73.0,0
178,6.0,-248.0,-75.0,0
179,4.0,-247.0,-72.0,0
180,6.0,-246.0,-74.0,0
181,8.0,-247.0,-73.0,0
182,5.0,-246.0,-72.0,0
183,7.0,-248.0,-74.0,0
184,7.0,-247.0,-74.0,0
185,8.0,-247.0,-72.0,0
186,5.0,-246.0,-71.0,0
187,5.0,-250.0,-71.0,0
188,7.0,-247.0,-75.0,0
189,9.0,-248.0,-72.0,0
190,7.0,-247.0,-75.0,0
191,6.0,-247.0,-72.0,0
192,4.0,-248.0,-73.0,0
193,8.0,-250.0,-76.0,0
194,7.0,-246.0,-71.0,0
195,6.0,-246.0,-76.0,0
196,7.0,-247.0,-71.0,0
197,8.0,-246.0,-76.0,0
198,8.0,-248.0,-76.0,0
199,8.0,-250.0,-70.0,0
200,6.0,-246.0,-73.0,0
201,8.0,-247.0,-75.0,0
202,7.0,-247.0,-69.0,0
203,6.0,-249.0,-72.0,0
204,9.0,-249.0,-74.0,0
205,7.0,-247.0,-76.0,0
206,7.0,-251.0,-70.0,0
207,8.0,-249.0,-71.0,0
208,8.0,-248.0,-71.0,0
209,7.0,-247.0,-70.0,0
210,8.0,-251.0,-73.0,0
211,7.0,-248.0,-71.0,0
212,6.0,-247.0,-74.0,0
213,9.0,-248.0,-71.0,0
214,8.0,-248.0,-75.0,0
215,8.0,-246.0,-72.0,0
216,8.0,-250.0,-77.0,0
217,8.0,-246.0,-71.0,0
218,8.0,-248.0,-76.0,0
219,8.0,-246.0,-75.0,0
220,9.0,-247.0,-74.0,0
221,10.0,-248.0,-75.0,0
222,9.0,-245.0,-74.0,0
223,6.0,-246.0,-80.0,0
224,7.0,-248.0,-74.0,0
225,7.0,-245.0,-73.0,0
226,7.0,-247.0,-75.0,0
227,9.0,-249.0,-77.0,0
228,7.0,-249.0,-75.0,0
229,4.0,-248.0,-74.0,0
230,9.0,-248.0,-75.0,0
231,6.0,-247.0,-75.0,0
232,6.0,-246.0,-73.0,0
233,7.0,-245.0,-73.0,0
234,7.0,-248.0,-76.0,0
235,7.0,-246.0,-78.0,0
236,7.0,-247.0,-74.0,0
237,6.0,-245.0,-78.0,0
238,6.0,-249.0,-75.0,0
239,9.0,-247.0,-76.0,0
240,8.0,-247.0,-77.0,0
241,6.0,-248.0,-78.0,0
242,5.0,-246.0,-77.0,0
243,7.0,-246.0,-71.0,0
244,5.0,-246.0,-77.0,0
245,7.0,-247.0,-76.0,0
246,7.0,-247.0,-78.0,0
247,10.0,-250.0,-78.0,0
248,7.0,-246.0,-76.0,0
249,7.0,-246.0,-74.0,0
250,7.0,-247.0,-80.0,0
251,7.0,-248.0,-78.0,0
252,4.0,-247.0,-77.0,0
253,6.0,-248.0,-77.0,0
254,7.0,-248.0,-76.0,0
255,7.0,-248.0,-76.0,0
256,8.0,-246.0,-79.0,0
257,7.0,-248.0,-75.0,0
258,6.0,-245.0,-74.0,0
259,5.0,-250.0,-76.0,0
260,6.0,-245.0,-79.0,0
261,6.0,-245.0,-76.0,0
262,7.0,-249.0,-78.0,0
263,4.0,-249.0,-76.0,0
264,4.0,-247.0,-76.0,0
265,4.0,-245.0,-78.0,0
266,7.0,-248.0,-78.0,0
267,7.0,-248.0,-74.0,0
268,3.0,-248.0,-77.0,0
