,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-245.0,20.0,0
1,0.0,-248.0,16.0,0
2,2.0,-248.0,23.0,0
3,4.0,-245.0,22.0,0
4,0.0,-244.0,20.0,0
5,-1.0,-252.0,19.0,0
6,2.0,-249.0,19.0,0
7,2.0,-248.0,23.0,0
8,1.0,-247.0,19.0,0
9,2.0,-246.0,20.0,0
10,1.0,-247.0,21.0,0
11,1.0,-248.0,20.0,0
12,1.0,-250.0,21.0,0
13,5.0,-248.0,19.0,0
14,0.0,-248.0,21.0,0
15,-1.0,-247.0,16.0,0
16,2.0,-248.0,12.0,0
17,2.0,-249.0,20.0,0
18,0.0,-248.0,15.0,0
19,0.0,-247.0,18.0,0
20,1.0,-247.0,15.0,0
21,1.0,-248.0,21.0,0
22,2.0,-252.0,20.0,0
23,0.0,-244.0,20.0,0
24,1.0,-247.0,20.0,0
25,0.0,-245.0,23.0,0
26,8.0,-247.0,13.0,0
27,1.0,-246.0,22.0,0
28,0.0,-247.0,20.0,0
29,1.0,-245.0,23.0,0
30,0.0,-246.0,21.0,0
31,1.0,-248.0,18.0,0
32,0.0,-249.0,18.0,0
33,1.0,-250.0,20.0,0
34,1.0,-249.0,16.0,0
35,2.0,-250.0,21.0,0
36,3.0,-248.0,22.0,0
37,1.0,-246.0,26.0,0
38,1.0,-248.0,20.0,0
39,0.0,-248.0,21.0,0
40,0.0,-245.0,17.0,0
41,0.0,-247.0,16.0,0
42,1.0,-251.0,17.0,0
43,1.0,-246.0,20.0,0
44,3.0,-247.0,18.0,0
45,6.0,-249.0,17.0,0
46,0.0,-248.0,17.0,0
47,4.0,-246.0,22.0,0
48,1.0,-249.0,21.0,0
49,1.0,-251.0,20.0,0
50,0.0,-248.0,20.0,0
51,1.0,-252.0,15.0,0
52,-1.0,-248.0,19.0,0
53,0.0,-249.0,17.0,0
54,0.0,-246.0,16.0,0
55,0.0,-246.0,19.0,0
56,0.0,-246.0,24.0,0
57,2.0,-244.0,17.0,0
58,2.0,-251.0,24.0,0
59,1.0,-247.0,20.0,0
60,1.0,-244.0,20.0,0
61,3.0,-245.0,19.0,0
62,1.0,-245.0,23.0,0
63,1.0,-247.0,23.0,0
64,0.0,-248.0,19.0,0
65,4.0,-246.0,18.0,0
66,0.0,-245.0,20.0,0
67,-1.0,-249.0,22.0,0
68,0.0,-248.0,21.0,0
69,-2.0,-246.0,20.0,0
