,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,16.0,-252.0,9.0,0
1,15.0,-251.0,3.0,0
2,11.0,-248.0,4.0,0
3,14.0,-247.0,3.0,0
4,18.0,-252.0,6.0,0
5,12.0,-248.0,6.0,0
6,15.0,-247.0,4.0,0
7,15.0,-247.0,4.0,0
8,17.0,-250.0,4.0,0
9,14.0,-249.0,2.0,0
10,13.0,-243.0,5.0,0
11,17.0,-248.0,10.0,0
12,20.0,-249.0,7.0,0
13,16.0,-245.0,5.0,0
14,16.0,-243.0,7.0,0
15,19.0,-246.0,4.0,0
16,20.0,-250.0,2.0,0
17,15.0,-245.0,6.0,0
18,17.0,-249.0,7.0,0
19,15.0,-245.0,5.0,0
20,15.0,-245.0,6.0,0
21,19.0,-248.0,8.0,0
22,14.0,-245.0,8.0,0
23,16.0,-248.0,3.0,0
24,14.0,-243.0,4.0,0
25,18.0,-250.0,14.0,0
26,11.0,-242.0,3.0,0
27,15.0,-247.0,5.0,0
28,14.0,-247.0,8.0,0
29,14.0,-244.0,5.0,0
30,14.0,-246.0,8.0,0
31,15.0,-242.0,9.0,0
32,14.0,-245.0,6.0,0
33,14.0,-243.0,11.0,0
34,15.0,-247.0,6.0,0
35,16.0,-249.0,4.0,0
36,17.0,-248.0,8.0,0
37,13.0,-241.0,3.0,0
38,18.0,-245.0,3.0,0
39,16.0,-251.0,8.0,0
40,17.0,-247.0,7.0,0
41,15.0,-247.0,6.0,0
42,19.0,-248.0,5.0,0
43,13.0,-247.0,9.0,0
44,14.0,-245.0,4.0,0
45,16.0,-250.0,7.0,0
46,16.0,-248.0,9.0,0
47,19.0,-248.0,12.0,0
48,17.0,-247.0,3.0,0
49,14.0,-248.0,6.0,0
50,16.0,-244.0,8.0,0
51,15.0,-248.0,9.0,0
52,16.0,-245.0,8.0,0
53,20.0,-249.0,8.0,0
54,16.0,-251.0,11.0,0
55,15.0,-248.0,10.0,0
56,16.0,-250.0,10.0,0
57,21.0,-244.0,5.0,0
58,10.0,-247.0,14.0,0
59,17.0,-248.0,7.0,0
60,18.0,-248.0,9.0,0
61,15.0,-244.0,10.0,0
62,15.0,-248.0,9.0,0
63,16.0,-247.0,5.0,0
64,15.0,-248.0,5.0,0
65,15.0,-246.0,8.0,0
66,13.0,-247.0,9.0,0
67,14.0,-249.0,9.0,0
68,16.0,-248.0,4.0,0
69,17.0,-253.0,11.0,0
70,15.0,-246.0,7.0,0
71,16.0,-247.0,6.0,0
72,16.0,-250.0,7.0,0
73,16.0,-249.0,5.0,0
74,18.0,-250.0,6.0,0
75,19.0,-247.0,7.0,0
76,16.0,-245.0,9.0,0
77,16.0,-245.0,11.0,0
78,14.0,-248.0,3.0,0
79,13.0,-244.0,4.0,0
80,18.0,-247.0,6.0,0
81,20.0,-247.0,6.0,0
82,17.0,-247.0,7.0,0
83,14.0,-246.0,3.0,0
84,18.0,-246.0,5.0,0
85,14.0,-246.0,6.0,0
86,15.0,-243.0,10.0,0
87,15.0,-244.0,4.0,0
88,14.0,-249.0,6.0,0
89,18.0,-247.0,4.0,0
90,16.0,-250.0,15.0,0
91,15.0,-246.0,5.0,0
92,14.0,-245.0,4.0,0
93,15.0,-244.0,3.0,0
94,14.0,-245.0,0.0,0
95,16.0,-245.0,1.0,0
96,15.0,-248.0,3.0,0
97,16.0,-246.0,3.0,0
98,20.0,-248.0,5.0,0
99,18.0,-249.0,4.0,0
100,15.0,-248.0,1.0,0
101,18.0,-252.0,4.0,0
102,18.0,-249.0,1.0,0
103,17.0,-248.0,7.0,0
104,21.0,-251.0,3.0,0
105,19.0,-251.0,6.0,0
106,19.0,-248.0,2.0,0
107,16.0,-250.0,3.0,0
108,14.0,-246.0,4.0,0
109,16.0,-250.0,6.0,0
110,20.0,-250.0,7.0,0
111,13.0,-241.0,11.0,0
112,15.0,-249.0,5.0,0
113,17.0,-249.0,1.0,0
114,15.0,-248.0,4.0,0
115,14.0,-243.0,2.0,0
116,15.0,-247.0,0.0,0
117,16.0,-247.0,2.0,0
118,16.0,-245.0,1.0,0
119,16.0,-247.0,3.0,0
120,15.0,-248.0,2.0,0
121,14.0,-248.0,3.0,0
122,20.0,-248.0,-2.0,0
123,19.0,-250.0,2.0,0
124,17.0,-248.0,0.0,0
125,17.0,-252.0,0.0,0
126,15.0,-250.0,0.0,0
127,16.0,-246.0,3.0,0
128,17.0,-249.0,1.0,0
129,17.0,-249.0,2.0,0
130,16.0,-249.0,3.0,0
131,16.0,-247.0,6.0,0
132,13.0,-245.0,5.0,0
133,14.0,-247.0,9.0,0
134,14.0,-245.0,3.0,0
135,17.0,-248.0,4.0,0
136,12.0,-249.0,3.0,0
137,14.0,-245.0,0.0,0
138,15.0,-248.0,0.0,0
139,14.0,-242.0,3.0,0
140,18.0,-248.0,7.0,0
141,13.0,-246.0,0.0,0
142,21.0,-251.0,2.0,0
143,25.0,-249.0,-1.0,0
144,18.0,-250.0,0.0,0
145,17.0,-252.0,1.0,0
146,16.0,-250.0,1.0,0
147,14.0,-248.0,0.0,0
148,17.0,-250.0,3.0,0
149,14.0,-248.0,2.0,0
150,18.0,-249.0,-3.0,0
151,13.0,-247.0,2.0,0
152,13.0,-246.0,-1.0,0
153,15.0,-251.0,0.0,0
154,17.0,-248.0,-2.0,0
155,16.0,-247.0,-1.0,0
156,16.0,-247.0,-1.0,0
157,17.0,-247.0,0.0,0
158,21.0,-248.0,0.0,0
159,19.0,-248.0,1.0,0
160,15.0,-244.0,-3.0,0
161,17.0,-247.0,-1.0,0
162,20.0,-251.0,-1.0,0
163,14.0,-242.0,-1.0,0
164,18.0,-253.0,0.0,0
165,19.0,-232.0,-2.0,0
166,17.0,-248.0,-1.0,0
167,22.0,-246.0,-3.0,0
168,19.0,-246.0,-4.0,0
