,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,0.0,-251.0,41.0,0
1,0.0,-249.0,43.0,0
2,2.0,-250.0,42.0,0
3,0.0,-251.0,41.0,0
4,1.0,-251.0,40.0,0
5,1.0,-246.0,41.0,0
6,0.0,-250.0,40.0,0
7,2.0,-250.0,40.0,0
8,1.0,-249.0,43.0,0
9,0.0,-247.0,40.0,0
10,1.0,-249.0,37.0,0
11,1.0,-249.0,42.0,0
12,2.0,-254.0,44.0,0
13,0.0,-250.0,41.0,0
14,0.0,-250.0,39.0,0
15,3.0,-253.0,39.0,0
16,0.0,-253.0,39.0,0
17,1.0,-255.0,37.0,0
18,-1.0,-253.0,35.0,0
19,2.0,-255.0,35.0,0
20,1.0,-250.0,36.0,0
21,1.0,-253.0,39.0,0
22,1.0,-250.0,40.0,0
23,2.0,-252.0,39.0,0
24,1.0,-250.0,40.0,0
25,2.0,-253.0,39.0,0
26,1.0,-253.0,44.0,0
27,1.0,-253.0,42.0,0
28,1.0,-251.0,42.0,0
29,0.0,-252.0,41.0,0
30,0.0,-248.0,41.0,0
31,1.0,-249.0,39.0,0
32,2.0,-250.0,43.0,0
33,0.0,-252.0,43.0,0
34,1.0,-251.0,40.0,0
35,1.0,-251.0,41.0,0
36,1.0,-250.0,43.0,0
37,2.0,-250.0,43.0,0
38,3.0,-254.0,41.0,0
39,1.0,-253.0,39.0,0
40,2.0,-253.0,41.0,0
41,2.0,-253.0,40.0,0
42,1.0,-251.0,41.0,0
43,0.0,-253.0,38.0,0
44,3.0,-252.0,42.0,0
45,1.0,-251.0,43.0,0
46,0.0,-252.0,40.0,0
47,1.0,-255.0,43.0,0
48,0.0,-253.0,45.0,0
49,1.0,-253.0,43.0,0
50,2.0,-252.0,46.0,0
51,1.0,-251.0,43.0,0
52,0.0,-249.0,45.0,0
53,0.0,-251.0,43.0,0
54,0.0,-249.0,44.0,0
55,1.0,-248.0,41.0,0
56,1.0,-249.0,42.0,0
57,1.0,-252.0,43.0,0
58,-3.0,-248.0,45.0,0
59,-2.0,-247.0,41.0,0
