,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-5.0,-254.0,-64.0,0
1,-6.0,-251.0,-61.0,0
2,-8.0,-251.0,-63.0,0
3,-6.0,-255.0,-66.0,0
4,-6.0,-253.0,-64.0,0
5,-9.0,-258.0,-53.0,0
6,-8.0,-252.0,-66.0,0
7,-7.0,-250.0,-62.0,0
8,-8.0,-251.0,-63.0,0
9,-6.0,-250.0,-67.0,0
10,-7.0,-250.0,-63.0,0
11,-5.0,-253.0,-66.0,0
12,-7.0,-253.0,-65.0,0
13,-9.0,-248.0,-64.0,0
14,-5.0,-247.0,-66.0,0
15,-9.0,-248.0,-64.0,0
16,-6.0,-249.0,-64.0,0
17,-7.0,-249.0,-63.0,0
18,-10.0,-250.0,-65.0,0
19,-7.0,-248.0,-60.0,0
20,-4.0,-251.0,-61.0,0
21,-9.0,-249.0,-62.0,0
22,-9.0,-249.0,-63.0,0
23,-7.0,-247.0,-62.0,0
24,-7.0,-250.0,-66.0,0
25,-4.0,-247.0,-62.0,0
26,-7.0,-252.0,-62.0,0
27,-8.0,-249.0,-64.0,0
28,-7.0,-248.0,-64.0,0
29,-7.0,-247.0,-63.0,0
30,-10.0,-249.0,-67.0,0
31,-6.0,-250.0,-60.0,0
32,-6.0,-252.0,-65.0,0
33,-10.0,-250.0,-66.0,0
34,-8.0,-248.0,-62.0,0
35,-9.0,-255.0,-65.0,0
36,-10.0,-250.0,-65.0,0
37,-8.0,-251.0,-64.0,0
38,-6.0,-251.0,-64.0,0
39,-12.0,-250.0,-63.0,0
40,-9.0,-250.0,-61.0,0
41,-6.0,-250.0,-61.0,0
42,-10.0,-250.0,-65.0,0
43,-7.0,-250.0,-61.0,0
44,-5.0,-252.0,-62.0,0
45,-7.0,-251.0,-61.0,0
46,-5.0,-251.0,-64.0,0
47,-4.0,-250.0,-61.0,0
48,-7.0,-250.0,-60.0,0
49,-9.0,-251.0,-62.0,0
50,-8.0,-250.0,-63.0,0
51,-6.0,-251.0,-62.0,0
52,-7.0,-249.0,-62.0,0
53,-6.0,-250.0,-61.0,0
54,-7.0,-249.0,-64.0,0
55,-7.0,-252.0,-62.0,0
56,-7.0,-250.0,-63.0,0
57,-5.0,-250.0,-63.0,0
58,-7.0,-249.0,-65.0,0
59,-7.0,-251.0,-63.0,0
60,-9.0,-248.0,-61.0,0
61,-8.0,-249.0,-63.0,0
62,-9.0,-250.0,-61.0,0
63,-7.0,-249.0,-61.0,0
64,-9.0,-251.0,-62.0,0
65,-9.0,-251.0,-62.0,0
66,-7.0,-249.0,-64.0,0
67,-7.0,-251.0,-61.0,0
68,-6.0,-251.0,-61.0,0
69,-6.0,-254.0,-59.0,0
70,-6.0,-252.0,-61.0,0
71,-7.0,-250.0,-61.0,0
72,-7.0,-251.0,-62.0,0
73,-7.0,-251.0,-62.0,0
74,-6.0,-253.0,-60.0,0
75,-7.0,-250.0,-62.0,0
76,-5.0,-248.0,-63.0,0
77,-6.0,-249.0,-63.0,0
78,-4.0,-248.0,-67.0,0
79,-5.0,-249.0,-66.0,0
