,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,15.0,-251.0,-54.0,0
1,14.0,-254.0,-53.0,0
2,18.0,-252.0,-57.0,0
3,14.0,-255.0,-58.0,0
4,16.0,-252.0,-59.0,0
5,16.0,-254.0,-50.0,0
6,17.0,-252.0,-57.0,0
7,14.0,-250.0,-57.0,0
8,13.0,-251.0,-55.0,0
9,15.0,-249.0,-60.0,0
10,14.0,-248.0,-53.0,0
11,12.0,-250.0,-58.0,0
12,15.0,-248.0,-59.0,0
13,13.0,-250.0,-57.0,0
14,16.0,-248.0,-55.0,0
15,14.0,-251.0,-55.0,0
16,15.0,-251.0,-54.0,0
17,18.0,-251.0,-57.0,0
18,14.0,-251.0,-56.0,0
19,17.0,-252.0,-56.0,0
20,15.0,-251.0,-55.0,0
21,15.0,-249.0,-58.0,0
22,16.0,-252.0,-53.0,0
23,7.0,-252.0,-64.0,0
24,11.0,-254.0,-54.0,0
25,16.0,-250.0,-54.0,0
26,14.0,-255.0,-53.0,0
27,14.0,-253.0,-62.0,0
28,15.0,-250.0,-66.0,0
29,23.0,-252.0,-64.0,0
30,12.0,-252.0,-54.0,0
31,20.0,-251.0,-53.0,0
32,7.0,-249.0,-66.0,0
33,14.0,-245.0,-56.0,0
34,12.0,-248.0,-56.0,0
35,15.0,-252.0,-42.0,0
36,21.0,-242.0,-49.0,0
37,21.0,-244.0,-61.0,0
38,10.0,-245.0,-70.0,0
39,22.0,-244.0,-53.0,0
40,15.0,-252.0,-58.0,0
41,15.0,-250.0,-60.0,0
42,18.0,-252.0,-58.0,0
43,16.0,-248.0,-61.0,0
44,12.0,-249.0,-56.0,0
45,16.0,-252.0,-57.0,0
46,13.0,-248.0,-58.0,0
47,14.0,-250.0,-55.0,0
48,17.0,-254.0,-60.0,0
49,18.0,-252.0,-56.0,0
50,15.0,-251.0,-56.0,0
51,17.0,-253.0,-59.0,0
52,15.0,-254.0,-57.0,0
53,17.0,-248.0,-59.0,0
54,16.0,-248.0,-61.0,0
55,16.0,-253.0,-59.0,0
56,17.0,-251.0,-59.0,0
57,15.0,-248.0,-57.0,0
58,15.0,-249.0,-55.0,0
59,14.0,-250.0,-61.0,0
60,19.0,-253.0,-58.0,0
61,16.0,-250.0,-56.0,0
62,16.0,-250.0,-59.0,0
63,14.0,-250.0,-57.0,0
64,17.0,-249.0,-61.0,0
65,14.0,-249.0,-57.0,0
66,16.0,-251.0,-60.0,0
67,13.0,-248.0,-58.0,0
68,14.0,-252.0,-56.0,0
69,14.0,-251.0,-57.0,0
70,13.0,-250.0,-57.0,0
71,14.0,-252.0,-61.0,0
72,15.0,-252.0,-54.0,0
73,14.0,-248.0,-57.0,0
74,16.0,-251.0,-59.0,0
75,17.0,-247.0,-57.0,0
76,16.0,-246.0,-59.0,0
77,15.0,-249.0,-59.0,0
78,17.0,-252.0,-58.0,0
79,16.0,-250.0,-57.0,0
80,15.0,-252.0,-60.0,0
81,14.0,-250.0,-58.0,0
82,15.0,-250.0,-60.0,0
83,14.0,-251.0,-60.0,0
84,16.0,-253.0,-58.0,0
85,19.0,-253.0,-59.0,0
86,17.0,-252.0,-55.0,0
87,17.0,-250.0,-56.0,0
88,16.0,-250.0,-55.0,0
89,15.0,-250.0,-56.0,0
90,15.0,-252.0,-55.0,0
91,13.0,-250.0,-56.0,0
92,15.0,-249.0,-56.0,0
93,15.0,-250.0,-59.0,0
94,16.0,-248.0,-61.0,0
95,15.0,-251.0,-61.0,0
96,16.0,-249.0,-59.0,0
97,15.0,-251.0,-59.0,0
98,15.0,-250.0,-57.0,0
99,16.0,-252.0,-58.0,0
100,18.0,-253.0,-58.0,0
101,14.0,-254.0,-61.0,0
102,18.0,-253.0,-60.0,0
103,16.0,-250.0,-63.0,0
104,17.0,-250.0,-58.0,0
105,17.0,-248.0,-62.0,0
106,18.0,-253.0,-56.0,0
107,16.0,-248.0,-57.0,0
108,15.0,-247.0,-61.0,0
109,13.0,-249.0,-57.0,0
110,17.0,-251.0,-59.0,0
111,15.0,-250.0,-56.0,0
112,11.0,-249.0,-56.0,0
113,11.0,-247.0,-57.0,0
114,13.0,-251.0,-56.0,0
115,14.0,-252.0,-59.0,0
116,15.0,-250.0,-56.0,0
117,14.0,-250.0,-61.0,0
118,13.0,-246.0,-59.0,0
119,12.0,-249.0,-55.0,0
120,13.0,-252.0,-60.0,0
121,16.0,-254.0,-56.0,0
122,15.0,-251.0,-59.0,0
123,13.0,-253.0,-57.0,0
124,16.0,-251.0,-60.0,0
125,17.0,-250.0,-55.0,0
126,16.0,-252.0,-57.0,0
127,18.0,-251.0,-58.0,0
128,17.0,-251.0,-62.0,0
129,15.0,-254.0,-61.0,0
130,16.0,-251.0,-56.0,0
131,16.0,-250.0,-64.0,0
132,16.0,-250.0,-58.0,0
133,17.0,-249.0,-58.0,0
134,17.0,-251.0,-56.0,0
135,15.0,-249.0,-56.0,0
136,19.0,-251.0,-62.0,0
137,15.0,-250.0,-57.0,0
138,20.0,-249.0,-60.0,0
139,16.0,-251.0,-58.0,0
140,18.0,-252.0,-55.0,0
141,16.0,-249.0,-58.0,0
142,16.0,-252.0,-59.0,0
143,17.0,-253.0,-58.0,0
144,15.0,-251.0,-63.0,0
145,17.0,-254.0,-58.0,0
146,13.0,-253.0,-57.0,0
147,14.0,-251.0,-61.0,0
148,14.0,-250.0,-58.0,0
149,16.0,-249.0,-57.0,0
150,15.0,-249.0,-56.0,0
151,14.0,-252.0,-60.0,0
152,13.0,-249.0,-60.0,0
153,12.0,-250.0,-57.0,0
154,16.0,-248.0,-57.0,0
155,13.0,-249.0,-54.0,0
156,14.0,-250.0,-56.0,0
157,16.0,-248.0,-56.0,0
158,16.0,-248.0,-56.0,0
159,16.0,-252.0,-58.0,0
160,17.0,-251.0,-59.0,0
161,14.0,-250.0,-56.0,0
162,14.0,-250.0,-59.0,0
163,16.0,-252.0,-57.0,0
164,16.0,-251.0,-56.0,0
165,14.0,-254.0,-57.0,0
166,14.0,-253.0,-59.0,0
167,18.0,-254.0,-58.0,0
168,16.0,-253.0,-57.0,0
169,15.0,-254.0,-57.0,0
170,17.0,-251.0,-58.0,0
171,17.0,-255.0,-59.0,0
172,15.0,-252.0,-62.0,0
173,15.0,-252.0,-57.0,0
174,16.0,-251.0,-60.0,0
175,15.0,-248.0,-60.0,0
176,15.0,-248.0,-57.0,0
177,15.0,-248.0,-60.0,0
178,17.0,-249.0,-58.0,0
179,16.0,-250.0,-55.0,0
180,18.0,-253.0,-58.0,0
181,18.0,-250.0,-55.0,0
182,18.0,-252.0,-53.0,0
183,14.0,-252.0,-59.0,0
184,16.0,-253.0,-57.0,0
185,15.0,-251.0,-58.0,0
186,18.0,-251.0,-59.0,0
187,13.0,-252.0,-60.0,0
188,16.0,-252.0,-57.0,0
189,15.0,-251.0,-55.0,0
190,17.0,-251.0,-57.0,0
191,13.0,-250.0,-58.0,0
192,14.0,-250.0,-56.0,0
193,17.0,-252.0,-57.0,0
194,15.0,-249.0,-57.0,0
195,14.0,-251.0,-59.0,0
196,16.0,-251.0,-58.0,0
197,16.0,-250.0,-60.0,0
198,16.0,-250.0,-57.0,0
199,14.0,-251.0,-57.0,0
200,16.0,-249.0,-59.0,0
201,15.0,-250.0,-57.0,0
202,18.0,-250.0,-62.0,0
203,16.0,-253.0,-55.0,0
204,17.0,-250.0,-59.0,0
205,16.0,-250.0,-60.0,0
206,15.0,-253.0,-57.0,0
207,16.0,-249.0,-56.0,0
208,15.0,-248.0,-57.0,0
209,13.0,-250.0,-56.0,0
210,15.0,-251.0,-56.0,0
211,14.0,-252.0,-58.0,0
212,16.0,-254.0,-56.0,0
213,17.0,-251.0,-60.0,0
214,13.0,-250.0,-56.0,0
215,15.0,-252.0,-58.0,0
216,15.0,-248.0,-60.0,0
217,17.0,-251.0,-58.0,0
218,17.0,-250.0,-58.0,0
219,14.0,-251.0,-59.0,0
220,21.0,-252.0,-58.0,0
221,17.0,-252.0,-56.0,0
222,15.0,-253.0,-57.0,0
223,15.0,-252.0,-56.0,0
224,16.0,-250.0,-57.0,0
225,16.0,-253.0,-57.0,0
226,13.0,-251.0,-58.0,0
227,15.0,-253.0,-59.0,0
228,17.0,-250.0,-53.0,0
229,16.0,-253.0,-55.0,0
230,14.0,-249.0,-58.0,0
231,14.0,-249.0,-56.0,0
232,11.0,-248.0,-53.0,0
233,17.0,-253.0,-56.0,0
234,13.0,-253.0,-53.0,0
235,15.0,-250.0,-56.0,0
236,17.0,-256.0,-55.0,0
237,14.0,-253.0,-57.0,0
238,13.0,-252.0,-57.0,0
239,17.0,-253.0,-56.0,0
240,13.0,-252.0,-58.0,0
241,17.0,-254.0,-57.0,0
242,16.0,-250.0,-54.0,0
243,14.0,-250.0,-62.0,0
244,15.0,-250.0,-57.0,0
245,15.0,-252.0,-57.0,0
246,15.0,-247.0,-57.0,0
247,15.0,-246.0,-58.0,0
248,13.0,-247.0,-58.0,0
249,15.0,-250.0,-56.0,0
250,14.0,-249.0,-55.0,0
251,14.0,-248.0,-58.0,0
252,14.0,-251.0,-57.0,0
253,16.0,-253.0,-56.0,0
254,17.0,-256.0,-56.0,0
255,15.0,-254.0,-58.0,0
256,16.0,-254.0,-57.0,0
257,15.0,-251.0,-55.0,0
258,17.0,-252.0,-55.0,0
259,16.0,-254.0,-56.0,0
260,13.0,-248.0,-56.0,0
261,16.0,-250.0,-58.0,0
262,15.0,-248.0,-53.0,0
263,16.0,-251.0,-55.0,0
264,14.0,-251.0,-57.0,0
265,14.0,-251.0,-57.0,0
266,15.0,-250.0,-58.0,0
267,15.0,-250.0,-57.0,0
268,16.0,-250.0,-57.0,0
269,14.0,-250.0,-58.0,0
270,14.0,-252.0,-58.0,0
271,14.0,-252.0,-55.0,0
272,15.0,-254.0,-61.0,0
273,18.0,-254.0,-56.0,0
274,16.0,-252.0,-57.0,0
275,17.0,-255.0,-58.0,0
276,15.0,-252.0,-57.0,0
277,15.0,-251.0,-58.0,0
278,15.0,-250.0,-57.0,0
279,12.0,-251.0,-61.0,0
280,14.0,-251.0,-53.0,0
281,17.0,-253.0,-56.0,0
282,17.0,-254.0,-54.0,0
283,14.0,-251.0,-55.0,0
284,12.0,-248.0,-56.0,0
285,18.0,-249.0,-57.0,0
286,16.0,-249.0,-58.0,0
287,14.0,-246.0,-57.0,0
288,18.0,-250.0,-56.0,0
289,15.0,-252.0,-54.0,0
290,17.0,-252.0,-54.0,0
291,16.0,-252.0,-61.0,0
292,16.0,-254.0,-58.0,0
293,13.0,-253.0,-55.0,0
294,17.0,-254.0,-57.0,0
295,16.0,-253.0,-56.0,0
296,15.0,-255.0,-55.0,0
297,15.0,-251.0,-56.0,0
298,16.0,-254.0,-57.0,0
299,16.0,-248.0,-57.0,0
300,13.0,-252.0,-55.0,0
301,14.0,-252.0,-54.0,0
302,15.0,-251.0,-56.0,0
303,15.0,-250.0,-53.0,0
304,13.0,-250.0,-57.0,0
305,15.0,-253.0,-56.0,0
306,15.0,-253.0,-56.0,0
307,12.0,-247.0,-57.0,0
308,15.0,-251.0,-55.0,0
309,14.0,-249.0,-57.0,0
310,16.0,-253.0,-60.0,0
311,15.0,-252.0,-57.0,0
312,13.0,-254.0,-58.0,0
313,16.0,-252.0,-55.0,0
314,16.0,-251.0,-54.0,0
315,15.0,-251.0,-57.0,0
316,13.0,-254.0,-56.0,0
317,16.0,-250.0,-58.0,0
318,16.0,-254.0,-56.0,0
319,13.0,-252.0,-55.0,0
320,13.0,-252.0,-57.0,0
321,15.0,-249.0,-57.0,0
322,15.0,-251.0,-56.0,0
323,15.0,-251.0,-58.0,0
324,15.0,-251.0,-58.0,0
325,15.0,-250.0,-56.0,0
326,13.0,-250.0,-57.0,0
327,16.0,-250.0,-55.0,0
328,14.0,-253.0,-59.0,0
329,18.0,-252.0,-58.0,0
330,15.0,-253.0,-56.0,0
331,14.0,-250.0,-53.0,0
332,18.0,-251.0,-57.0,0
333,18.0,-252.0,-58.0,0
334,15.0,-255.0,-57.0,0
335,15.0,-253.0,-52.0,0
336,14.0,-249.0,-56.0,0
337,16.0,-248.0,-56.0,0
338,16.0,-248.0,-58.0,0
339,11.0,-247.0,-59.0,0
340,13.0,-251.0,-57.0,0
341,15.0,-251.0,-54.0,0
342,15.0,-251.0,-56.0,0
343,16.0,-250.0,-54.0,0
344,14.0,-248.0,-52.0,0
345,17.0,-251.0,-56.0,0
346,15.0,-250.0,-55.0,0
347,17.0,-253.0,-56.0,0
348,19.0,-253.0,-57.0,0
349,15.0,-251.0,-57.0,0
350,14.0,-249.0,-58.0,0
351,16.0,-250.0,-56.0,0
352,16.0,-250.0,-56.0,0
353,16.0,-254.0,-55.0,0
354,16.0,-254.0,-54.0,0
355,17.0,-254.0,-56.0,0
356,16.0,-253.0,-57.0,0
357,16.0,-252.0,-55.0,0
358,16.0,-252.0,-51.0,0
359,18.0,-255.0,-58.0,0
360,14.0,-253.0,-57.0,0
361,16.0,-254.0,-57.0,0
362,15.0,-252.0,-54.0,0
363,17.0,-251.0,-55.0,0
364,16.0,-254.0,-56.0,0
365,14.0,-252.0,-52.0,0
366,17.0,-250.0,-56.0,0
367,16.0,-252.0,-57.0,0
368,16.0,-254.0,-60.0,0
369,15.0,-248.0,-55.0,0
370,16.0,-251.0,-55.0,0
371,17.0,-252.0,-55.0,0
372,15.0,-252.0,-57.0,0
373,15.0,-249.0,-53.0,0
374,16.0,-249.0,-53.0,0
375,16.0,-252.0,-53.0,0
376,16.0,-250.0,-55.0,0
377,17.0,-250.0,-55.0,0
378,14.0,-251.0,-56.0,0
379,13.0,-250.0,-57.0,0
380,13.0,-252.0,-58.0,0
381,14.0,-253.0,-60.0,0
382,13.0,-263.0,-59.0,0
383,14.0,-252.0,-57.0,0
384,13.0,-253.0,-56.0,0
385,14.0,-251.0,-57.0,0
386,14.0,-252.0,-54.0,0
387,14.0,-253.0,-54.0,0
388,13.0,-252.0,-53.0,0
389,12.0,-250.0,-58.0,0
390,11.0,-251.0,-56.0,0
391,12.0,-250.0,-56.0,0
392,14.0,-247.0,-58.0,0
393,12.0,-249.0,-60.0,0
394,14.0,-247.0,-55.0,0
395,13.0,-249.0,-57.0,0
396,14.0,-247.0,-57.0,0
397,18.0,-251.0,-56.0,0
398,17.0,-249.0,-56.0,0
399,14.0,-251.0,-57.0,0
400,13.0,-249.0,-54.0,0
401,15.0,-252.0,-58.0,0
402,14.0,-253.0,-58.0,0
