,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-13.0,-253.0,-20.0,0
1,-12.0,-250.0,-23.0,0
2,-12.0,-248.0,-22.0,0
3,-13.0,-249.0,-22.0,0
4,-17.0,-248.0,-24.0,0
5,-16.0,-243.0,-24.0,0
6,-13.0,-248.0,-23.0,0
7,-16.0,-252.0,-20.0,0
8,-13.0,-251.0,-24.0,0
9,-14.0,-248.0,-22.0,0
10,-14.0,-247.0,-21.0,0
11,-15.0,-247.0,-19.0,0
12,-14.0,-252.0,-22.0,0
13,-8.0,-252.0,-22.0,0
14,-15.0,-247.0,-26.0,0
15,-16.0,-250.0,-23.0,0
16,-14.0,-250.0,-19.0,0
17,-11.0,-252.0,-20.0,0
18,-10.0,-251.0,-22.0,0
19,-14.0,-247.0,-23.0,0
20,-15.0,-250.0,-22.0,0
21,-12.0,-249.0,-26.0,0
22,-15.0,-251.0,-20.0,0
23,-10.0,-249.0,-24.0,0
24,-12.0,-250.0,-19.0,0
25,-12.0,-249.0,-22.0,0
26,-9.0,-252.0,-25.0,0
27,-11.0,-254.0,-27.0,0
28,-8.0,-251.0,-18.0,0
29,-11.0,-250.0,-25.0,0
30,-13.0,-250.0,-20.0,0
31,-11.0,-252.0,-15.0,0
32,-10.0,-250.0,-22.0,0
33,-14.0,-250.0,-22.0,0
34,-11.0,-251.0,-29.0,0
35,-11.0,-250.0,-23.0,0
36,-13.0,-251.0,-25.0,0
37,-12.0,-249.0,-23.0,0
38,-10.0,-253.0,-23.0,0
39,-12.0,-252.0,-22.0,0
40,-13.0,-251.0,-22.0,0
41,-11.0,-250.0,-21.0,0
42,-12.0,-249.0,-18.0,0
43,-10.0,-247.0,-22.0,0
44,-16.0,-248.0,-19.0,0
45,-13.0,-248.0,-24.0,0
46,-12.0,-250.0,-14.0,0
47,-12.0,-252.0,-23.0,0
48,-13.0,-251.0,-18.0,0
49,-9.0,-253.0,-27.0,0
50,-15.0,-250.0,-22.0,0
51,-10.0,-250.0,-26.0,0
52,-12.0,-249.0,-17.0,0
53,-12.0,-253.0,-22.0,0
54,-11.0,-251.0,-23.0,0
55,-11.0,-252.0,-20.0,0
56,-12.0,-249.0,-24.0,0
57,-13.0,-251.0,-22.0,0
58,-12.0,-250.0,-24.0,0
59,-10.0,-255.0,-21.0,0
60,-13.0,-249.0,-24.0,0
61,-8.0,-252.0,-22.0,0
62,-10.0,-250.0,-24.0,0
63,-10.0,-252.0,-21.0,0
64,-12.0,-250.0,-22.0,0
65,-13.0,-251.0,-19.0,0
66,-13.0,-251.0,-23.0,0
67,-14.0,-251.0,-21.0,0
68,-13.0,-249.0,-20.0,0
69,-15.0,-250.0,-23.0,0
70,-11.0,-252.0,-17.0,0
71,-13.0,-249.0,-21.0,0
72,-11.0,-253.0,-23.0,0
73,-11.0,-250.0,-17.0,0
74,-13.0,-247.0,-21.0,0
75,-14.0,-250.0,-19.0,0
76,-13.0,-249.0,-22.0,0
77,-12.0,-249.0,-22.0,0
78,-13.0,-250.0,-21.0,0
79,-10.0,-251.0,-23.0,0
80,-12.0,-251.0,-25.0,0
81,-13.0,-251.0,-24.0,0
82,-14.0,-250.0,-19.0,0
83,-13.0,-252.0,-19.0,0
84,-13.0,-250.0,-20.0,0
85,-11.0,-251.0,-23.0,0
86,-10.0,-251.0,-21.0,0
87,-9.0,-250.0,-19.0,0
88,-13.0,-249.0,-21.0,0
89,-11.0,-253.0,-21.0,0
90,-10.0,-252.0,-26.0,0
91,-11.0,-252.0,-19.0,0
92,-11.0,-251.0,-24.0,0
93,-9.0,-253.0,-22.0,0
94,-11.0,-250.0,-21.0,0
95,-13.0,-251.0,-22.0,0
96,-11.0,-251.0,-22.0,0
97,-14.0,-254.0,-21.0,0
98,-13.0,-250.0,-23.0,0
99,-13.0,-249.0,-24.0,0
100,-13.0,-250.0,-21.0,0
101,-13.0,-250.0,-19.0,0
102,-13.0,-248.0,-21.0,0
103,-13.0,-249.0,-22.0,0
104,-14.0,-247.0,-21.0,0
105,-14.0,-249.0,-20.0,0
106,-12.0,-250.0,-21.0,0
107,7.0,-251.0,-21.0,0
108,-11.0,-243.0,-15.0,0
109,-9.0,-253.0,-20.0,0
110,-12.0,-252.0,-18.0,0
111,-13.0,-251.0,-18.0,0
112,-13.0,-249.0,-24.0,0
113,-7.0,-253.0,-22.0,0
114,-9.0,-251.0,-18.0,0
115,-11.0,-252.0,-23.0,0
116,-13.0,-251.0,-21.0,0
117,-13.0,-249.0,-22.0,0
118,-9.0,-251.0,-22.0,0
119,-12.0,-250.0,-20.0,0
120,-12.0,-251.0,-19.0,0
121,-11.0,-253.0,-17.0,0
122,-11.0,-250.0,-21.0,0
123,-15.0,-250.0,-20.0,0
124,-14.0,-249.0,-24.0,0
125,-14.0,-250.0,-22.0,0
126,-11.0,-250.0,-19.0,0
127,-9.0,-251.0,-24.0,0
128,-8.0,-251.0,-19.0,0
129,-12.0,-250.0,-21.0,0
130,-15.0,-246.0,-23.0,0
131,-11.0,-249.0,-21.0,0
132,-13.0,-251.0,-20.0,0
133,-13.0,-251.0,-18.0,0
134,-12.0,-250.0,-21.0,0
135,-12.0,-249.0,-20.0,0
136,-12.0,-251.0,-20.0,0
137,-13.0,-251.0,-15.0,0
138,-8.0,-250.0,-16.0,0
139,-12.0,-252.0,-19.0,0
140,-10.0,-250.0,-19.0,0
141,-13.0,-249.0,-22.0,0
142,-12.0,-249.0,-21.0,0
143,-13.0,-250.0,-22.0,0
144,-11.0,-252.0,-22.0,0
145,-11.0,-248.0,-22.0,0
146,-15.0,-249.0,-19.0,0
147,-12.0,-250.0,-17.0,0
148,-12.0,-249.0,-19.0,0
149,-12.0,-250.0,-20.0,0
150,-10.0,-250.0,-21.0,0
151,-10.0,-253.0,-24.0,0
152,-12.0,-250.0,-23.0,0
153,-15.0,-248.0,-19.0,0
154,-11.0,-254.0,-20.0,0
155,-12.0,-250.0,-16.0,0
156,-11.0,-251.0,-17.0,0
157,-10.0,-250.0,-20.0,0
158,-10.0,-249.0,-23.0,0
159,-13.0,-250.0,-15.0,0
160,-9.0,-252.0,-20.0,0
161,-10.0,-249.0,-18.0,0
162,-13.0,-250.0,-22.0,0
163,-11.0,-251.0,-19.0,0
164,-11.0,-250.0,-21.0,0
165,-8.0,-249.0,-20.0,0
166,-12.0,-250.0,-17.0,0
167,-11.0,-252.0,-19.0,0
168,-12.0,-251.0,-20.0,0
169,-13.0,-247.0,-23.0,0
170,-12.0,-251.0,-20.0,0
171,-10.0,-254.0,-20.0,0
172,-13.0,-250.0,-21.0,0
173,-12.0,-250.0,-22.0,0
174,-12.0,-249.0,-21.0,0
175,-12.0,-253.0,-21.0,0
176,-11.0,-251.0,-20.0,0
177,-11.0,-249.0,-24.0,0
178,-13.0,-250.0,-23.0,0
179,-12.0,-248.0,-16.0,0
180,-11.0,-252.0,-19.0,0
181,-12.0,-251.0,-21.0,0
182,-15.0,-249.0,-20.0,0
183,-15.0,-246.0,-22.0,0
184,-9.0,-253.0,-20.0,0
185,-10.0,-250.0,-21.0,0
186,-12.0,-249.0,-22.0,0
187,-12.0,-249.0,-21.0,0
188,-11.0,-247.0,-21.0,0
189,-13.0,-251.0,-21.0,0
190,-13.0,-249.0,-18.0,0
191,-10.0,-249.0,-22.0,0
192,-14.0,-249.0,-21.0,0
193,-12.0,-254.0,-17.0,0
194,-11.0,-250.0,-20.0,0
195,-11.0,-250.0,-20.0,0
196,-12.0,-251.0,-23.0,0
197,-13.0,-251.0,-23.0,0
198,-10.0,-249.0,-24.0,0
199,-10.0,-252.0,-23.0,0
200,-16.0,-250.0,-22.0,0
201,-13.0,-250.0,-20.0,0
202,-10.0,-252.0,-17.0,0
203,-15.0,-248.0,-22.0,0
204,-10.0,-251.0,-24.0,0
205,-14.0,-252.0,-20.0,0
206,-13.0,-250.0,-21.0,0
207,-11.0,-251.0,-24.0,0
208,-12.0,-251.0,-19.0,0
209,-14.0,-251.0,-22.0,0
210,-12.0,-252.0,-22.0,0
211,-14.0,-252.0,-25.0,0
