,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-19.0,-252.0,-4.0,0
1,-18.0,-254.0,-7.0,0
2,-20.0,-256.0,-5.0,0
3,-20.0,-255.0,-8.0,0
4,-19.0,-256.0,-7.0,0
5,-19.0,-248.0,-7.0,0
6,-25.0,-251.0,-10.0,0
7,-41.0,-257.0,-11.0,0
8,-25.0,-249.0,-2.0,0
9,-22.0,-255.0,-2.0,0
10,-22.0,-254.0,-2.0,0
11,-22.0,-253.0,-7.0,0
12,-21.0,-252.0,-3.0,0
13,-24.0,-251.0,-5.0,0
14,-20.0,-257.0,-4.0,0
15,-19.0,-255.0,0.0,0
16,-19.0,-253.0,-2.0,0
17,-19.0,-252.0,4.0,0
18,-19.0,-253.0,-2.0,0
19,-20.0,-250.0,-7.0,0
20,-18.0,-253.0,-11.0,0
21,-16.0,-254.0,-8.0,0
22,-22.0,-253.0,-10.0,0
23,-21.0,-254.0,-8.0,0
24,-20.0,-249.0,-8.0,0
25,-22.0,-254.0,-9.0,0
26,-21.0,-251.0,-8.0,0
27,-22.0,-253.0,-7.0,0
28,-16.0,-254.0,-5.0,0
29,-20.0,-257.0,-5.0,0
30,-22.0,-255.0,-3.0,0
31,-19.0,-255.0,0.0,0
32,-18.0,-256.0,2.0,0
33,-16.0,-257.0,2.0,0
34,-15.0,-259.0,-1.0,0
35,-16.0,-256.0,0.0,0
36,-14.0,-256.0,-3.0,0
37,-15.0,-257.0,-2.0,0
38,-16.0,-256.0,-2.0,0
39,-17.0,-253.0,-1.0,0
40,-20.0,-256.0,-7.0,0
41,-17.0,-255.0,0.0,0
42,-19.0,-256.0,-4.0,0
43,-16.0,-256.0,-6.0,0
44,-16.0,-256.0,-4.0,0
45,-19.0,-257.0,-7.0,0
46,-19.0,-256.0,-6.0,0
47,-22.0,-253.0,-6.0,0
48,-20.0,-254.0,-5.0,0
49,-17.0,-252.0,-4.0,0
50,-18.0,-249.0,-7.0,0
51,-18.0,-250.0,-3.0,0
52,-15.0,-252.0,-4.0,0
53,-15.0,-252.0,-1.0,0
54,-15.0,-252.0,-4.0,0
55,-16.0,-253.0,1.0,0
56,-14.0,-253.0,-1.0,0
57,-12.0,-256.0,-3.0,0
58,-12.0,-258.0,-7.0,0
59,-15.0,-255.0,-8.0,0
60,-12.0,-257.0,-9.0,0
61,-13.0,-259.0,-10.0,0
62,-14.0,-257.0,-10.0,0
63,-12.0,-254.0,-11.0,0
64,-12.0,-254.0,-10.0,0
65,-12.0,-255.0,-8.0,0
66,-12.0,-253.0,-8.0,0
67,-12.0,-250.0,-9.0,0
68,-9.0,-252.0,-5.0,0
69,-11.0,-250.0,-8.0,0
70,-10.0,-253.0,-11.0,0
71,-7.0,-253.0,-9.0,0
72,-8.0,-254.0,-13.0,0
73,-6.0,-254.0,-10.0,0
74,-7.0,-254.0,-16.0,0
75,-8.0,-251.0,-9.0,0
76,-6.0,-251.0,-7.0,0
77,-5.0,-252.0,-4.0,0
78,-9.0,-252.0,-7.0,0
79,-7.0,-253.0,-8.0,0
80,-8.0,-256.0,-8.0,0
81,-7.0,-257.0,-11.0,0
82,-8.0,-257.0,-10.0,0
83,-8.0,-255.0,-8.0,0
84,-6.0,-259.0,-12.0,0
85,-6.0,-259.0,-14.0,0
86,-4.0,-260.0,-14.0,0
87,-4.0,-260.0,-19.0,0
88,-4.0,-260.0,-15.0,0
89,-5.0,-259.0,-14.0,0
90,-2.0,-259.0,-19.0,0
91,-3.0,-259.0,-18.0,0
92,-2.0,-259.0,-17.0,0
93,2.0,-258.0,-15.0,0
94,1.0,-256.0,-14.0,0
95,3.0,-258.0,-12.0,0
96,3.0,-259.0,-9.0,0
97,4.0,-258.0,-12.0,0
98,4.0,-259.0,-15.0,0
99,3.0,-259.0,-18.0,0
100,5.0,-259.0,-16.0,0
101,4.0,-261.0,-14.0,0
102,3.0,-260.0,-14.0,0
103,1.0,-262.0,-20.0,0
104,2.0,-260.0,-16.0,0
105,-1.0,-265.0,-16.0,0
106,-2.0,-263.0,-21.0,0
107,-2.0,-264.0,-20.0,0
108,-3.0,-262.0,-17.0,0
109,-3.0,-262.0,-21.0,0
110,-4.0,-260.0,-22.0,0
111,-5.0,-262.0,-19.0,0
112,-6.0,-260.0,-25.0,0
113,-9.0,-256.0,-25.0,0
114,-8.0,-259.0,-25.0,0
115,-8.0,-256.0,-26.0,0
116,-7.0,-253.0,-27.0,0
117,-7.0,-253.0,-28.0,0
118,-3.0,-247.0,-28.0,0
119,0.0,-243.0,-30.0,0
120,0.0,-243.0,-31.0,0
121,-2.0,-236.0,-28.0,0
122,-4.0,-233.0,-32.0,0
123,-4.0,-232.0,-28.0,0
124,-2.0,-235.0,-26.0,0
125,-10.0,-227.0,-28.0,0
126,-11.0,-228.0,-22.0,0
127,-11.0,-229.0,-21.0,0
128,-12.0,-231.0,-21.0,0
129,-14.0,-231.0,-19.0,0
130,-16.0,-239.0,-16.0,0
131,-19.0,-241.0,-15.0,0
132,-22.0,-250.0,-7.0,0
133,-24.0,-254.0,-3.0,0
134,-24.0,-262.0,4.0,0
135,-27.0,-269.0,7.0,0
136,-27.0,-271.0,7.0,0
137,-28.0,-273.0,5.0,0
138,-30.0,-270.0,9.0,0
139,-26.0,-268.0,10.0,0
140,-25.0,-265.0,12.0,0
141,-29.0,-263.0,8.0,0
142,-26.0,-261.0,8.0,0
143,-23.0,-257.0,6.0,0
144,-18.0,-245.0,1.0,0
145,-20.0,-242.0,6.0,0
146,-26.0,-238.0,4.0,0
147,-25.0,-236.0,1.0,0
148,-21.0,-240.0,4.0,0
149,-21.0,-244.0,8.0,0
150,-21.0,-250.0,11.0,0
151,-23.0,-250.0,9.0,0
152,-25.0,-255.0,8.0,0
153,-22.0,-255.0,8.0,0
154,-20.0,-260.0,7.0,0
155,-13.0,-258.0,9.0,0
156,-10.0,-261.0,11.0,0
157,-3.0,-258.0,11.0,0
158,2.0,-254.0,9.0,0
159,12.0,-251.0,8.0,0
160,14.0,-251.0,2.0,0
161,20.0,-248.0,8.0,0
162,21.0,-247.0,14.0,0
163,22.0,-248.0,16.0,0
164,21.0,-258.0,15.0,0
165,26.0,-263.0,8.0,0
166,21.0,-263.0,3.0,0
167,-3.0,-257.0,7.0,0
168,-22.0,-258.0,12.0,0
169,-26.0,-263.0,9.0,0
170,-31.0,-264.0,8.0,0
171,-42.0,-270.0,5.0,0
172,-40.0,-273.0,8.0,0
173,-40.0,-273.0,5.0,0
174,-35.0,-275.0,-1.0,0
175,-36.0,-274.0,-5.0,0
176,-31.0,-273.0,-13.0,0
177,-27.0,-274.0,-11.0,0
178,-24.0,-273.0,-20.0,0
179,-26.0,-271.0,-25.0,0
180,-23.0,-265.0,-28.0,0
181,-24.0,-264.0,-35.0,0
182,-22.0,-260.0,-31.0,0
183,-24.0,-257.0,-30.0,0
184,-17.0,-251.0,-31.0,0
185,-15.0,-246.0,-26.0,0
186,-16.0,-241.0,-19.0,0
187,-10.0,-238.0,-22.0,0
188,-6.0,-239.0,-22.0,0
189,-5.0,-235.0,-19.0,0
190,3.0,-238.0,-16.0,0
191,3.0,-239.0,-18.0,0
192,6.0,-236.0,-17.0,0
193,6.0,-239.0,-15.0,0
194,6.0,-238.0,-18.0,0
195,9.0,-240.0,-15.0,0
196,11.0,-241.0,-13.0,0
197,11.0,-242.0,-17.0,0
198,12.0,-243.0,-10.0,0
199,12.0,-244.0,-15.0,0
200,13.0,-242.0,-11.0,0
201,14.0,-242.0,-6.0,0
202,12.0,-241.0,-7.0,0
203,15.0,-238.0,-3.0,0
204,15.0,-239.0,-7.0,0
205,15.0,-239.0,-7.0,0
206,17.0,-242.0,-3.0,0
207,16.0,-238.0,-2.0,0
208,19.0,-243.0,-5.0,0
209,18.0,-245.0,-4.0,0
210,22.0,-247.0,-3.0,0
211,19.0,-249.0,-6.0,0
212,14.0,-250.0,-6.0,0
213,18.0,-250.0,-6.0,0
214,16.0,-249.0,-9.0,0
215,20.0,-254.0,-7.0,0
216,20.0,-254.0,-5.0,0
217,23.0,-254.0,-10.0,0
218,23.0,-254.0,-9.0,0
219,28.0,-253.0,-3.0,0
220,32.0,-252.0,-8.0,0
221,34.0,-252.0,-7.0,0
222,37.0,-250.0,-8.0,0
223,42.0,-251.0,-6.0,0
224,45.0,-250.0,-3.0,0
225,46.0,-251.0,0.0,0
226,50.0,-256.0,0.0,0
227,52.0,-257.0,8.0,0
228,54.0,-260.0,8.0,0
229,53.0,-260.0,7.0,0
230,57.0,-264.0,8.0,0
231,56.0,-268.0,9.0,0
232,62.0,-273.0,10.0,0
233,62.0,-282.0,12.0,0
234,62.0,-291.0,20.0,0
235,61.0,-297.0,15.0,0
236,61.0,-297.0,16.0,0
237,58.0,-299.0,17.0,0
238,56.0,-298.0,18.0,0
239,54.0,-296.0,16.0,0
240,54.0,-295.0,18.0,0
241,57.0,-292.0,15.0,0
242,57.0,-291.0,16.0,0
243,52.0,-291.0,17.0,0
244,49.0,-292.0,14.0,0
245,41.0,-299.0,18.0,0
246,39.0,-313.0,21.0,0
247,36.0,-331.0,16.0,0
248,34.0,-347.0,13.0,0
249,28.0,-365.0,6.0,0
250,27.0,-373.0,-10.0,0
251,26.0,-372.0,-19.0,0
252,18.0,-363.0,-31.0,0
253,14.0,-346.0,-35.0,0
254,13.0,-325.0,-41.0,0
255,15.0,-303.0,-44.0,0
256,18.0,-284.0,-43.0,0
257,22.0,-268.0,-41.0,0
258,21.0,-256.0,-39.0,0
259,21.0,-248.0,-41.0,0
260,23.0,-245.0,-42.0,0
261,23.0,-233.0,-41.0,0
262,23.0,-229.0,-35.0,0
263,18.0,-217.0,-32.0,0
264,14.0,-210.0,-25.0,0
265,2.0,-201.0,-26.0,0
266,-8.0,-194.0,-28.0,0
267,-10.0,-191.0,-25.0,0
268,-15.0,-185.0,-26.0,0
269,-26.0,-182.0,-27.0,0
270,-34.0,-182.0,-27.0,0
271,-45.0,-181.0,-35.0,0
272,-49.0,-188.0,-44.0,0
273,-54.0,-192.0,-45.0,0
274,-56.0,-199.0,-47.0,0
275,-60.0,-204.0,-54.0,0
276,-62.0,-213.0,-56.0,0
277,-63.0,-220.0,-57.0,0
278,-60.0,-226.0,-60.0,0
279,-63.0,-232.0,-63.0,0
280,-64.0,-238.0,-61.0,0
281,-64.0,-244.0,-60.0,0
282,-62.0,-253.0,-60.0,0
283,-57.0,-258.0,-57.0,0
284,-53.0,-263.0,-59.0,0
285,-50.0,-268.0,-58.0,0
286,-41.0,-276.0,-56.0,0
287,-34.0,-280.0,-57.0,0
288,-28.0,-282.0,-56.0,0
289,-23.0,-281.0,-50.0,0
290,-17.0,-283.0,-49.0,0
291,-12.0,-282.0,-48.0,0
292,-9.0,-281.0,-41.0,0
293,-3.0,-278.0,-40.0,0
294,0.0,-281.0,-34.0,0
295,8.0,-280.0,-25.0,0
296,9.0,-282.0,-27.0,0
297,15.0,-283.0,-23.0,0
298,21.0,-287.0,-21.0,0
299,21.0,-284.0,-17.0,0
300,25.0,-282.0,-17.0,0
301,30.0,-279.0,-18.0,0
302,29.0,-272.0,-20.0,0
303,27.0,-271.0,-20.0,0
304,24.0,-267.0,-22.0,0
305,18.0,-257.0,-29.0,0
306,14.0,-256.0,-25.0,0
307,3.0,-247.0,-29.0,0
308,-2.0,-238.0,-32.0,0
309,-11.0,-229.0,-26.0,0
310,-15.0,-227.0,-27.0,0
311,-24.0,-221.0,-19.0,0
312,-32.0,-220.0,-18.0,0
313,-35.0,-218.0,-21.0,0
314,-40.0,-218.0,-16.0,0
315,-45.0,-215.0,-17.0,0
316,-48.0,-214.0,-12.0,0
317,-47.0,-215.0,-14.0,0
318,-52.0,-212.0,-12.0,0
319,-48.0,-216.0,-8.0,0
320,-53.0,-217.0,-9.0,0
321,-54.0,-217.0,-7.0,0
322,-51.0,-224.0,-7.0,0
323,-49.0,-229.0,-4.0,0
324,-47.0,-223.0,-10.0,0
325,-38.0,-242.0,-5.0,0
326,-33.0,-246.0,-10.0,0
327,-31.0,-246.0,-4.0,0
328,-28.0,-242.0,-9.0,0
329,-25.0,-245.0,-11.0,0
330,-23.0,-245.0,-4.0,0
331,-26.0,-241.0,-6.0,0
332,-24.0,-244.0,-7.0,0
333,-25.0,-240.0,-6.0,0
334,-23.0,-241.0,-2.0,0
335,-20.0,-242.0,-7.0,0
336,-17.0,-243.0,-5.0,0
337,-14.0,-242.0,-1.0,0
338,-15.0,-239.0,-1.0,0
339,-11.0,-240.0,-3.0,0
340,-14.0,-239.0,7.0,0
341,-12.0,-237.0,7.0,0
342,-12.0,-235.0,8.0,0
343,-12.0,-231.0,7.0,0
344,-12.0,-232.0,10.0,0
345,-12.0,-229.0,13.0,0
346,-12.0,-229.0,10.0,0
347,-12.0,-224.0,12.0,0
348,-16.0,-225.0,13.0,0
349,-14.0,-228.0,10.0,0
350,-12.0,-231.0,10.0,0
351,-14.0,-236.0,7.0,0
352,-13.0,-237.0,8.0,0
353,-12.0,-245.0,7.0,0
354,-12.0,-253.0,5.0,0
355,-8.0,-259.0,6.0,0
356,-6.0,-264.0,7.0,0
357,-4.0,-268.0,6.0,0
358,1.0,-274.0,8.0,0
359,-2.0,-273.0,7.0,0
360,3.0,-278.0,7.0,0
361,4.0,-275.0,5.0,0
362,4.0,-271.0,-2.0,0
363,4.0,-264.0,-4.0,0
364,4.0,-260.0,1.0,0
365,2.0,-259.0,2.0,0
366,1.0,-253.0,7.0,0
367,-1.0,-255.0,10.0,0
368,-1.0,-256.0,14.0,0
369,-6.0,-261.0,22.0,0
370,-9.0,-263.0,24.0,0
371,-12.0,-268.0,30.0,0
372,-13.0,-276.0,36.0,0
373,-22.0,-279.0,41.0,0
374,-25.0,-283.0,50.0,0
375,-31.0,-283.0,55.0,0
376,-34.0,-283.0,64.0,0
377,-37.0,-277.0,73.0,0
378,-42.0,-271.0,80.0,0
379,-43.0,-268.0,86.0,0
380,-43.0,-265.0,95.0,0
381,-37.0,-262.0,98.0,0
382,-38.0,-263.0,104.0,0
383,-37.0,-265.0,106.0,0
384,-30.0,-269.0,97.0,0
385,-11.0,-282.0,104.0,0
386,-15.0,-308.0,88.0,0
387,-33.0,-351.0,73.0,0
388,-54.0,-388.0,62.0,0
389,-52.0,-406.0,18.0,0
390,-53.0,-413.0,-4.0,0
391,-42.0,-403.0,-27.0,0
392,-30.0,-378.0,-48.0,0
393,-28.0,-340.0,-51.0,0
394,-34.0,-300.0,-49.0,0
395,-43.0,-265.0,-49.0,0
396,-46.0,-240.0,-54.0,0
397,-50.0,-227.0,-66.0,0
398,-48.0,-216.0,-77.0,0
399,-41.0,-215.0,-80.0,0
400,-29.0,-209.0,-80.0,0
401,-16.0,-208.0,-86.0,0
402,-1.0,-208.0,-90.0,0
403,6.0,-207.0,-94.0,0
404,18.0,-208.0,-101.0,0
405,25.0,-212.0,-99.0,0
406,33.0,-216.0,-103.0,0
407,34.0,-223.0,-103.0,0
408,33.0,-226.0,-100.0,0
409,30.0,-233.0,-99.0,0
410,23.0,-236.0,-92.0,0
411,16.0,-237.0,-90.0,0
412,13.0,-242.0,-85.0,0
413,7.0,-243.0,-85.0,0
414,2.0,-241.0,-80.0,0
415,-7.0,-237.0,-82.0,0
416,-12.0,-240.0,-82.0,0
417,-21.0,-238.0,-79.0,0
418,-31.0,-234.0,-76.0,0
419,-32.0,-236.0,-70.0,0
420,-42.0,-236.0,-62.0,0
421,-47.0,-236.0,-59.0,0
422,-51.0,-242.0,-55.0,0
423,-59.0,-242.0,-54.0,0
