,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,22.0,-248.0,-71.0,0
1,23.0,-250.0,-69.0,0
2,24.0,-251.0,-69.0,0
3,22.0,-251.0,-71.0,0
4,22.0,-251.0,-71.0,0
5,18.0,-250.0,-70.0,0
6,26.0,-257.0,-72.0,0
7,21.0,-250.0,-70.0,0
8,22.0,-254.0,-71.0,0
9,23.0,-254.0,-73.0,0
10,23.0,-253.0,-69.0,0
11,23.0,-255.0,-71.0,0
12,23.0,-252.0,-68.0,0
13,24.0,-252.0,-68.0,0
14,25.0,-250.0,-68.0,0
15,26.0,-247.0,-65.0,0
16,26.0,-244.0,-72.0,0
17,28.0,-243.0,-70.0,0
18,23.0,-240.0,-59.0,0
19,28.0,-241.0,-69.0,0
20,28.0,-241.0,-65.0,0
21,25.0,-241.0,-64.0,0
22,24.0,-237.0,-66.0,0
23,29.0,-240.0,-66.0,0
24,25.0,-241.0,-63.0,0
25,27.0,-245.0,-63.0,0
26,26.0,-246.0,-62.0,0
27,27.0,-248.0,-60.0,0
28,26.0,-246.0,-61.0,0
29,24.0,-248.0,-62.0,0
30,23.0,-248.0,-63.0,0
31,24.0,-249.0,-65.0,0
32,23.0,-247.0,-65.0,0
33,23.0,-251.0,-67.0,0
34,21.0,-251.0,-67.0,0
35,23.0,-253.0,-64.0,0
36,23.0,-252.0,-62.0,0
37,22.0,-249.0,-69.0,0
38,24.0,-250.0,-62.0,0
39,24.0,-250.0,-63.0,0
40,24.0,-251.0,-59.0,0
41,25.0,-251.0,-61.0,0
42,23.0,-252.0,-60.0,0
43,23.0,-252.0,-59.0,0
44,23.0,-250.0,-60.0,0
45,22.0,-247.0,-66.0,0
46,27.0,-250.0,-60.0,0
47,23.0,-251.0,-63.0,0
48,22.0,-247.0,-66.0,0
49,22.0,-248.0,-66.0,0
50,24.0,-250.0,-65.0,0
51,22.0,-245.0,-65.0,0
52,22.0,-250.0,-63.0,0
53,23.0,-250.0,-63.0,0
54,22.0,-253.0,-65.0,0
55,20.0,-254.0,-65.0,0
56,24.0,-254.0,-62.0,0
57,22.0,-251.0,-64.0,0
58,21.0,-251.0,-62.0,0
59,22.0,-253.0,-67.0,0
60,19.0,-251.0,-61.0,0
61,21.0,-252.0,-63.0,0
62,23.0,-250.0,-65.0,0
63,22.0,-248.0,-63.0,0
64,22.0,-250.0,-66.0,0
65,19.0,-247.0,-64.0,0
66,21.0,-247.0,-62.0,0
67,20.0,-249.0,-58.0,0
68,20.0,-246.0,-61.0,0
69,23.0,-245.0,-60.0,0
70,18.0,-246.0,-61.0,0
71,21.0,-244.0,-61.0,0
72,20.0,-247.0,-60.0,0
73,24.0,-245.0,-61.0,0
74,23.0,-244.0,-62.0,0
75,23.0,-247.0,-60.0,0
76,19.0,-245.0,-61.0,0
77,20.0,-246.0,-62.0,0
78,22.0,-244.0,-65.0,0
79,21.0,-249.0,-62.0,0
80,21.0,-249.0,-61.0,0
81,22.0,-249.0,-64.0,0
82,23.0,-249.0,-58.0,0
83,21.0,-251.0,-64.0,0
84,19.0,-247.0,-63.0,0
85,22.0,-249.0,-60.0,0
86,22.0,-247.0,-63.0,0
87,20.0,-249.0,-64.0,0
88,24.0,-249.0,-66.0,0
89,21.0,-252.0,-64.0,0
90,24.0,-253.0,-65.0,0
91,23.0,-250.0,-62.0,0
92,21.0,-252.0,-64.0,0
93,24.0,-252.0,-65.0,0
94,21.0,-252.0,-65.0,0
95,23.0,-249.0,-67.0,0
96,24.0,-252.0,-63.0,0
