,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-11.0,-254.0,39.0,0
1,-13.0,-253.0,40.0,0
2,-16.0,-253.0,40.0,0
3,-12.0,-253.0,39.0,0
4,-10.0,-254.0,38.0,0
5,-19.0,-252.0,27.0,0
6,-12.0,-252.0,40.0,0
7,-15.0,-251.0,41.0,0
8,-13.0,-252.0,39.0,0
9,-12.0,-253.0,40.0,0
10,-13.0,-251.0,38.0,0
11,-11.0,-254.0,39.0,0
12,-11.0,-252.0,36.0,0
13,-11.0,-251.0,36.0,0
14,-16.0,-254.0,33.0,0
15,-19.0,-258.0,24.0,0
16,-12.0,-253.0,37.0,0
17,-11.0,-255.0,32.0,0
18,-13.0,-252.0,36.0,0
19,-12.0,-253.0,37.0,0
20,-12.0,-251.0,38.0,0
21,-9.0,-256.0,39.0,0
22,-10.0,-253.0,36.0,0
23,-9.0,-253.0,36.0,0
24,-16.0,-252.0,37.0,0
25,-11.0,-253.0,36.0,0
26,-10.0,-251.0,35.0,0
27,-11.0,-253.0,37.0,0
28,-11.0,-252.0,39.0,0
29,-11.0,-251.0,39.0,0
30,-11.0,-253.0,36.0,0
31,-13.0,-256.0,34.0,0
32,-11.0,-254.0,37.0,0
33,-13.0,-253.0,38.0,0
34,-9.0,-254.0,35.0,0
35,-12.0,-252.0,37.0,0
36,-12.0,-253.0,33.0,0
37,-15.0,-252.0,34.0,0
38,-9.0,-251.0,33.0,0
39,-12.0,-256.0,38.0,0
40,-12.0,-252.0,39.0,0
41,-11.0,-253.0,35.0,0
42,-9.0,-254.0,32.0,0
43,-12.0,-251.0,35.0,0
44,-11.0,-251.0,35.0,0
45,-15.0,-250.0,36.0,0
46,-13.0,-253.0,39.0,0
47,-15.0,-253.0,36.0,0
48,-13.0,-250.0,37.0,0
49,-10.0,-255.0,38.0,0
50,-10.0,-255.0,34.0,0
51,-14.0,-252.0,36.0,0
52,-10.0,-252.0,36.0,0
53,-13.0,-252.0,36.0,0
54,-14.0,-255.0,36.0,0
55,-13.0,-250.0,34.0,0
56,-11.0,-252.0,35.0,0
57,-12.0,-255.0,35.0,0
58,-15.0,-252.0,37.0,0
59,-11.0,-259.0,40.0,0
60,-12.0,-253.0,35.0,0
61,-17.0,-249.0,34.0,0
62,-14.0,-250.0,35.0,0
63,-15.0,-253.0,37.0,0
64,-16.0,-252.0,34.0,0
65,-13.0,-254.0,36.0,0
66,-13.0,-252.0,36.0,0
67,-17.0,-252.0,33.0,0
68,-15.0,-253.0,36.0,0
69,-12.0,-249.0,31.0,0
70,-17.0,-252.0,35.0,0
71,-14.0,-253.0,34.0,0
72,-15.0,-249.0,36.0,0
73,-17.0,-251.0,34.0,0
74,-11.0,-255.0,38.0,0
75,-15.0,-253.0,36.0,0
76,-12.0,-253.0,37.0,0
77,-13.0,-252.0,32.0,0
78,-13.0,-253.0,36.0,0
79,-9.0,-254.0,37.0,0
80,-9.0,-249.0,34.0,0
81,-11.0,-250.0,39.0,0
82,-11.0,-248.0,38.0,0
83,-8.0,-251.0,39.0,0
84,-7.0,-255.0,36.0,0
85,-16.0,-254.0,40.0,0
86,0.0,-259.0,34.0,0
87,-2.0,-252.0,40.0,0
88,-7.0,-250.0,41.0,0
89,-6.0,-247.0,36.0,0
90,-13.0,-248.0,41.0,0
91,-10.0,-254.0,40.0,0
92,-6.0,-252.0,35.0,0
93,-4.0,-249.0,33.0,0
94,-8.0,-250.0,36.0,0
95,-10.0,-252.0,44.0,0
96,-9.0,-246.0,30.0,0
97,-4.0,-247.0,39.0,0
98,-12.0,-249.0,38.0,0
99,-4.0,-254.0,35.0,0
100,-13.0,-254.0,47.0,0
101,-14.0,-263.0,52.0,0
102,-14.0,-260.0,46.0,0
103,-5.0,-253.0,52.0,0
104,-9.0,-246.0,39.0,0
105,-12.0,-248.0,38.0,0
106,-10.0,-247.0,40.0,0
107,-9.0,-248.0,36.0,0
108,-9.0,-248.0,39.0,0
109,-10.0,-253.0,39.0,0
110,-10.0,-253.0,37.0,0
111,-4.0,-256.0,41.0,0
112,-1.0,-262.0,34.0,0
113,-7.0,-255.0,37.0,0
114,-6.0,-254.0,39.0,0
115,-7.0,-252.0,39.0,0
116,-10.0,-251.0,32.0,0
117,-4.0,-252.0,38.0,0
118,-8.0,-252.0,38.0,0
119,-6.0,-252.0,35.0,0
120,-11.0,-253.0,37.0,0
121,-9.0,-252.0,40.0,0
122,-12.0,-253.0,39.0,0
123,-8.0,-257.0,38.0,0
124,-10.0,-254.0,37.0,0
125,-11.0,-255.0,34.0,0
126,-11.0,-252.0,31.0,0
127,-8.0,-257.0,32.0,0
128,-11.0,-252.0,34.0,0
129,-11.0,-252.0,36.0,0
130,-9.0,-255.0,34.0,0
131,-9.0,-252.0,38.0,0
132,-10.0,-254.0,33.0,0
133,-13.0,-251.0,34.0,0
134,-8.0,-253.0,34.0,0
