,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-248.0,51.0,0
1,-3.0,-248.0,51.0,0
2,-2.0,-248.0,53.0,0
3,-2.0,-251.0,51.0,0
4,-1.0,-249.0,56.0,0
5,-4.0,-246.0,55.0,0
6,-4.0,-247.0,54.0,0
7,-3.0,-247.0,52.0,0
8,-3.0,-247.0,52.0,0
9,-4.0,-249.0,53.0,0
10,-3.0,-250.0,55.0,0
11,-4.0,-248.0,56.0,0
12,-4.0,-247.0,55.0,0
13,-4.0,-245.0,50.0,0
14,-3.0,-250.0,56.0,0
15,-3.0,-248.0,54.0,0
16,-4.0,-247.0,55.0,0
17,-4.0,-246.0,53.0,0
18,-4.0,-248.0,56.0,0
19,-3.0,-250.0,56.0,0
20,-3.0,-249.0,53.0,0
21,-4.0,-250.0,54.0,0
22,-3.0,-248.0,53.0,0
23,-3.0,-247.0,55.0,0
24,-3.0,-248.0,54.0,0
25,-4.0,-248.0,57.0,0
26,-3.0,-248.0,53.0,0
27,-1.0,-247.0,52.0,0
28,-2.0,-248.0,56.0,0
29,-2.0,-247.0,50.0,0
30,-2.0,-247.0,53.0,0
31,-3.0,-247.0,55.0,0
32,-2.0,-247.0,50.0,0
33,-3.0,-248.0,55.0,0
34,-3.0,-249.0,50.0,0
35,-3.0,-247.0,58.0,0
36,-1.0,-250.0,50.0,0
37,-4.0,-249.0,49.0,0
38,-3.0,-246.0,53.0,0
39,-4.0,-250.0,58.0,0
40,-3.0,-245.0,56.0,0
41,-3.0,-245.0,52.0,0
42,-4.0,-247.0,53.0,0
43,-2.0,-250.0,51.0,0
44,-3.0,-250.0,54.0,0
45,-4.0,-247.0,55.0,0
46,-4.0,-253.0,60.0,0
47,-1.0,-250.0,52.0,0
48,-3.0,-252.0,56.0,0
49,-4.0,-247.0,53.0,0
50,-3.0,-246.0,50.0,0
51,-1.0,-250.0,55.0,0
52,-4.0,-247.0,55.0,0
53,-3.0,-248.0,53.0,0
54,-5.0,-247.0,51.0,0
55,-4.0,-250.0,53.0,0
56,-3.0,-247.0,52.0,0
57,-3.0,-249.0,53.0,0
58,-4.0,-248.0,52.0,0
59,-2.0,-246.0,54.0,0
60,0.0,-250.0,53.0,0
61,-4.0,-247.0,54.0,0
62,-1.0,-250.0,52.0,0
63,-4.0,-249.0,51.0,0
64,-2.0,-250.0,55.0,0
65,-2.0,-251.0,53.0,0
66,-3.0,-249.0,51.0,0
67,0.0,-250.0,52.0,0
68,-3.0,-253.0,53.0,0
69,-3.0,-251.0,52.0,0
70,-4.0,-247.0,52.0,0
71,-2.0,-249.0,50.0,0
72,-3.0,-247.0,51.0,0
73,-4.0,-249.0,53.0,0
74,-4.0,-246.0,54.0,0
75,-3.0,-244.0,57.0,0
76,-4.0,-248.0,53.0,0
77,-1.0,-248.0,52.0,0
78,-4.0,-250.0,54.0,0
79,-4.0,-248.0,57.0,0
80,-3.0,-248.0,55.0,0
81,-3.0,-248.0,57.0,0
82,-4.0,-246.0,54.0,0
83,-3.0,-249.0,59.0,0
84,-3.0,-243.0,58.0,0
85,-1.0,-247.0,56.0,0
86,-2.0,-249.0,57.0,0
87,-2.0,-246.0,58.0,0
88,-2.0,-248.0,55.0,0
89,-3.0,-251.0,53.0,0
90,-3.0,-246.0,55.0,0
91,-3.0,-247.0,54.0,0
92,-4.0,-245.0,56.0,0
93,-3.0,-249.0,57.0,0
94,0.0,-249.0,55.0,0
95,-4.0,-249.0,55.0,0
96,-4.0,-245.0,57.0,0
97,-3.0,-248.0,52.0,0
98,-3.0,-251.0,53.0,0
99,-4.0,-245.0,56.0,0
100,-4.0,-248.0,58.0,0
101,-3.0,-249.0,55.0,0
102,-1.0,-249.0,53.0,0
103,0.0,-250.0,60.0,0
104,-2.0,-248.0,51.0,0
105,-2.0,-248.0,55.0,0
106,-4.0,-246.0,56.0,0
107,-2.0,-246.0,55.0,0
108,-4.0,-245.0,55.0,0
109,-3.0,-246.0,54.0,0
110,-3.0,-246.0,53.0,0
111,-2.0,-248.0,50.0,0
112,-2.0,-246.0,54.0,0
113,-3.0,-246.0,53.0,0
114,-2.0,-247.0,57.0,0
115,-4.0,-249.0,53.0,0
116,-4.0,-245.0,54.0,0
117,-1.0,-248.0,55.0,0
118,-1.0,-247.0,54.0,0
119,-1.0,-246.0,57.0,0
120,-2.0,-250.0,54.0,0
121,-9.0,-242.0,57.0,0
122,-4.0,-248.0,52.0,0
123,-2.0,-246.0,54.0,0
124,-4.0,-245.0,53.0,0
125,0.0,-247.0,52.0,0
126,-3.0,-246.0,50.0,0
127,-1.0,-244.0,57.0,0
128,1.0,-249.0,55.0,0
129,1.0,-248.0,50.0,0
130,0.0,-247.0,49.0,0
131,0.0,-249.0,53.0,0
132,1.0,-248.0,54.0,0
133,-1.0,-248.0,55.0,0
134,0.0,-248.0,55.0,0
135,-1.0,-251.0,58.0,0
136,-2.0,-251.0,57.0,0
137,-2.0,-249.0,56.0,0
138,-5.0,-249.0,55.0,0
139,-1.0,-246.0,55.0,0
140,-1.0,-252.0,56.0,0
141,-3.0,-246.0,56.0,0
142,-2.0,-246.0,53.0,0
143,0.0,-248.0,55.0,0
144,-4.0,-248.0,55.0,0
145,-4.0,-247.0,55.0,0
146,-4.0,-248.0,53.0,0
147,-3.0,-247.0,56.0,0
148,-6.0,-247.0,53.0,0
149,-4.0,-247.0,52.0,0
150,-3.0,-249.0,54.0,0
151,-3.0,-246.0,57.0,0
152,-5.0,-245.0,54.0,0
153,-4.0,-247.0,57.0,0
154,-4.0,-248.0,56.0,0
