,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,9.0,-260.0,-56.0,0
1,10.0,-259.0,-57.0,0
2,12.0,-256.0,-58.0,0
3,9.0,-258.0,-62.0,0
4,10.0,-258.0,-60.0,0
5,10.0,-263.0,-59.0,0
6,11.0,-259.0,-63.0,0
7,13.0,-261.0,-63.0,0
8,14.0,-263.0,-58.0,0
9,13.0,-262.0,-61.0,0
10,11.0,-263.0,-62.0,0
11,11.0,-263.0,-60.0,0
12,11.0,-263.0,-58.0,0
13,9.0,-260.0,-62.0,0
14,9.0,-261.0,-63.0,0
15,11.0,-262.0,-60.0,0
16,10.0,-262.0,-62.0,0
17,10.0,-264.0,-61.0,0
18,8.0,-264.0,-63.0,0
19,10.0,-261.0,-61.0,0
20,9.0,-258.0,-62.0,0
21,10.0,-258.0,-60.0,0
22,11.0,-261.0,-64.0,0
23,9.0,-258.0,-62.0,0
24,10.0,-260.0,-64.0,0
25,10.0,-259.0,-63.0,0
26,10.0,-264.0,-64.0,0
27,9.0,-261.0,-62.0,0
28,11.0,-263.0,-62.0,0
29,10.0,-261.0,-60.0,0
30,13.0,-264.0,-65.0,0
31,12.0,-262.0,-64.0,0
32,13.0,-260.0,-66.0,0
33,11.0,-261.0,-61.0,0
34,9.0,-262.0,-61.0,0
35,12.0,-265.0,-63.0,0
36,9.0,-261.0,-62.0,0
37,13.0,-262.0,-60.0,0
38,11.0,-263.0,-61.0,0
39,9.0,-261.0,-59.0,0
40,10.0,-262.0,-64.0,0
41,13.0,-262.0,-65.0,0
42,10.0,-260.0,-64.0,0
43,11.0,-260.0,-63.0,0
44,12.0,-259.0,-62.0,0
45,12.0,-264.0,-61.0,0
46,13.0,-261.0,-61.0,0
47,11.0,-259.0,-62.0,0
48,14.0,-263.0,-59.0,0
49,11.0,-260.0,-61.0,0
50,11.0,-262.0,-61.0,0
51,8.0,-260.0,-62.0,0
52,10.0,-261.0,-63.0,0
53,9.0,-262.0,-61.0,0
54,9.0,-261.0,-64.0,0
55,8.0,-261.0,-63.0,0
56,9.0,-260.0,-64.0,0
57,4.0,-259.0,-65.0,0
58,8.0,-261.0,-61.0,0
59,7.0,-259.0,-62.0,0
60,9.0,-259.0,-63.0,0
61,8.0,-257.0,-62.0,0
62,11.0,-259.0,-61.0,0
63,8.0,-257.0,-64.0,0
64,7.0,-256.0,-63.0,0
65,10.0,-258.0,-61.0,0
66,9.0,-258.0,-63.0,0
67,9.0,-261.0,-62.0,0
68,8.0,-258.0,-62.0,0
69,9.0,-260.0,-62.0,0
70,10.0,-259.0,-65.0,0
71,12.0,-262.0,-62.0,0
72,10.0,-260.0,-64.0,0
73,9.0,-262.0,-65.0,0
74,12.0,-263.0,-66.0,0
75,10.0,-263.0,-65.0,0
76,9.0,-261.0,-66.0,0
77,8.0,-262.0,-65.0,0
78,11.0,-263.0,-67.0,0
79,10.0,-262.0,-68.0,0
80,6.0,-262.0,-65.0,0
81,8.0,-262.0,-61.0,0
82,8.0,-256.0,-64.0,0
83,7.0,-257.0,-64.0,0
84,6.0,-257.0,-68.0,0
85,5.0,-257.0,-68.0,0
86,5.0,-256.0,-67.0,0
87,5.0,-256.0,-69.0,0
88,8.0,-256.0,-67.0,0
89,7.0,-256.0,-69.0,0
90,8.0,-256.0,-71.0,0
91,9.0,-256.0,-66.0,0
92,8.0,-258.0,-66.0,0
93,9.0,-258.0,-64.0,0
94,8.0,-259.0,-68.0,0
95,10.0,-261.0,-69.0,0
96,9.0,-260.0,-68.0,0
97,9.0,-260.0,-66.0,0
98,8.0,-261.0,-68.0,0
99,8.0,-256.0,-67.0,0
100,9.0,-259.0,-64.0,0
101,7.0,-257.0,-66.0,0
102,8.0,-255.0,-65.0,0
103,8.0,-253.0,-66.0,0
104,6.0,-252.0,-64.0,0
105,8.0,-254.0,-65.0,0
106,8.0,-255.0,-65.0,0
107,10.0,-258.0,-61.0,0
108,7.0,-254.0,-59.0,0
109,7.0,-257.0,-59.0,0
110,7.0,-261.0,-56.0,0
111,5.0,-258.0,-60.0,0
112,6.0,-262.0,-65.0,0
113,2.0,-260.0,-65.0,0
114,2.0,-262.0,-62.0,0
115,2.0,-263.0,-66.0,0
116,0.0,-262.0,-66.0,0
117,3.0,-259.0,-66.0,0
118,1.0,-258.0,-64.0,0
119,4.0,-258.0,-72.0,0
120,6.0,-257.0,-71.0,0
121,13.0,-255.0,-73.0,0
122,13.0,-256.0,-73.0,0
123,15.0,-257.0,-72.0,0
124,13.0,-257.0,-71.0,0
125,16.0,-265.0,-72.0,0
126,15.0,-270.0,-67.0,0
127,17.0,-276.0,-67.0,0
128,18.0,-273.0,-67.0,0
129,23.0,-276.0,-68.0,0
130,24.0,-277.0,-70.0,0
131,26.0,-274.0,-68.0,0
132,28.0,-274.0,-72.0,0
133,31.0,-274.0,-69.0,0
134,32.0,-273.0,-66.0,0
135,29.0,-271.0,-66.0,0
136,30.0,-270.0,-64.0,0
137,33.0,-267.0,-64.0,0
138,30.0,-261.0,-63.0,0
139,28.0,-258.0,-63.0,0
140,33.0,-259.0,-67.0,0
141,34.0,-253.0,-66.0,0
142,28.0,-253.0,-65.0,0
143,32.0,-246.0,-64.0,0
144,30.0,-245.0,-68.0,0
145,31.0,-243.0,-73.0,0
146,28.0,-242.0,-70.0,0
147,29.0,-245.0,-73.0,0
148,29.0,-248.0,-73.0,0
149,27.0,-245.0,-68.0,0
150,32.0,-256.0,-67.0,0
151,23.0,-252.0,-66.0,0
152,23.0,-250.0,-66.0,0
153,22.0,-257.0,-67.0,0
154,18.0,-256.0,-68.0,0
155,13.0,-254.0,-66.0,0
156,13.0,-251.0,-75.0,0
157,14.0,-254.0,-79.0,0
158,18.0,-261.0,-76.0,0
159,17.0,-267.0,-73.0,0
160,22.0,-276.0,-73.0,0
161,23.0,-280.0,-74.0,0
162,20.0,-285.0,-75.0,0
163,21.0,-289.0,-84.0,0
164,23.0,-285.0,-81.0,0
165,25.0,-287.0,-84.0,0
166,21.0,-285.0,-83.0,0
