,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-8.0,-243.0,-77.0,0
1,-4.0,-247.0,-76.0,0
2,-9.0,-243.0,-78.0,0
3,-7.0,-245.0,-76.0,0
4,-8.0,-245.0,-78.0,0
5,-10.0,-246.0,-78.0,0
6,-11.0,-231.0,-81.0,0
7,-8.0,-244.0,-75.0,0
8,-10.0,-244.0,-71.0,0
9,-6.0,-247.0,-71.0,0
10,-8.0,-246.0,-78.0,0
11,-6.0,-248.0,-75.0,0
12,-6.0,-243.0,-76.0,0
13,-5.0,-245.0,-80.0,0
14,-9.0,-247.0,-76.0,0
15,-12.0,-248.0,-73.0,0
16,-11.0,-246.0,-61.0,0
17,-14.0,-248.0,-70.0,0
18,-15.0,-248.0,-71.0,0
19,-18.0,-248.0,-71.0,0
20,-16.0,-246.0,-73.0,0
21,-18.0,-247.0,-71.0,0
22,-15.0,-244.0,-74.0,0
23,-16.0,-245.0,-72.0,0
24,-16.0,-244.0,-70.0,0
25,-13.0,-248.0,-70.0,0
26,-10.0,-247.0,-68.0,0
27,-8.0,-249.0,-70.0,0
28,-11.0,-245.0,-69.0,0
29,-9.0,-250.0,-71.0,0
30,-9.0,-251.0,-68.0,0
31,-14.0,-254.0,-75.0,0
32,-11.0,-252.0,-70.0,0
33,-11.0,-256.0,-75.0,0
34,-14.0,-258.0,-71.0,0
35,-13.0,-253.0,-73.0,0
36,-11.0,-257.0,-71.0,0
37,-11.0,-259.0,-75.0,0
38,-11.0,-252.0,-69.0,0
39,-10.0,-254.0,-74.0,0
40,-10.0,-254.0,-71.0,0
41,-10.0,-253.0,-70.0,0
42,-12.0,-250.0,-73.0,0
43,-10.0,-249.0,-70.0,0
44,-11.0,-253.0,-71.0,0
45,-13.0,-248.0,-74.0,0
46,-12.0,-248.0,-71.0,0
47,-10.0,-245.0,-69.0,0
48,-12.0,-244.0,-70.0,0
49,-15.0,-241.0,-72.0,0
50,-7.0,-241.0,-71.0,0
51,-8.0,-241.0,-76.0,0
52,-6.0,-241.0,-76.0,0
53,-6.0,-244.0,-71.0,0
54,-8.0,-240.0,-78.0,0
55,-3.0,-244.0,-74.0,0
56,-3.0,-245.0,-74.0,0
57,-4.0,-244.0,-73.0,0
58,-8.0,-242.0,-74.0,0
59,-6.0,-248.0,-73.0,0
60,-7.0,-249.0,-71.0,0
61,-7.0,-249.0,-74.0,0
62,-6.0,-250.0,-74.0,0
63,-7.0,-250.0,-71.0,0
64,-8.0,-250.0,-74.0,0
65,-9.0,-249.0,-77.0,0
66,-10.0,-248.0,-76.0,0
67,-4.0,-250.0,-76.0,0
68,-13.0,-247.0,-77.0,0
69,-13.0,-249.0,-78.0,0
70,-14.0,-248.0,-81.0,0
71,-14.0,-246.0,-81.0,0
72,-17.0,-246.0,-83.0,0
73,-17.0,-244.0,-82.0,0
74,-17.0,-243.0,-78.0,0
75,-16.0,-245.0,-77.0,0
76,-18.0,-246.0,-79.0,0
77,-21.0,-243.0,-79.0,0
78,-17.0,-245.0,-76.0,0
79,-17.0,-247.0,-76.0,0
80,-16.0,-248.0,-74.0,0
81,-18.0,-247.0,-76.0,0
82,-16.0,-250.0,-72.0,0
83,-16.0,-252.0,-75.0,0
84,-17.0,-250.0,-72.0,0
85,-15.0,-253.0,-72.0,0
86,-17.0,-251.0,-69.0,0
87,-18.0,-253.0,-69.0,0
88,-19.0,-251.0,-75.0,0
89,-18.0,-253.0,-72.0,0
90,-23.0,-252.0,-74.0,0
91,-27.0,-249.0,-76.0,0
92,-25.0,-250.0,-80.0,0
93,-27.0,-249.0,-79.0,0
94,-27.0,-247.0,-80.0,0
95,-30.0,-246.0,-82.0,0
96,-35.0,-243.0,-80.0,0
97,-37.0,-242.0,-83.0,0
98,-36.0,-241.0,-82.0,0
99,-32.0,-240.0,-83.0,0
100,-33.0,-241.0,-85.0,0
101,-33.0,-237.0,-84.0,0
102,-27.0,-243.0,-83.0,0
103,-30.0,-237.0,-80.0,0
104,-26.0,-240.0,-82.0,0
105,-27.0,-238.0,-81.0,0
106,-26.0,-241.0,-79.0,0
107,-24.0,-241.0,-82.0,0
108,-22.0,-243.0,-82.0,0
109,-23.0,-241.0,-83.0,0
110,-23.0,-247.0,-82.0,0
111,-24.0,-246.0,-83.0,0
112,-23.0,-244.0,-84.0,0
113,-22.0,-247.0,-83.0,0
114,-19.0,-246.0,-84.0,0
115,-22.0,-248.0,-83.0,0
116,-23.0,-248.0,-81.0,0
117,-20.0,-249.0,-80.0,0
118,-16.0,-251.0,-81.0,0
119,-15.0,-249.0,-84.0,0
120,-16.0,-252.0,-85.0,0
121,-15.0,-248.0,-86.0,0
122,-17.0,-249.0,-88.0,0
123,-17.0,-246.0,-89.0,0
124,-17.0,-251.0,-83.0,0
125,-18.0,-248.0,-85.0,0
126,-23.0,-246.0,-82.0,0
127,-25.0,-247.0,-77.0,0
128,-23.0,-244.0,-79.0,0
129,-27.0,-242.0,-73.0,0
130,-28.0,-241.0,-72.0,0
131,-27.0,-238.0,-71.0,0
132,-26.0,-238.0,-65.0,0
133,-32.0,-236.0,-66.0,0
134,-34.0,-236.0,-61.0,0
135,-32.0,-238.0,-62.0,0
136,-34.0,-238.0,-62.0,0
137,-34.0,-238.0,-60.0,0
138,-36.0,-242.0,-60.0,0
139,-38.0,-236.0,-61.0,0
140,-36.0,-240.0,-67.0,0
141,-34.0,-240.0,-66.0,0
142,-34.0,-244.0,-65.0,0
143,-37.0,-242.0,-69.0,0
144,-36.0,-246.0,-66.0,0
145,-33.0,-243.0,-69.0,0
146,-36.0,-244.0,-69.0,0
147,-32.0,-244.0,-62.0,0
148,-30.0,-242.0,-65.0,0
149,-32.0,-241.0,-68.0,0
150,-26.0,-240.0,-62.0,0
151,-27.0,-242.0,-62.0,0
152,-23.0,-241.0,-58.0,0
153,-20.0,-240.0,-60.0,0
154,-17.0,-241.0,-56.0,0
155,-14.0,-244.0,-61.0,0
156,-10.0,-239.0,-63.0,0
157,-10.0,-239.0,-65.0,0
158,-9.0,-240.0,-65.0,0
159,-9.0,-246.0,-63.0,0
160,-12.0,-245.0,-61.0,0
161,-13.0,-249.0,-62.0,0
162,-17.0,-251.0,-67.0,0
163,-20.0,-252.0,-74.0,0
164,-21.0,-255.0,-74.0,0
165,-18.0,-256.0,-76.0,0
166,-18.0,-260.0,-76.0,0
167,-22.0,-262.0,-73.0,0
168,-17.0,-267.0,-74.0,0
169,-20.0,-272.0,-75.0,0
170,-19.0,-259.0,-70.0,0
171,-14.0,-257.0,-70.0,0
172,-10.0,-256.0,-73.0,0
173,-11.0,-252.0,-73.0,0
174,-10.0,-249.0,-70.0,0
175,-11.0,-247.0,-78.0,0
176,-15.0,-245.0,-78.0,0
177,-11.0,-245.0,-79.0,0
178,-15.0,-244.0,-79.0,0
179,-17.0,-239.0,-83.0,0
180,-21.0,-238.0,-81.0,0
181,-23.0,-237.0,-79.0,0
182,-23.0,-235.0,-79.0,0
183,-27.0,-233.0,-80.0,0
184,-30.0,-234.0,-80.0,0
185,-33.0,-230.0,-79.0,0
186,-29.0,-232.0,-82.0,0
187,-34.0,-227.0,-79.0,0
188,-33.0,-232.0,-80.0,0
189,-34.0,-236.0,-83.0,0
190,-33.0,-238.0,-80.0,0
191,-32.0,-243.0,-82.0,0
192,-33.0,-247.0,-72.0,0
193,-33.0,-250.0,-71.0,0
194,-35.0,-253.0,-70.0,0
195,-34.0,-259.0,-63.0,0
196,-31.0,-263.0,-61.0,0
197,-35.0,-267.0,-58.0,0
198,-31.0,-270.0,-59.0,0
199,-32.0,-271.0,-53.0,0
200,-35.0,-272.0,-52.0,0
201,-33.0,-269.0,-59.0,0
202,-39.0,-268.0,-57.0,0
203,-41.0,-266.0,-61.0,0
204,-46.0,-264.0,-61.0,0
205,-47.0,-263.0,-63.0,0
206,-51.0,-256.0,-65.0,0
207,-52.0,-250.0,-63.0,0
208,-51.0,-251.0,-63.0,0
209,-52.0,-247.0,-63.0,0
210,-52.0,-247.0,-59.0,0
211,-48.0,-247.0,-61.0,0
212,-47.0,-243.0,-57.0,0
213,-45.0,-243.0,-60.0,0
214,-43.0,-241.0,-57.0,0
215,-43.0,-245.0,-64.0,0
216,-43.0,-240.0,-62.0,0
217,-39.0,-244.0,-60.0,0
218,-36.0,-242.0,-64.0,0
219,-32.0,-244.0,-60.0,0
220,-30.0,-244.0,-67.0,0
221,-28.0,-247.0,-63.0,0
222,-27.0,-247.0,-64.0,0
223,-26.0,-250.0,-59.0,0
224,-31.0,-251.0,-60.0,0
225,-33.0,-256.0,-59.0,0
226,-33.0,-259.0,-63.0,0
227,-36.0,-257.0,-60.0,0
228,-40.0,-260.0,-65.0,0
229,-46.0,-262.0,-69.0,0
230,-46.0,-259.0,-73.0,0
231,-48.0,-258.0,-77.0,0
232,-55.0,-254.0,-78.0,0
233,-58.0,-255.0,-78.0,0
234,-61.0,-255.0,-80.0,0
235,-59.0,-255.0,-78.0,0
236,-61.0,-253.0,-74.0,0
237,-62.0,-250.0,-63.0,0
238,-60.0,-245.0,-67.0,0
239,-56.0,-244.0,-68.0,0
240,-49.0,-242.0,-68.0,0
241,-52.0,-232.0,-69.0,0
242,-45.0,-228.0,-74.0,0
243,-39.0,-218.0,-77.0,0
244,-30.0,-217.0,-77.0,0
245,-23.0,-212.0,-82.0,0
246,-12.0,-211.0,-84.0,0
247,-4.0,-207.0,-91.0,0
248,5.0,-204.0,-92.0,0
249,17.0,-203.0,-94.0,0
250,28.0,-202.0,-93.0,0
251,35.0,-206.0,-100.0,0
252,43.0,-208.0,-96.0,0
253,47.0,-208.0,-92.0,0
254,46.0,-212.0,-90.0,0
255,43.0,-215.0,-93.0,0
256,49.0,-220.0,-96.0,0
257,46.0,-218.0,-107.0,0
258,38.0,-222.0,-118.0,0
259,34.0,-220.0,-126.0,0
260,29.0,-222.0,-129.0,0
261,20.0,-224.0,-134.0,0
262,16.0,-228.0,-130.0,0
263,10.0,-237.0,-121.0,0
264,7.0,-244.0,-113.0,0
265,1.0,-251.0,-104.0,0
266,-4.0,-258.0,-100.0,0
267,-10.0,-269.0,-97.0,0
268,-17.0,-279.0,-92.0,0
269,-17.0,-285.0,-89.0,0
270,-19.0,-289.0,-84.0,0
271,-24.0,-293.0,-86.0,0
272,-20.0,-293.0,-87.0,0
273,-18.0,-292.0,-92.0,0
274,-13.0,-292.0,-100.0,0
275,-9.0,-288.0,-113.0,0
276,-3.0,-282.0,-110.0,0
277,1.0,-275.0,-114.0,0
278,5.0,-279.0,-111.0,0
279,10.0,-281.0,-107.0,0
280,14.0,-279.0,-94.0,0
281,20.0,-279.0,-88.0,0
282,17.0,-273.0,-88.0,0
283,21.0,-267.0,-84.0,0
284,20.0,-255.0,-89.0,0
285,20.0,-250.0,-90.0,0
286,18.0,-239.0,-96.0,0
287,26.0,-234.0,-96.0,0
288,23.0,-229.0,-98.0,0
289,24.0,-226.0,-94.0,0
290,25.0,-224.0,-90.0,0
291,20.0,-220.0,-92.0,0
292,23.0,-222.0,-91.0,0
293,26.0,-212.0,-88.0,0
294,26.0,-213.0,-93.0,0
295,28.0,-209.0,-90.0,0
296,25.0,-208.0,-88.0,0
297,25.0,-214.0,-89.0,0
298,21.0,-213.0,-85.0,0
299,20.0,-215.0,-84.0,0
300,16.0,-214.0,-86.0,0
301,12.0,-216.0,-87.0,0
302,12.0,-220.0,-89.0,0
303,12.0,-216.0,-90.0,0
304,8.0,-217.0,-92.0,0
305,12.0,-218.0,-97.0,0
306,9.0,-217.0,-98.0,0
307,10.0,-220.0,-100.0,0
308,7.0,-219.0,-101.0,0
309,6.0,-221.0,-106.0,0
310,5.0,-223.0,-105.0,0
311,4.0,-228.0,-107.0,0
312,7.0,-232.0,-112.0,0
313,2.0,-234.0,-111.0,0
314,2.0,-235.0,-113.0,0
315,4.0,-241.0,-116.0,0
316,8.0,-245.0,-115.0,0
317,6.0,-248.0,-115.0,0
318,18.0,-247.0,-118.0,0
319,20.0,-249.0,-118.0,0
320,25.0,-253.0,-117.0,0
321,27.0,-258.0,-115.0,0
322,29.0,-259.0,-115.0,0
323,30.0,-261.0,-107.0,0
324,30.0,-262.0,-99.0,0
325,27.0,-259.0,-94.0,0
326,26.0,-257.0,-98.0,0
327,27.0,-255.0,-89.0,0
328,28.0,-255.0,-87.0,0
329,29.0,-250.0,-84.0,0
330,26.0,-244.0,-83.0,0
331,28.0,-239.0,-84.0,0
332,23.0,-232.0,-79.0,0
333,25.0,-232.0,-75.0,0
334,23.0,-232.0,-78.0,0
335,22.0,-231.0,-76.0,0
336,20.0,-229.0,-73.0,0
337,22.0,-234.0,-72.0,0
338,20.0,-233.0,-72.0,0
339,21.0,-233.0,-66.0,0
340,22.0,-235.0,-69.0,0
341,25.0,-236.0,-69.0,0
342,21.0,-239.0,-64.0,0
343,22.0,-240.0,-67.0,0
344,17.0,-241.0,-67.0,0
345,14.0,-242.0,-64.0,0
346,16.0,-243.0,-60.0,0
347,14.0,-246.0,-61.0,0
348,15.0,-248.0,-58.0,0
349,12.0,-248.0,-56.0,0
350,16.0,-251.0,-57.0,0
351,15.0,-250.0,-62.0,0
352,20.0,-253.0,-64.0,0
353,20.0,-250.0,-69.0,0
354,24.0,-248.0,-67.0,0
355,21.0,-249.0,-72.0,0
356,24.0,-249.0,-70.0,0
357,21.0,-246.0,-71.0,0
358,24.0,-249.0,-76.0,0
359,23.0,-249.0,-81.0,0
360,25.0,-250.0,-79.0,0
361,27.0,-250.0,-83.0,0
362,28.0,-251.0,-83.0,0
363,26.0,-254.0,-85.0,0
364,27.0,-255.0,-90.0,0
365,25.0,-258.0,-93.0,0
366,25.0,-258.0,-99.0,0
367,34.0,-253.0,-110.0,0
368,39.0,-250.0,-116.0,0
369,45.0,-251.0,-121.0,0
370,46.0,-251.0,-124.0,0
371,52.0,-253.0,-127.0,0
372,47.0,-247.0,-123.0,0
