,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-11.0,-260.0,57.0,0
1,-15.0,-256.0,57.0,0
2,-11.0,-259.0,60.0,0
3,-9.0,-259.0,56.0,0
4,-6.0,-257.0,60.0,0
5,-11.0,-259.0,55.0,0
6,-12.0,-258.0,59.0,0
7,-11.0,-258.0,56.0,0
8,-12.0,-259.0,55.0,0
9,-15.0,-263.0,58.0,0
10,-18.0,-263.0,56.0,0
11,-11.0,-262.0,57.0,0
12,-9.0,-261.0,58.0,0
13,-4.0,-258.0,57.0,0
14,-2.0,-256.0,60.0,0
15,-1.0,-255.0,63.0,0
16,0.0,-255.0,64.0,0
17,0.0,-255.0,63.0,0
18,-1.0,-257.0,64.0,0
19,0.0,-261.0,61.0,0
20,0.0,-260.0,61.0,0
21,0.0,-260.0,60.0,0
22,-2.0,-259.0,59.0,0
23,-1.0,-263.0,59.0,0
24,-2.0,-260.0,59.0,0
25,-2.0,-260.0,61.0,0
26,-4.0,-260.0,71.0,0
27,0.0,-261.0,64.0,0
28,-1.0,-260.0,63.0,0
29,-2.0,-260.0,64.0,0
30,-2.0,-258.0,60.0,0
31,-1.0,-261.0,62.0,0
32,-4.0,-264.0,64.0,0
33,-4.0,-258.0,65.0,0
34,-4.0,-258.0,64.0,0
35,-2.0,-258.0,66.0,0
36,-1.0,-259.0,64.0,0
37,-3.0,-259.0,66.0,0
38,0.0,-262.0,66.0,0
39,0.0,-264.0,67.0,0
40,-2.0,-265.0,66.0,0
41,0.0,-259.0,71.0,0
42,-1.0,-260.0,66.0,0
43,-2.0,-258.0,66.0,0
44,-4.0,-255.0,68.0,0
45,0.0,-257.0,70.0,0
46,0.0,-256.0,65.0,0
47,-3.0,-251.0,69.0,0
48,0.0,-255.0,68.0,0
49,0.0,-253.0,68.0,0
50,-2.0,-251.0,67.0,0
51,-2.0,-252.0,65.0,0
52,0.0,-253.0,62.0,0
53,-2.0,-256.0,63.0,0
54,-5.0,-257.0,64.0,0
55,-5.0,-258.0,59.0,0
56,1.0,-260.0,64.0,0
57,0.0,-269.0,66.0,0
58,-1.0,-267.0,64.0,0
59,-3.0,-266.0,63.0,0
60,0.0,-268.0,58.0,0
61,0.0,-266.0,59.0,0
62,2.0,-265.0,60.0,0
63,1.0,-268.0,55.0,0
64,2.0,-266.0,61.0,0
65,4.0,-269.0,61.0,0
66,4.0,-270.0,60.0,0
67,2.0,-270.0,62.0,0
68,7.0,-274.0,58.0,0
69,11.0,-274.0,61.0,0
70,7.0,-273.0,55.0,0
71,8.0,-272.0,56.0,0
72,8.0,-270.0,50.0,0
73,10.0,-274.0,49.0,0
74,8.0,-274.0,48.0,0
75,12.0,-273.0,45.0,0
76,13.0,-273.0,47.0,0
77,13.0,-272.0,44.0,0
78,9.0,-272.0,46.0,0
79,8.0,-271.0,46.0,0
