,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,6.0,-263.0,-28.0,0
1,5.0,-264.0,-29.0,0
2,5.0,-262.0,-28.0,0
3,4.0,-261.0,-28.0,0
4,5.0,-263.0,-29.0,0
5,5.0,-262.0,-31.0,0
6,6.0,-260.0,-29.0,0
7,5.0,-262.0,-31.0,0
8,5.0,-263.0,-30.0,0
9,4.0,-259.0,-29.0,0
10,6.0,-259.0,-30.0,0
11,6.0,-262.0,-29.0,0
12,5.0,-261.0,-32.0,0
13,6.0,-263.0,-27.0,0
14,4.0,-259.0,-31.0,0
15,6.0,-260.0,-27.0,0
16,5.0,-258.0,-29.0,0
17,6.0,-261.0,-31.0,0
18,4.0,-258.0,-31.0,0
19,5.0,-261.0,-32.0,0
20,6.0,-263.0,-28.0,0
21,4.0,-259.0,-31.0,0
22,6.0,-260.0,-29.0,0
23,4.0,-260.0,-30.0,0
24,5.0,-261.0,-32.0,0
25,6.0,-262.0,-32.0,0
26,9.0,-271.0,-23.0,0
27,5.0,-260.0,-30.0,0
28,6.0,-263.0,-27.0,0
29,5.0,-262.0,-31.0,0
30,5.0,-259.0,-35.0,0
31,5.0,-260.0,-32.0,0
32,8.0,-260.0,-29.0,0
33,6.0,-262.0,-29.0,0
34,5.0,-260.0,-36.0,0
35,7.0,-262.0,-36.0,0
36,4.0,-260.0,-32.0,0
37,6.0,-261.0,-29.0,0
38,5.0,-261.0,-30.0,0
39,5.0,-261.0,-29.0,0
40,5.0,-258.0,-31.0,0
41,7.0,-263.0,-30.0,0
42,6.0,-263.0,-31.0,0
43,6.0,-261.0,-30.0,0
44,5.0,-261.0,-33.0,0
45,7.0,-264.0,-34.0,0
46,6.0,-261.0,-31.0,0
47,10.0,-260.0,-33.0,0
48,5.0,-260.0,-32.0,0
49,6.0,-262.0,-28.0,0
50,5.0,-261.0,-34.0,0
51,6.0,-262.0,-34.0,0
52,6.0,-258.0,-31.0,0
53,6.0,-260.0,-33.0,0
54,9.0,-262.0,-30.0,0
55,6.0,-260.0,-35.0,0
56,4.0,-259.0,-35.0,0
57,5.0,-259.0,-35.0,0
58,6.0,-263.0,-32.0,0
59,5.0,-260.0,-36.0,0
60,6.0,-261.0,-32.0,0
61,4.0,-258.0,-33.0,0
62,7.0,-259.0,-34.0,0
63,5.0,-260.0,-37.0,0
64,8.0,-261.0,-35.0,0
65,6.0,-261.0,-32.0,0
66,6.0,-261.0,-33.0,0
67,8.0,-265.0,-33.0,0
68,6.0,-260.0,-32.0,0
69,3.0,-260.0,-37.0,0
70,6.0,-261.0,-32.0,0
71,5.0,-260.0,-35.0,0
72,4.0,-262.0,-32.0,0
73,5.0,-258.0,-32.0,0
74,4.0,-257.0,-33.0,0
75,6.0,-261.0,-35.0,0
76,6.0,-262.0,-33.0,0
77,6.0,-261.0,-32.0,0
78,5.0,-258.0,-29.0,0
79,5.0,-261.0,-33.0,0
80,6.0,-259.0,-34.0,0
81,7.0,-259.0,-36.0,0
82,7.0,-263.0,-36.0,0
83,5.0,-259.0,-35.0,0
84,8.0,-259.0,-34.0,0
85,9.0,-261.0,-35.0,0
86,8.0,-261.0,-35.0,0
87,5.0,-259.0,-35.0,0
88,6.0,-260.0,-34.0,0
89,5.0,-259.0,-34.0,0
